Mean data for TUR  Province= 7: Ankara,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
<tt><pre>1982, 1, 0.092,275.83, 38.88, 25.24, 32.06,
1982, 2, 0.092,276.35, 41.97, 22.50, 32.23,
1982, 3, 0.092,276.70, 42.95, 22.96, 32.96,
1982, 4, 0.089,276.55, 41.43, 26.81, 34.12,
1982, 5, 0.092,277.59, 41.59, 24.88, 33.24,
1982, 6, 0.095,279.25, 41.80, 22.23, 32.02,
1982, 7, 0.098,280.77, 41.58, 23.56, 32.57,
1982, 8, 0.105,282.52, 42.27, 25.26, 33.77,
1982, 9, 0.113,283.84, 42.37, 30.33, 36.35,
1982,10, 0.121,285.21, 41.59, 35.05, 38.32,
1982,11, 0.130,286.16, 40.21, 44.23, 42.22,
1982,12, 0.142,287.67, 39.85, 49.48, 44.66,
1982,13, 0.154,289.23, 37.80, 55.59, 46.70,
1982,14, 0.166,290.53, 34.83, 59.38, 47.11,
1982,15, 0.177,291.71, 31.51, 60.20, 45.85,
1982,16, 0.192,292.78, 29.82, 61.94, 45.88,
1982,17, 0.211,293.66, 29.87, 66.78, 48.33,
1982,18, 0.228,294.57, 30.25, 71.99, 51.12,
1982,19, 0.241,295.92, 30.77, 73.35, 52.06,
1982,20, 0.247,296.58, 32.68, 78.80, 55.74,
1982,21, 0.251,297.30, 34.73, 80.73, 57.73,
1982,22, 0.253,298.16, 38.23, 82.76, 60.49,
1982,23, 0.254,299.29, 42.22, 83.99, 63.11,
1982,24, 0.251,300.70, 46.67, 84.26, 65.46,
1982,25, 0.244,302.10, 50.43, 82.41, 66.42,
1982,26, 0.230,303.04, 49.58, 84.02, 66.80,
1982,27, 0.214,304.04, 46.66, 84.42, 65.54,
1982,28, 0.194,304.68, 41.69, 85.95, 63.82,
1982,29, 0.180,305.24, 39.30, 86.69, 63.00,
1982,30, 0.173,306.10, 41.37, 83.01, 62.19,
1982,31, 0.165,306.73, 42.10, 78.70, 60.40,
1982,32, 0.157,307.01, 40.73, 75.03, 57.88,
1982,33, 0.149,306.67, 38.83, 74.53, 56.68,
1982,34, 0.143,306.11, 36.65, 74.51, 55.58,
1982,35, 0.139,305.30, 36.58, 73.68, 55.13,
1982,36, 0.136,304.47, 36.80, 70.23, 53.52,
1982,37, 0.133,303.67, 36.61, 65.28, 50.94,
1982,38, 0.129,302.33, 35.21, 62.38, 48.80,
1982,39, 0.127,301.20, 34.84, 54.14, 44.49,
1982,40, 0.123,299.86, 34.00, 44.42, 39.21,
1982,41, 0.119,297.75, 33.89, 38.05, 35.97,
1982,42, 0.117,295.23, 35.99, 39.29, 37.64,
1982,43, 0.114,292.59, 36.00, 38.35, 37.18,
1982,44, 0.110,290.25, 34.03, 34.38, 34.20,
1982,45, 0.107,287.91, 32.11, 32.31, 32.21,
1982,46, 0.101,285.02, 29.32, 37.68, 33.50,
1982,47, 0.095,282.61, 26.71, 40.07, 33.39,
1982,48, 0.088,280.40, 25.16, 41.86, 33.51,
1982,49, 0.082,278.60, 23.05, 40.37, 31.71,
1982,50, 0.075,277.01, 19.67, 36.55, 28.11,
1982,51, 0.064,274.29, 15.10, 41.54, 28.32,
1982,52, 0.053,271.75, 10.34, 46.35, 28.35,
1983, 1, 0.042,268.90,  5.82, 59.53, 32.67,
1983, 2, 0.035,267.09,  5.02, 66.42, 35.72,
1983, 3, 0.031,266.60,  4.25, 70.15, 37.20,
1983, 4, 0.029,267.51,  3.26, 68.55, 35.90,
1983, 5, 0.030,268.78,  2.30, 64.12, 33.21,
1983, 6, 0.031,269.98,  1.55, 63.83, 32.69,
1983, 7, 0.032,270.43,  1.04, 70.74, 35.89,
1983, 8, 0.034,271.78,  0.96, 76.90, 38.93,
1983, 9, 0.038,273.82,  1.27, 80.71, 40.99,
1983,10, 0.046,277.30,  2.11, 77.37, 39.74,
1983,11, 0.059,282.24,  3.97, 65.55, 34.76,
1983,12, 0.073,285.82,  4.99, 59.13, 32.06,
1983,13, 0.088,289.01,  4.55, 54.89, 29.72,
1983,14, 0.103,291.00,  3.44, 53.70, 28.57,
1983,15, 0.121,292.87,  4.51, 49.55, 27.03,
1983,16, 0.141,294.49,  5.91, 46.83, 26.37,
1983,17, 0.165,296.29,  8.30, 43.67, 25.98,
1983,18, 0.188,297.48, 10.83, 46.85, 28.84,
1983,19, 0.206,298.36, 13.35, 52.35, 32.85,
1983,20, 0.217,298.44, 18.07, 63.53, 40.80,
1983,21, 0.224,298.69, 21.27, 69.31, 45.29,
1983,22, 0.228,298.96, 25.18, 75.96, 50.57,
1983,23, 0.230,299.65, 29.75, 80.80, 55.27,
1983,24, 0.230,300.67, 34.66, 84.30, 59.48,
1983,25, 0.223,301.33, 37.72, 88.91, 63.31,
1983,26, 0.213,302.27, 38.30, 90.35, 64.32,
1983,27, 0.200,303.33, 37.74, 90.20, 63.97,
1983,28, 0.188,304.23, 37.11, 89.68, 63.40,
1983,29, 0.177,304.91, 36.78, 89.40, 63.09,
1983,30, 0.169,305.40, 37.55, 89.04, 63.29,
1983,31, 0.162,305.69, 37.71, 87.92, 62.82,
1983,32, 0.156,305.55, 38.23, 87.84, 63.03,
1983,33, 0.151,305.24, 38.57, 87.19, 62.88,
1983,34, 0.144,304.86, 36.08, 85.65, 60.87,
1983,35, 0.142,304.53, 37.20, 80.86, 59.03,
1983,36, 0.138,303.88, 36.82, 76.08, 56.45,
1983,37, 0.135,303.03, 36.92, 72.51, 54.72,
1983,38, 0.131,301.55, 34.39, 71.86, 53.12,
1983,39, 0.126,300.01, 31.84, 69.52, 50.68,
1983,40, 0.121,298.11, 29.71, 66.97, 48.34,
1983,41, 0.114,295.22, 25.36, 68.43, 46.90,
1983,42, 0.103,291.76, 18.91, 78.13, 48.52,
1983,43, 0.092,288.44, 13.36, 83.65, 48.50,
1983,44, 0.084,285.33, 10.36, 85.96, 48.16,
1983,45, 0.079,282.07,  9.62, 87.36, 48.49,
1983,46, 0.075,279.25, 10.00, 86.03, 48.01,
1983,47, 0.071,276.86, 10.69, 83.24, 46.97,
1983,48, 0.070,275.04, 12.93, 79.34, 46.13,
1983,49, 0.069,273.47, 14.27, 73.29, 43.78,
1983,50, 0.069,272.68, 15.35, 61.64, 38.50,
1983,51, 0.069,272.61, 17.67, 49.08, 33.38,
1983,52, 0.070,272.73, 21.17, 40.11, 30.64,
1984, 1, 0.072,273.08, 25.81, 36.83, 31.32,
1984, 2, 0.072,272.96, 29.04, 35.92, 32.48,
1984, 3, 0.070,272.95, 29.17, 37.27, 33.22,
1984, 4, 0.070,273.73, 29.03, 36.41, 32.72,
1984, 5, 0.072,275.67, 28.97, 31.05, 30.01,
1984, 6, 0.079,278.44, 31.13, 24.06, 27.60,
1984, 7, 0.087,281.60, 33.99, 17.96, 25.98,
1984, 8, 0.092,283.04, 34.19, 21.05, 27.62,
1984, 9, 0.098,284.07, 33.43, 27.98, 30.70,
1984,10, 0.107,284.68, 33.38, 38.06, 35.72,
1984,11, 0.121,285.88, 34.63, 46.26, 40.45,
1984,12, 0.137,287.22, 36.42, 52.83, 44.62,
1984,13, 0.155,287.81, 37.32, 66.46, 51.89,
1984,14, 0.176,288.75, 38.90, 73.13, 56.02,
1984,15, 0.193,289.46, 38.56, 77.56, 58.06,
1984,16, 0.210,290.24, 38.08, 81.55, 59.82,
1984,17, 0.232,291.57, 40.22, 83.55, 61.88,
1984,18, 0.257,293.30, 45.27, 82.42, 63.85,
1984,19, 0.281,295.79, 52.67, 74.58, 63.63,
1984,20, 0.301,298.10, 61.84, 66.37, 64.11,
1984,21, 0.311,299.22, 67.43, 64.86, 66.14,
1984,22, 0.313,300.53, 70.93, 62.84, 66.88,
1984,23, 0.308,301.97, 72.97, 61.14, 67.05,
1984,24, 0.297,303.39, 74.12, 60.26, 67.19,
1984,25, 0.281,304.52, 73.56, 60.62, 67.09,
1984,26, 0.263,305.07, 70.94, 66.00, 68.47,
1984,27, 0.244,305.67, 68.35, 69.83, 69.09,
1984,28, 0.225,305.84, 65.27, 75.71, 70.49,
1984,29, 0.209,306.05, 63.72, 79.32, 71.52,
1984,30, 0.197,306.05, 62.96, 83.23, 73.09,
1984,31, 0.184,305.75, 59.80, 87.34, 73.57,
1984,32, 0.175,305.40, 58.63, 89.03, 73.83,
1984,33, 0.170,304.97, 59.55, 89.40, 74.48,
1984,34, 0.164,304.49, 58.99, 88.95, 73.97,
1984,35, 0.159,303.96, 58.25, 86.40, 72.33,
1984,36, 0.154,303.58, 56.52, 79.45, 67.98,
1984,37, 0.149,303.33, 54.63, 69.02, 61.83,
1984,38, 0.144,302.79, 52.31, 56.32, 54.32,
1984,39, 0.140,302.02, 50.92, 43.09, 47.01,
1984,40, 0.136,300.98, 50.46, 29.89, 40.17,
1984,41, 0.130,299.32, 48.12, 19.55, 33.84,
1984,42, 0.126,297.33, 46.60, 16.07, 31.34,
1984,43, 0.121,295.03, 44.17, 11.88, 28.03,
1984,44, 0.114,292.25, 38.01, 13.80, 25.90,
1984,45, 0.102,288.97, 29.02, 22.67, 25.84,
1984,46, 0.094,286.22, 24.67, 27.73, 26.20,
1984,47, 0.090,283.88, 23.77, 30.72, 27.25,
1984,48, 0.088,281.86, 25.05, 32.30, 28.67,
1984,49, 0.096,281.70, 32.20, 21.04, 26.62,
1984,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 5,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 6,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 7,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 8,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 9, 0.056,277.51, 11.30, 62.75, 37.02,
1985,10, 0.055,278.49,  9.04, 69.17, 39.10,
1985,11, 0.065,281.39,  7.96, 69.74, 38.85,
1985,12, 0.078,285.00,  8.11, 65.00, 36.55,
1985,13, 0.094,288.55,  7.91, 59.67, 33.79,
1985,14, 0.112,291.60,  8.50, 50.25, 29.38,
1985,15, 0.130,294.04,  8.84, 40.77, 24.81,
1985,16, 0.149,296.08,  9.37, 34.04, 21.71,
1985,17, 0.170,298.24, 10.33, 26.89, 18.61,
1985,18, 0.192,299.52, 12.34, 29.13, 20.74,
1985,19, 0.209,300.19, 14.32, 36.23, 25.27,
1985,20, 0.225,301.44, 21.59, 38.36, 29.98,
1985,21, 0.239,302.80, 28.62, 35.13, 31.87,
1985,22, 0.248,303.97, 35.55, 33.80, 34.68,
1985,23, 0.250,305.13, 40.75, 33.83, 37.29,
1985,24, 0.247,306.39, 44.92, 33.30, 39.11,
1985,25, 0.239,307.75, 47.00, 31.23, 39.11,
1985,26, 0.224,308.64, 45.04, 33.82, 39.43,
1985,27, 0.210,309.77, 43.63, 32.88, 38.25,
1985,28, 0.194,310.86, 41.27, 30.67, 35.97,
1985,29, 0.178,311.72, 37.72, 27.97, 32.84,
1985,30, 0.167,312.48, 36.05, 24.24, 30.14,
1985,31, 0.156,313.12, 34.05, 19.87, 26.96,
1985,32, 0.148,313.63, 32.38, 14.36, 23.37,
1985,33, 0.142,313.59, 32.63, 10.83, 21.73,
1985,34, 0.137,312.98, 32.87, 10.35, 21.61,
1985,35, 0.132,311.27, 31.32, 14.55, 22.93,
1985,36, 0.128,309.43, 30.89, 17.61, 24.25,
1985,37, 0.126,307.98, 30.71, 16.52, 23.62,
1985,38, 0.120,305.26, 26.49, 26.58, 26.54,
1985,39, 0.113,302.44, 21.59, 38.30, 29.95,
1985,40, 0.108,299.96, 18.25, 43.22, 30.73,
1985,41, 0.103,296.57, 16.79, 51.38, 34.08,
1985,42, 0.099,293.11, 17.58, 62.50, 40.04,
1985,43, 0.094,290.37, 16.74, 61.72, 39.23,
1985,44, 0.091,287.95, 16.96, 57.59, 37.27,
1985,45, 0.089,286.04, 17.61, 49.51, 33.56,
1985,46, 0.088,284.22, 19.72, 43.73, 31.73,
1985,47, 0.088,282.64, 21.97, 39.13, 30.55,
1985,48, 0.085,280.07, 22.53, 43.97, 33.25,
1985,49, 0.083,277.94, 23.31, 44.84, 34.08,
1985,50, 0.082,276.62, 23.89, 38.84, 31.36,
1985,51, 0.077,274.67, 22.89, 39.14, 31.01,
1985,52, 0.075,273.43, 24.53, 38.01, 31.27,
1986, 1, 0.080,273.44, 30.02, 36.99, 33.51,
1986, 2, 0.087,273.50, 37.02, 36.03, 36.52,
1986, 3, 0.096,274.54, 43.63, 33.38, 38.50,
1986, 4, 0.104,275.74, 48.61, 30.54, 39.57,
1986, 5, 0.110,276.55, 51.24, 29.39, 40.32,
1986, 6, 0.115,277.69, 52.39, 29.11, 40.75,
1986, 7, 0.123,279.57, 54.75, 29.05, 41.90,
1986, 8, 0.135,281.87, 58.14, 28.52, 43.33,
1986, 9, 0.151,284.53, 61.94, 26.93, 44.43,
1986,10, 0.170,288.21, 66.87, 17.99, 42.43,
1986,11, 0.191,291.67, 71.03, 10.14, 40.58,
1986,12, 0.205,293.75, 71.29,  8.31, 39.80,
1986,13, 0.219,295.44, 69.76,  7.85, 38.81,
1986,14, 0.231,296.90, 66.79,  7.99, 37.39,
1986,15, 0.239,297.73, 61.56, 10.93, 36.25,
1986,16, 0.247,298.26, 56.15, 16.43, 36.29,
1986,17, 0.249,298.16, 48.81, 28.18, 38.49,
1986,18, 0.246,297.82, 39.55, 44.34, 41.95,
1986,19, 0.241,297.98, 30.90, 55.45, 43.18,
1986,20, 0.237,298.45, 27.54, 62.98, 45.26,
1986,21, 0.234,299.27, 25.51, 64.07, 44.79,
1986,22, 0.229,300.55, 24.78, 62.33, 43.55,
1986,23, 0.223,302.41, 24.89, 56.97, 40.93,
1986,24, 0.216,304.31, 26.04, 51.76, 38.90,
1986,25, 0.204,305.85, 25.20, 48.38, 36.79,
1986,26, 0.193,307.66, 24.24, 42.71, 33.47,
1986,27, 0.183,309.36, 24.16, 36.83, 30.50,
1986,28, 0.173,310.65, 23.94, 32.83, 28.39,
1986,29, 0.163,311.36, 23.66, 31.58, 27.62,
1986,30, 0.153,311.71, 21.86, 31.67, 26.76,
1986,31, 0.143,312.30, 19.57, 27.55, 23.56,
1986,32, 0.136,312.41, 17.50, 25.35, 21.42,
1986,33, 0.129,311.98, 16.39, 25.11, 20.75,
1986,34, 0.124,311.45, 15.52, 23.87, 19.69,
1986,35, 0.119,310.45, 14.69, 21.73, 18.21,
1986,36, 0.115,308.84, 13.12, 23.02, 18.07,
1986,37, 0.112,306.93, 12.05, 27.84, 19.95,
1986,38, 0.109,304.45, 11.30, 36.22, 23.76,
1986,39, 0.108,302.15, 11.34, 41.96, 26.65,
1986,40, 0.106,299.79, 11.27, 45.46, 28.36,
1986,41, 0.100,296.92, 10.01, 47.92, 28.96,
1986,42, 0.095,293.94,  9.66, 53.81, 31.73,
1986,43, 0.090,291.29, 10.63, 52.95, 31.79,
1986,44, 0.085,288.65, 10.76, 52.13, 31.45,
1986,45, 0.082,286.09, 11.32, 50.69, 31.01,
1986,46, 0.080,283.45, 13.09, 51.96, 32.52,
1986,47, 0.079,281.07, 14.95, 52.78, 33.86,
1986,48, 0.076,279.48, 16.41, 49.23, 32.82,
1986,49, 0.072,277.31, 15.79, 49.43, 32.61,
1986,50, 0.065,274.32, 12.37, 52.71, 32.54,
1986,51, 0.057,270.87,  9.47, 58.72, 34.10,
1986,52, 0.052,268.45,  9.00, 60.26, 34.63,
1987, 1, 0.049,267.51,  9.50, 62.99, 36.25,
1987, 2, 0.048,267.99, 12.69, 59.82, 36.26,
1987, 3, 0.048,268.92, 14.27, 58.28, 36.28,
1987, 4, 0.048,270.99, 15.01, 52.13, 33.57,
1987, 5, 0.050,273.30, 14.59, 43.85, 29.22,
1987, 6, 0.053,275.45, 14.52, 38.90, 26.71,
1987, 7, 0.056,276.94, 15.45, 41.05, 28.25,
1987, 8, 0.057,277.47, 14.12, 50.13, 32.13,
1987, 9, 0.057,278.19, 11.36, 59.98, 35.67,
1987,10, 0.058,278.38,  7.97, 73.18, 40.58,
1987,11, 0.061,279.14,  4.49, 85.10, 44.80,
1987,12, 0.071,281.46,  3.65, 88.26, 45.96,
1987,13, 0.091,285.50,  5.57, 82.42, 43.99,
1987,14, 0.114,288.78,  8.57, 72.86, 40.72,
1987,15, 0.134,290.96, 10.78, 66.04, 38.41,
1987,16, 0.154,292.05, 11.61, 68.00, 39.80,
1987,17, 0.175,293.45, 12.31, 68.73, 40.52,
1987,18, 0.194,294.92, 13.13, 69.15, 41.14,
1987,19, 0.213,296.42, 15.83, 69.07, 42.45,
1987,20, 0.232,298.08, 24.44, 66.34, 45.39,
1987,21, 0.250,299.48, 34.04, 62.72, 48.38,
1987,22, 0.264,300.87, 44.34, 60.01, 52.18,
1987,23, 0.273,302.18, 53.70, 59.30, 56.50,
1987,24, 0.275,303.36, 61.47, 60.48, 60.97,
1987,25, 0.273,304.55, 68.24, 60.30, 64.27,
1987,26, 0.267,305.84, 73.21, 59.09, 66.15,
1987,27, 0.254,306.97, 74.65, 58.37, 66.51,
1987,28, 0.236,307.88, 73.28, 57.74, 65.51,
1987,29, 0.222,309.01, 73.02, 52.87, 62.94,
1987,30, 0.208,309.90, 72.03, 48.16, 60.09,
1987,31, 0.194,309.96, 68.61, 49.08, 58.84,
1987,32, 0.183,309.82, 65.37, 49.15, 57.26,
1987,33, 0.173,309.32, 61.95, 49.88, 55.91,
1987,34, 0.163,308.39, 57.57, 52.78, 55.17,
1987,35, 0.155,307.55, 53.53, 50.81, 52.17,
1987,36, 0.149,306.50, 50.61, 48.15, 49.38,
1987,37, 0.144,304.89, 48.30, 51.28, 49.79,
1987,38, 0.138,302.99, 45.13, 54.22, 49.67,
1987,39, 0.132,301.18, 42.34, 54.52, 48.43,
1987,40, 0.125,299.17, 37.97, 53.41, 45.69,
1987,41, 0.118,296.92, 33.75, 47.82, 40.78,
1987,42, 0.108,294.04, 27.97, 52.41, 40.19,
1987,43, 0.106,277.40, 42.50, 24.72, 33.61,
1987,44, 0.091,287.68, 17.37, 61.70, 39.54,
1987,45, 0.084,284.90, 14.05, 61.22, 37.64,
1987,46, 0.078,282.74, 12.07, 56.99, 34.53,
1987,47, 0.073,280.57, 11.34, 55.49, 33.41,
1987,48, 0.069,278.54, 11.96, 54.95, 33.46,
1987,49, 0.065,276.22, 11.83, 55.88, 33.85,
1987,50, 0.063,274.51, 11.57, 51.45, 31.51,
1987,51, 0.064,273.91, 14.07, 43.33, 28.70,
1987,52, 0.067,274.34, 19.17, 33.70, 26.44,
1988, 1, 0.072,274.46, 25.37, 32.43, 28.90,
1988, 2, 0.077,274.86, 32.22, 29.78, 31.00,
1988, 3, 0.084,275.82, 37.80, 27.28, 32.54,
1988, 4, 0.090,276.61, 41.67, 26.43, 34.05,
1988, 5, 0.095,277.42, 43.72, 25.44, 34.58,
1988, 6, 0.097,278.13, 42.74, 27.10, 34.92,
1988, 7, 0.098,279.00, 40.91, 31.55, 36.23,
1988, 8, 0.101,279.77, 39.22, 38.66, 38.94,
1988, 9, 0.105,280.05, 37.20, 49.99, 43.59,
1988,10, 0.111,280.79, 35.01, 59.89, 47.45,
1988,11, 0.123,282.69, 35.60, 65.08, 50.34,
1988,12, 0.138,284.90, 36.68, 67.37, 52.03,
1988,13, 0.155,287.14, 37.09, 70.93, 54.01,
1988,14, 0.173,288.49, 37.47, 75.07, 56.27,
1988,15, 0.192,289.80, 38.39, 75.11, 56.75,
1988,16, 0.218,291.56, 42.00, 71.75, 56.87,
1988,17, 0.242,292.82, 45.45, 73.36, 59.40,
1988,18, 0.262,294.07, 47.85, 75.34, 61.59,
1988,19, 0.274,295.14, 48.86, 78.41, 63.63,
1988,20, 0.282,296.25, 51.51, 79.60, 65.55,
1988,21, 0.285,297.17, 53.30, 79.95, 66.63,
1988,22, 0.281,297.61, 53.23, 84.50, 68.86,
1988,23, 0.272,298.16, 52.83, 88.85, 70.84,
1988,24, 0.263,299.09, 53.66, 91.41, 72.53,
1988,25, 0.250,300.21, 53.92, 92.00, 72.96,
1988,26, 0.236,301.67, 53.24, 90.76, 72.00,
1988,27, 0.223,303.28, 53.18, 87.86, 70.52,
1988,28, 0.211,304.70, 54.10, 84.17, 69.13,
1988,29, 0.201,305.81, 56.28, 80.67, 68.47,
1988,30, 0.191,306.66, 57.46, 77.21, 67.34,
1988,31, 0.181,307.14, 56.46, 74.52, 65.49,
1988,32, 0.173,307.28, 55.96, 72.12, 64.04,
1988,33, 0.168,307.15, 56.35, 69.72, 63.04,
1988,34, 0.160,306.51, 53.63, 70.32, 61.97,
1988,35, 0.151,305.40, 49.16, 72.11, 60.64,
1988,36, 0.141,304.12, 42.62, 73.06, 57.84,
1988,37, 0.131,302.80, 34.22, 73.87, 54.04,
1988,38, 0.122,301.71, 27.32, 68.51, 47.92,
1988,39, 0.113,300.15, 20.33, 66.01, 43.17,
1988,40, 0.105,297.99, 14.97, 65.88, 40.43,
1988,41, 0.099,295.02, 13.17, 68.94, 41.06,
1988,42, 0.092,290.96, 11.55, 82.32, 46.94,
1988,43, 0.088,286.99, 13.45, 90.00, 51.72,
1988,44, 0.086,283.83, 15.03, 90.62, 52.83,
1988,45, 0.083,281.36, 15.69, 86.61, 51.15,
1988,46, 0.083,279.96, 18.27, 76.74, 47.51,
1988,47, 0.082,278.60, 19.46, 68.47, 43.96,
1988,48, 0.081,277.64, 21.15, 60.07, 40.61,
1988,49, 0.079,277.16, 22.27, 48.90, 35.58,
1988,50, 0.079,276.50, 23.21, 38.91, 31.06,
1988,51, 0.080,275.91, 26.70, 32.20, 29.45,
1988,52, 0.080,275.43, 29.55, 28.19, 28.87,
1989, 1, 0.077,275.43, 31.00, 27.61, 29.30,
1989, 2, 0.075,275.67, 33.36, 25.74, 29.55,
1989, 3, 0.076,276.30, 35.37, 24.66, 30.02,
1989, 4, 0.079,277.55, 37.86, 22.11, 29.98,
1989, 5, 0.081,279.03, 38.15, 19.43, 28.79,
1989, 6, 0.086,280.68, 38.74, 17.54, 28.14,
1989, 7, 0.093,282.92, 40.90, 15.24, 28.07,
1989, 8, 0.100,284.92, 41.38, 14.87, 28.12,
1989, 9, 0.109,287.36, 42.09, 12.79, 27.44,
1989,10, 0.122,290.47, 43.89,  8.20, 26.05,
1989,11, 0.135,292.95, 44.04,  6.92, 25.48,
1989,12, 0.147,295.07, 43.77,  5.87, 24.82,
1989,13, 0.160,296.83, 42.13,  5.68, 23.91,
1989,14, 0.173,298.49, 39.96,  5.28, 22.62,
1989,15, 0.186,299.97, 37.70,  4.65, 21.17,
1989,16, 0.200,301.52, 35.95,  3.90, 19.93,
1989,17, 0.211,302.50, 32.27,  4.68, 18.48,
1989,18, 0.217,303.28, 27.83,  7.07, 17.45,
1989,19, 0.220,303.76, 23.72, 11.59, 17.66,
1989,20, 0.218,304.04, 19.32, 17.18, 18.25,
1989,21, 0.212,304.31, 15.56, 22.66, 19.11,
1989,22, 0.206,304.68, 13.25, 27.65, 20.45,
1989,23, 0.199,305.52, 12.25, 30.12, 21.18,
1989,24, 0.190,306.70, 11.88, 30.12, 21.00,
1989,25, 0.180,307.93, 11.22, 29.20, 20.21,
1989,26, 0.170,309.00, 10.50, 30.22, 20.36,
1989,27, 0.160,309.79,  9.65, 32.47, 21.06,
1989,28, 0.152,310.51,  9.76, 33.64, 21.70,
1989,29, 0.145,311.32, 10.62, 31.39, 21.00,
1989,30, 0.138,311.66, 10.34, 31.53, 20.93,
1989,31, 0.132,311.76, 10.98, 32.12, 21.55,
1989,32, 0.128,311.87, 11.84, 30.18, 21.01,
1989,33, 0.122,311.21, 10.73, 32.46, 21.59,
1989,34, 0.117,310.32, 10.86, 35.00, 22.93,
1989,35, 0.114,309.24, 11.40, 34.36, 22.88,
1989,36, 0.112,307.53, 12.10, 37.67, 24.89,
1989,37, 0.110,305.87, 12.46, 40.38, 26.42,
1989,38, 0.107,304.14, 12.63, 39.99, 26.31,
1989,39, 0.107,301.74, 14.64, 47.00, 30.82,
1989,40, 0.109,298.90, 20.26, 56.52, 38.39,
1989,41, 0.113,296.39, 29.50, 53.98, 41.74,
1989,42, 0.117,294.33, 38.70, 49.06, 43.88,
1989,43, 0.118,292.04, 42.86, 43.79, 43.33,
1989,44, 0.120,289.92, 44.09, 37.38, 40.73,
1989,45, 0.119,287.92, 43.38, 31.76, 37.57,
1989,46, 0.113,283.92, 38.99, 46.88, 42.94,
1989,47, 0.106,280.84, 35.76, 53.84, 44.80,
1989,48, 0.100,278.82, 33.73, 53.30, 43.52,
1989,49, 0.095,277.09, 31.62, 50.43, 41.03,
1989,50, 0.088,275.67, 28.47, 44.91, 36.69,
1989,51, 0.080,274.53, 25.85, 40.34, 33.09,
1989,52, 0.072,273.59, 23.40, 37.55, 30.48,
1990, 1, 0.068,273.46, 24.18, 37.57, 30.87,
1990, 2, 0.066,273.54, 26.45, 36.15, 31.30,
1990, 3, 0.065,273.88, 27.61, 36.13, 31.87,
1990, 4, 0.067,274.16, 28.90, 37.41, 33.15,
1990, 5, 0.072,275.73, 30.93, 32.90, 31.92,
1990, 6, 0.082,278.16, 35.01, 27.07, 31.04,
1990, 7, 0.096,280.46, 41.31, 24.86, 33.08,
1990, 8, 0.112,283.25, 47.14, 21.40, 34.27,
1990, 9, 0.127,286.06, 50.85, 17.88, 34.37,
1990,10, 0.281,293.64, 57.49, 80.35, 68.92,
1990,11, 0.153,290.73, 52.86, 14.93, 33.90,
1990,12, 0.162,292.23, 50.94, 17.64, 34.29,
1990,13, 0.172,293.35, 47.57, 22.87, 35.22,
1990,14, 0.182,294.13, 43.91, 28.92, 36.41,
1990,15, 0.192,294.40, 40.00, 36.70, 38.35,
1990,16, 0.204,294.55, 36.73, 46.05, 41.39,
1990,17, 0.220,295.10, 35.22, 53.73, 44.47,
1990,18, 0.236,296.44, 35.66, 55.66, 45.66,
1990,19, 0.254,297.88, 38.94, 56.28, 47.61,
1990,20, 0.272,299.61, 47.42, 53.63, 50.52,
1990,21, 0.283,301.36, 53.47, 47.03, 50.25,
1990,22, 0.286,303.11, 57.18, 40.87, 49.03,
1990,23, 0.281,304.95, 58.97, 34.98, 46.98,
1990,24, 0.267,306.09, 56.89, 35.56, 46.22,
1990,25, 0.249,307.35, 54.26, 34.45, 44.36,
1990,26, 0.232,308.76, 51.57, 32.31, 41.94,
1990,27, 0.215,309.76, 49.05, 32.72, 40.89,
1990,28, 0.200,310.36, 47.71, 34.90, 41.31,
1990,29, 0.189,310.81, 48.07, 36.04, 42.05,
1990,30, 0.178,310.79, 48.12, 39.62, 43.87,
1990,31, 0.169,310.57, 47.67, 43.12, 45.39,
1990,32, 0.162,310.20, 47.41, 45.51, 46.46,
1990,33, 0.157,309.71, 48.17, 46.14, 47.15,
1990,34, 0.153,308.90, 48.32, 47.98, 48.15,
1990,35, 0.149,307.72, 48.44, 49.15, 48.80,
1990,36, 0.146,306.26, 48.03, 50.88, 49.46,
1990,37, 0.142,304.66, 47.17, 53.87, 50.52,
1990,38, 0.138,302.77, 45.73, 56.92, 51.33,
1990,39, 0.135,301.00, 46.41, 56.71, 51.56,
1990,40, 0.133,299.67, 48.39, 46.59, 47.49,
1990,41, 0.129,297.83, 47.41, 36.08, 41.75,
1990,42, 0.123,295.62, 44.86, 33.90, 39.38,
1990,43, 0.117,293.17, 41.51, 30.53, 36.02,
1990,44, 0.114,290.82, 39.05, 27.00, 33.02,
