Mean data for THA  Province= 46: Phra Nakhon Si Ayutthaya,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2007,46, 0.271,295.93, 59.20, 22.70, 40.95,
2007,47, 0.271,296.64, 59.28, 23.02, 41.15,
2007,48, 0.272,297.63, 59.58, 20.29, 39.93,
2007,49, 0.269,298.16, 57.98, 22.13, 40.06,
2007,50, 0.264,298.54, 62.18, 21.20, 41.69,
2007,51, 0.263,298.85, 65.43, 22.79, 44.11,
2007,52, 0.260,299.19, 67.81, 27.28, 47.55,
2008, 1, 0.259,299.58, 62.22, 34.63, 48.42,
2008, 2, 0.256,299.99, 63.59, 37.26, 50.42,
2008, 3, 0.247,299.82, 60.15, 51.09, 55.62,
2008, 4, 0.236,299.44, 53.53, 67.44, 60.49,
2008, 5, 0.227,299.31, 49.47, 75.07, 62.27,
2008, 6, 0.223,299.42, 48.67, 77.57, 63.12,
2008, 7, 0.219,299.30, 49.04, 80.15, 64.59,
2008, 8, 0.217,299.52, 50.89, 76.09, 63.49,
2008, 9, 0.217,299.94, 52.35, 68.70, 60.53,
2008,10, 0.214,300.04, 52.37, 63.58, 57.97,
2008,11, 0.208,299.62, 49.52, 64.49, 57.00,
2008,12, 0.207,299.30, 48.09, 67.31, 57.70,
2008,13, 0.210,298.95, 49.19, 67.62, 58.40,
2008,14, 0.215,298.36, 52.41, 68.12, 60.27,
2008,15, 0.220,297.67, 55.99, 69.35, 62.67,
2008,16, 0.222,296.58, 59.17, 72.42, 65.80,
2008,17, 0.226,295.48, 62.85, 73.00, 67.92,
2008,18, 0.233,294.46, 65.88, 71.87, 68.88,
2008,19, 0.245,293.89, 70.80, 64.56, 67.68,
2008,20, 0.258,293.20, 74.88, 58.07, 66.47,
2008,21, 0.271,292.88, 77.65, 49.50, 63.58,
2008,22, 0.279,292.44, 79.34, 41.23, 60.28,
2008,23, 0.281,291.82, 80.31, 36.19, 58.25,
2008,24, 0.279,291.25, 79.94, 32.14, 56.04,
2008,25, 0.274,290.81, 77.82, 29.73, 53.78,
2008,26, 0.269,290.62, 73.40, 28.86, 51.13,
2008,27, 0.265,290.36, 68.30, 29.83, 49.07,
2008,28, 0.258,289.60, 63.64, 34.65, 49.14,
2008,29, 0.249,288.42, 57.68, 42.49, 50.09,
2008,30, 0.239,287.01, 52.92, 48.86, 50.89,
2008,31, 0.232,286.23, 49.57, 51.62, 50.60,
2008,32, 0.230,286.00, 49.17, 51.72, 50.44,
2008,33, 0.225,285.49, 46.16, 56.54, 51.35,
2008,34, 0.220,285.19, 40.94, 62.43, 51.68,
2008,35, 0.218,285.40, 38.80, 64.27, 51.53,
2008,36, 0.221,285.84, 41.48, 63.56, 52.52,
2008,37, 0.224,286.66, 43.88, 58.64, 51.26,
2008,38, 0.228,287.65, 46.99, 52.21, 49.60,
2008,39, 0.235,289.13, 50.98, 43.14, 47.06,
2008,40, 0.241,290.34, 54.31, 37.30, 45.80,
2008,41, 0.244,290.78, 55.60, 38.37, 46.98,
2008,42, 0.246,291.20, 54.27, 41.70, 47.99,
2008,43, 0.247,291.53, 53.12, 43.75, 48.44,
2008,44, 0.250,292.03, 52.73, 46.96, 49.84,
2008,45, 0.254,292.49, 53.04, 50.43, 51.74,
2008,46, 0.258,293.20, 53.90, 50.85, 52.37,
2008,47, 0.258,294.16, 54.28, 49.68, 51.98,
2008,48, 0.258,295.28, 54.43, 47.16, 50.80,
2008,49, 0.260,296.35, 54.09, 44.69, 49.39,
2008,50, 0.258,297.05, 59.31, 41.29, 50.30,
2008,51, 0.258,297.72, 64.06, 38.10, 51.08,
2008,52, 0.259,298.47, 69.38, 37.13, 53.26,
2009, 1, 0.257,298.88, 64.00, 46.09, 55.04,
2009, 2, 0.255,299.30, 64.75, 48.75, 56.75,
2009, 3, 0.251,299.89, 63.91, 49.56, 56.73,
2009, 4, 0.248,300.34, 62.36, 52.40, 57.38,
2009, 5, 0.248,300.49, 62.78, 56.41, 59.60,
2009, 6, 0.253,300.44, 65.04, 62.65, 63.85,
2009, 7, 0.257,300.28, 67.72, 66.69, 67.21,
2009, 8, 0.259,299.95, 69.69, 70.19, 69.94,
2009, 9, 0.259,299.60, 70.93, 71.11, 71.02,
2009,10, 0.260,299.35, 72.76, 68.94, 70.85,
2009,11, 0.260,298.90, 73.95, 69.62, 71.79,
2009,12, 0.264,298.77, 76.59, 70.63, 73.61,
2009,13, 0.264,298.49, 78.31, 69.72, 74.02,
2009,14, 0.264,298.12, 79.68, 68.06, 73.87,
2009,15, 0.265,297.84, 81.40, 66.31, 73.86,
2009,16, 0.264,297.27, 82.95, 66.11, 74.53,
2009,17, 0.264,296.88, 83.80, 62.09, 72.94,
2009,18, 0.266,296.25, 83.44, 58.41, 70.92,
2009,19, 0.268,294.78, 82.72, 57.50, 70.11,
2009,20, 0.268,293.29, 79.92, 56.51, 68.22,
2009,21, 0.271,292.19, 77.29, 53.10, 65.19,
2009,22, 0.268,290.82, 73.87, 51.29, 62.58,
2009,23, 0.263,290.09, 70.95, 47.05, 59.00,
2009,24, 0.261,290.16, 70.70, 39.15, 54.92,
2009,25, 0.260,290.55, 69.83, 31.44, 50.64,
2009,26, 0.254,290.13, 64.76, 31.88, 48.32,
2009,27, 0.246,289.20, 58.87, 37.54, 48.21,
2009,28, 0.238,288.35, 53.90, 43.24, 48.57,
2009,29, 0.225,287.35, 46.52, 49.49, 48.01,
2009,30, 0.219,287.21, 43.68, 47.54, 45.61,
2009,31, 0.218,286.99, 42.72, 46.40, 44.56,
2009,32, 0.222,287.32, 44.97, 43.04, 44.00,
2009,33, 0.227,287.70, 46.65, 41.27, 43.96,
2009,34, 0.237,288.66, 50.25, 38.02, 44.13,
2009,35, 0.242,288.64, 52.59, 41.84, 47.21,
2009,36, 0.247,289.46, 56.69, 38.85, 47.77,
2009,37, 0.253,290.66, 60.94, 30.36, 45.65,
2009,38, 0.259,291.33, 64.36, 24.37, 44.36,
2009,39, 0.261,291.49, 65.59, 23.23, 44.41,
2009,40, 0.263,292.00, 66.27, 21.55, 43.91,
2009,41, 0.266,292.69, 66.36, 21.11, 43.74,
2009,42, 0.268,293.38, 64.49, 22.34, 43.41,
2009,43, 0.275,294.52, 64.19, 18.72, 41.45,
2009,44, 0.281,295.46, 64.42, 16.82, 40.62,
2009,45, 0.284,296.17, 63.45, 16.27, 39.86,
2009,46, 0.282,296.68, 62.28, 17.36, 39.82,
2009,47, 0.280,297.35, 61.93, 16.29, 39.11,
2009,48, 0.278,298.11, 61.30, 14.58, 37.94,
2009,49, 0.273,298.55, 58.58, 16.67, 37.63,
2009,50, 0.267,298.86, 61.60, 16.31, 38.95,
2009,51, 0.263,298.98, 63.03, 20.83, 41.93,
2009,52, 0.258,299.14, 63.48, 27.57, 45.52,
2010, 1, 0.251,299.27, 51.08, 40.26, 45.67,
2010, 2, 0.248,299.42, 52.97, 47.79, 50.38,
2010, 3, 0.246,299.98, 55.51, 48.43, 51.97,
2010, 4, 0.243,300.31, 55.95, 53.01, 54.48,
2010, 5, 0.240,300.49, 55.67, 56.35, 56.01,
2010, 6, 0.238,300.85, 55.42, 56.39, 55.90,
2010, 7, 0.239,301.48, 57.83, 50.56, 54.19,
2010, 8, 0.241,302.30, 61.21, 42.90, 52.05,
2010, 9, 0.239,302.81, 61.64, 38.28, 49.96,
2010,10, 0.234,302.95, 60.14, 35.49, 47.81,
2010,11, 0.228,302.89, 57.57, 34.82, 46.20,
2010,12, 0.227,302.97, 57.13, 33.97, 45.55,
2010,13, 0.227,302.87, 58.47, 33.27, 45.87,
2010,14, 0.230,302.17, 61.19, 35.94, 48.57,
2010,15, 0.237,301.67, 66.61, 37.98, 52.30,
2010,16, 0.241,300.99, 71.98, 40.23, 56.10,
2010,17, 0.245,299.94, 75.04, 41.13, 58.09,
2010,18, 0.250,298.56, 76.44, 43.14, 59.79,
2010,19, 0.255,297.02, 76.88, 42.85, 59.87,
2010,20, 0.264,295.61, 77.53, 40.85, 59.19,
2010,21, 0.273,294.71, 78.05, 36.67, 57.36,
2010,22, 0.280,293.84, 78.84, 31.88, 55.36,
2010,23, 0.284,292.93, 80.50, 28.94, 54.72,
2010,24, 0.285,291.70, 81.46, 28.99, 55.22,
2010,25, 0.285,291.60, 81.59, 24.62, 53.11,
2010,26, 0.282,291.62, 77.63, 22.68, 50.15,
2010,27, 0.273,291.18, 70.49, 24.70, 47.60,
2010,28, 0.259,290.56, 62.84, 27.76, 45.30,
2010,29, 0.244,290.09, 54.34, 30.93, 42.63,
2010,30, 0.231,289.59, 48.58, 31.79, 40.18,
2010,31, 0.223,289.40, 44.75, 31.50, 38.12,
2010,32, 0.217,289.07, 42.12, 32.07, 37.10,
2010,33, 0.214,289.16, 39.77, 32.11, 35.94,
2010,34, 0.214,289.30, 37.64, 34.51, 36.07,
2010,35, 0.214,289.19, 36.76, 38.57, 37.66,
2010,36, 0.216,289.21, 39.18, 40.47, 39.83,
2010,37, 0.217,288.95, 41.29, 40.92, 41.10,
2010,38, 0.218,289.40, 43.54, 36.69, 40.11,
2010,39, 0.220,289.70, 45.60, 35.35, 40.47,
2010,40, 0.221,289.84, 47.43, 36.42, 41.93,
2010,41, 0.218,289.83, 47.61, 39.94, 43.78,
2010,42, 0.215,289.97, 45.54, 44.77, 45.16,
2010,43, 0.212,290.38, 43.42, 46.85, 45.13,
2010,44, 0.210,291.25, 42.36, 47.80, 45.08,
2010,45, 0.210,292.17, 41.25, 48.33, 44.79,
2010,46, 0.207,293.00, 40.07, 48.28, 44.17,
2010,47, 0.203,293.48, 38.83, 51.75, 45.29,
2010,48, 0.200,294.12, 37.23, 53.17, 45.20,
2010,49, 0.197,294.94, 35.22, 52.50, 43.86,
2010,50, 0.198,295.63, 38.28, 50.76, 44.52,
2010,51, 0.202,296.63, 41.24, 48.02, 44.63,
2010,52, 0.214,297.53, 46.85, 48.55, 47.70,
2011, 1, 0.226,298.15, 41.89, 57.79, 49.84,
2011, 2, 0.239,298.42, 54.32, 63.52, 58.92,
2011, 3, 0.253,298.60, 68.57, 71.16, 69.86,
2011, 4, 0.268,298.91, 77.85, 75.56, 76.71,
2011, 5, 0.280,298.86, 82.53, 81.38, 81.95,
2011, 6, 0.286,298.54, 83.73, 89.52, 86.63,
2011, 7, 0.284,298.07, 82.12, 95.08, 88.60,
2011, 8, 0.278,297.45, 79.73, 98.10, 88.92,
2011, 9, 0.272,296.70, 77.76, 99.76, 88.76,
2011,10, 0.267,295.93, 76.87, 99.95, 88.41,
2011,11, 0.262,295.46, 75.03, 99.82, 87.43,
2011,12, 0.259,295.63, 73.96, 99.30, 86.63,
2011,13, 0.249,295.51, 70.08, 96.69, 83.39,
2011,14, 0.239,295.54, 66.60, 90.85, 78.72,
2011,15, 0.230,295.70, 62.88, 83.99, 73.43,
2011,16, 0.223,295.65, 61.49, 78.59, 70.04,
2011,17, 0.217,295.23, 59.90, 73.99, 66.94,
2011,18, 0.214,294.62, 58.89, 69.30, 64.09,
2011,19, 0.212,293.74, 57.85, 63.90, 60.87,
2011,20, 0.216,293.18, 57.88, 56.62, 57.25,
2011,21, 0.224,292.76, 59.46, 49.45, 54.46,
2011,22, 0.229,291.85, 59.63, 45.36, 52.49,
2011,23, 0.237,291.40, 62.26, 39.53, 50.90,
2011,24, 0.244,290.96, 65.48, 34.66, 50.07,
2011,25, 0.249,290.42, 66.58, 33.08, 49.83,
2011,26, 0.252,289.96, 64.87, 34.24, 49.55,
2011,27, 0.257,289.88, 63.41, 34.14, 48.77,
2011,28, 0.259,289.65, 62.33, 34.87, 48.60,
2011,29, 0.256,289.18, 59.45, 38.00, 48.72,
2011,30, 0.250,288.76, 56.94, 38.45, 47.69,
2011,31, 0.243,288.59, 54.15, 37.44, 45.79,
2011,32, 0.240,288.48, 53.56, 36.66, 45.11,
2011,33, 0.234,288.34, 50.59, 38.63, 44.61,
2011,34, 0.226,287.82, 44.68, 45.69, 45.19,
2011,35, 0.210,287.16, 35.79, 53.05, 44.42,
2011,36, 0.196,287.23, 30.28, 53.18, 41.73,
2011,37, 0.182,286.88, 25.79, 52.14, 38.96,
2011,38, 0.167,285.97, 20.61, 53.88, 37.25,
2011,39, 0.154,285.66, 17.02, 53.32, 35.17,
2011,40, 0.143,286.00, 14.32, 50.69, 32.51,
2011,41, 0.125,286.90, 11.06, 48.98, 30.02,
2011,42, 0.111,288.40,  8.12, 47.14, 27.63,
2011,43, 0.101,289.66,  6.55, 46.33, 26.44,
2011,44, 0.092,291.12,  5.16, 45.60, 25.38,
2011,45, 0.089,292.56,  4.55, 43.22, 23.88,
2011,46, 0.086,293.22,  4.06, 44.92, 24.49,
2011,47, 0.083,292.99,  3.56, 54.06, 28.81,
2011,48, 0.084,293.18,  3.33, 60.94, 32.13,
2011,49, 0.088,293.95,  3.19, 63.84, 33.52,
2011,50, 0.095,294.38,  3.23, 65.58, 34.41,
2011,51, 0.104,294.58,  4.46, 70.48, 37.47,
2011,52, 0.119,295.30,  7.94, 74.05, 40.99,
2012, 1, 0.137,295.83, 12.00, 79.51, 45.75,
2012, 2, 0.160,296.38, 18.98, 83.82, 51.40,
2012, 3, 0.186,296.46, 30.19, 91.39, 60.79,
2012, 4, 0.217,296.52, 46.59, 95.17, 70.88,
2012, 5, 0.252,297.18, 62.72, 94.18, 78.45,
2012, 6, 0.288,297.84, 75.82, 92.46, 84.14,
2012, 7, 0.314,298.12, 83.34, 90.33, 86.83,
2012, 8, 0.333,298.34, 87.55, 86.19, 86.87,
2012, 9, 0.338,298.17, 89.28, 84.03, 86.65,
2012,10, 0.336,298.16, 89.89, 79.40, 84.64,
2012,11, 0.323,298.33, 89.02, 74.86, 81.94,
2012,12, 0.305,298.50, 87.34, 73.87, 80.60,
2012,13, 0.283,298.64, 83.75, 69.74, 76.74,
2012,14, 0.263,298.69, 78.62, 64.85, 71.74,
2012,15, 0.246,298.73, 72.91, 60.43, 66.67,
2012,16, 0.232,298.52, 68.41, 57.48, 62.94,
2012,17, 0.220,298.36, 64.39, 51.69, 58.04,
2012,18, 0.211,297.85, 59.37, 47.37, 53.37,
2012,19, 0.205,296.99, 54.99, 42.41, 48.70,
2012,20, 0.201,295.60, 50.24, 40.60, 45.42,
2012,21, 0.200,294.00, 46.13, 41.11, 43.62,
2012,22, 0.214,291.50, 50.39, 47.28, 48.83,
2012,23, 0.219,289.44, 52.17, 50.82, 51.49,
2012,24, 0.233,288.13, 58.43, 51.15, 54.79,
2012,25, 0.251,287.35, 66.36, 52.08, 59.22,
2012,26, 0.271,287.22, 73.02, 51.62, 62.32,
2012,27, 0.284,286.64, 74.55, 55.59, 65.07,
2012,28, 0.288,286.10, 74.15, 58.21, 66.18,
2012,29, 0.282,284.57, 70.19, 66.42, 68.31,
2012,30, 0.268,283.46, 64.70, 69.76, 67.23,
2012,31, 0.252,282.60, 58.20, 72.37, 65.28,
2012,32, 0.237,282.13, 52.72, 74.36, 63.54,
2012,33, 0.224,282.33, 46.00, 75.27, 60.63,
2012,34, 0.208,282.94, 36.04, 74.96, 55.50,
2012,35, 0.191,284.17, 26.09, 69.65, 47.87,
2012,36, 0.174,284.98, 19.14, 65.31, 42.22,
2012,37, 0.164,285.80, 15.77, 58.21, 36.99,
2012,38, 0.162,287.27, 16.46, 45.97, 31.22,
2012,39, 0.162,288.67, 19.26, 36.10, 27.68,
2012,40, 0.165,289.87, 22.88, 28.45, 25.66,
2012,41, 0.167,290.80, 26.42, 23.46, 24.94,
2012,42, 0.170,291.71, 28.10, 21.00, 24.55,
2012,43, 0.177,293.19, 30.90, 16.65, 23.78,
2012,44, 0.183,293.92, 33.16, 18.06, 25.61,
2012,45, 0.191,294.14, 35.10, 25.13, 30.11,
2012,46, 0.201,294.31, 38.21, 32.98, 35.60,
2012,47, 0.212,294.88, 42.24, 38.66, 40.45,
2012,48, 0.228,295.51, 46.96, 43.42, 45.19,
2012,49, 0.247,296.21, 51.39, 46.43, 48.91,
2012,50, 0.269,297.01, 63.70, 43.27, 53.49,
2012,51, 0.291,297.86, 76.20, 39.05, 57.63,
2012,52, 0.309,298.55, 84.86, 38.66, 61.76,
2013, 1, 0.303,299.02, 82.64, 41.31, 61.98,
2013, 2, 0.304,299.12, 83.17, 48.34, 65.76,
2013, 3, 0.302,299.61, 81.42, 48.43, 64.93,
2013, 4, 0.297,300.01, 79.87, 49.74, 64.80,
2013, 5, 0.287,300.21, 74.78, 54.63, 64.71,
2013, 6, 0.275,300.39, 67.55, 59.53, 63.54,
2013, 7, 0.262,300.85, 61.75, 57.74, 59.75,
2013, 8, 0.251,301.84, 57.70, 48.35, 52.96,
2013, 9, 0.241,302.94, 53.94, 37.87, 45.91,
2013,10, 0.232,303.75, 51.41, 29.96, 40.68,
2013,11, 0.228,303.38, 51.54, 32.77, 42.15,
2013,12, 0.217,304.46, 50.57, 25.74, 38.16,
2013,13, 0.207,304.47, 49.77, 25.74, 37.75,
2013,14, 0.199,304.12, 48.80, 26.14, 37.47,
2013,15, 0.193,303.73, 48.58, 26.55, 37.56,
2013,16, 0.193,302.83, 50.91, 29.52, 40.21,
2013,17, 0.195,300.84, 53.44, 35.47, 44.48,
2013,18, 0.197,299.06, 54.46, 39.15, 46.80,
2013,19, 0.203,297.76, 56.96, 36.09, 46.63,
2013,20, 0.211,296.86, 58.02, 30.95, 44.69,
2013,21, 0.218,296.17, 57.76, 26.58, 42.33,
2013,22, 0.229,295.09, 58.96, 24.60, 41.88,
2013,23, 0.238,293.90, 60.58, 25.06, 42.83,
2013,24, 0.248,293.05, 64.28, 23.79, 44.06,
2013,25, 0.259,291.76, 67.71, 26.90, 47.30,
2013,26, 0.260,289.33, 65.87, 37.98, 51.92,
2013,27, 0.256,287.54, 60.99, 48.18, 54.59,
2013,28, 0.252,285.96, 58.25, 56.89, 57.55,
2013,29, 0.248,283.74, 55.01, 68.38, 61.66,
2013,30, 0.243,282.21, 52.80, 73.57, 63.12,
2013,31, 0.236,281.48, 50.08, 75.12, 62.51,
2013,32, 0.233,281.85, 49.19, 72.75, 60.97,
2013,33, 0.230,283.15, 47.21, 67.13, 57.17,
2013,34, 0.222,283.91, 41.24, 66.05, 53.64,
2013,35, 0.216,284.62, 37.37, 65.62, 51.49,
2013,36, 0.209,285.49, 35.79, 63.12, 49.45,
2013,37, 0.203,287.02, 35.07, 51.86, 43.65,
2013,38, 0.196,288.02, 33.39, 45.04, 39.22,
2013,39, 0.185,287.78, 30.97, 45.75, 38.40,
2013,40, 0.178,289.06, 30.19, 40.65, 35.38,
2013,41, 0.180,290.91, 33.49, 31.29, 32.20,
2013,42, 0.181,291.70, 34.06, 30.64, 31.94,
2013,43, 0.183,292.60, 34.28, 29.25, 31.26,
2013,44, 0.186,293.40, 33.76, 30.27, 31.67,
2013,45, 0.191,294.19, 33.88, 31.56, 32.47,
2013,46, 0.196,294.99, 34.51, 32.44, 33.28,
2013,47, 0.201,295.63, 35.49, 35.02, 35.31,
2013,48, 0.208,296.38, 36.85, 37.01, 36.93,
2013,49, 0.214,297.27, 38.13, 35.93, 37.03,
2013,50, 0.223,298.32, 44.23, 28.01, 36.12,
2013,51, 0.237,298.84, 50.95, 26.50, 38.72,
2013,52, 0.252,298.99, 57.53, 33.46, 45.49,
2014, 1, 0.269,299.39, 65.68, 35.74, 50.71,
2014, 2, 0.282,299.72, 71.10, 39.04, 55.07,
2014, 3, 0.293,300.12, 75.71, 40.75, 58.23,
2014, 4, 0.301,300.44, 80.85, 43.46, 62.15,
2014, 5, 0.303,300.67, 80.50, 48.43, 64.47,
2014, 6, 0.299,300.86, 76.56, 53.61, 65.09,
2014, 7, 0.292,301.08, 72.60, 55.02, 63.81,
2014, 8, 0.281,301.34, 68.18, 54.02, 61.08,
2014, 9, 0.269,301.68, 63.23, 50.44, 56.83,
2014,10, 0.255,302.00, 59.52, 45.94, 52.73,
2014,11, 0.242,301.05, 56.86, 52.69, 54.78,
2014,12, 0.222,301.21, 52.79, 53.03, 52.91,
2014,13, 0.206,300.86, 49.74, 54.36, 52.05,
2014,14, 0.190,300.42, 45.39, 54.04, 49.71,
2014,15, 0.176,300.06, 40.91, 52.90, 46.91,
2014,16, 0.169,299.55, 39.04, 51.95, 45.49,
2014,17, 0.165,298.60, 38.34, 50.82, 44.59,
2014,18, 0.165,297.99, 38.54, 46.44, 42.51,
2014,19, 0.167,297.54, 39.54, 37.35, 38.56,
2014,20, 0.174,296.99, 41.03, 29.74, 35.60,
2014,21, 0.181,296.24, 41.99, 26.36, 34.38,
2014,22, 0.187,295.21, 42.14, 24.45, 33.49,
2014,23, 0.199,294.70, 45.15, 20.55, 32.93,
2014,24, 0.210,293.29, 49.13, 22.55, 35.93,
2014,25, 0.224,291.76, 53.31, 27.67, 40.49,
2014,26, 0.234,290.63, 55.05, 31.00, 43.03,
2014,27, 0.237,289.37, 53.43, 37.56, 45.50,
2014,28, 0.239,287.79, 52.64, 45.85, 49.29,
2014,29, 0.240,286.38, 51.25, 52.78, 52.09,
2014,30, 0.240,285.88, 51.15, 52.02, 51.66,
2014,31, 0.244,286.90, 52.42, 43.31, 47.92,
2014,32, 0.247,288.37, 54.37, 33.70, 44.04,
2014,33, 0.245,289.31, 53.39, 28.16, 40.77,
2014,34, 0.241,290.31, 50.54, 25.13, 37.83,
2014,35, 0.235,290.79, 47.30, 25.97, 36.64,
2014,36, 0.232,291.49, 47.37, 24.89, 36.13,
2014,37, 0.227,291.56, 46.58, 23.48, 35.02,
2014,38, 0.225,292.49, 46.30, 17.83, 32.06,
2014,39, 0.221,293.33, 47.19, 10.61, 28.90,
2014,40, 0.219,294.18, 47.70,  8.40, 28.02,
2014,41, 0.222,294.62, 49.76,  8.77, 29.04,
2014,42, 0.228,294.77, 51.40,  9.79, 30.45,
2014,43, 0.237,295.26, 53.40, 11.20, 32.11,
2014,44, 0.247,296.06, 53.85, 13.19, 33.34,
2014,45, 0.255,296.43, 54.08, 15.00, 34.51,
2014,46, 0.264,296.95, 55.50, 15.44, 35.53,
2014,47, 0.273,297.58, 57.50, 16.60, 37.11,
2014,48, 0.280,297.88, 58.65, 22.06, 40.36,
2014,49, 0.282,298.01, 58.78, 28.13, 43.45,
2014,50, 0.286,298.03, 66.51, 32.62, 49.56,
2014,51, 0.293,298.24, 73.14, 35.80, 54.47,
2014,52, 0.300,298.61, 77.33, 40.07, 58.70,
2015, 1, 0.302,298.88, 80.68, 43.88, 62.28,
2015, 2, 0.299,299.39, 79.62, 44.27, 61.95,
2015, 3, 0.296,300.21, 78.21, 39.37, 58.79,
2015, 4, 0.290,300.93, 77.09, 36.40, 56.75,
2015, 5, 0.279,301.50, 71.33, 36.43, 53.88,
2015, 6, 0.267,301.95, 64.29, 38.59, 51.44,
2015, 7, 0.257,302.53, 59.35, 36.62, 47.99,
2015, 8, 0.244,303.02, 54.97, 35.01, 44.93,
2015, 9, 0.232,303.59, 50.41, 31.15, 40.78,
2015,10, 0.221,303.99, 47.22, 27.80, 37.51,
2015,11, 0.217,302.79, 47.24, 37.71, 42.48,
2015,12, 0.206,303.39, 46.82, 34.82, 40.82,
2015,13, 0.201,303.36, 47.54, 34.62, 41.08,
2015,14, 0.195,302.91, 47.67, 35.53, 41.60,
2015,15, 0.193,302.56, 48.48, 35.35, 41.91,
2015,16, 0.194,302.03, 51.23, 35.31, 43.27,
2015,17, 0.194,300.53, 52.86, 37.83, 45.37,
2015,18, 0.196,299.05, 53.68, 39.74, 46.68,
2015,19, 0.202,298.01, 57.07, 35.04, 46.17,
2015,20, 0.214,297.33, 59.92, 28.15, 44.22,
2015,21, 0.225,297.11, 61.37, 20.89, 41.29,
2015,22, 0.237,296.61, 63.29, 15.54, 39.54,
2015,23, 0.247,295.76, 64.64, 13.98, 39.34,
2015,24, 0.255,295.22, 67.77, 11.00, 39.42,
2015,25, 0.264,294.97, 70.11,  8.01, 39.06,
2015,26, 0.264,294.00, 67.83,  9.47, 38.65,
2015,27, 0.258,292.68, 62.14, 15.29, 38.72,
2015,28, 0.249,290.98, 57.15, 24.32, 40.77,
2015,29, 0.245,289.91, 54.09, 30.59, 42.37,
2015,30, 0.246,289.57, 54.16, 30.36, 42.28,
2015,31, 0.247,289.27, 54.66, 30.13, 42.40,
2015,32, 0.252,289.84, 57.29, 25.94, 41.62,
2015,33, 0.253,290.47, 57.86, 22.36, 40.11,
2015,34, 0.253,290.87, 57.11, 22.48, 39.79,
2015,35, 0.251,291.00, 56.23, 25.31, 40.77,
2015,36, 0.249,291.35, 56.90, 26.32, 41.61,
2015,37, 0.247,291.96, 57.97, 20.85, 39.49,
2015,38, 0.248,292.80, 58.62, 15.80, 37.21,
2015,39, 0.243,292.91, 58.26, 13.49, 35.97,
2015,40, 0.243,293.90, 58.38, 10.04, 34.29,
2015,41, 0.246,294.24, 59.50, 11.20, 35.35,
2015,42, 0.253,294.61, 60.82, 10.76, 35.82,
2015,43, 0.264,295.52, 62.75,  8.91, 35.83,
2015,44, 0.276,296.55, 63.30,  8.59, 35.98,
2015,45, 0.289,297.03, 64.35,  9.03, 36.76,
2015,46, 0.301,297.45, 66.15, 10.61, 38.47,
2015,47, 0.309,297.67, 67.54, 15.56, 41.53,
2015,48, 0.315,298.22, 68.19, 18.19, 43.19,
2015,49, 0.316,298.97, 68.04, 16.00, 42.02,
2015,50, 0.314,299.42, 75.46, 13.03, 44.24,
2015,51, 0.313,299.55, 79.78, 16.83, 48.31,
2015,52, 0.310,299.76, 80.95, 22.20, 51.57,
2016, 1, 0.305,299.95, 82.15, 27.15, 54.65,
2016, 2, 0.296,299.96, 78.88, 35.58, 57.23,
2016, 3, 0.287,300.25, 75.34, 38.80, 57.07,
2016, 4, 0.277,300.75, 72.93, 39.16, 56.05,
2016, 5, 0.264,301.31, 66.62, 38.70, 52.66,
2016, 6, 0.249,301.82, 58.24, 39.59, 48.91,
2016, 7, 0.236,302.31, 52.46, 38.63, 45.55,
2016, 8, 0.225,302.87, 48.96, 35.83, 42.47,
2016, 9, 0.217,303.43, 45.99, 32.34, 39.16,
2016,10, 0.210,304.18, 43.95, 25.66, 34.80,
2016,11, 0.196,305.31, 39.59, 15.80, 27.69,
2016,12, 0.183,306.27, 37.52, 10.50, 24.01,
2016,13, 0.177,306.56, 37.21,  9.08, 23.14,
2016,14, 0.171,306.44, 36.67,  8.35, 22.51,
2016,15, 0.167,306.12, 36.69,  8.93, 22.81,
2016,16, 0.165,305.68, 37.58,  9.18, 23.38,
2016,17, 0.161,304.35, 36.89, 10.59, 23.70,
2016,18, 0.157,302.58, 35.26, 14.55, 24.83,
2016,19, 0.155,300.25, 33.75, 18.95, 26.29,
2016,20, 0.156,298.50, 32.59, 19.64, 26.17,
2016,21, 0.159,297.54, 32.21, 17.87, 25.07,
2016,22, 0.163,296.20, 31.97, 17.95, 24.95,
2016,23, 0.169,294.51, 32.99, 21.26, 27.11,
2016,24, 0.174,292.12, 34.95, 29.15, 32.02,
2016,25, 0.183,289.89, 37.42, 38.25, 37.83,
2016,26, 0.194,288.40, 39.30, 44.21, 41.76,
2016,27, 0.206,288.03, 41.91, 45.81, 43.86,
2016,28, 0.221,287.99, 46.66, 44.41, 45.62,
2016,29, 0.240,288.58, 52.25, 39.46, 45.95,
2016,30, 0.256,289.59, 58.01, 30.55, 44.35,
2016,31, 0.265,290.32, 61.87, 24.10, 43.03,
2016,32, 0.268,290.38, 64.02, 22.62, 43.32,
2016,33, 0.265,290.33, 63.45, 23.22, 43.34,
2016,34, 0.261,289.97, 60.94, 28.28, 44.61,
2016,35, 0.257,289.65, 58.84, 33.98, 46.41,
2016,36, 0.253,289.08, 58.53, 41.07, 49.80,
2016,37, 0.246,288.57, 56.29, 43.76, 50.17,
