Mean data for KHM  Province= 6: Kâmpóng Thum,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
<tt><pre>1982, 1, 0.385,297.21, 58.62, 51.77, 55.20,
1982, 2, 0.383,297.80, 58.09, 50.93, 54.51,
1982, 3, 0.375,298.20, 56.32, 54.54, 55.43,
1982, 4, 0.366,298.71, 54.61, 53.75, 54.18,
1982, 5, 0.355,299.21, 52.69, 54.37, 53.53,
1982, 6, 0.338,299.37, 48.21, 60.33, 54.27,
1982, 7, 0.324,299.47, 45.29, 65.37, 55.33,
1982, 8, 0.313,299.77, 44.06, 65.65, 54.86,
1982, 9, 0.306,300.05, 45.02, 63.47, 54.24,
1982,10, 0.300,300.04, 45.46, 62.06, 53.76,
1982,11, 0.294,299.78, 46.38, 61.03, 53.70,
1982,12, 0.289,299.18, 47.99, 62.67, 55.33,
1982,13, 0.288,298.42, 51.03, 63.54, 57.28,
1982,14, 0.285,297.50, 51.81, 65.04, 58.42,
1982,15, 0.285,297.05, 52.31, 61.62, 56.97,
1982,16, 0.285,296.33, 50.53, 59.91, 55.22,
1982,17, 0.289,295.54, 50.34, 59.46, 54.90,
1982,18, 0.294,295.29, 50.65, 53.57, 52.11,
1982,19, 0.292,294.41, 47.02, 53.06, 50.04,
1982,20, 0.291,293.57, 44.25, 53.53, 48.89,
1982,21, 0.292,293.03, 43.30, 50.62, 46.96,
1982,22, 0.290,292.03, 40.93, 54.02, 47.47,
1982,23, 0.285,291.18, 37.63, 56.48, 47.05,
1982,24, 0.276,290.19, 33.28, 59.68, 46.48,
1982,25, 0.269,289.13, 29.77, 64.00, 46.89,
1982,26, 0.268,288.60, 29.37, 64.95, 47.16,
1982,27, 0.266,288.35, 29.24, 64.81, 47.02,
1982,28, 0.266,288.67, 29.94, 60.69, 45.31,
1982,29, 0.264,288.13, 31.20, 60.66, 45.93,
1982,30, 0.267,287.84, 35.63, 56.96, 46.30,
1982,31, 0.272,288.41, 40.70, 44.12, 42.41,
1982,32, 0.262,287.76, 39.81, 42.86, 41.34,
1982,33, 0.254,287.42, 38.70, 41.86, 40.28,
1982,34, 0.250,287.44, 39.07, 38.21, 38.64,
1982,35, 0.241,287.26, 36.55, 37.27, 36.91,
1982,36, 0.235,287.36, 34.50, 35.72, 35.11,
1982,37, 0.239,287.74, 36.10, 32.34, 34.22,
1982,38, 0.250,288.38, 40.22, 28.99, 34.61,
1982,39, 0.265,289.52, 45.62, 24.50, 35.06,
1982,40, 0.278,290.62, 48.59, 21.38, 34.98,
1982,41, 0.292,291.60, 51.79, 20.99, 36.39,
1982,42, 0.307,292.14, 55.63, 24.82, 40.22,
1982,43, 0.323,293.07, 60.59, 24.68, 42.64,
1982,44, 0.335,293.95, 62.60, 23.59, 43.09,
1982,45, 0.343,294.35, 60.92, 27.81, 44.36,
1982,46, 0.351,294.92, 58.81, 29.88, 44.34,
1982,47, 0.358,295.41, 57.82, 30.64, 44.23,
1982,48, 0.363,295.62, 56.67, 34.35, 45.51,
1982,49, 0.368,295.74, 56.32, 38.03, 47.18,
1982,50, 0.375,296.17, 56.82, 40.02, 48.42,
1982,51, 0.377,296.53, 57.31, 42.78, 50.05,
1982,52, 0.379,296.86, 57.68, 48.10, 52.89,
1983, 1, 0.378,297.33, 52.37, 51.50, 51.94,
1983, 2, 0.372,297.79, 50.64, 52.32, 51.48,
1983, 3, 0.364,298.38, 49.03, 52.23, 50.63,
1983, 4, 0.357,299.15, 48.73, 47.56, 48.15,
1983, 5, 0.345,299.82, 45.96, 45.70, 45.83,
1983, 6, 0.332,300.47, 43.64, 43.96, 43.80,
1983, 7, 0.319,301.06, 41.47, 41.24, 41.35,
1983, 8, 0.309,301.64, 40.95, 38.13, 39.54,
1983, 9, 0.301,302.17, 41.09, 34.30, 37.70,
1983,10, 0.289,302.39, 38.27, 33.74, 36.00,
1983,11, 0.277,302.71, 34.81, 29.70, 32.25,
1983,12, 0.267,303.08, 33.63, 22.64, 28.14,
1983,13, 0.260,303.32, 33.50, 14.62, 24.06,
1983,14, 0.251,302.79, 31.30, 12.32, 21.81,
1983,15, 0.244,301.69, 28.80, 13.84, 21.32,
1983,16, 0.245,300.29, 28.29, 18.02, 23.16,
1983,17, 0.254,299.03, 31.13, 21.15, 26.14,
1983,18, 0.267,298.06, 35.69, 22.13, 28.91,
1983,19, 0.281,296.95, 41.22, 23.18, 32.20,
1983,20, 0.296,296.22, 46.98, 22.84, 34.91,
1983,21, 0.309,295.69, 52.55, 20.49, 36.52,
1983,22, 0.319,295.11, 56.20, 19.52, 37.86,
1983,23, 0.326,294.45, 58.57, 21.04, 39.80,
1983,24, 0.328,293.58, 59.35, 24.68, 42.02,
1983,25, 0.331,293.07, 59.91, 24.92, 42.42,
1983,26, 0.329,292.62, 59.45, 25.25, 42.35,
1983,27, 0.318,291.42, 54.93, 34.04, 44.48,
1983,28, 0.307,290.49, 50.40, 42.09, 46.24,
1983,29, 0.297,289.72, 47.82, 45.23, 46.53,
1983,30, 0.283,288.61, 44.31, 49.63, 46.97,
1983,31, 0.270,287.73, 40.43, 49.36, 44.89,
1983,32, 0.255,286.52, 36.75, 50.99, 43.87,
1983,33, 0.252,286.22, 37.32, 48.87, 43.10,
1983,34, 0.260,287.12, 43.50, 39.73, 41.62,
1983,35, 0.270,287.88, 49.44, 33.38, 41.41,
1983,36, 0.276,288.41, 53.00, 29.66, 41.33,
1983,37, 0.271,288.14, 51.25, 30.48, 40.87,
1983,38, 0.264,287.72, 47.55, 32.97, 40.26,
1983,39, 0.262,287.20, 44.87, 36.38, 40.62,
1983,40, 0.261,286.59, 41.95, 42.25, 42.10,
1983,41, 0.273,287.12, 43.86, 44.82, 44.34,
1983,42, 0.292,288.26, 49.47, 44.34, 46.90,
1983,43, 0.306,289.21, 54.12, 44.61, 49.36,
1983,44, 0.319,290.17, 57.00, 44.52, 50.76,
1983,45, 0.328,290.55, 55.86, 52.52, 54.19,
1983,46, 0.337,291.31, 54.27, 57.76, 56.01,
1983,47, 0.349,292.67, 56.12, 53.83, 54.98,
1983,48, 0.358,293.61, 57.18, 52.73, 54.96,
1983,49, 0.365,294.24, 57.50, 52.43, 54.97,
1983,50, 0.372,294.75, 57.56, 55.50, 56.53,
1983,51, 0.379,295.36, 60.35, 57.03, 58.69,
1983,52, 0.384,295.83, 63.18, 61.83, 62.51,
1984, 1, 0.384,296.23, 58.95, 67.34, 63.15,
1984, 2, 0.382,296.68, 58.38, 68.98, 63.68,
1984, 3, 0.376,297.25, 58.46, 69.63, 64.04,
1984, 4, 0.367,297.83, 56.37, 67.15, 61.76,
1984, 5, 0.361,298.58, 57.12, 63.56, 60.34,
1984, 6, 0.356,299.12, 59.83, 63.52, 61.68,
1984, 7, 0.349,299.73, 61.43, 60.36, 60.90,
1984, 8, 0.344,300.46, 63.33, 54.39, 58.86,
1984, 9, 0.337,300.73, 64.22, 52.88, 58.55,
1984,10, 0.332,300.72, 65.34, 52.92, 59.13,
1984,11, 0.329,300.58, 68.05, 51.73, 59.89,
1984,12, 0.323,300.03, 68.70, 53.27, 60.98,
1984,13, 0.320,299.15, 69.30, 55.61, 62.45,
1984,14, 0.319,298.22, 70.06, 57.43, 63.74,
1984,15, 0.321,297.32, 71.06, 58.75, 64.91,
1984,16, 0.328,296.66, 73.12, 56.40, 64.76,
1984,17, 0.335,295.75, 74.69, 57.17, 65.93,
1984,18, 0.341,294.71, 75.74, 59.85, 67.79,
1984,19, 0.344,293.53, 74.76, 62.57, 68.66,
1984,20, 0.348,292.82, 74.38, 61.44, 67.91,
1984,21, 0.348,291.89, 72.89, 62.45, 67.67,
1984,22, 0.347,291.13, 71.13, 62.93, 67.03,
1984,23, 0.349,290.75, 70.39, 60.46, 65.43,
1984,24, 0.349,290.19, 69.56, 59.53, 64.54,
1984,25, 0.345,289.61, 67.09, 59.46, 63.28,
1984,26, 0.339,289.06, 64.08, 59.85, 61.96,
1984,27, 0.330,288.56, 60.89, 61.22, 61.06,
1984,28, 0.323,288.26, 57.99, 62.04, 60.01,
1984,29, 0.308,287.24, 52.86, 64.84, 58.85,
1984,30, 0.293,286.13, 48.23, 66.85, 57.54,
1984,31, 0.276,285.05, 42.51, 65.73, 54.12,
1984,32, 0.261,283.67, 39.10, 66.17, 52.64,
1984,33, 0.258,283.14, 40.63, 63.15, 51.89,
1984,34, 0.257,283.09, 43.00, 57.73, 50.37,
1984,35, 0.259,283.26, 45.86, 52.46, 49.16,
1984,36, 0.265,283.57, 49.19, 47.42, 48.30,
1984,37, 0.265,282.85, 49.23, 47.88, 48.56,
1984,38, 0.273,283.21, 51.83, 44.84, 48.33,
1984,39, 0.282,284.19, 54.81, 41.29, 48.05,
1984,40, 0.289,285.22, 55.28, 40.39, 47.84,
1984,41, 0.293,286.13, 54.13, 43.92, 49.02,
1984,42, 0.294,286.91, 51.37, 50.57, 50.97,
1984,43, 0.301,288.28, 51.49, 51.15, 51.32,
1984,44, 0.306,289.74, 49.52, 51.29, 50.41,
1984,45, 0.313,290.83, 47.16, 54.44, 50.80,
1984,46, 0.317,291.78, 43.33, 57.35, 50.34,
1984,47, 0.319,292.33, 38.88, 60.90, 49.89,
1984,48, 0.315,292.43, 33.35, 68.04, 50.70,
1984,49, 0.311,292.63, 28.58, 71.14, 49.86,
1984,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 5,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 6,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 7,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 8,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 9, 0.272,296.35, 26.72, 90.70, 58.71,
1985,10, 0.279,297.24, 34.09, 84.33, 59.21,
1985,11, 0.282,298.39, 38.90, 72.75, 55.83,
1985,12, 0.281,299.18, 42.46, 62.28, 52.37,
1985,13, 0.277,299.56, 43.77, 52.53, 48.15,
1985,14, 0.273,299.08, 43.59, 49.85, 46.72,
1985,15, 0.271,298.20, 43.07, 50.59, 46.83,
1985,16, 0.276,297.24, 44.06, 50.91, 47.49,
1985,17, 0.286,296.19, 47.21, 52.62, 49.92,
1985,18, 0.295,295.02, 49.22, 56.27, 52.75,
1985,19, 0.305,293.97, 52.21, 57.51, 54.86,
1985,20, 0.315,293.34, 55.50, 55.92, 55.71,
1985,21, 0.327,292.84, 60.44, 52.43, 56.44,
1985,22, 0.333,291.93, 62.59, 54.51, 58.55,
1985,23, 0.333,290.67, 61.90, 61.30, 61.60,
1985,24, 0.336,289.99, 63.25, 61.35, 62.30,
1985,25, 0.336,289.59, 63.36, 59.37, 61.37,
1985,26, 0.339,289.67, 65.14, 54.43, 59.79,
1985,27, 0.345,290.31, 68.75, 45.56, 57.15,
1985,28, 0.351,291.06, 72.30, 36.72, 54.51,
1985,29, 0.351,291.20, 73.93, 31.13, 52.53,
1985,30, 0.340,290.40, 71.70, 33.42, 52.56,
1985,31, 0.329,289.66, 68.72, 33.44, 51.08,
1985,32, 0.322,289.38, 68.20, 30.48, 49.34,
1985,33, 0.315,288.93, 66.21, 30.83, 48.52,
1985,34, 0.306,288.35, 63.64, 31.49, 47.56,
1985,35, 0.298,287.83, 61.31, 32.68, 46.99,
1985,36, 0.297,287.74, 61.63, 31.74, 46.68,
1985,37, 0.301,287.99, 63.05, 28.53, 45.79,
1985,38, 0.303,288.14, 62.79, 27.85, 45.32,
1985,39, 0.309,288.86, 63.89, 25.36, 44.62,
1985,40, 0.317,289.91, 65.48, 22.67, 44.07,
1985,41, 0.326,290.93, 66.77, 22.22, 44.49,
1985,42, 0.332,291.59, 66.98, 25.96, 46.47,
1985,43, 0.337,292.16, 67.01, 30.62, 48.81,
1985,44, 0.341,292.76, 65.00, 33.34, 49.17,
1985,45, 0.344,293.33, 61.75, 36.37, 49.06,
1985,46, 0.349,293.76, 57.89, 40.59, 49.24,
1985,47, 0.353,294.12, 54.67, 44.26, 49.47,
1985,48, 0.357,294.67, 53.38, 45.77, 49.58,
1985,49, 0.362,295.26, 52.79, 44.24, 48.51,
1985,50, 0.369,295.93, 52.69, 43.48, 48.09,
1985,51, 0.378,296.43, 55.73, 44.58, 50.16,
1985,52, 0.386,296.91, 59.25, 47.86, 53.56,
1986, 1, 0.389,297.51, 56.55, 49.03, 52.79,
1986, 2, 0.389,297.99, 57.16, 49.34, 53.25,
1986, 3, 0.388,298.67, 58.92, 47.60, 53.26,
1986, 4, 0.382,299.53, 60.23, 40.95, 50.59,
1986, 5, 0.371,300.06, 59.22, 40.55, 49.88,
1986, 6, 0.360,300.60, 59.11, 40.19, 49.65,
1986, 7, 0.354,301.02, 61.10, 40.18, 50.64,
1986, 8, 0.350,301.13, 63.78, 44.30, 54.04,
1986, 9, 0.339,300.85, 62.31, 51.25, 56.78,
1986,10, 0.322,300.53, 57.89, 55.76, 56.82,
1986,11, 0.304,300.31, 52.60, 55.21, 53.91,
1986,12, 0.286,299.79, 47.81, 56.15, 51.98,
1986,13, 0.273,299.00, 42.99, 57.36, 50.17,
1986,14, 0.266,298.52, 40.85, 54.56, 47.71,
1986,15, 0.270,298.33, 43.22, 48.11, 45.66,
1986,16, 0.279,297.87, 47.01, 42.87, 44.94,
1986,17, 0.285,296.76, 47.82, 45.10, 46.46,
1986,18, 0.291,295.50, 48.15, 49.67, 48.91,
1986,19, 0.299,294.49, 49.50, 50.76, 50.13,
1986,20, 0.313,294.19, 53.93, 45.57, 49.75,
1986,21, 0.325,293.76, 58.38, 41.93, 50.15,
1986,22, 0.332,293.50, 60.90, 37.65, 49.28,
1986,23, 0.343,293.92, 65.01, 27.80, 46.41,
1986,24, 0.353,294.40, 70.16, 18.19, 44.17,
1986,25, 0.350,293.61, 68.30, 21.11, 44.70,
1986,26, 0.340,292.39, 63.69, 28.75, 46.22,
1986,27, 0.334,291.96, 61.94, 30.23, 46.09,
1986,28, 0.329,291.56, 60.29, 32.86, 46.58,
1986,29, 0.314,290.02, 54.86, 43.98, 49.42,
1986,30, 0.296,288.64, 49.01, 50.71, 49.86,
1986,31, 0.279,287.71, 43.12, 50.61, 46.86,
1986,32, 0.262,286.39, 37.56, 52.98, 45.27,
1986,33, 0.249,285.20, 34.08, 55.20, 44.64,
1986,34, 0.232,283.54, 29.06, 59.50, 44.28,
1986,35, 0.225,283.34, 28.26, 57.23, 42.74,
1986,36, 0.234,284.21, 32.62, 49.66, 41.14,
1986,37, 0.249,285.41, 39.38, 40.17, 39.77,
1986,38, 0.258,286.11, 42.50, 35.37, 38.93,
1986,39, 0.264,287.02, 44.29, 31.94, 38.11,
1986,40, 0.281,288.88, 48.91, 25.06, 36.98,
1986,41, 0.297,290.16, 52.87, 23.90, 38.38,
1986,42, 0.300,290.42, 51.03, 32.51, 41.77,
1986,43, 0.306,291.29, 51.21, 34.55, 42.88,
1986,44, 0.316,292.15, 51.98, 35.31, 43.64,
1986,45, 0.328,292.74, 52.96, 39.70, 46.33,
1986,46, 0.343,293.48, 54.49, 41.82, 48.16,
1986,47, 0.349,293.89, 52.63, 46.13, 49.38,
1986,48, 0.367,294.87, 58.63, 42.65, 50.64,
1986,49, 0.388,296.01, 66.96, 34.83, 50.90,
1986,50, 0.404,297.05, 72.84, 29.39, 51.12,
1986,51, 0.411,297.70, 76.00, 27.59, 51.79,
1986,52, 0.411,298.13, 76.48, 30.24, 53.36,
1987, 1, 0.416,298.93, 77.34, 26.99, 52.17,
1987, 2, 0.415,299.40, 77.06, 27.16, 52.11,
1987, 3, 0.404,299.54, 73.23, 34.25, 53.74,
1987, 4, 0.398,300.14, 73.52, 33.01, 53.27,
1987, 5, 0.392,300.91, 74.43, 29.22, 51.82,
1987, 6, 0.378,301.42, 72.26, 29.62, 50.94,
1987, 7, 0.363,301.76, 68.81, 30.87, 49.84,
1987, 8, 0.347,302.05, 64.79, 32.12, 48.46,
1987, 9, 0.337,302.38, 63.67, 30.99, 47.33,
1987,10, 0.328,302.68, 62.65, 29.80, 46.23,
1987,11, 0.319,302.73, 61.41, 29.11, 45.26,
1987,12, 0.311,302.52, 60.82, 27.91, 44.36,
1987,13, 0.307,302.35, 61.32, 23.70, 42.51,
1987,14, 0.304,301.85, 60.99, 21.32, 41.16,
1987,15, 0.300,300.82, 59.01, 22.35, 40.68,
1987,16, 0.300,299.59, 57.99, 25.03, 41.51,
1987,17, 0.306,298.87, 59.30, 22.87, 41.08,
1987,18, 0.312,298.25, 59.65, 20.27, 39.96,
1987,19, 0.312,297.13, 57.42, 21.83, 39.62,
1987,20, 0.309,295.59, 52.95, 30.44, 41.69,
1987,21, 0.309,294.36, 51.23, 35.66, 43.45,
1987,22, 0.313,293.48, 51.75, 37.97, 44.86,
1987,23, 0.316,292.70, 51.79, 40.72, 46.25,
1987,24, 0.321,292.09, 53.80, 41.22, 47.51,
1987,25, 0.326,291.99, 56.31, 37.05, 46.68,
1987,26, 0.331,292.20, 59.23, 30.86, 45.05,
1987,27, 0.330,292.20, 60.13, 27.90, 44.01,
1987,28, 0.329,292.17, 60.53, 26.92, 43.72,
1987,29, 0.334,292.42, 65.09, 21.08, 43.08,
1987,30, 0.340,293.01, 70.75, 11.40, 41.08,
1987,31, 0.341,293.14, 73.41,  7.40, 40.41,
1987,32, 0.343,293.14, 76.62,  5.71, 41.17,
1987,33, 0.345,293.22, 78.97,  4.67, 41.82,
1987,34, 0.346,293.03, 79.82,  5.19, 42.51,
1987,35, 0.342,292.96, 79.19,  5.78, 42.48,
1987,36, 0.336,292.75, 77.35,  7.26, 42.31,
1987,37, 0.333,292.63, 76.57,  7.42, 42.00,
1987,38, 0.333,292.72, 75.62,  7.20, 41.41,
1987,39, 0.331,292.71, 74.07,  8.50, 41.29,
1987,40, 0.334,292.93, 73.62,  9.68, 41.65,
1987,41, 0.342,293.36, 74.35, 11.99, 43.17,
1987,42, 0.351,293.80, 76.32, 15.62, 45.97,
1987,43, 0.377,295.48, 55.70, 56.42, 56.06,
1987,44, 0.348,293.58, 67.86, 29.98, 48.92,
1987,45, 0.344,293.50, 60.37, 38.39, 49.38,
1987,46, 0.345,293.67, 54.87, 44.58, 49.72,
1987,47, 0.349,293.73, 51.52, 50.48, 51.00,
1987,48, 0.354,294.21, 50.89, 52.41, 51.65,
1987,49, 0.361,294.74, 51.98, 51.14, 51.56,
1987,50, 0.370,295.33, 52.71, 51.13, 51.92,
1987,51, 0.378,296.02, 55.39, 50.20, 52.79,
1987,52, 0.383,296.72, 56.65, 50.71, 53.68,
1988, 1, 0.387,297.45, 55.47, 49.65, 52.56,
1988, 2, 0.387,298.12, 56.39, 46.97, 51.68,
1988, 3, 0.383,298.76, 57.40, 46.11, 51.75,
1988, 4, 0.373,299.33, 56.30, 44.32, 50.31,
1988, 5, 0.356,299.63, 51.67, 47.65, 49.66,
1988, 6, 0.341,299.78, 48.69, 54.01, 51.35,
1988, 7, 0.331,300.14, 48.78, 54.97, 51.87,
1988, 8, 0.321,300.34, 48.31, 57.15, 52.73,
1988, 9, 0.308,300.22, 45.77, 60.82, 53.30,
1988,10, 0.293,300.06, 41.33, 61.85, 51.59,
1988,11, 0.284,299.81, 40.02, 60.90, 50.46,
1988,12, 0.276,299.29, 40.50, 61.80, 51.15,
1988,13, 0.273,298.47, 42.19, 63.27, 52.73,
1988,14, 0.279,297.62, 48.11, 64.10, 56.10,
1988,15, 0.292,296.88, 55.85, 63.66, 59.76,
1988,16, 0.307,296.12, 62.91, 62.13, 62.52,
1988,17, 0.323,295.69, 69.39, 57.87, 63.63,
1988,18, 0.338,295.45, 74.44, 51.62, 63.03,
1988,19, 0.352,295.29, 79.06, 42.82, 60.94,
1988,20, 0.365,295.29, 82.06, 34.25, 58.16,
1988,21, 0.371,294.90, 82.94, 30.14, 56.54,
1988,22, 0.368,294.05, 79.99, 31.93, 55.96,
1988,23, 0.365,293.60, 77.24, 31.32, 54.28,
1988,24, 0.361,293.20, 74.84, 30.11, 52.47,
1988,25, 0.352,292.54, 70.07, 31.61, 50.84,
1988,26, 0.342,291.82, 64.94, 34.70, 49.82,
1988,27, 0.332,291.19, 61.00, 37.86, 49.43,
1988,28, 0.327,290.97, 58.87, 38.61, 48.74,
1988,29, 0.318,290.51, 56.25, 38.87, 47.56,
1988,30, 0.310,290.18, 55.38, 36.14, 45.76,
1988,31, 0.301,289.74, 53.80, 33.65, 43.73,
1988,32, 0.297,289.61, 54.97, 30.28, 42.62,
1988,33, 0.297,289.95, 57.18, 26.16, 41.67,
1988,34, 0.300,290.57, 60.36, 20.88, 40.62,
1988,35, 0.294,290.39, 59.24, 21.64, 40.44,
1988,36, 0.285,290.25, 55.64, 23.14, 39.39,
1988,37, 0.271,289.99, 49.68, 25.37, 37.52,
1988,38, 0.252,289.45, 41.22, 30.30, 35.76,
1988,39, 0.235,288.68, 33.23, 37.64, 35.44,
1988,40, 0.224,288.27, 26.66, 45.31, 35.98,
1988,41, 0.216,288.12, 20.81, 54.80, 37.80,
1988,42, 0.227,288.93, 20.55, 57.89, 39.22,
1988,43, 0.242,289.51, 21.95, 59.68, 40.82,
1988,44, 0.262,290.13, 24.96, 61.28, 43.12,
1988,45, 0.291,290.97, 32.12, 62.82, 47.47,
1988,46, 0.330,292.41, 44.84, 57.75, 51.30,
1988,47, 0.370,294.06, 61.94, 46.68, 54.31,
1988,48, 0.397,295.24, 72.98, 39.32, 56.15,
1988,49, 0.411,296.00, 77.12, 35.23, 56.17,
1988,50, 0.421,296.80, 79.38, 32.47, 55.92,
1988,51, 0.420,297.26, 79.09, 33.04, 56.07,
1988,52, 0.416,297.81, 77.60, 33.71, 55.65,
1989, 1, 0.416,298.55, 74.61, 30.65, 52.63,
1989, 2, 0.410,299.10, 72.26, 29.17, 50.72,
1989, 3, 0.403,299.83, 70.68, 26.62, 48.65,
1989, 4, 0.395,300.46, 69.63, 25.21, 47.42,
1989, 5, 0.384,300.92, 67.74, 26.46, 47.10,
1989, 6, 0.372,301.26, 66.44, 29.47, 47.96,
1989, 7, 0.358,301.40, 64.56, 34.10, 49.33,
1989, 8, 0.347,301.58, 62.99, 37.55, 50.27,
1989, 9, 0.334,301.62, 60.68, 40.69, 50.68,
1989,10, 0.318,301.17, 55.62, 48.10, 51.86,
1989,11, 0.301,300.43, 50.14, 54.12, 52.13,
1989,12, 0.290,299.84, 47.99, 55.96, 51.98,
1989,13, 0.279,299.18, 45.80, 55.94, 50.87,
1989,14, 0.271,298.53, 43.99, 54.94, 49.47,
1989,15, 0.268,298.13, 42.93, 50.94, 46.94,
1989,16, 0.273,297.94, 44.46, 43.27, 43.87,
1989,17, 0.278,297.57, 45.06, 37.74, 41.40,
1989,18, 0.282,297.05, 44.52, 33.87, 39.20,
1989,19, 0.287,296.38, 44.09, 30.37, 37.23,
1989,20, 0.293,295.57, 44.21, 30.93, 37.57,
1989,21, 0.302,295.02, 47.71, 28.71, 38.21,
1989,22, 0.311,294.76, 50.79, 24.13, 37.46,
1989,23, 0.321,294.74, 54.54, 19.07, 36.81,
1989,24, 0.328,294.59, 57.53, 15.43, 36.48,
1989,25, 0.333,294.38, 59.32, 12.75, 36.04,
1989,26, 0.333,294.03, 59.63, 11.81, 35.72,
1989,27, 0.328,293.50, 58.07, 13.53, 35.80,
1989,28, 0.324,293.05, 56.84, 15.99, 36.41,
1989,29, 0.320,292.29, 57.29, 19.42, 38.35,
1989,30, 0.311,291.10, 55.85, 25.53, 40.69,
1989,31, 0.302,290.42, 54.68, 26.75, 40.72,
1989,32, 0.302,290.55, 57.40, 21.97, 39.68,
1989,33, 0.299,290.57, 58.28, 20.38, 39.33,
1989,34, 0.294,290.39, 57.71, 19.80, 38.76,
1989,35, 0.288,290.32, 56.20, 19.86, 38.03,
1989,36, 0.285,290.73, 56.11, 17.86, 36.99,
1989,37, 0.283,290.92, 55.46, 17.07, 36.27,
1989,38, 0.282,290.94, 54.28, 18.70, 36.49,
1989,39, 0.285,291.16, 53.88, 20.48, 37.18,
1989,40, 0.295,292.02, 55.86, 19.13, 37.50,
1989,41, 0.310,292.92, 59.11, 18.25, 38.68,
1989,42, 0.329,293.78, 64.85, 17.66, 41.25,
1989,43, 0.348,294.32, 72.10, 19.07, 45.58,
1989,44, 0.370,295.07, 79.34, 17.43, 48.39,
1989,45, 0.392,296.15, 85.79, 12.96, 49.38,
1989,46, 0.406,296.78, 87.30, 11.97, 49.63,
1989,47, 0.412,296.99, 85.77, 14.37, 50.07,
1989,48, 0.416,297.45, 84.64, 14.00, 49.32,
1989,49, 0.421,298.05, 83.78, 12.12, 47.95,
1989,50, 0.423,298.55, 82.86, 11.63, 47.24,
1989,51, 0.421,298.99, 81.72, 10.77, 46.24,
1989,52, 0.415,299.34, 78.12, 11.95, 45.04,
1990, 1, 0.408,299.78, 71.02, 12.47, 41.74,
1990, 2, 0.399,300.23, 66.56, 12.67, 39.62,
1990, 3, 0.391,300.68, 64.50, 14.43, 39.46,
1990, 4, 0.384,301.17, 64.11, 15.50, 39.81,
1990, 5, 0.374,301.50, 62.79, 18.73, 40.76,
1990, 6, 0.363,301.81, 62.06, 22.42, 42.24,
1990, 7, 0.351,301.93, 61.31, 27.12, 44.21,
1990, 8, 0.339,301.65, 59.69, 37.40, 48.55,
1990, 9, 0.331,301.50, 60.08, 42.91, 51.50,
1990,10, 0.282,298.42, 43.31, 18.70, 31.00,
1990,11, 0.330,301.42, 68.29, 42.93, 55.61,
1990,12, 0.329,301.14, 71.94, 41.72, 56.83,
1990,13, 0.329,300.75, 74.49, 39.38, 56.93,
1990,14, 0.328,300.07, 74.78, 38.66, 56.72,
1990,15, 0.324,299.09, 72.29, 40.08, 56.18,
1990,16, 0.321,298.06, 69.42, 40.87, 55.15,
1990,17, 0.317,296.67, 65.17, 46.40, 55.78,
1990,18, 0.316,295.63, 62.07, 48.74, 55.40,
1990,19, 0.318,294.92, 60.55, 46.10, 53.32,
1990,20, 0.318,293.80, 58.04, 50.18, 54.11,
1990,21, 0.314,292.45, 54.18, 56.40, 55.29,
1990,22, 0.311,291.47, 51.27, 59.10, 55.19,
1990,23, 0.315,291.28, 52.30, 54.61, 53.45,
1990,24, 0.324,291.42, 56.50, 47.11, 51.81,
1990,25, 0.336,291.81, 62.11, 38.03, 50.07,
1990,26, 0.347,292.37, 67.97, 28.29, 48.13,
1990,27, 0.353,292.64, 72.11, 22.48, 47.29,
1990,28, 0.360,293.08, 76.12, 16.38, 46.25,
1990,29, 0.359,293.11, 77.55, 12.96, 45.25,
1990,30, 0.346,292.10, 74.28, 18.06, 46.17,
1990,31, 0.336,291.61, 71.77, 18.54, 45.16,
1990,32, 0.325,291.10, 69.31, 19.51, 44.41,
1990,33, 0.310,290.37, 63.83, 22.60, 43.21,
1990,34, 0.292,289.62, 57.56, 25.12, 41.34,
1990,35, 0.280,289.26, 53.86, 26.31, 40.09,
1990,36, 0.280,289.50, 54.60, 24.92, 39.76,
1990,37, 0.286,289.90, 57.44, 22.13, 39.79,
1990,38, 0.287,289.92, 57.17, 22.49, 39.83,
1990,39, 0.291,290.16, 57.76, 22.56, 40.16,
1990,40, 0.298,290.74, 58.55, 22.23, 40.39,
1990,41, 0.310,291.76, 60.79, 20.43, 40.61,
1990,42, 0.314,292.23, 59.77, 23.91, 41.84,
1990,43, 0.315,292.41, 57.55, 29.64, 43.59,
1990,44, 0.323,292.92, 57.01, 32.11, 44.56,
