Mean data for IRN  Province= 6: Fars,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2000,17, 0.110,307.07, 16.96, 49.75, 33.36,
2000,18, 0.110,308.53, 17.39, 49.06, 33.22,
2000,19, 0.110,309.94, 18.80, 49.14, 33.97,
2000,20, 0.109,311.25, 20.68, 53.96, 37.32,
2000,21, 0.107,312.52, 21.02, 55.99, 38.50,
2000,22, 0.103,313.40, 19.76, 59.83, 39.79,
2000,23, 0.099,314.06, 18.80, 63.95, 41.38,
2000,24, 0.093,314.52, 16.34, 68.11, 42.23,
2000,25, 0.087,314.78, 13.40, 72.73, 43.06,
2000,26, 0.081,314.84, 11.55, 75.45, 43.50,
2000,27, 0.078,314.91, 12.13, 75.45, 43.79,
2000,28, 0.076,314.95, 14.15, 74.15, 44.15,
2000,29, 0.074,314.71, 15.61, 75.37, 45.49,
2000,30, 0.072,314.23, 16.16, 77.00, 46.58,
2000,31, 0.072,313.68, 17.24, 78.90, 48.07,
2000,32, 0.071,312.94, 16.58, 82.29, 49.43,
2000,33, 0.070,312.11, 14.45, 85.75, 50.10,
2000,34, 0.069,311.20, 12.57, 88.11, 50.34,
2000,35, 0.069,310.27, 11.92, 89.37, 50.64,
2000,36, 0.069,309.42, 11.66, 89.14, 50.40,
2000,37, 0.068,308.34, 10.98, 90.00, 50.49,
2000,38, 0.066,307.07, 10.78, 89.38, 50.08,
2000,39, 0.068,306.42, 14.54, 83.52, 49.03,
2000,40, 0.072,305.89, 19.32, 75.36, 47.34,
2000,41, 0.073,304.88, 21.86, 68.30, 45.08,
2000,42, 0.074,303.26, 22.39, 64.82, 43.61,
2000,43, 0.073,300.68, 22.01, 69.24, 45.62,
2000,44, 0.071,298.26, 21.95, 71.81, 46.88,
2000,45, 0.068,296.52, 20.56, 69.13, 44.84,
2000,46, 0.065,294.46, 19.28, 69.01, 44.14,
2000,47, 0.065,292.61, 21.06, 67.96, 44.51,
2000,48, 0.066,290.86, 23.65, 67.56, 45.61,
2000,49, 0.068,289.20, 27.75, 69.38, 48.57,
2000,50, 0.070,287.82, 26.02, 74.36, 50.19,
2000,51, 0.074,287.33, 30.23, 71.41, 50.82,
2000,52, 0.083,288.23, 40.59, 59.88, 50.24,
2001, 1, 0.093,289.37, 49.14, 47.77, 48.46,
2001, 2, 0.101,290.33, 55.31, 36.13, 45.72,
2001, 3, 0.109,291.19, 60.39, 28.31, 44.35,
2001, 4, 0.114,291.44, 62.24, 31.31, 46.78,
2001, 5, 0.119,292.72, 62.97, 26.87, 44.92,
2001, 6, 0.124,294.57, 62.38, 18.35, 40.36,
2001, 7, 0.127,296.19, 60.60, 14.50, 37.55,
2001, 8, 0.131,297.96, 59.14, 13.36, 36.25,
2001, 9, 0.134,299.55, 57.56, 15.96, 36.76,
2001,10, 0.136,301.03, 56.07, 19.70, 37.88,
2001,11, 0.138,302.35, 54.53, 22.99, 38.76,
2001,12, 0.139,303.82, 53.18, 23.51, 38.34,
2001,13, 0.141,305.52, 51.77, 21.45, 36.61,
2001,14, 0.142,307.37, 50.11, 18.62, 34.37,
2001,15, 0.141,309.07, 47.84, 16.34, 32.09,
2001,16, 0.138,310.54, 44.18, 15.02, 29.60,
2001,17, 0.133,311.82, 40.36, 14.96, 27.66,
2001,18, 0.129,313.23, 37.79, 14.34, 26.06,
2001,19, 0.125,314.95, 36.46, 12.40, 24.43,
2001,20, 0.120,316.60, 34.41, 10.96, 22.69,
2001,21, 0.115,318.04, 33.11,  9.96, 21.53,
2001,22, 0.112,319.09, 32.49, 10.35, 21.42,
2001,23, 0.107,319.78, 31.99, 11.24, 21.61,
2001,24, 0.103,320.17, 31.28, 12.42, 21.85,
2001,25, 0.098,320.40, 30.40, 13.92, 22.16,
2001,26, 0.094,320.79, 29.46, 13.68, 21.57,
2001,27, 0.091,321.01, 29.97, 13.72, 21.84,
2001,28, 0.087,320.95, 30.72, 14.29, 22.50,
2001,29, 0.086,320.91, 33.40, 14.46, 23.93,
2001,30, 0.087,320.76, 37.21, 14.54, 25.87,
2001,31, 0.088,320.52, 41.03, 14.58, 27.80,
2001,32, 0.090,320.20, 44.20, 14.85, 29.52,
2001,33, 0.091,319.63, 44.11, 16.42, 30.27,
2001,34, 0.091,318.91, 42.40, 17.95, 30.18,
2001,35, 0.090,318.03, 40.53, 19.39, 29.96,
2001,36, 0.089,316.89, 37.20, 21.70, 29.45,
2001,37, 0.089,315.66, 37.08, 23.80, 30.44,
2001,38, 0.089,314.30, 38.61, 24.85, 31.73,
2001,39, 0.088,312.83, 40.09, 25.08, 32.58,
2001,40, 0.089,311.35, 43.86, 23.94, 33.90,
2001,41, 0.090,309.93, 46.45, 20.53, 33.49,
2001,42, 0.090,308.16, 46.57, 19.67, 33.12,
2001,43, 0.089,306.06, 46.98, 21.63, 34.30,
2001,44, 0.088,303.96, 47.20, 23.41, 35.31,
2001,45, 0.088,301.94, 49.07, 24.83, 36.95,
2001,46, 0.086,299.59, 48.26, 28.77, 38.52,
2001,47, 0.082,297.17, 43.99, 33.39, 38.69,
2001,48, 0.079,294.94, 40.68, 36.75, 38.71,
2001,49, 0.078,293.19, 40.52, 38.98, 39.75,
2001,50, 0.078,291.89, 37.05, 41.62, 39.34,
2001,51, 0.081,290.81, 39.53, 41.90, 40.71,
2001,52, 0.084,289.94, 41.82, 43.14, 42.48,
2002, 1, 0.088,289.51, 43.38, 44.46, 43.92,
2002, 2, 0.093,289.64, 46.53, 40.79, 43.66,
2002, 3, 0.097,289.80, 48.86, 39.22, 44.04,
2002, 4, 0.103,290.34, 51.12, 39.16, 45.14,
2002, 5, 0.107,291.35, 52.16, 36.88, 44.52,
2002, 6, 0.112,292.65, 51.92, 33.23, 42.57,
2002, 7, 0.116,293.84, 50.53, 32.86, 41.70,
2002, 8, 0.120,294.88, 49.78, 37.26, 43.52,
2002, 9, 0.126,296.46, 50.12, 39.01, 44.56,
2002,10, 0.133,298.37, 52.81, 37.99, 45.40,
2002,11, 0.138,299.87, 54.34, 39.07, 46.70,
2002,12, 0.143,300.93, 54.87, 41.92, 48.40,
2002,13, 0.146,301.84, 54.68, 44.85, 49.77,
2002,14, 0.148,302.90, 53.81, 47.54, 50.67,
2002,15, 0.150,304.24, 53.47, 48.69, 51.08,
2002,16, 0.150,306.13, 53.87, 45.70, 49.78,
2002,17, 0.149,308.43, 54.21, 38.61, 46.41,
2002,18, 0.148,310.74, 55.55, 30.88, 43.22,
2002,19, 0.144,312.86, 56.71, 25.29, 41.00,
2002,20, 0.140,314.62, 58.60, 26.03, 42.32,
2002,21, 0.136,316.01, 59.74, 26.13, 42.94,
2002,22, 0.131,317.39, 59.82, 24.23, 42.03,
2002,23, 0.126,318.47, 60.68, 22.60, 41.64,
2002,24, 0.120,319.11, 58.59, 22.12, 40.35,
2002,25, 0.113,319.60, 55.38, 21.60, 38.49,
2002,26, 0.108,320.05, 52.94, 20.69, 36.82,
2002,27, 0.103,320.22, 50.93, 21.24, 36.08,
2002,28, 0.099,320.12, 50.95, 22.22, 36.59,
2002,29, 0.098,319.99, 52.19, 23.24, 37.72,
2002,30, 0.096,319.85, 52.37, 23.13, 37.75,
2002,31, 0.096,319.54, 51.81, 23.79, 37.80,
2002,32, 0.095,319.05, 49.67, 25.65, 37.66,
2002,33, 0.095,318.51, 47.00, 27.08, 37.04,
2002,34, 0.095,317.99, 44.96, 26.79, 35.87,
2002,35, 0.095,317.34, 43.03, 25.92, 34.48,
2002,36, 0.095,316.44, 42.89, 25.99, 34.44,
2002,37, 0.096,315.30, 43.98, 27.41, 35.70,
2002,38, 0.096,314.11, 45.60, 26.75, 36.18,
2002,39, 0.095,312.82, 46.85, 25.04, 35.95,
2002,40, 0.094,311.27, 47.64, 24.51, 36.08,
2002,41, 0.093,309.55, 48.54, 24.16, 36.35,
2002,42, 0.092,307.59, 47.62, 25.05, 36.34,
2002,43, 0.092,305.49, 48.86, 27.25, 38.06,
2002,44, 0.092,303.33, 52.31, 29.66, 40.99,
2002,45, 0.092,301.24, 55.66, 31.55, 43.61,
2002,46, 0.091,299.10, 56.43, 33.74, 45.09,
2002,47, 0.090,297.04, 56.25, 35.81, 46.03,
2002,48, 0.088,294.83, 55.17, 40.36, 47.76,
2002,49, 0.088,292.78, 55.72, 46.08, 50.90,
2002,50, 0.088,291.37, 53.04, 50.70, 51.87,
2002,51, 0.090,290.53, 54.33, 49.16, 51.74,
2002,52, 0.092,289.98, 54.38, 46.63, 50.51,
2003, 1, 0.093,289.65, 50.39, 45.00, 47.69,
2003, 2, 0.094,289.49, 47.77, 42.01, 44.89,
2003, 3, 0.095,289.27, 45.43, 41.69, 43.56,
2003, 4, 0.097,289.23, 43.99, 45.71, 44.85,
2003, 5, 0.100,289.52, 43.46, 49.80, 46.63,
2003, 6, 0.104,290.39, 43.11, 50.62, 46.87,
2003, 7, 0.110,291.74, 43.71, 50.04, 46.88,
2003, 8, 0.116,293.19, 43.96, 50.98, 47.47,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.127,295.55, 45.02, 58.78, 51.90,
2003,11, 0.133,297.14, 47.02, 58.33, 52.67,
2003,12, 0.137,298.63, 47.35, 58.19, 52.77,
2003,13, 0.140,300.10, 46.52, 57.27, 51.89,
2003,14, 0.143,301.89, 46.04, 55.35, 50.69,
2003,15, 0.145,303.74, 46.60, 53.36, 49.98,
2003,16, 0.146,305.60, 47.02, 50.67, 48.84,
2003,17, 0.146,307.39, 48.35, 47.83, 48.09,
2003,18, 0.144,308.86, 48.53, 46.67, 47.60,
2003,19, 0.139,310.35, 48.32, 45.88, 47.10,
2003,20, 0.134,311.88, 47.94, 48.66, 48.30,
2003,21, 0.128,313.36, 46.16, 48.60, 47.38,
2003,22, 0.122,314.64, 44.17, 48.49, 46.33,
2003,23, 0.116,315.92, 43.77, 46.43, 45.10,
2003,24, 0.111,317.01, 42.08, 43.42, 42.75,
2003,25, 0.105,317.77, 39.80, 41.37, 40.59,
2003,26, 0.099,318.24, 36.96, 40.21, 38.59,
2003,27, 0.093,318.33, 34.24, 41.10, 37.67,
2003,28, 0.088,318.13, 31.05, 42.49, 36.77,
2003,29, 0.084,317.99, 29.59, 43.00, 36.30,
2003,30, 0.084,317.97, 31.73, 41.25, 36.49,
2003,31, 0.085,317.83, 34.43, 40.11, 37.27,
2003,32, 0.088,317.83, 38.38, 37.41, 37.90,
2003,33, 0.091,317.72, 40.53, 34.91, 37.72,
2003,34, 0.093,317.50, 41.77, 31.74, 36.76,
2003,35, 0.093,316.77, 40.52, 31.58, 36.05,
2003,36, 0.092,315.68, 37.90, 33.43, 35.66,
2003,37, 0.091,314.55, 36.86, 34.78, 35.82,
2003,38, 0.091,313.53, 39.20, 32.29, 35.75,
2003,39, 0.092,312.33, 42.40, 29.71, 36.06,
2003,40, 0.091,310.72, 43.76, 29.91, 36.84,
2003,41, 0.090,309.03, 44.08, 29.35, 36.71,
2003,42, 0.090,307.15, 43.71, 29.48, 36.59,
2003,43, 0.089,305.16, 44.67, 30.62, 37.64,
2003,44, 0.089,303.14, 46.84, 31.82, 39.33,
2003,45, 0.088,301.01, 49.69, 34.27, 41.98,
2003,46, 0.088,298.81, 52.33, 36.99, 44.66,
2003,47, 0.088,296.82, 54.25, 38.32, 46.29,
2003,48, 0.087,294.82, 54.25, 40.84, 47.54,
2003,49, 0.086,293.01, 53.45, 44.15, 48.80,
2003,50, 0.085,291.62, 47.88, 47.70, 47.79,
2003,51, 0.085,290.76, 46.38, 45.24, 45.81,
2003,52, 0.086,290.23, 44.95, 41.07, 43.01,
2004, 1, 0.086,289.85, 41.59, 38.67, 40.13,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.105,291.83, 48.89, 30.51, 39.70,
2004, 6, 0.113,293.21, 51.98, 26.83, 39.41,
2004, 7, 0.120,294.84, 52.73, 22.72, 37.73,
2004, 8, 0.125,296.58, 52.36, 21.51, 36.93,
2004, 9, 0.129,298.23, 51.01, 23.63, 37.32,
2004,10, 0.131,299.42, 48.94, 29.10, 39.02,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.095,316.34, 25.00, 52.39, 38.69,
2004,26, 0.094,316.64, 29.45, 53.39, 41.42,
2004,27, 0.091,316.75, 31.81, 54.48, 43.14,
2004,28, 0.090,316.97, 35.64, 52.34, 43.99,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.091,317.56, 43.38, 44.91, 44.15,
2004,31, 0.092,317.86, 46.52, 39.75, 43.14,
2004,32, 0.093,317.90, 47.98, 36.63, 42.31,
2004,33, 0.094,317.60, 47.86, 35.97, 41.92,
2004,34, 0.095,317.03, 46.63, 36.21, 41.42,
2004,35, 0.096,316.31, 46.28, 36.08, 41.18,
2004,36, 0.097,315.49, 47.10, 35.39, 41.24,
2004,37, 0.098,314.26, 48.72, 37.79, 43.25,
2004,38, 0.098,312.99, 51.42, 37.84, 44.63,
2004,39, 0.098,311.64, 53.12, 36.46, 44.79,
2004,40, 0.097,309.94, 53.00, 37.43, 45.22,
2004,41, 0.095,308.04, 52.12, 38.69, 45.41,
2004,42, 0.092,305.97, 48.33, 40.62, 44.47,
2004,43, 0.089,303.48, 43.65, 45.93, 44.79,
2004,44, 0.086,300.92, 41.62, 51.34, 46.48,
2004,45, 0.085,298.56, 44.02, 55.12, 49.57,
2004,46, 0.085,296.02, 46.80, 60.14, 53.47,
2004,47, 0.085,293.36, 48.99, 65.29, 57.14,
2004,48, 0.085,290.79, 50.75, 69.85, 60.30,
2004,49, 0.086,288.28, 53.45, 74.67, 64.06,
2004,50, 0.085,286.05, 49.85, 81.98, 65.91,
2004,51, 0.086,284.57, 49.36, 82.96, 66.16,
2004,52, 0.088,283.61, 49.72, 83.53, 66.62,
2005, 1, 0.090,283.29, 47.23, 85.30, 66.27,
2005, 2, 0.094,283.53, 48.06, 82.15, 65.11,
2005, 3, 0.098,284.06, 48.85, 78.68, 63.77,
2005, 4, 0.100,284.40, 47.65, 80.04, 63.84,
2005, 5, 0.105,285.40, 48.01, 79.09, 63.55,
2005, 6, 0.110,286.85, 47.67, 76.01, 61.84,
2005, 7, 0.114,288.43, 45.21, 73.21, 59.21,
2005, 8, 0.119,290.10, 44.11, 71.19, 57.65,
2005, 9, 0.125,291.86, 44.71, 69.85, 57.28,
2005,10, 0.134,293.87, 48.66, 67.03, 57.85,
2005,11, 0.145,296.17, 54.92, 62.84, 58.88,
2005,12, 0.156,298.60, 61.35, 57.37, 59.36,
2005,13, 0.162,300.86, 63.99, 51.61, 57.80,
2005,14, 0.164,302.80, 63.64, 48.60, 56.12,
2005,15, 0.163,304.54, 63.12, 47.07, 55.09,
2005,16, 0.161,305.75, 62.13, 49.23, 55.68,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.154,308.47, 62.01, 49.50, 55.76,
2005,19, 0.151,310.13, 64.38, 47.48, 55.93,
2005,20, 0.139,310.88, 57.87, 56.11, 56.99,
2005,21, 0.143,313.01, 68.95, 51.64, 60.30,
2005,22, 0.140,314.49, 71.29, 50.09, 60.69,
2005,23, 0.137,316.03, 75.61, 45.53, 60.57,
2005,24, 0.134,317.12, 79.25, 42.22, 60.74,
2005,25, 0.129,317.81, 79.95, 40.92, 60.44,
2005,26, 0.124,318.20, 79.28, 40.50, 59.89,
2005,27, 0.120,318.35, 78.79, 40.68, 59.73,
2005,28, 0.117,318.48, 79.49, 39.06, 59.27,
2005,29, 0.114,318.48, 79.41, 38.44, 58.92,
2005,30, 0.113,318.83, 78.87, 33.36, 56.12,
2005,31, 0.113,318.89, 79.63, 30.49, 55.06,
2005,32, 0.114,318.65, 79.31, 30.03, 54.67,
2005,33, 0.113,318.12, 77.37, 31.41, 54.39,
2005,34, 0.113,317.56, 75.25, 31.47, 53.36,
2005,35, 0.113,316.89, 73.86, 30.85, 52.36,
2005,36, 0.113,316.00, 73.44, 30.77, 52.11,
2005,37, 0.113,314.92, 73.99, 31.69, 52.84,
2005,38, 0.112,313.65, 74.30, 31.73, 53.01,
2005,39, 0.111,311.97, 74.50, 33.73, 54.11,
2005,40, 0.109,310.40, 74.21, 33.46, 53.83,
2005,41, 0.108,309.16, 75.08, 28.25, 51.66,
2005,42, 0.106,307.55, 72.85, 25.87, 49.36,
2005,43, 0.104,305.71, 72.04, 25.29, 48.67,
2005,44, 0.103,303.56, 71.83, 27.73, 49.78,
2005,45, 0.101,301.06, 72.10, 33.72, 52.91,
2005,46, 0.100,299.03, 73.05, 35.00, 54.02,
2005,47, 0.099,297.59, 72.24, 31.77, 52.01,
2005,48, 0.099,296.30, 71.42, 28.95, 50.18,
2005,49, 0.100,295.24, 72.80, 26.75, 49.78,
2005,50, 0.101,294.24, 71.38, 26.09, 48.73,
2005,51, 0.101,292.91, 69.64, 27.38, 48.51,
2005,52, 0.101,291.08, 65.89, 34.70, 50.30,
2006, 1, 0.105,290.15, 65.29, 38.44, 51.86,
2006, 2, 0.108,290.07, 65.26, 34.98, 50.12,
2006, 3, 0.111,290.22, 63.99, 32.92, 48.46,
2006, 4, 0.114,290.77, 62.55, 32.49, 47.52,
2006, 5, 0.118,291.80, 62.44, 30.56, 46.50,
2006, 6, 0.123,293.20, 63.13, 26.82, 44.98,
2006, 7, 0.130,294.88, 63.57, 22.96, 43.26,
2006, 8, 0.135,296.86, 63.39, 20.36, 41.87,
2006, 9, 0.141,298.86, 63.68, 20.60, 42.14,
2006,10, 0.145,300.49, 63.73, 23.43, 43.58,
2006,11, 0.148,301.85, 62.43, 26.41, 44.42,
2006,12, 0.147,303.04, 59.33, 28.76, 44.04,
2006,13, 0.147,304.18, 56.53, 30.07, 43.30,
2006,14, 0.148,305.33, 54.22, 31.75, 42.98,
2006,15, 0.146,306.67, 50.93, 31.91, 41.42,
2006,16, 0.143,308.02, 47.14, 31.67, 39.41,
2006,17, 0.140,309.54, 44.91, 30.28, 37.59,
2006,18, 0.137,311.18, 43.80, 27.87, 35.84,
2006,19, 0.133,312.62, 43.46, 27.62, 35.54,
2006,20, 0.130,313.74, 43.90, 33.55, 38.72,
2006,21, 0.127,314.99, 44.89, 35.03, 39.96,
2006,22, 0.124,316.35, 46.56, 33.75, 40.16,
2006,23, 0.119,317.27, 47.38, 34.02, 40.70,
2006,24, 0.114,318.00, 46.19, 33.63, 39.91,
2006,25, 0.109,318.70, 46.26, 31.83, 39.05,
2006,26, 0.105,319.27, 47.92, 29.50, 38.71,
2006,27, 0.102,319.59, 49.95, 28.26, 39.11,
2006,28, 0.099,319.68, 51.41, 27.10, 39.26,
2006,29, 0.097,319.54, 51.67, 28.08, 39.88,
2006,30, 0.096,319.21, 52.77, 29.65, 41.21,
2006,31, 0.096,318.88, 54.18, 30.36, 42.27,
2006,32, 0.097,318.37, 54.94, 32.46, 43.70,
2006,33, 0.099,317.79, 56.31, 34.51, 45.41,
2006,34, 0.101,317.24, 57.53, 34.56, 46.04,
2006,35, 0.103,316.55, 58.72, 34.02, 46.37,
2006,36, 0.103,315.59, 58.57, 34.54, 46.56,
2006,37, 0.103,314.58, 58.00, 34.75, 46.37,
2006,38, 0.102,313.45, 58.13, 33.51, 45.82,
2006,39, 0.101,312.18, 58.49, 31.57, 45.03,
2006,40, 0.099,310.75, 57.13, 29.97, 43.55,
2006,41, 0.096,309.09, 54.23, 28.82, 41.53,
2006,42, 0.092,307.12, 48.27, 29.74, 39.01,
2006,43, 0.089,304.95, 43.83, 32.11, 37.97,
2006,44, 0.087,302.58, 43.09, 36.05, 39.57,
2006,45, 0.087,300.04, 46.91, 42.14, 44.53,
2006,46, 0.089,297.36, 53.90, 49.41, 51.66,
2006,47, 0.091,294.92, 59.86, 54.53, 57.19,
2006,48, 0.092,292.66, 62.51, 58.87, 60.69,
2006,49, 0.092,290.73, 64.12, 62.56, 63.34,
2006,50, 0.092,289.22, 60.01, 67.54, 63.77,
2006,51, 0.092,288.12, 58.44, 67.00, 62.72,
2006,52, 0.093,287.62, 57.83, 64.05, 60.94,
2007, 1, 0.096,287.56, 54.91, 60.98, 57.94,
2007, 2, 0.099,287.89, 54.02, 53.87, 53.95,
2007, 3, 0.102,288.55, 54.22, 46.34, 50.28,
2007, 4, 0.106,289.35, 54.31, 43.16, 48.74,
2007, 5, 0.112,290.34, 54.60, 40.83, 47.72,
2007, 6, 0.118,291.60, 55.26, 38.50, 46.88,
2007, 7, 0.126,293.02, 55.44, 37.15, 46.30,
2007, 8, 0.132,294.42, 55.53, 39.43, 47.48,
2007, 9, 0.139,295.72, 56.43, 44.10, 50.27,
2007,10, 0.144,297.08, 57.29, 47.29, 52.29,
2007,11, 0.147,298.19, 57.07, 50.83, 53.95,
2007,12, 0.150,299.23, 56.36, 53.96, 55.16,
2007,13, 0.152,300.36, 55.45, 55.62, 55.53,
2007,14, 0.153,301.74, 54.15, 56.62, 55.38,
2007,15, 0.153,303.50, 53.46, 55.39, 54.42,
2007,16, 0.153,305.61, 53.80, 51.19, 52.49,
2007,17, 0.151,307.52, 54.05, 47.58, 50.82,
2007,18, 0.147,309.24, 54.14, 44.34, 49.24,
2007,19, 0.142,310.64, 52.96, 44.09, 48.52,
2007,20, 0.135,312.07, 51.21, 47.43, 49.32,
2007,21, 0.129,313.39, 49.25, 48.75, 49.00,
2007,22, 0.122,314.45, 46.11, 50.54, 48.33,
2007,23, 0.116,315.54, 43.20, 50.18, 46.69,
2007,24, 0.109,316.45, 40.47, 48.96, 44.72,
2007,25, 0.104,317.28, 38.66, 46.61, 42.64,
2007,26, 0.099,317.74, 37.22, 45.48, 41.35,
2007,27, 0.095,318.05, 36.98, 43.99, 40.48,
2007,28, 0.092,318.15, 37.89, 42.50, 40.19,
2007,29, 0.092,318.50, 43.18, 38.48, 40.83,
2007,30, 0.094,318.65, 48.43, 35.09, 41.76,
2007,31, 0.096,318.63, 52.80, 32.83, 42.82,
2007,32, 0.098,318.22, 56.19, 33.95, 45.07,
2007,33, 0.101,317.89, 58.82, 33.51, 46.17,
2007,34, 0.103,317.44, 60.95, 32.55, 46.75,
2007,35, 0.105,316.75, 62.26, 31.95, 47.10,
2007,36, 0.106,315.87, 63.37, 31.57, 47.47,
2007,37, 0.108,314.93, 66.87, 30.90, 48.89,
2007,38, 0.108,313.79, 69.77, 29.64, 49.71,
2007,39, 0.107,312.49, 69.06, 28.03, 48.55,
2007,40, 0.104,311.06, 66.22, 26.41, 46.31,
2007,41, 0.102,309.61, 65.17, 23.61, 44.39,
2007,42, 0.101,308.16, 64.08, 19.88, 41.98,
2007,43, 0.100,306.79, 63.94, 15.17, 39.56,
2007,44, 0.099,305.34, 65.24, 11.26, 38.25,
2007,45, 0.098,303.55, 67.18, 10.84, 39.01,
2007,46, 0.097,301.41, 68.19, 13.45, 40.82,
2007,47, 0.095,299.16, 65.40, 18.03, 41.71,
2007,48, 0.094,297.08, 64.70, 22.27, 43.49,
2007,49, 0.093,295.03, 64.99, 28.33, 46.66,
2007,50, 0.094,293.02, 62.23, 36.58, 49.40,
2007,51, 0.094,291.19, 60.88, 43.34, 52.11,
2007,52, 0.093,289.60, 56.77, 50.43, 53.60,
2008, 1, 0.093,288.32, 51.37, 60.17, 55.77,
2008, 2, 0.096,287.91, 51.23, 61.61, 56.42,
2008, 3, 0.099,288.15, 51.28, 58.87, 55.07,
2008, 4, 0.102,289.32, 51.72, 52.55, 52.13,
2008, 5, 0.106,291.18, 51.81, 42.43, 47.12,
2008, 6, 0.110,293.42, 51.05, 29.39, 40.22,
2008, 7, 0.114,295.95, 50.38, 15.91, 33.14,
2008, 8, 0.118,298.50, 49.67,  7.59, 28.63,
2008, 9, 0.122,301.10, 48.97,  3.46, 26.22,
2008,10, 0.126,303.46, 48.61,  2.10, 25.36,
2008,11, 0.128,305.53, 47.70,  1.63, 24.67,
2008,12, 0.129,307.17, 45.64,  1.57, 23.60,
2008,13, 0.129,308.53, 42.27,  1.66, 21.97,
2008,14, 0.129,309.78, 39.51,  1.98, 20.74,
2008,15, 0.129,310.82, 36.80,  3.30, 20.05,
2008,16, 0.127,311.73, 34.24,  5.23, 19.74,
2008,17, 0.126,312.66, 32.46,  7.75, 20.10,
2008,18, 0.123,313.71, 30.67, 10.01, 20.34,
2008,19, 0.119,314.90, 29.29, 11.44, 20.36,
2008,20, 0.116,316.07, 29.60, 16.28, 22.94,
2008,21, 0.113,317.16, 29.21, 18.25, 23.73,
2008,22, 0.110,318.14, 29.41, 19.45, 24.43,
2008,23, 0.106,318.90, 30.15, 20.22, 25.19,
2008,24, 0.102,319.23, 29.23, 22.33, 25.78,
2008,25, 0.096,319.22, 26.69, 26.95, 26.82,
2008,26, 0.091,319.23, 25.38, 30.46, 27.92,
2008,27, 0.088,319.38, 26.18, 30.69, 28.43,
2008,28, 0.085,319.36, 26.54, 30.52, 28.53,
2008,29, 0.083,319.27, 27.85, 30.83, 29.34,
2008,30, 0.083,319.13, 30.70, 30.45, 30.57,
2008,31, 0.083,318.86, 32.82, 30.49, 31.66,
2008,32, 0.084,318.57, 34.25, 30.37, 32.31,
2008,33, 0.086,318.22, 35.54, 30.06, 32.80,
2008,34, 0.086,317.78, 35.43, 29.07, 32.25,
2008,35, 0.087,317.31, 34.97, 26.50, 30.73,
2008,36, 0.088,316.59, 34.44, 24.79, 29.62,
2008,37, 0.088,315.57, 35.02, 24.91, 29.96,
2008,38, 0.088,314.38, 37.41, 24.44, 30.92,
2008,39, 0.089,313.13, 40.66, 22.57, 31.62,
2008,40, 0.090,311.74, 43.30, 20.45, 31.87,
2008,41, 0.089,310.13, 43.91, 18.95, 31.43,
2008,42, 0.088,308.22, 42.04, 19.45, 30.74,
2008,43, 0.087,306.16, 41.66, 21.01, 31.33,
2008,44, 0.087,303.80, 43.12, 25.15, 34.14,
2008,45, 0.087,301.49, 46.19, 29.10, 37.65,
2008,46, 0.088,299.48, 50.62, 30.26, 40.44,
2008,47, 0.090,297.57, 55.54, 31.52, 43.53,
2008,48, 0.092,296.05, 60.33, 30.73, 45.53,
2008,49, 0.094,294.88, 65.16, 29.68, 47.42,
2008,50, 0.096,294.03, 64.16, 28.24, 46.20,
2008,51, 0.098,293.25, 64.86, 25.96, 45.41,
2008,52, 0.099,292.63, 63.77, 24.02, 43.89,
2009, 1, 0.100,292.36, 59.00, 21.58, 40.29,
2009, 2, 0.099,292.39, 54.68, 18.32, 36.50,
2009, 3, 0.100,292.60, 51.86, 16.86, 34.36,
2009, 4, 0.100,293.32, 48.85, 15.40, 32.13,
2009, 5, 0.100,294.23, 46.05, 13.68, 29.86,
2009, 6, 0.100,295.14, 42.87, 13.06, 27.96,
2009, 7, 0.101,295.91, 39.94, 16.23, 28.08,
2009, 8, 0.103,296.85, 38.49, 21.96, 30.23,
