Mean data for KAZ  Province= 2: Aqmola,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1990,45, 0.072,266.04, 56.97, 56.14, 56.56,
1990,46, 0.061,262.12, 53.07, 57.87, 55.47,
1990,47, 0.051,258.35, 47.62, 58.88, 53.25,
1990,48, 0.043,254.79, 42.51, 60.70, 51.60,
1990,49, 0.040,252.41, 42.64, 59.12, 50.88,
1990,50, 0.039,251.25, 43.81, 54.43, 49.12,
1990,51, 0.037,249.77, 44.35, 53.44, 48.89,
1990,52, 0.036,248.62, 47.18, 52.84, 50.01,
1991, 1, 0.036,247.62, 53.54, 51.41, 52.48,
1991, 2, 0.035,247.47, 55.74, 48.84, 52.29,
1991, 3, 0.033,247.82, 58.95, 46.27, 52.61,
1991, 4, 0.031,248.65, 60.63, 45.03, 52.83,
1991, 5, 0.029,249.50, 60.47, 44.52, 52.49,
1991, 6, 0.026,250.54, 58.83, 44.14, 51.49,
1991, 7, 0.023,251.60, 57.01, 46.47, 51.74,
1991, 8, 0.021,253.45, 55.52, 44.25, 49.89,
1991, 9, 0.019,255.37, 54.00, 45.11, 49.56,
1991,10, 0.020,257.81, 52.78, 45.99, 49.39,
1991,11, 0.023,260.46, 50.22, 50.38, 50.30,
1991,12, 0.028,263.53, 45.10, 54.12, 49.61,
1991,13, 0.038,267.63, 42.89, 55.05, 48.97,
1991,14, 0.054,272.90, 45.05, 50.16, 47.61,
1991,15, 0.075,279.29, 51.16, 40.36, 45.76,
1991,16, 0.101,285.75, 58.30, 29.83, 44.06,
1991,17, 0.131,291.36, 63.76, 21.78, 42.77,
1991,18, 0.156,295.72, 62.50, 17.72, 40.11,
1991,19, 0.177,299.10, 57.88, 15.38, 36.63,
1991,20, 0.193,301.93, 50.04, 13.29, 31.66,
1991,21, 0.204,304.48, 43.28,  8.87, 26.07,
1991,22, 0.209,306.27, 36.21,  7.68, 21.94,
1991,23, 0.211,307.40, 29.79,  8.39, 19.09,
1991,24, 0.213,307.88, 24.36, 10.70, 17.53,
1991,25, 0.212,307.75, 19.99, 14.22, 17.10,
1991,26, 0.213,307.37, 17.60, 17.78, 17.69,
1991,27, 0.215,306.65, 16.79, 22.83, 19.81,
1991,28, 0.215,306.10, 17.12, 27.03, 22.08,
1991,29, 0.213,305.18, 17.99, 33.40, 25.69,
1991,30, 0.211,303.99, 20.58, 40.36, 30.47,
1991,31, 0.208,302.72, 23.61, 47.80, 35.70,
1991,32, 0.206,302.03, 27.46, 47.84, 37.65,
1991,33, 0.201,301.67, 30.32, 41.94, 36.13,
1991,34, 0.194,301.05, 32.51, 35.37, 33.94,
1991,35, 0.181,300.13, 32.69, 28.93, 30.81,
1991,36, 0.169,299.51, 33.83, 20.26, 27.05,
1991,37, 0.155,297.81, 35.17, 18.12, 26.64,
1991,38, 0.142,295.68, 36.55, 17.11, 26.83,
1991,39, 0.128,293.89, 38.16, 14.39, 26.27,
1991,40, 0.115,291.22, 39.29, 13.73, 26.51,
1991,41, 0.101,287.63, 39.46, 15.06, 27.26,
1991,42, 0.086,283.50, 37.35, 18.85, 28.10,
1991,43, 0.073,279.12, 35.44, 24.81, 30.13,
1991,44, 0.061,274.41, 33.17, 31.37, 32.27,
1991,45, 0.051,270.13, 31.68, 34.61, 33.14,
1991,46, 0.045,265.92, 32.56, 37.97, 35.26,
1991,47, 0.042,261.71, 34.67, 41.46, 38.07,
1991,48, 0.038,257.64, 35.92, 45.86, 40.89,
1991,49, 0.037,255.10, 38.43, 44.13, 41.28,
1991,50, 0.036,252.83, 39.54, 44.65, 42.10,
1991,51, 0.036,251.67, 42.97, 41.63, 42.30,
1991,52, 0.036,251.20, 47.68, 37.38, 42.53,
1992, 1, 0.036,251.02, 54.10, 28.32, 41.21,
1992, 2, 0.036,251.07, 59.84, 23.53, 41.69,
1992, 3, 0.034,251.17, 63.40, 21.92, 42.66,
1992, 4, 0.032,251.74, 65.36, 21.74, 43.55,
1992, 5, 0.030,252.18, 65.41, 23.65, 44.53,
1992, 6, 0.028,252.17, 65.21, 31.36, 48.29,
1992, 7, 0.025,252.33, 64.08, 40.63, 52.36,
1992, 8, 0.022,253.35, 61.41, 44.75, 53.08,
1992, 9, 0.020,255.32, 57.75, 45.50, 51.62,
1992,10, 0.018,257.73, 50.47, 46.15, 48.31,
1992,11, 0.018,259.65, 41.44, 54.42, 47.93,
1992,12, 0.020,262.20, 34.13, 60.89, 47.51,
1992,13, 0.026,265.02, 29.13, 69.16, 49.14,
1992,14, 0.035,268.41, 25.75, 73.96, 49.85,
1992,15, 0.049,272.95, 26.18, 73.88, 50.03,
1992,16, 0.068,278.47, 26.81, 70.61, 48.71,
1992,17, 0.087,283.49, 26.18, 70.47, 48.33,
1992,18, 0.107,287.79, 24.81, 72.59, 48.70,
1992,19, 0.130,291.23, 24.09, 75.14, 49.62,
1992,20, 0.152,294.08, 23.13, 73.35, 48.24,
1992,21, 0.175,296.54, 25.28, 71.73, 48.51,
1992,22, 0.195,298.14, 28.37, 71.21, 49.79,
1992,23, 0.216,299.24, 32.59, 70.85, 51.72,
1992,24, 0.239,300.14, 39.21, 69.85, 54.53,
1992,25, 0.260,301.15, 46.09, 65.88, 55.98,
1992,26, 0.278,301.82, 51.37, 62.22, 56.79,
1992,27, 0.294,301.78, 56.08, 62.91, 59.49,
1992,28, 0.305,301.47, 60.57, 64.62, 62.60,
1992,29, 0.311,300.92, 64.13, 67.51, 65.82,
1992,30, 0.309,300.09, 65.70, 71.59, 68.64,
1992,31, 0.299,298.98, 65.49, 77.96, 71.72,
1992,32, 0.285,297.87, 64.81, 81.99, 73.40,
1992,33, 0.269,296.46, 63.75, 85.07, 74.41,
1992,34, 0.255,295.45, 64.41, 82.44, 73.43,
1992,35, 0.240,294.28, 65.38, 77.63, 71.51,
1992,36, 0.227,293.21, 67.51, 69.24, 68.37,
1992,37, 0.212,291.67, 69.91, 62.21, 66.06,
1992,38, 0.193,289.58, 69.62, 58.08, 63.85,
1992,39, 0.169,287.28, 66.90, 55.73, 61.32,
1992,40, 0.149,284.53, 65.79, 53.07, 59.43,
1992,41, 0.131,281.13, 65.25, 52.48, 58.86,
1992,42, 0.113,277.64, 64.09, 52.29, 58.19,
1992,43, 0.096,273.57, 60.11, 55.33, 57.72,
1992,44, 0.079,268.92, 54.52, 60.63, 57.57,
1992,45, 0.066,264.95, 49.90, 62.20, 56.05,
1992,46, 0.057,261.90, 48.51, 59.52, 54.02,
1992,47, 0.052,260.29, 49.87, 49.25, 49.56,
1992,48, 0.051,259.13, 54.90, 38.16, 46.53,
1992,49, 0.052,257.83, 62.69, 29.54, 46.11,
1992,50, 0.052,256.60, 68.30, 24.41, 46.35,
1992,51, 0.051,255.29, 74.08, 22.17, 48.12,
1992,52, 0.051,253.95, 80.45, 22.66, 51.56,
1993, 1, 0.050,252.57, 86.71, 19.94, 53.32,
1993, 2, 0.050,251.01, 90.57, 25.66, 58.11,
1993, 3, 0.048,250.04, 92.63, 32.01, 62.32,
1993, 4, 0.046,249.45, 92.44, 40.50, 66.47,
1993, 5, 0.044,249.68, 92.90, 44.60, 68.75,
1993, 6, 0.042,250.30, 93.15, 47.46, 70.30,
1993, 7, 0.040,250.86, 92.92, 53.11, 73.02,
1993, 8, 0.037,251.85, 91.06, 57.30, 74.18,
1993, 9, 0.034,253.08, 86.29, 62.00, 74.15,
1993,10, 0.032,254.52, 76.62, 67.63, 72.13,
1993,11, 0.031,257.05, 63.05, 70.58, 66.81,
1993,12, 0.031,260.02, 48.36, 72.45, 60.41,
1993,13, 0.036,263.23, 39.04, 76.37, 57.70,
1993,14, 0.044,267.11, 33.46, 77.86, 55.66,
1993,15, 0.056,271.42, 31.67, 78.60, 55.13,
1993,16, 0.074,276.46, 32.19, 78.14, 55.17,
1993,17, 0.096,281.67, 33.65, 78.54, 56.10,
1993,18, 0.121,286.41, 35.01, 79.39, 57.20,
1993,19, 0.149,290.14, 37.46, 80.95, 59.20,
1993,20, 0.177,293.19, 39.22, 78.31, 58.76,
1993,21, 0.202,295.51, 42.18, 76.88, 59.53,
1993,22, 0.230,297.27, 48.89, 74.81, 61.85,
1993,23, 0.255,298.87, 55.39, 71.26, 63.32,
1993,24, 0.279,300.34, 61.83, 66.59, 64.21,
1993,25, 0.304,301.37, 69.35, 63.09, 66.22,
1993,26, 0.328,301.99, 75.31, 60.22, 67.76,
1993,27, 0.345,301.87, 78.64, 61.43, 70.03,
1993,28, 0.354,301.46, 80.79, 64.08, 72.43,
1993,29, 0.359,301.01, 83.19, 66.41, 74.80,
1993,30, 0.358,300.41, 84.59, 68.94, 76.77,
1993,31, 0.348,299.94, 84.72, 70.45, 77.58,
1993,32, 0.334,299.36, 84.25, 70.01, 77.13,
1993,33, 0.312,298.42, 81.47, 69.00, 75.23,
1993,34, 0.285,297.12, 77.57, 68.19, 72.88,
1993,35, 0.261,295.51, 74.87, 66.88, 70.87,
1993,36, 0.235,293.16, 70.91, 68.43, 69.67,
1993,37, 0.209,290.34, 67.39, 70.17, 68.78,
1993,38, 0.187,287.14, 65.63, 72.82, 69.23,
1993,39, 0.165,283.57, 64.33, 77.21, 70.77,
1993,40, 0.147,279.87, 63.80, 78.89, 71.34,
1993,41, 0.130,276.10, 64.79, 79.63, 72.21,
1993,42, 0.119,272.16, 69.19, 80.66, 74.92,
1993,43, 0.109,268.03, 71.60, 81.60, 76.60,
1993,44, 0.100,264.51, 74.48, 81.09, 77.79,
1993,45, 0.095,261.71, 78.15, 78.34, 78.24,
1993,46, 0.090,259.70, 81.04, 71.36, 76.20,
1993,47, 0.089,258.71, 84.85, 57.62, 71.23,
1993,48, 0.088,258.39, 88.68, 41.81, 65.24,
1993,49, 0.087,258.17, 91.67, 27.32, 59.50,
1993,50, 0.086,257.93, 94.16, 16.87, 55.51,
1993,51, 0.085,257.53, 95.94, 10.00, 52.97,
1993,52, 0.085,257.16, 97.06,  6.45, 51.76,
1994, 1, 0.066,256.65, 86.26,  2.20, 44.23,
1994, 2, 0.067,256.06, 88.05,  1.85, 44.95,
1994, 3, 0.066,255.15, 90.47,  3.83, 47.15,
1994, 4, 0.066,254.28, 92.98,  9.62, 51.30,
1994, 5, 0.065,253.43, 95.38, 18.51, 56.94,
1994, 6, 0.065,252.78, 97.55, 29.11, 63.33,
1994, 7, 0.064,252.70, 98.37, 38.89, 68.63,
1994, 8, 0.062,253.24, 98.43, 46.48, 72.45,
1994, 9, 0.059,254.40, 97.58, 52.23, 74.90,
1994,10, 0.056,256.23, 95.68, 56.05, 75.86,
1994,11, 0.054,258.84, 91.21, 59.67, 75.44,
1994,12, 0.055,262.24, 81.24, 60.78, 71.01,
1994,13, 0.061,266.17, 70.36, 63.14, 66.75,
1994,14, 0.072,270.85, 64.35, 61.80, 63.07,
1994,15, 0.087,276.20, 62.80, 57.33, 60.06,
1994,16, 0.104,281.04, 60.64, 56.42, 58.53,
1994,17, 0.125,285.20, 57.74, 59.72, 58.73,
1994,18, 0.149,288.67, 56.58, 66.25, 61.42,
1994,19, 0.175,291.70, 55.92, 71.16, 63.54,
1994,20, 0.202,294.54, 55.79, 69.73, 62.76,
1994,21, 0.226,296.95, 57.03, 67.97, 62.50,
1994,22, 0.244,299.53, 56.78, 60.16, 58.47,
1994,23, 0.256,301.75, 55.48, 51.56, 53.52,
1994,24, 0.263,303.01, 52.64, 47.79, 50.22,
1994,25, 0.264,302.98, 48.45, 51.57, 50.01,
1994,26, 0.268,302.22, 46.07, 58.80, 52.43,
1994,27, 0.275,301.05, 46.68, 67.88, 57.28,
1994,28, 0.281,299.61, 48.74, 77.36, 63.05,
1994,29, 0.288,298.27, 52.85, 84.64, 68.75,
1994,30, 0.296,297.23, 58.95, 88.89, 73.92,
1994,31, 0.303,296.66, 66.12, 90.20, 78.16,
1994,32, 0.308,296.17, 72.34, 89.56, 80.95,
1994,33, 0.307,295.45, 76.36, 87.71, 82.04,
1994,34, 0.302,294.66, 79.19, 83.63, 81.41,
1994,35, 0.293,293.72, 81.34, 77.30, 79.32,
1994,36, 0.291,293.76, 85.23, 63.55, 74.39,
1994,37,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,38,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,39,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,40,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,41,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,42,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,43,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,44,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,45,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,46,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,47,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,48,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,49,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 4, 0.011,251.88,  9.39, 23.93, 16.66,
1995, 5, 0.010,252.60, 11.50, 23.24, 17.37,
1995, 6, 0.009,253.15, 13.50, 25.03, 19.27,
1995, 7, 0.008,253.99, 14.96, 28.72, 21.84,
1995, 8, 0.007,255.35, 18.77, 31.09, 24.93,
1995, 9, 0.009,257.22, 25.26, 33.68, 29.47,
1995,10, 0.013,259.61, 33.28, 35.63, 34.46,
1995,11, 0.020,263.00, 41.60, 35.89, 38.75,
1995,12, 0.034,267.59, 50.96, 31.56, 41.26,
1995,13, 0.054,273.54, 61.44, 23.95, 42.70,
1995,14, 0.082,280.72, 72.71, 12.79, 42.75,
1995,15, 0.109,286.10, 80.35,  9.12, 44.74,
1995,16, 0.135,290.31, 83.07,  8.63, 45.85,
1995,17, 0.160,293.36, 81.84, 11.70, 46.77,
1995,18, 0.183,295.59, 78.66, 19.42, 49.04,
1995,19, 0.204,297.28, 73.49, 29.54, 51.52,
1995,20, 0.222,299.00, 66.20, 35.72, 50.96,
1995,21, 0.236,300.34, 61.19, 41.42, 51.30,
1995,22, 0.248,301.44, 57.72, 45.32, 51.52,
1995,23, 0.256,302.57, 54.15, 45.28, 49.71,
1995,24, 0.263,303.70, 51.97, 42.57, 47.27,
1995,25, 0.269,304.54, 50.00, 39.35, 44.68,
1995,26, 0.272,304.89, 47.13, 37.74, 42.44,
1995,27, 0.271,304.83, 43.73, 37.93, 40.83,
1995,28, 0.269,304.55, 42.24, 39.78, 41.01,
1995,29, 0.266,304.19, 41.83, 41.42, 41.62,
1995,30, 0.261,304.12, 42.93, 39.54, 41.23,
1995,31, 0.252,303.71, 43.21, 40.18, 41.70,
1995,32, 0.241,303.12, 43.07, 39.36, 41.21,
1995,33, 0.227,302.81, 42.25, 33.06, 37.66,
1995,34, 0.213,301.93, 42.54, 28.50, 35.52,
1995,35, 0.199,300.25, 43.26, 28.54, 35.90,
1995,36, 0.186,298.27, 44.91, 30.50, 37.70,
1995,37, 0.175,296.10, 49.09, 31.23, 40.16,
1995,38, 0.166,293.61, 54.11, 31.96, 43.04,
1995,39, 0.152,290.63, 56.13, 35.58, 45.85,
1995,40, 0.136,287.52, 56.67, 36.15, 46.41,
1995,41, 0.119,284.40, 55.89, 34.11, 45.00,
1995,42, 0.100,280.02, 52.39, 38.88, 45.63,
1995,43, 0.085,276.46, 49.16, 39.26, 44.21,
1995,44, 0.071,273.11, 46.18, 37.84, 42.01,
1995,45, 0.062,270.45, 44.77, 32.14, 38.46,
1995,46, 0.054,267.93, 44.01, 26.65, 35.33,
1995,47, 0.047,264.44, 41.18, 26.83, 34.00,
1995,48, 0.039,260.38, 35.72, 31.17, 33.45,
1995,49, 0.032,256.71, 29.08, 35.46, 32.27,
1995,50, 0.029,253.93, 24.34, 38.59, 31.47,
1995,51, 0.027,251.76, 22.91, 40.97, 31.94,
1995,52, 0.025,250.08, 18.80, 43.49, 31.15,
1996, 1, 0.021,249.37, 13.13, 38.94, 26.04,
1996, 2, 0.018,249.33,  8.47, 34.96, 21.72,
1996, 3, 0.013,249.10,  4.71, 36.04, 20.37,
1996, 4, 0.010,249.42,  4.04, 38.29, 21.17,
1996, 5, 0.008,250.15,  4.87, 38.80, 21.84,
1996, 6, 0.006,251.38,  5.68, 36.78, 21.23,
1996, 7, 0.004,252.70,  4.38, 36.92, 20.65,
1996, 8, 0.002,253.95,  3.79, 39.80, 21.79,
1996, 9,-0.000,255.97,  3.61, 40.50, 22.06,
1996,10,-0.001,258.60,  3.31, 40.15, 21.73,
1996,11,-0.002,260.87,  3.06, 46.61, 24.83,
1996,12, 0.000,263.44,  2.78, 53.47, 28.13,
1996,13, 0.006,266.45,  3.42, 61.76, 32.59,
1996,14, 0.018,269.90,  5.92, 66.88, 36.40,
1996,15, 0.035,274.19, 11.13, 67.95, 39.54,
1996,16, 0.061,279.66, 19.64, 64.30, 41.97,
1996,17, 0.088,284.61, 26.02, 63.77, 44.90,
1996,18, 0.116,288.94, 30.46, 64.73, 47.60,
1996,19, 0.147,292.81, 34.62, 63.27, 48.94,
1996,20, 0.179,295.86, 38.79, 59.89, 49.34,
1996,21, 0.206,297.87, 42.80, 61.00, 51.90,
1996,22, 0.229,299.67, 46.72, 58.88, 52.80,
1996,23, 0.250,301.59, 50.85, 52.42, 51.63,
1996,24, 0.263,302.92, 51.82, 48.17, 49.99,
1996,25, 0.271,303.64, 51.37, 46.14, 48.76,
1996,26, 0.276,303.70, 49.86, 47.01, 48.44,
1996,27, 0.282,303.74, 49.98, 46.59, 48.29,
1996,28, 0.286,303.91, 51.22, 44.56, 47.89,
1996,29, 0.285,303.92, 52.45, 43.13, 47.79,
1996,30, 0.280,303.51, 53.13, 43.82, 48.47,
1996,31, 0.271,302.76, 53.29, 47.23, 50.26,
1996,32, 0.257,301.74, 51.95, 50.30, 51.13,
1996,33, 0.237,300.10, 48.78, 55.29, 52.03,
1996,34, 0.217,298.26, 45.62, 58.98, 52.30,
1996,35, 0.198,296.34, 43.60, 60.41, 52.00,
1996,36, 0.184,294.56, 44.25, 58.46, 51.35,
1996,37, 0.168,292.75, 45.41, 54.03, 49.72,
1996,38, 0.152,290.33, 45.43, 52.64, 49.03,
1996,39, 0.136,287.42, 45.45, 54.55, 50.00,
1996,40, 0.123,284.77, 46.94, 51.59, 49.27,
1996,41, 0.110,281.56, 48.60, 50.09, 49.35,
1996,42, 0.095,277.69, 47.54, 51.93, 49.74,
1996,43, 0.078,273.95, 42.06, 53.04, 47.55,
1996,44, 0.062,270.30, 35.25, 53.04, 44.14,
1996,45, 0.048,267.03, 28.00, 51.17, 39.59,
1996,46, 0.039,264.30, 23.62, 46.79, 35.21,
1996,47, 0.032,262.27, 21.25, 38.32, 29.79,
1996,48, 0.028,259.97, 20.11, 32.96, 26.54,
1996,49, 0.028,257.47, 23.13, 30.42, 26.78,
1996,50, 0.030,255.07, 26.09, 31.15, 28.62,
1996,51, 0.029,252.56, 27.53, 35.56, 31.54,
1996,52, 0.029,250.37, 29.47, 41.07, 35.27,
1997, 1, 0.029,249.13, 32.40, 39.93, 36.17,
1997, 2, 0.027,248.39, 34.90, 41.31, 38.10,
1997, 3, 0.025,248.23, 36.11, 42.47, 39.29,
1997, 4, 0.022,248.41, 34.90, 46.33, 40.62,
1997, 5, 0.017,249.34, 28.35, 45.99, 37.17,
1997, 6, 0.012,250.42, 20.94, 45.54, 33.24,
1997, 7, 0.008,251.79, 16.62, 45.26, 30.94,
1997, 8, 0.006,253.89, 14.94, 41.15, 28.05,
1997, 9, 0.005,256.31, 15.41, 38.91, 27.16,
1997,10, 0.007,259.26, 19.19, 36.63, 27.91,
1997,11, 0.012,262.91, 24.38, 35.25, 29.81,
1997,12, 0.022,267.28, 31.33, 32.22, 31.78,
1997,13, 0.038,272.13, 40.02, 29.97, 34.99,
1997,14, 0.062,277.73, 51.48, 24.82, 38.15,
1997,15, 0.090,283.13, 64.30, 20.48, 42.39,
1997,16, 0.121,287.30, 74.46, 21.40, 47.93,
1997,17, 0.153,290.46, 79.83, 27.08, 53.46,
1997,18, 0.183,293.14, 80.96, 35.26, 58.11,
1997,19, 0.214,295.44, 82.78, 43.06, 62.92,
1997,20, 0.244,297.66, 81.27, 46.04, 63.66,
1997,21, 0.267,300.23, 80.90, 42.18, 61.54,
1997,22, 0.283,302.42, 78.68, 37.38, 58.03,
1997,23, 0.292,304.01, 74.98, 34.13, 54.56,
1997,24, 0.291,304.96, 67.44, 32.96, 50.20,
1997,25, 0.285,305.47, 58.81, 32.21, 45.51,
1997,26, 0.276,305.79, 49.57, 30.80, 40.18,
1997,27, 0.266,306.07, 42.05, 28.13, 35.09,
1997,28, 0.257,306.24, 36.94, 26.48, 31.71,
1997,29, 0.246,305.97, 33.03, 27.66, 30.34,
1997,30, 0.233,305.73, 30.13, 27.01, 28.57,
1997,31, 0.218,305.31, 27.45, 27.51, 27.48,
1997,32, 0.202,304.31, 24.89, 29.78, 27.33,
1997,33, 0.186,302.97, 21.99, 31.93, 26.96,
1997,34, 0.169,301.30, 19.35, 34.02, 26.68,
1997,35, 0.156,299.97, 19.02, 30.94, 24.98,
1997,36, 0.144,299.08, 20.08, 24.00, 22.04,
1997,37, 0.131,297.75, 21.19, 19.05, 20.12,
1997,38, 0.119,296.27, 22.74, 13.79, 18.27,
1997,39, 0.110,294.74, 25.91,  9.83, 17.87,
1997,40, 0.103,292.27, 30.49,  8.08, 19.29,
1997,41, 0.097,289.08, 35.65,  7.02, 21.33,
1997,42, 0.090,285.51, 41.27,  7.57, 24.42,
1997,43, 0.085,281.42, 47.72, 12.28, 30.00,
1997,44, 0.080,276.28, 54.46, 21.42, 37.94,
1997,45, 0.074,270.86, 58.59, 30.73, 44.66,
1997,46, 0.067,266.00, 60.66, 37.58, 49.12,
1997,47, 0.063,261.48, 63.53, 42.66, 53.10,
1997,48, 0.059,257.91, 65.78, 44.21, 55.00,
1997,49, 0.056,255.26, 68.44, 42.97, 55.70,
1997,50, 0.052,253.12, 68.72, 42.66, 55.69,
1997,51, 0.050,251.58, 71.46, 41.83, 56.65,
1997,52, 0.050,250.51, 77.51, 40.91, 59.21,
1998, 1, 0.050,249.70, 87.53, 36.75, 62.14,
1998, 2, 0.047,249.58, 88.52, 33.65, 61.09,
1998, 3, 0.046,250.16, 90.84, 29.00, 59.92,
1998, 4, 0.044,250.75, 93.09, 28.94, 61.02,
1998, 5, 0.043,251.32, 94.39, 30.81, 62.60,
1998, 6, 0.041,252.46, 93.53, 30.06, 61.80,
1998, 7, 0.038,254.24, 91.74, 26.68, 59.21,
1998, 8, 0.036,256.26, 89.66, 25.05, 57.36,
1998, 9, 0.035,259.44, 85.03, 20.40, 52.71,
1998,10, 0.035,262.11, 77.08, 21.49, 49.29,
1998,11, 0.037,264.48, 67.92, 27.88, 47.90,
1998,12, 0.041,266.49, 58.78, 36.67, 47.73,
1998,13, 0.046,268.65, 50.76, 47.32, 49.04,
1998,14, 0.055,271.94, 45.56, 53.77, 49.67,
1998,15, 0.068,276.66, 43.31, 53.83, 48.57,
1998,16, 0.083,281.93, 39.96, 50.95, 45.45,
1998,17, 0.098,286.45, 34.90, 51.69, 43.29,
1998,18, 0.115,290.36, 29.47, 54.07, 41.77,
1998,19, 0.133,294.42, 24.13, 50.30, 37.22,
1998,20, 0.152,298.22, 21.61, 41.15, 31.38,
1998,21, 0.172,301.45, 22.08, 32.03, 27.05,
1998,22, 0.191,304.10, 23.85, 23.91, 23.88,
1998,23, 0.206,305.99, 25.73, 18.75, 22.24,
1998,24, 0.217,307.17, 26.12, 16.04, 21.08,
1998,25, 0.223,307.66, 25.42, 15.21, 20.32,
1998,26, 0.227,307.53, 24.32, 16.94, 20.63,
1998,27, 0.229,307.48, 23.65, 16.74, 20.20,
1998,28, 0.230,307.95, 24.11, 13.05, 18.58,
1998,29, 0.226,308.11, 23.91, 11.20, 17.56,
1998,30, 0.218,307.97, 23.89,  9.86, 16.87,
1998,31, 0.211,307.86, 24.85,  7.91, 16.38,
1998,32, 0.201,306.99, 25.05,  8.78, 16.91,
1998,33, 0.191,305.37, 25.58, 12.81, 19.20,
1998,34, 0.182,303.27, 27.09, 17.96, 22.53,
1998,35, 0.175,300.99, 30.00, 22.82, 26.41,
1998,36, 0.170,299.19, 35.86, 23.25, 29.56,
1998,37, 0.161,296.64, 40.14, 26.66, 33.40,
1998,38, 0.149,293.68, 42.33, 30.54, 36.44,
1998,39, 0.137,290.27, 45.12, 36.99, 41.06,
1998,40, 0.126,287.03, 48.37, 38.44, 43.41,
1998,41, 0.117,284.00, 54.08, 36.05, 45.07,
1998,42, 0.107,280.72, 58.63, 34.78, 46.71,
1998,43, 0.099,277.62, 62.77, 33.11, 47.94,
1998,44, 0.091,274.08, 67.37, 33.22, 50.30,
1998,45, 0.081,269.09, 67.74, 40.36, 54.05,
1998,46, 0.072,263.65, 67.13, 50.48, 58.80,
1998,47, 0.064,259.51, 64.98, 53.54, 59.26,
1998,48, 0.056,256.43, 62.11, 52.63, 57.37,
1998,49, 0.051,253.82, 61.78, 51.17, 56.47,
1998,50, 0.048,251.66, 61.59, 50.94, 56.27,
1998,51, 0.046,250.34, 63.75, 48.69, 56.22,
1998,52, 0.045,249.68, 66.39, 45.41, 55.90,
1999, 1, 0.043,249.10, 71.67, 39.88, 55.77,
1999, 2, 0.042,248.37, 75.96, 40.61, 58.28,
1999, 3, 0.040,248.32, 77.09, 40.61, 58.85,
1999, 4, 0.037,249.54, 75.97, 36.22, 56.10,
1999, 5, 0.034,250.56, 74.02, 34.35, 54.19,
1999, 6, 0.032,251.53, 75.04, 34.39, 54.72,
1999, 7, 0.031,252.22, 78.31, 39.66, 58.98,
1999, 8, 0.030,253.49, 79.62, 42.22, 60.92,
1999, 9, 0.029,255.06, 77.69, 45.69, 61.69,
1999,10, 0.030,256.68, 73.87, 51.57, 62.72,
1999,11, 0.032,259.20, 65.73, 56.49, 61.11,
1999,12, 0.036,262.45, 57.04, 59.15, 58.09,
1999,13, 0.045,267.27, 51.56, 57.17, 54.37,
1999,14, 0.059,273.04, 50.18, 50.20, 50.19,
1999,15, 0.079,279.37, 55.08, 40.61, 47.84,
1999,16, 0.103,284.87, 58.80, 35.17, 46.99,
1999,17, 0.127,290.12, 59.36, 29.32, 44.34,
1999,18, 0.150,294.08, 56.87, 28.84, 42.86,
1999,19, 0.177,297.08, 56.51, 30.52, 43.51,
1999,20, 0.204,299.16, 55.41, 34.28, 44.84,
1999,21, 0.224,300.40, 54.48, 41.07, 47.78,
1999,22, 0.243,301.25, 55.42, 46.95, 51.18,
1999,23, 0.262,301.53, 58.37, 53.44, 55.90,
1999,24, 0.281,301.70, 62.33, 58.07, 60.20,
1999,25, 0.301,301.36, 67.66, 64.41, 66.04,
1999,26, 0.322,301.16, 72.39, 67.80, 70.09,
1999,27, 0.335,301.32, 74.03, 67.08, 70.56,
1999,28, 0.340,301.46, 74.65, 65.40, 70.03,
1999,29, 0.336,301.05, 73.54, 67.33, 70.43,
1999,30, 0.329,301.06, 72.79, 65.10, 68.94,
1999,31, 0.317,301.25, 72.09, 61.20, 66.64,
1999,32, 0.303,301.26, 71.47, 55.95, 63.71,
1999,33, 0.285,301.10, 69.61, 48.53, 59.07,
1999,34, 0.260,300.08, 65.46, 45.21, 55.33,
1999,35, 0.233,298.55, 60.48, 43.25, 51.87,
1999,36, 0.204,296.48, 54.27, 43.85, 49.06,
