Mean data for THA  Province= 1: Chai Nat,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1990,45, 0.398,295.68, 66.53, 46.40, 56.46,
1990,46, 0.389,296.51, 64.21, 43.10, 53.65,
1990,47, 0.373,297.35, 59.79, 38.80, 49.29,
1990,48, 0.355,298.17, 55.64, 36.14, 45.89,
1990,49, 0.337,299.04, 52.50, 32.49, 42.50,
1990,50, 0.318,300.02, 53.02, 25.38, 39.20,
1990,51, 0.296,300.78, 49.51, 22.86, 36.19,
1990,52, 0.272,301.67, 44.61, 20.47, 32.54,
1991, 1, 0.247,302.57, 40.56, 17.34, 28.95,
1991, 2, 0.228,303.69, 35.72, 11.59, 23.66,
1991, 3, 0.213,305.09, 33.81,  6.01, 19.91,
1991, 4, 0.202,306.33, 32.99,  2.84, 17.92,
1991, 5, 0.193,307.39, 33.36,  1.21, 17.29,
1991, 6, 0.185,308.25, 33.17,  1.04, 17.11,
1991, 7, 0.178,309.02, 32.79,  1.42, 17.11,
1991, 8, 0.172,309.56, 32.08,  2.06, 17.07,
1991, 9, 0.171,309.70, 31.62,  3.44, 17.53,
1991,10, 0.172,309.44, 31.83,  5.49, 18.66,
1991,11, 0.176,308.86, 32.79,  8.57, 20.68,
1991,12, 0.182,308.05, 35.16, 12.93, 24.05,
1991,13, 0.190,307.16, 38.90, 17.18, 28.04,
1991,14, 0.201,306.03, 42.39, 21.99, 32.19,
1991,15, 0.213,304.89, 45.68, 29.08, 37.38,
1991,16, 0.227,303.79, 47.77, 34.35, 41.06,
1991,17, 0.238,302.27, 48.93, 38.84, 43.89,
1991,18, 0.250,301.27, 49.84, 34.25, 42.04,
1991,19, 0.259,300.38, 49.65, 24.93, 37.29,
1991,20, 0.259,298.85, 45.99, 22.71, 34.35,
1991,21, 0.255,296.96, 41.79, 24.85, 33.32,
1991,22, 0.248,295.56, 37.58, 23.98, 30.78,
1991,23, 0.238,294.33, 33.34, 22.41, 27.87,
1991,24, 0.224,293.11, 29.86, 22.24, 26.05,
1991,25, 0.207,292.16, 24.92, 24.21, 24.57,
1991,26, 0.189,290.89, 19.56, 29.25, 24.40,
1991,27, 0.173,289.95, 15.07, 33.91, 24.49,
1991,28, 0.159,288.60, 11.82, 43.18, 27.50,
1991,29, 0.146,286.68,  8.00, 54.84, 31.42,
1991,30, 0.134,284.04,  4.22, 70.40, 37.31,
1991,31, 0.131,282.49,  2.64, 78.11, 40.37,
1991,32, 0.135,281.85,  2.06, 83.27, 42.67,
1991,33, 0.145,282.25,  2.52, 83.98, 43.25,
1991,34, 0.169,283.69,  5.51, 81.59, 43.55,
1991,35, 0.202,286.40, 12.43, 72.39, 42.41,
1991,36, 0.234,288.38, 20.78, 63.08, 41.93,
1991,37, 0.269,290.01, 30.36, 52.66, 41.51,
1991,38, 0.304,291.18, 40.85, 48.86, 44.86,
1991,39, 0.336,291.75, 50.94, 49.49, 50.21,
1991,40, 0.364,292.71, 59.98, 45.21, 52.59,
1991,41, 0.390,293.94, 69.00, 35.82, 52.41,
1991,42, 0.407,295.05, 71.62, 27.31, 49.47,
1991,43, 0.418,295.76, 72.52, 26.34, 49.43,
1991,44, 0.424,296.46, 72.71, 25.90, 49.30,
1991,45, 0.417,296.84, 69.76, 29.15, 49.46,
1991,46, 0.406,297.41, 66.46, 29.18, 47.82,
1991,47, 0.392,298.20, 63.29, 25.33, 44.31,
1991,48, 0.365,298.49, 55.78, 30.86, 43.32,
1991,49, 0.328,298.86, 43.42, 35.37, 39.39,
1991,50, 0.293,299.44, 34.13, 35.23, 34.68,
1991,51, 0.262,300.04, 24.10, 35.22, 29.66,
1991,52, 0.238,300.77, 17.98, 34.47, 26.22,
1992, 1, 0.215,301.48, 13.79, 33.51, 23.65,
1992, 2, 0.196,302.17, 10.38, 31.84, 21.11,
1992, 3, 0.180,302.95,  8.42, 31.99, 20.20,
1992, 4, 0.168,303.66,  8.76, 33.28, 21.02,
1992, 5, 0.161,304.43, 10.78, 32.26, 21.52,
1992, 6, 0.155,305.36, 12.45, 28.82, 20.63,
1992, 7, 0.153,306.50, 15.41, 23.76, 19.58,
1992, 8, 0.157,307.61, 19.15, 18.37, 18.76,
1992, 9, 0.162,308.14, 21.14, 16.02, 18.58,
1992,10, 0.165,308.28, 22.17, 14.60, 18.39,
1992,11, 0.172,308.53, 25.08, 11.59, 18.33,
1992,12, 0.180,308.79, 29.77,  8.28, 19.02,
1992,13, 0.188,308.87, 34.73,  5.51, 20.12,
1992,14, 0.193,308.37, 36.41,  4.72, 20.56,
1992,15, 0.198,307.89, 36.93,  5.12, 21.03,
1992,16, 0.202,307.14, 34.59,  7.04, 20.82,
1992,17, 0.206,305.79, 32.48,  9.51, 21.00,
1992,18, 0.212,304.05, 30.81, 10.79, 20.80,
1992,19, 0.217,301.83, 28.56, 12.85, 20.71,
1992,20, 0.220,299.76, 26.53, 15.26, 20.90,
1992,21, 0.223,297.66, 24.74, 19.47, 22.10,
1992,22, 0.226,295.49, 24.93, 24.52, 24.72,
1992,23, 0.226,293.39, 25.52, 29.42, 27.47,
1992,24, 0.219,291.19, 25.20, 35.84, 30.52,
1992,25, 0.212,290.01, 25.40, 38.85, 32.12,
1992,26, 0.203,288.86, 24.62, 42.47, 33.54,
1992,27, 0.191,287.44, 22.29, 51.23, 36.76,
1992,28, 0.183,286.72, 21.61, 57.57, 39.59,
1992,29, 0.179,286.28, 21.33, 58.83, 40.08,
1992,30, 0.182,286.01, 23.56, 58.18, 40.87,
1992,31, 0.193,286.18, 27.95, 55.15, 41.55,
1992,32, 0.201,285.96, 29.52, 57.12, 43.32,
1992,33, 0.217,286.78, 33.19, 53.53, 43.36,
1992,34, 0.241,287.87, 37.50, 50.90, 44.20,
1992,35, 0.270,289.14, 44.17, 49.15, 46.66,
1992,36, 0.298,290.13, 52.59, 45.82, 49.21,
1992,37, 0.322,290.68, 57.90, 44.92, 51.41,
1992,38, 0.342,291.62, 60.50, 43.04, 51.77,
1992,39, 0.360,292.17, 62.71, 43.46, 53.09,
1992,40, 0.367,291.97, 59.82, 53.60, 56.71,
1992,41, 0.377,292.45, 60.25, 55.42, 57.83,
1992,42, 0.387,292.96, 60.05, 56.37, 58.21,
1992,43, 0.399,293.54, 61.58, 59.32, 60.45,
1992,44, 0.402,294.23, 62.09, 59.30, 60.69,
1992,45, 0.397,294.75, 60.97, 60.38, 60.67,
1992,46, 0.385,295.52, 57.93, 57.68, 57.80,
1992,47, 0.371,296.73, 54.91, 47.89, 51.40,
1992,48, 0.347,297.66, 48.70, 43.82, 46.26,
1992,49, 0.322,298.44, 42.72, 41.96, 42.34,
1992,50, 0.295,299.24, 38.04, 38.06, 38.05,
1992,51, 0.267,299.99, 29.24, 35.29, 32.26,
1992,52, 0.242,300.74, 22.13, 34.48, 28.31,
1993, 1, 0.215,301.40, 15.92, 34.40, 25.16,
1993, 2, 0.196,302.04, 12.58, 33.57, 23.08,
1993, 3, 0.183,302.32, 12.30, 39.48, 25.89,
1993, 4, 0.176,302.70, 14.13, 44.00, 29.06,
1993, 5, 0.171,303.07, 16.75, 46.54, 31.65,
1993, 6, 0.170,303.56, 19.90, 46.20, 33.05,
1993, 7, 0.167,304.13, 21.33, 44.89, 33.11,
1993, 8, 0.167,304.39, 22.49, 45.02, 33.76,
1993, 9, 0.171,304.31, 24.32, 45.80, 35.06,
1993,10, 0.177,304.37, 27.21, 43.69, 35.45,
1993,11, 0.184,304.54, 30.81, 40.26, 35.53,
1993,12, 0.188,304.36, 33.86, 40.67, 37.26,
1993,13, 0.191,303.82, 36.03, 43.16, 39.60,
1993,14, 0.193,303.07, 36.53, 46.83, 41.68,
1993,15, 0.197,302.55, 37.42, 49.84, 43.63,
1993,16, 0.203,302.10, 36.74, 49.34, 43.04,
1993,17, 0.211,301.41, 36.95, 46.46, 41.71,
1993,18, 0.216,300.66, 34.88, 39.68, 37.28,
1993,19, 0.221,300.04, 31.98, 27.77, 29.88,
1993,20, 0.227,299.09, 30.68, 20.81, 25.74,
1993,21, 0.235,297.39, 30.74, 21.53, 26.13,
1993,22, 0.245,296.31, 33.93, 18.50, 26.21,
1993,23, 0.254,296.36, 39.67,  9.97, 24.82,
1993,24, 0.256,296.31, 43.97,  5.63, 24.80,
1993,25, 0.251,295.97, 44.62,  4.94, 24.78,
1993,26, 0.237,295.19, 41.28,  6.27, 23.77,
1993,27, 0.220,294.40, 35.56,  8.31, 21.94,
1993,28, 0.209,294.14, 32.92,  8.16, 20.54,
1993,29, 0.198,293.57, 29.50, 10.53, 20.02,
1993,30, 0.189,292.45, 26.61, 16.14, 21.38,
1993,31, 0.186,291.58, 24.80, 21.37, 23.09,
1993,32, 0.187,290.75, 23.92, 26.92, 25.42,
1993,33, 0.200,290.53, 26.05, 29.05, 27.55,
1993,34, 0.219,290.30, 28.14, 34.76, 31.45,
1993,35, 0.248,291.10, 35.09, 34.68, 34.89,
1993,36, 0.283,292.42, 45.41, 26.45, 35.93,
1993,37, 0.318,293.32, 55.28, 20.59, 37.93,
1993,38, 0.349,293.95, 61.60, 18.95, 40.27,
1993,39, 0.377,294.39, 67.95, 17.63, 42.79,
1993,40, 0.397,294.85, 72.83, 16.43, 44.63,
1993,41, 0.414,295.51, 77.81, 14.27, 46.04,
1993,42, 0.427,296.12, 79.43, 12.65, 46.04,
1993,43, 0.432,297.01, 79.93,  9.71, 44.82,
1993,44, 0.430,297.83, 77.45,  9.13, 43.29,
1993,45, 0.421,298.48, 74.25,  9.85, 42.05,
1993,46, 0.403,299.14, 67.27, 10.46, 38.86,
1993,47, 0.371,299.80, 54.76, 10.00, 32.38,
1993,48, 0.336,300.52, 41.85, 10.11, 25.98,
1993,49, 0.302,301.16, 30.31, 10.40, 20.36,
1993,50, 0.270,302.50, 22.73,  6.37, 14.55,
1993,51, 0.238,304.07, 14.25,  3.33,  8.79,
1993,52, 0.210,305.28,  9.36,  1.64,  5.50,
1994, 1, 0.184,306.34,  5.02,  0.71,  2.87,
1994, 2, 0.161,306.89,  2.04,  0.74,  1.39,
1994, 3, 0.147,307.18,  1.37,  1.39,  1.38,
1994, 4, 0.136,307.07,  1.92,  4.87,  3.40,
1994, 5, 0.127,306.40,  3.32, 14.66,  8.99,
1994, 6, 0.125,306.39,  5.77, 20.16, 12.97,
1994, 7, 0.127,307.17,  8.86, 19.11, 13.98,
1994, 8, 0.129,307.00, 10.91, 23.54, 17.22,
1994, 9, 0.132,306.41, 12.32, 28.98, 20.65,
1994,10, 0.139,305.36, 13.73, 35.77, 24.75,
1994,11, 0.151,304.14, 17.30, 42.72, 30.01,
1994,12, 0.168,302.96, 25.44, 50.54, 37.99,
1994,13, 0.191,302.00, 37.04, 56.19, 46.61,
1994,14, 0.215,302.12, 47.84, 53.19, 50.51,
1994,15, 0.230,301.63, 53.56, 56.29, 54.93,
1994,16, 0.241,300.76, 54.93, 59.82, 57.38,
1994,17, 0.253,300.08, 56.05, 56.87, 56.46,
1994,18, 0.258,298.22, 54.04, 60.29, 57.17,
1994,19, 0.263,296.64, 51.29, 57.36, 54.32,
1994,20, 0.268,295.64, 48.99, 49.85, 49.42,
1994,21, 0.264,293.79, 44.43, 49.78, 47.11,
1994,22, 0.254,292.73, 39.08, 45.44, 42.26,
1994,23, 0.242,291.67, 33.88, 42.10, 37.99,
1994,24, 0.225,290.81, 29.03, 38.53, 33.78,
1994,25, 0.212,290.65, 26.73, 34.38, 30.56,
1994,26, 0.197,290.79, 23.70, 29.98, 26.84,
1994,27, 0.186,291.41, 21.03, 24.64, 22.84,
1994,28, 0.170,291.16, 17.12, 25.15, 21.13,
1994,29, 0.162,291.03, 15.15, 25.48, 20.32,
1994,30, 0.160,290.90, 15.55, 25.79, 20.67,
1994,31, 0.166,290.93, 17.38, 25.47, 21.42,
1994,32, 0.174,290.75, 18.99, 26.54, 22.76,
1994,33, 0.187,290.63, 21.06, 27.22, 24.14,
1994,34, 0.202,290.30, 20.77, 32.77, 26.77,
1994,35, 0.214,289.85, 19.48, 42.10, 30.79,
1994,36, 0.226,289.49, 19.60, 49.07, 34.34,
1994,37,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,38,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,39,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,40,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,41,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,42,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,43,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,44,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,45,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,46,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,47,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,48,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,49,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 4, 0.201,304.86, 22.18, 23.40, 22.79,
1995, 5, 0.207,304.84, 29.66, 28.73, 29.19,
1995, 6, 0.212,305.41, 34.80, 28.40, 31.60,
1995, 7, 0.216,305.88, 39.11, 29.05, 34.08,
1995, 8, 0.219,306.22, 41.43, 29.68, 35.56,
1995, 9, 0.220,306.31, 41.89, 30.10, 35.99,
1995,10, 0.219,306.15, 41.70, 30.45, 36.07,
1995,11, 0.219,305.85, 42.95, 31.12, 37.03,
1995,12, 0.220,305.29, 45.42, 34.48, 39.95,
1995,13, 0.220,304.80, 48.07, 36.49, 42.28,
1995,14, 0.222,304.53, 49.24, 35.51, 42.38,
1995,15, 0.220,303.86, 47.66, 38.81, 43.24,
1995,16, 0.218,302.42, 42.62, 46.79, 44.70,
1995,17, 0.218,301.02, 38.58, 49.93, 44.25,
1995,18, 0.222,299.59, 35.29, 49.17, 42.23,
1995,19, 0.228,298.47, 33.13, 41.77, 37.45,
1995,20, 0.234,296.96, 31.33, 38.76, 35.05,
1995,21, 0.242,295.64, 32.21, 35.06, 33.63,
1995,22, 0.252,294.96, 35.96, 28.47, 32.21,
1995,23, 0.256,294.26, 39.37, 22.98, 31.17,
1995,24, 0.257,293.28, 43.56, 20.79, 32.17,
1995,25, 0.257,292.80, 47.58, 19.37, 33.48,
1995,26, 0.258,292.72, 51.24, 17.24, 34.24,
1995,27, 0.258,292.35, 52.23, 17.82, 35.02,
1995,28, 0.249,290.97, 50.06, 25.91, 37.99,
1995,29, 0.244,289.30, 48.46, 36.94, 42.70,
1995,30, 0.248,288.54, 50.20, 41.10, 45.65,
1995,31, 0.256,288.07, 53.34, 43.43, 48.39,
1995,32, 0.268,287.57, 57.53, 47.22, 52.37,
1995,33, 0.277,287.00, 59.46, 52.42, 55.94,
1995,34, 0.296,287.15, 62.44, 56.66, 59.55,
1995,35, 0.319,288.15, 67.63, 57.52, 62.57,
1995,36, 0.335,288.75, 70.53, 58.76, 64.65,
1995,37, 0.349,289.17, 70.60, 59.81, 65.21,
1995,38, 0.361,290.05, 69.05, 60.21, 64.63,
1995,39, 0.372,291.19, 67.69, 55.32, 61.51,
1995,40, 0.376,291.84, 63.95, 55.38, 59.67,
1995,41, 0.371,292.19, 58.10, 58.64, 58.37,
1995,42, 0.365,292.85, 51.32, 57.49, 54.40,
1995,43, 0.359,294.03, 46.20, 51.79, 48.99,
1995,44, 0.347,295.01, 40.83, 47.68, 44.26,
1995,45, 0.333,295.85, 35.40, 44.09, 39.75,
1995,46, 0.315,296.46, 28.73, 43.68, 36.20,
1995,47, 0.300,297.36, 24.42, 38.41, 31.41,
1995,48, 0.286,298.65, 20.69, 28.33, 24.51,
1995,49, 0.269,299.81, 16.72, 20.01, 18.36,
1995,50, 0.253,300.47, 14.12, 18.36, 16.24,
1995,51, 0.240,301.13, 12.34, 17.88, 15.11,
1995,52, 0.227,301.78, 12.49, 18.87, 15.68,
1996, 1, 0.216,302.22, 15.13, 22.13, 18.63,
1996, 2, 0.207,302.67, 18.12, 24.62, 21.37,
1996, 3, 0.203,303.15, 21.70, 29.04, 25.37,
1996, 4, 0.205,303.46, 27.19, 34.60, 30.90,
1996, 5, 0.211,303.66, 33.56, 39.07, 36.31,
1996, 6, 0.218,303.53, 38.63, 45.09, 41.86,
1996, 7, 0.225,303.26, 43.65, 51.43, 47.54,
1996, 8, 0.233,303.16, 47.79, 54.35, 51.07,
1996, 9, 0.242,303.23, 52.06, 53.70, 52.88,
1996,10, 0.251,302.82, 56.40, 54.98, 55.69,
1996,11, 0.261,302.24, 62.66, 56.83, 59.75,
1996,12, 0.274,301.89, 71.10, 58.92, 65.01,
1996,13, 0.281,301.40, 77.40, 61.10, 69.25,
1996,14, 0.282,300.26, 79.27, 68.72, 74.00,
1996,15, 0.282,299.02, 78.22, 78.65, 78.44,
1996,16, 0.284,298.01, 74.29, 83.08, 78.68,
1996,17, 0.286,297.17, 69.45, 81.79, 75.62,
1996,18, 0.290,296.30, 65.38, 76.86, 71.12,
1996,19, 0.292,295.42, 61.60, 67.77, 64.69,
1996,20, 0.296,294.95, 59.39, 55.93, 57.66,
1996,21, 0.296,294.80, 57.10, 41.81, 49.45,
1996,22, 0.290,294.13, 53.40, 34.74, 44.07,
1996,23, 0.276,292.22, 48.22, 37.71, 42.96,
1996,24, 0.262,290.73, 45.64, 38.68, 42.16,
1996,25, 0.261,290.94, 48.74, 32.01, 40.37,
1996,26, 0.251,290.03, 47.57, 34.33, 40.95,
1996,27, 0.239,289.07, 43.80, 39.00, 41.40,
1996,28, 0.234,288.74, 43.41, 40.61, 42.01,
1996,29, 0.230,288.37, 42.33, 41.93, 42.13,
1996,30, 0.225,287.62, 40.97, 45.83, 43.40,
1996,31, 0.225,286.79, 40.65, 50.26, 45.45,
1996,32, 0.239,287.21, 45.21, 48.73, 46.97,
1996,33, 0.262,288.67, 52.53, 40.79, 46.66,
1996,34, 0.281,289.44, 55.56, 39.44, 47.50,
1996,35, 0.297,289.58, 57.41, 45.22, 51.31,
1996,36, 0.302,288.51, 54.16, 59.78, 56.97,
1996,37, 0.305,287.98, 48.05, 69.52, 58.78,
1996,38, 0.318,288.91, 46.52, 69.86, 58.19,
1996,39, 0.326,289.17, 43.36, 76.13, 59.74,
1996,40, 0.330,289.58, 39.65, 81.09, 60.37,
1996,41, 0.333,290.38, 38.34, 79.44, 58.89,
1996,42, 0.329,290.78, 33.31, 82.64, 57.98,
1996,43, 0.327,291.65, 30.02, 83.56, 56.79,
1996,44, 0.323,292.72, 27.92, 80.14, 54.03,
1996,45, 0.317,293.75, 26.13, 74.63, 50.38,
1996,46, 0.311,294.72, 25.64, 69.18, 47.41,
1996,47, 0.302,295.46, 23.92, 67.20, 45.56,
1996,48, 0.291,296.47, 21.95, 62.73, 42.34,
1996,49, 0.273,296.94, 17.93, 66.28, 42.11,
1996,50, 0.257,297.60, 16.19, 64.80, 40.49,
1996,51, 0.250,298.98, 18.78, 50.77, 34.78,
1996,52, 0.243,300.06, 22.64, 43.92, 33.28,
1997, 1, 0.232,300.56, 27.16, 45.54, 36.35,
1997, 2, 0.227,301.35, 32.05, 42.28, 37.16,
1997, 3, 0.224,302.01, 35.24, 43.35, 39.29,
1997, 4, 0.222,302.58, 37.57, 45.03, 41.30,
1997, 5, 0.221,303.09, 38.99, 45.33, 42.16,
1997, 6, 0.221,303.42, 40.42, 46.43, 43.43,
1997, 7, 0.221,303.52, 42.55, 49.23, 45.89,
1997, 8, 0.222,303.83, 43.94, 48.80, 46.37,
1997, 9, 0.223,304.08, 44.65, 46.91, 45.78,
1997,10, 0.230,304.24, 48.10, 44.16, 46.13,
1997,11, 0.239,304.27, 53.54, 41.95, 47.74,
1997,12, 0.250,304.19, 60.47, 41.68, 51.07,
1997,13, 0.260,303.61, 67.69, 44.19, 55.94,
1997,14, 0.272,302.90, 74.22, 47.30, 60.76,
1997,15, 0.286,302.47, 80.18, 49.41, 64.80,
1997,16, 0.300,302.31, 82.58, 46.55, 64.57,
1997,17, 0.314,302.10, 82.92, 39.77, 61.35,
1997,18, 0.325,301.48, 81.17, 32.29, 56.73,
1997,19, 0.329,300.59, 77.35, 23.05, 50.20,
1997,20, 0.331,299.63, 73.38, 16.26, 44.82,
1997,21, 0.332,298.71, 70.71, 11.18, 40.95,
1997,22, 0.329,297.54, 68.40,  8.84, 38.62,
1997,23, 0.320,296.00, 65.95, 10.06, 38.01,
1997,24, 0.304,294.28, 62.03, 13.87, 37.95,
1997,25, 0.278,292.30, 54.07, 23.00, 38.53,
1997,26, 0.244,289.48, 41.69, 38.36, 40.03,
1997,27, 0.213,286.33, 30.48, 58.24, 44.36,
1997,28, 0.190,284.00, 23.70, 75.78, 49.74,
1997,29, 0.178,282.75, 20.51, 81.74, 51.13,
1997,30, 0.175,282.69, 20.61, 79.18, 49.89,
1997,31, 0.180,283.46, 22.51, 72.11, 47.31,
1997,32, 0.191,284.99, 25.83, 63.66, 44.75,
1997,33, 0.211,286.70, 30.70, 54.35, 42.53,
1997,34, 0.238,288.59, 35.88, 46.43, 41.15,
1997,35, 0.271,290.07, 44.52, 42.58, 43.55,
1997,36, 0.303,291.20, 54.39, 37.60, 45.99,
1997,37, 0.330,291.74, 60.71, 36.35, 48.53,
1997,38, 0.354,292.37, 64.92, 36.15, 50.53,
1997,39, 0.374,292.88, 68.94, 36.06, 52.50,
1997,40, 0.390,293.47, 71.89, 35.16, 53.53,
1997,41, 0.400,294.13, 73.28, 33.46, 53.37,
1997,42, 0.404,294.85, 70.04, 30.48, 50.26,
1997,43, 0.402,295.54, 65.54, 29.68, 47.61,
1997,44, 0.394,296.37, 60.79, 27.42, 44.11,
1997,45, 0.382,297.10, 56.01, 25.40, 40.71,
1997,46, 0.366,297.68, 50.23, 25.26, 37.74,
1997,47, 0.349,298.51, 45.11, 20.77, 32.94,
1997,48, 0.335,299.39, 42.16, 16.75, 29.45,
1997,49, 0.318,300.23, 38.81, 13.34, 26.08,
1997,50, 0.300,300.89, 38.66, 11.69, 25.18,
1997,51, 0.286,301.37, 37.88, 14.52, 26.20,
1997,52, 0.275,301.81, 38.82, 18.69, 28.75,
1998, 1, 0.267,302.31, 45.57, 21.03, 33.30,
1998, 2, 0.261,302.70, 45.36, 24.35, 34.85,
1998, 3, 0.256,303.02, 45.27, 30.75, 38.01,
1998, 4, 0.255,303.32, 46.25, 36.16, 41.20,
1998, 5, 0.254,303.74, 47.30, 38.22, 42.76,
1998, 6, 0.253,304.35, 48.43, 37.17, 42.80,
1998, 7, 0.251,305.16, 49.98, 34.31, 42.15,
1998, 8, 0.246,306.11, 50.44, 29.61, 40.03,
1998, 9, 0.238,306.74, 48.75, 25.99, 37.37,
1998,10, 0.226,306.87, 45.09, 24.49, 34.79,
1998,11, 0.214,306.77, 41.92, 23.93, 32.92,
1998,12, 0.208,306.23, 41.79, 26.80, 34.29,
1998,13, 0.208,305.74, 43.65, 28.47, 36.06,
1998,14, 0.215,305.46, 46.93, 27.18, 37.06,
1998,15, 0.226,305.33, 50.58, 25.64, 38.11,
1998,16, 0.239,305.05, 52.23, 23.75, 37.99,
1998,17, 0.255,304.19, 55.40, 22.17, 38.79,
1998,18, 0.270,302.23, 56.81, 25.90, 41.35,
1998,19, 0.285,299.66, 57.96, 30.88, 44.42,
1998,20, 0.301,296.98, 59.80, 38.41, 49.11,
1998,21, 0.318,295.14, 64.29, 38.91, 51.60,
1998,22, 0.331,293.97, 69.62, 35.80, 52.71,
1998,23, 0.338,292.70, 74.91, 34.23, 54.57,
1998,24, 0.336,291.36, 78.43, 34.37, 56.40,
1998,25, 0.332,290.30, 80.65, 36.58, 58.61,
1998,26, 0.329,290.13, 82.10, 34.07, 58.08,
1998,27, 0.328,290.41, 82.11, 31.24, 56.67,
1998,28, 0.325,290.86, 81.65, 27.23, 54.44,
1998,29, 0.322,290.84, 80.30, 26.68, 53.49,
1998,30, 0.322,290.87, 79.91, 26.04, 52.98,
1998,31, 0.321,290.75, 79.63, 26.48, 53.06,
1998,32, 0.325,290.81, 80.74, 26.27, 53.51,
1998,33, 0.335,291.09, 83.45, 24.50, 53.97,
1998,34, 0.353,291.61, 87.41, 24.23, 55.82,
1998,35, 0.367,292.45, 89.77, 23.00, 56.39,
1998,36, 0.369,292.67, 87.86, 23.59, 55.72,
1998,37, 0.365,292.23, 80.33, 30.60, 55.47,
1998,38, 0.362,292.11, 71.61, 38.22, 54.91,
1998,39, 0.363,292.66, 65.00, 38.27, 51.63,
1998,40, 0.362,293.32, 59.28, 36.65, 47.96,
1998,41, 0.362,293.91, 55.80, 35.96, 45.88,
1998,42, 0.362,294.28, 51.36, 38.28, 44.82,
1998,43, 0.360,294.70, 47.46, 42.29, 44.87,
1998,44, 0.354,295.21, 43.12, 44.76, 43.94,
1998,45, 0.348,295.81, 40.54, 44.52, 42.53,
1998,46, 0.343,296.13, 38.89, 48.28, 43.59,
1998,47, 0.336,296.36, 38.12, 53.45, 45.79,
1998,48, 0.326,296.80, 37.33, 57.68, 47.50,
1998,49, 0.311,297.33, 35.06, 60.38, 47.72,
1998,50, 0.298,297.70, 37.00, 63.28, 50.14,
1998,51, 0.289,298.00, 39.51, 65.96, 52.73,
1998,52, 0.279,298.39, 40.32, 68.49, 54.41,
1999, 1, 0.269,298.79, 46.44, 71.05, 58.75,
1999, 2, 0.262,299.05, 46.84, 72.64, 59.74,
1999, 3, 0.260,299.37, 49.02, 75.60, 62.31,
1999, 4, 0.261,299.72, 51.57, 77.94, 64.75,
1999, 5, 0.258,300.13, 51.79, 76.72, 64.25,
1999, 6, 0.257,300.70, 53.40, 73.05, 63.22,
1999, 7, 0.256,300.99, 55.42, 72.15, 63.79,
1999, 8, 0.254,301.41, 56.64, 69.23, 62.94,
1999, 9, 0.255,302.01, 58.77, 63.35, 61.06,
1999,10, 0.253,302.57, 59.90, 56.77, 58.33,
1999,11, 0.251,302.50, 61.25, 54.80, 58.02,
1999,12, 0.251,301.87, 63.97, 58.75, 61.36,
1999,13, 0.252,300.99, 66.96, 64.04, 65.50,
1999,14, 0.259,299.98, 70.59, 70.98, 70.78,
1999,15, 0.268,298.71, 73.04, 81.83, 77.44,
1999,16, 0.284,297.44, 75.36, 88.77, 82.06,
1999,17, 0.298,296.37, 76.49, 89.34, 82.91,
1999,18, 0.306,295.15, 74.33, 87.39, 80.86,
1999,19, 0.309,294.11, 71.21, 79.74, 75.47,
1999,20, 0.312,293.32, 68.61, 70.10, 69.35,
1999,21, 0.311,292.06, 65.76, 63.76, 64.76,
1999,22, 0.311,290.92, 64.64, 59.49, 62.06,
1999,23, 0.310,290.08, 65.58, 53.77, 59.67,
1999,24, 0.313,289.38, 69.81, 48.35, 59.08,
1999,25, 0.318,288.81, 75.40, 46.55, 60.97,
1999,26, 0.323,288.44, 79.04, 44.72, 61.88,
1999,27, 0.325,288.02, 79.65, 46.70, 63.17,
1999,28, 0.317,287.12, 77.23, 53.73, 65.48,
1999,29, 0.313,286.54, 75.71, 56.38, 66.04,
1999,30, 0.311,286.50, 75.42, 54.88, 65.15,
1999,31, 0.313,286.58, 76.51, 53.32, 64.92,
1999,32, 0.319,287.15, 78.72, 50.61, 64.66,
1999,33, 0.335,288.24, 83.54, 44.50, 64.02,
1999,34, 0.347,289.03, 84.80, 43.46, 64.13,
1999,35, 0.355,289.81, 84.14, 45.00, 64.57,
1999,36, 0.356,290.12, 80.53, 47.44, 63.99,
