Mean data for IND  Province= 13: Haryana,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1990,45, 0.198,301.98, 73.55, 38.44, 56.00,
1990,46, 0.193,300.90, 76.88, 38.30, 57.59,
1990,47, 0.193,299.50, 78.08, 41.70, 59.89,
1990,48, 0.196,298.21, 75.34, 41.63, 58.49,
1990,49, 0.204,297.14, 71.79, 41.01, 56.40,
1990,50, 0.215,296.29, 65.70, 34.44, 50.07,
1990,51, 0.229,295.27, 60.63, 37.05, 48.84,
1990,52, 0.248,294.35, 59.11, 43.92, 51.52,
1991, 1, 0.271,293.73, 58.23, 49.11, 53.67,
1991, 2, 0.294,293.50, 57.78, 51.61, 54.69,
1991, 3, 0.317,293.66, 57.73, 48.85, 53.29,
1991, 4, 0.338,294.13, 56.96, 42.78, 49.87,
1991, 5, 0.362,294.80, 58.36, 36.09, 47.23,
1991, 6, 0.381,295.53, 59.51, 34.08, 46.80,
1991, 7, 0.392,296.32, 59.79, 34.42, 47.10,
1991, 8, 0.395,297.33, 59.13, 33.95, 46.54,
1991, 9, 0.390,298.56, 57.84, 33.25, 45.55,
1991,10, 0.373,300.10, 55.72, 31.47, 43.60,
1991,11, 0.348,301.59, 53.07, 33.87, 43.47,
1991,12, 0.314,302.88, 49.27, 42.41, 45.84,
1991,13, 0.275,304.29, 46.87, 50.56, 48.71,
1991,14, 0.234,305.86, 43.67, 56.62, 50.14,
1991,15, 0.199,307.55, 46.46, 57.89, 52.18,
1991,16, 0.170,309.26, 47.73, 55.98, 51.85,
1991,17, 0.145,310.92, 47.26, 52.66, 49.96,
1991,18, 0.125,312.09, 46.10, 50.47, 48.28,
1991,19, 0.110,312.79, 44.91, 48.36, 46.64,
1991,20, 0.098,313.10, 40.65, 45.56, 43.11,
1991,21, 0.090,312.94, 40.61, 41.34, 40.98,
1991,22, 0.088,312.34, 42.95, 35.89, 39.42,
1991,23, 0.088,311.57, 44.44, 30.77, 37.60,
1991,24, 0.090,310.68, 44.01, 26.05, 35.03,
1991,25, 0.094,309.56, 42.01, 22.22, 32.12,
1991,26, 0.100,308.51, 39.31, 19.79, 29.55,
1991,27, 0.104,306.62, 33.48, 23.57, 28.53,
1991,28, 0.112,304.89, 30.03, 25.21, 27.62,
1991,29, 0.126,303.85, 29.58, 24.79, 27.19,
1991,30, 0.142,302.66, 29.37, 26.66, 28.02,
1991,31, 0.160,301.62, 30.29, 28.62, 29.46,
1991,32, 0.179,300.69, 31.30, 31.27, 31.29,
1991,33, 0.198,299.80, 32.57, 35.90, 34.24,
1991,34, 0.216,299.57, 34.12, 38.29, 36.21,
1991,35, 0.230,299.46, 34.29, 44.92, 39.61,
1991,36, 0.242,299.88, 35.14, 49.49, 42.32,
1991,37, 0.250,300.79, 36.86, 50.56, 43.71,
1991,38, 0.254,302.07, 38.46, 47.55, 43.01,
1991,39, 0.251,303.36, 39.85, 39.02, 39.44,
1991,40, 0.240,303.47, 39.47, 41.52, 40.50,
1991,41, 0.226,303.58, 39.92, 41.82, 40.87,
1991,42, 0.213,303.79, 43.79, 37.01, 40.40,
1991,43, 0.198,303.48, 47.23, 35.36, 41.30,
1991,44, 0.185,302.73, 51.18, 38.29, 44.73,
1991,45, 0.178,301.66, 56.26, 43.55, 49.90,
1991,46, 0.174,300.66, 59.55, 42.81, 51.18,
1991,47, 0.171,299.68, 57.73, 40.65, 49.19,
1991,48, 0.171,298.70, 53.55, 36.60, 45.07,
1991,49, 0.175,297.92, 49.35, 32.95, 41.15,
1991,50, 0.186,297.14, 44.15, 26.11, 35.13,
1991,51, 0.202,296.28, 43.45, 26.30, 34.87,
1991,52, 0.224,295.50, 45.83, 30.42, 38.13,
1992, 1, 0.245,294.84, 44.77, 35.22, 40.00,
1992, 2, 0.268,294.57, 45.38, 36.82, 41.10,
1992, 3, 0.291,294.55, 46.35, 35.99, 41.17,
1992, 4, 0.313,294.54, 46.30, 38.22, 42.26,
1992, 5, 0.333,294.64, 46.18, 42.57, 44.38,
1992, 6, 0.353,294.98, 47.02, 47.89, 47.46,
1992, 7, 0.366,295.72, 47.38, 48.86, 48.12,
1992, 8, 0.367,296.58, 44.20, 50.77, 47.48,
1992, 9, 0.359,297.88, 40.25, 48.45, 44.35,
1992,10, 0.343,299.53, 36.98, 43.46, 40.22,
1992,11, 0.319,300.83, 34.00, 47.41, 40.71,
1992,12, 0.289,302.03, 33.03, 54.34, 43.69,
1992,13, 0.259,303.59, 36.16, 58.48, 47.32,
1992,14, 0.228,305.16, 39.47, 63.60, 51.54,
1992,15, 0.197,306.79, 44.92, 64.85, 54.89,
1992,16, 0.171,308.48, 48.56, 63.10, 55.83,
1992,17, 0.148,310.14, 52.01, 60.01, 56.01,
1992,18, 0.129,311.45, 52.17, 56.27, 54.22,
1992,19, 0.115,312.25, 53.08, 53.15, 53.11,
1992,20, 0.105,312.74, 53.39, 48.45, 50.92,
1992,21, 0.098,313.10, 53.51, 39.51, 46.51,
1992,22, 0.091,312.68, 49.04, 32.68, 40.86,
1992,23, 0.087,311.84, 43.03, 28.18, 35.60,
1992,24, 0.084,310.50, 35.86, 26.74, 31.30,
1992,25, 0.082,308.37, 29.41, 29.29, 29.35,
1992,26, 0.085,305.81, 25.37, 35.71, 30.54,
1992,27, 0.092,303.31, 23.26, 43.48, 33.37,
1992,28, 0.104,300.94, 23.42, 50.75, 37.08,
1992,29, 0.121,299.12, 25.71, 57.27, 41.49,
1992,30, 0.145,297.79, 30.44, 60.34, 45.39,
1992,31, 0.175,297.06, 37.52, 61.39, 49.45,
1992,32, 0.205,296.64, 44.32, 61.87, 53.09,
1992,33, 0.235,296.85, 50.90, 59.50, 55.20,
1992,34, 0.262,297.47, 56.74, 56.60, 56.67,
1992,35, 0.284,297.86, 61.04, 59.33, 60.18,
1992,36, 0.300,298.88, 64.68, 58.64, 61.66,
1992,37, 0.309,300.37, 67.21, 54.34, 60.77,
1992,38, 0.311,301.85, 69.11, 48.96, 59.03,
1992,39, 0.305,302.84, 70.21, 43.82, 57.01,
1992,40, 0.293,303.36, 70.19, 41.79, 55.99,
1992,41, 0.275,303.48, 70.46, 42.26, 56.36,
1992,42, 0.251,303.23, 69.70, 43.20, 56.45,
1992,43, 0.225,302.75, 67.99, 43.74, 55.87,
1992,44, 0.203,302.21, 66.71, 45.02, 55.87,
1992,45, 0.186,301.30, 63.42, 48.64, 56.03,
1992,46, 0.175,299.99, 60.40, 52.29, 56.35,
1992,47, 0.174,298.61, 60.30, 55.58, 57.94,
1992,48, 0.180,297.43, 61.48, 53.40, 57.44,
1992,49, 0.192,296.51, 62.28, 49.91, 56.10,
1992,50, 0.209,295.93, 60.27, 40.53, 50.40,
1992,51, 0.230,295.56, 60.64, 33.44, 47.04,
1992,52, 0.255,295.24, 62.04, 30.22, 46.13,
1993, 1, 0.280,294.67, 61.84, 33.01, 47.43,
1993, 2, 0.305,294.15, 62.56, 39.23, 50.90,
1993, 3, 0.325,294.12, 61.06, 39.21, 50.13,
1993, 4, 0.342,294.42, 58.33, 36.99, 47.66,
1993, 5, 0.355,295.02, 54.30, 34.17, 44.24,
1993, 6, 0.367,295.73, 50.88, 35.34, 43.11,
1993, 7, 0.374,296.41, 47.90, 38.02, 42.96,
1993, 8, 0.377,297.07, 45.74, 42.58, 44.16,
1993, 9, 0.372,297.61, 44.55, 52.61, 48.58,
1993,10, 0.358,298.29, 43.64, 63.81, 53.73,
1993,11, 0.336,299.26, 43.65, 71.42, 57.53,
1993,12, 0.311,300.42, 46.52, 76.13, 61.33,
1993,13, 0.283,301.84, 52.21, 78.99, 65.60,
1993,14, 0.249,303.47, 56.06, 80.78, 68.42,
1993,15, 0.214,305.23, 60.21, 79.06, 69.63,
1993,16, 0.185,307.26, 63.41, 74.18, 68.80,
1993,17, 0.160,309.25, 66.71, 68.08, 67.40,
1993,18, 0.139,310.40, 64.79, 65.28, 65.03,
1993,19, 0.122,311.18, 63.00, 62.04, 62.52,
1993,20, 0.108,311.43, 56.98, 58.73, 57.86,
1993,21, 0.097,310.78, 51.19, 56.33, 53.76,
1993,22, 0.093,310.12, 49.60, 49.58, 49.59,
1993,23, 0.094,310.01, 51.86, 39.62, 45.74,
1993,24, 0.097,309.17, 51.58, 34.81, 43.19,
1993,25, 0.103,307.56, 49.65, 34.24, 41.95,
1993,26, 0.113,305.74, 48.95, 36.36, 42.65,
1993,27, 0.127,304.10, 48.76, 38.93, 43.84,
1993,28, 0.145,302.75, 49.49, 38.84, 44.17,
1993,29, 0.168,301.86, 52.99, 38.11, 45.55,
1993,30, 0.196,301.63, 57.91, 33.46, 45.68,
1993,31, 0.218,301.61, 59.46, 28.34, 43.90,
1993,32, 0.236,301.62, 59.57, 23.87, 41.72,
1993,33, 0.250,301.50, 58.37, 21.43, 39.90,
1993,34, 0.259,300.63, 55.67, 27.62, 41.64,
1993,35, 0.267,300.27, 53.12, 35.43, 44.27,
1993,36, 0.273,300.65, 51.03, 40.33, 45.68,
1993,37, 0.273,301.00, 48.60, 47.61, 48.11,
1993,38, 0.270,301.43, 46.93, 53.63, 50.28,
1993,39, 0.266,302.06, 47.41, 52.78, 50.09,
1993,40, 0.257,302.88, 48.48, 47.16, 47.82,
1993,41, 0.241,303.50, 48.78, 41.43, 45.11,
1993,42, 0.225,303.80, 50.65, 35.52, 43.09,
1993,43, 0.209,304.02, 54.45, 27.81, 41.13,
1993,44, 0.191,303.75, 54.17, 24.33, 39.25,
1993,45, 0.177,303.14, 52.71, 22.17, 37.44,
1993,46, 0.170,302.37, 52.75, 17.73, 35.24,
1993,47, 0.168,301.33, 53.71, 16.32, 35.01,
1993,48, 0.171,299.96, 53.52, 18.63, 36.07,
1993,49, 0.174,298.69, 49.35, 21.87, 35.61,
1993,50, 0.177,297.66, 39.70, 17.93, 28.82,
1993,51, 0.188,296.63, 36.04, 19.12, 27.58,
1993,52, 0.206,295.62, 35.78, 24.73, 30.26,
1994, 1, 0.231,294.97, 36.67, 27.74, 32.21,
1994, 2, 0.266,294.81, 42.53, 26.74, 34.64,
1994, 3, 0.301,294.91, 48.09, 24.13, 36.11,
1994, 4, 0.332,295.13, 51.38, 22.22, 36.80,
1994, 5, 0.357,295.18, 52.95, 26.78, 39.87,
1994, 6, 0.377,295.53, 54.49, 32.89, 43.69,
1994, 7, 0.391,296.28, 56.05, 34.11, 45.08,
1994, 8, 0.398,297.31, 57.27, 33.88, 45.58,
1994, 9, 0.394,298.56, 57.28, 32.93, 45.10,
1994,10, 0.377,300.73, 54.62, 21.42, 38.02,
1994,11, 0.348,303.05, 50.05, 13.89, 31.97,
1994,12, 0.317,304.84, 50.53, 16.97, 33.75,
1994,13, 0.285,306.33, 54.29, 26.79, 40.54,
1994,14, 0.249,307.52, 57.19, 39.47, 48.33,
1994,15, 0.216,308.72, 63.98, 47.14, 55.56,
1994,16, 0.182,309.81, 62.81, 50.93, 56.87,
1994,17, 0.153,310.76, 59.88, 54.22, 57.05,
1994,18, 0.130,311.14, 54.32, 58.79, 56.55,
1994,19, 0.113,311.46, 51.13, 59.70, 55.42,
1994,20, 0.103,311.71, 49.49, 56.49, 52.99,
1994,21, 0.097,311.51, 52.03, 50.98, 51.50,
1994,22, 0.094,310.63, 52.71, 46.21, 49.46,
1994,23, 0.093,309.11, 49.72, 45.34, 47.53,
1994,24, 0.096,307.09, 50.33, 47.58, 48.96,
1994,25, 0.106,304.76, 52.75, 51.16, 51.95,
1994,26, 0.119,302.16, 54.07, 57.68, 55.88,
1994,27, 0.135,299.91, 54.73, 64.45, 59.59,
1994,28, 0.158,298.28, 57.88, 68.00, 62.94,
1994,29, 0.182,297.06, 61.60, 71.14, 66.37,
1994,30, 0.209,296.16, 65.46, 71.68, 68.57,
1994,31, 0.236,295.56, 68.83, 72.33, 70.58,
1994,32, 0.261,295.26, 71.39, 72.51, 71.95,
1994,33, 0.284,295.38, 73.95, 71.88, 72.92,
1994,34, 0.303,295.62, 75.49, 73.62, 74.56,
1994,35, 0.319,295.94, 76.71, 78.02, 77.37,
1994,36, 0.321,295.83, 73.26, 87.01, 80.14,
1994,37,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,38,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,39,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,40,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,41,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,42,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,43,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,44,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,45,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,46,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,47,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,48,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,49,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 4, 0.396,294.24, 80.44, 36.90, 58.67,
1995, 5, 0.400,294.49, 74.46, 39.76, 57.11,
1995, 6, 0.407,294.80, 70.19, 47.23, 58.71,
1995, 7, 0.415,295.31, 69.04, 53.23, 61.13,
1995, 8, 0.421,296.06, 69.50, 56.87, 63.18,
1995, 9, 0.419,297.15, 70.88, 57.44, 64.16,
1995,10, 0.408,298.57, 72.41, 56.62, 64.51,
1995,11, 0.388,300.25, 73.45, 54.70, 64.08,
1995,12, 0.356,302.30, 73.63, 50.09, 61.86,
1995,13, 0.320,304.45, 76.57, 48.71, 62.64,
1995,14, 0.283,306.57, 81.02, 49.50, 65.26,
1995,15, 0.240,308.70, 82.53, 47.41, 64.97,
1995,16, 0.200,311.06, 79.55, 39.47, 59.51,
1995,17, 0.169,313.49, 78.58, 28.73, 53.65,
1995,18, 0.146,315.36, 76.79, 21.48, 49.14,
1995,19, 0.130,316.73, 76.07, 14.81, 45.44,
1995,20, 0.119,317.62, 75.23,  7.45, 41.34,
1995,21, 0.112,317.84, 74.63,  3.57, 39.10,
1995,22, 0.106,317.17, 69.58,  2.31, 35.94,
1995,23, 0.102,315.89, 62.33,  2.38, 32.36,
1995,24, 0.099,313.90, 53.27,  5.60, 29.44,
1995,25, 0.097,310.60, 43.16, 16.01, 29.58,
1995,26, 0.100,307.63, 37.38, 25.54, 31.46,
1995,27, 0.107,304.79, 34.10, 35.28, 34.69,
1995,28, 0.117,301.74, 31.60, 46.56, 39.08,
1995,29, 0.132,299.31, 32.17, 57.06, 44.61,
1995,30, 0.153,297.47, 34.75, 63.82, 49.29,
1995,31, 0.177,296.09, 38.54, 69.67, 54.10,
1995,32, 0.204,295.41, 42.78, 72.62, 57.70,
1995,33, 0.229,295.43, 46.94, 72.73, 59.83,
1995,34, 0.253,296.05, 51.20, 71.26, 61.23,
1995,35, 0.273,297.19, 54.25, 67.68, 60.96,
1995,36, 0.288,299.12, 56.66, 57.50, 57.08,
1995,37, 0.294,301.11, 57.40, 47.39, 52.40,
1995,38, 0.290,302.46, 55.75, 43.33, 49.54,
1995,39, 0.281,303.60, 54.14, 36.28, 45.21,
1995,40, 0.265,304.26, 51.76, 31.98, 41.87,
1995,41, 0.243,304.31, 48.63, 32.78, 40.70,
1995,42, 0.224,304.23, 49.25, 31.38, 40.32,
1995,43, 0.207,303.97, 52.80, 29.22, 41.01,
1995,44, 0.193,303.35, 56.80, 30.01, 43.41,
1995,45, 0.183,302.57, 58.84, 30.29, 44.56,
1995,46, 0.176,301.63, 60.43, 27.79, 44.11,
1995,47, 0.175,300.46, 60.45, 27.76, 44.11,
1995,48, 0.178,299.18, 59.24, 28.36, 43.80,
1995,49, 0.191,298.02, 60.77, 29.95, 45.36,
1995,50, 0.207,297.03, 59.18, 24.76, 41.97,
1995,51, 0.226,296.11, 58.04, 24.68, 41.36,
1995,52, 0.248,295.28, 58.58, 28.44, 43.51,
1996, 1, 0.277,294.62, 60.42, 32.04, 46.23,
1996, 2, 0.309,294.04, 63.93, 38.62, 51.28,
1996, 3, 0.342,293.81, 68.13, 42.44, 55.29,
1996, 4, 0.373,293.87, 71.29, 44.61, 57.95,
1996, 5, 0.399,294.14, 73.44, 46.87, 60.16,
1996, 6, 0.416,294.79, 73.97, 46.92, 60.45,
1996, 7, 0.425,295.72, 73.33, 44.18, 58.75,
1996, 8, 0.425,296.74, 71.13, 43.14, 57.13,
1996, 9, 0.416,297.97, 68.73, 41.85, 55.29,
1996,10, 0.400,299.33, 66.96, 43.01, 54.98,
1996,11, 0.375,300.94, 65.05, 43.59, 54.32,
1996,12, 0.339,302.77, 63.15, 43.82, 53.48,
1996,13, 0.299,304.72, 62.52, 45.71, 54.12,
1996,14, 0.259,307.00, 63.16, 45.12, 54.14,
1996,15, 0.221,309.64, 67.04, 38.75, 52.90,
1996,16, 0.187,312.12, 66.46, 29.85, 48.16,
1996,17, 0.159,313.34, 67.62, 30.16, 48.89,
1996,18, 0.139,313.68, 67.49, 36.32, 51.91,
1996,19, 0.124,313.70, 67.44, 40.66, 54.05,
1996,20, 0.113,313.48, 65.56, 42.63, 54.09,
1996,21, 0.105,312.32, 63.61, 46.07, 54.84,
1996,22, 0.100,310.43, 60.51, 48.79, 54.65,
1996,23, 0.101,308.44, 60.24, 50.87, 55.55,
1996,24, 0.104,305.60, 58.26, 58.22, 58.24,
1996,25, 0.111,303.17, 56.70, 62.03, 59.36,
1996,26, 0.124,300.88, 57.53, 66.56, 62.05,
1996,27, 0.144,299.37, 60.30, 69.09, 64.70,
1996,28, 0.166,298.54, 62.49, 67.84, 65.16,
1996,29, 0.182,296.92, 60.84, 73.77, 67.31,
1996,30, 0.199,295.19, 59.75, 79.72, 69.74,
1996,31, 0.220,294.22, 60.44, 82.77, 71.60,
1996,32, 0.239,294.03, 60.43, 82.30, 71.36,
1996,33, 0.257,294.18, 60.39, 81.89, 71.14,
1996,34, 0.271,294.33, 59.61, 85.74, 72.67,
1996,35, 0.286,295.18, 60.20, 87.26, 73.73,
1996,36, 0.298,296.42, 61.74, 85.69, 73.71,
1996,37, 0.302,297.65, 62.07, 84.39, 73.23,
1996,38, 0.301,299.05, 62.29, 81.29, 71.79,
1996,39, 0.295,300.26, 62.95, 73.97, 68.46,
1996,40, 0.284,301.46, 64.51, 64.44, 64.47,
1996,41, 0.269,302.31, 66.19, 56.47, 61.33,
1996,42, 0.247,302.33, 66.39, 53.99, 60.19,
1996,43, 0.228,302.44, 69.99, 47.18, 58.58,
1996,44, 0.214,302.63, 76.15, 38.90, 57.53,
1996,45, 0.202,302.29, 78.12, 34.14, 56.13,
1996,46, 0.194,301.42, 77.28, 31.09, 54.18,
1996,47, 0.189,300.22, 73.77, 31.56, 52.67,
1996,48, 0.189,299.17, 68.26, 28.92, 48.59,
1996,49, 0.193,298.03, 62.45, 30.11, 46.28,
1996,50, 0.201,297.11, 54.67, 24.14, 39.41,
1996,51, 0.214,296.38, 50.43, 21.02, 35.73,
1996,52, 0.232,295.66, 49.00, 22.42, 35.71,
1997, 1, 0.253,295.01, 46.58, 24.60, 35.59,
1997, 2, 0.277,294.49, 46.95, 29.11, 38.03,
1997, 3, 0.304,294.11, 48.31, 35.44, 41.87,
1997, 4, 0.330,293.73, 49.28, 46.63, 47.95,
1997, 5, 0.357,293.87, 51.68, 52.00, 51.84,
1997, 6, 0.385,294.57, 56.25, 51.81, 54.03,
1997, 7, 0.402,295.14, 58.58, 56.96, 57.77,
1997, 8, 0.410,295.93, 60.29, 59.96, 60.12,
1997, 9, 0.408,296.79, 61.38, 64.86, 63.12,
1997,10, 0.396,297.75, 62.64, 71.44, 67.04,
1997,11, 0.373,298.54, 62.58, 82.50, 72.54,
1997,12, 0.341,299.35, 64.06, 90.60, 77.33,
1997,13, 0.310,300.77, 71.26, 91.89, 81.57,
1997,14, 0.277,302.49, 78.99, 91.30, 85.15,
1997,15, 0.242,304.09, 86.01, 89.84, 87.93,
1997,16, 0.207,305.83, 88.33, 87.56, 87.95,
1997,17, 0.175,307.49, 86.68, 84.95, 85.82,
1997,18, 0.155,308.86, 87.34, 79.73, 83.54,
1997,19, 0.140,309.81, 88.49, 74.87, 81.68,
1997,20, 0.126,309.75, 82.48, 74.25, 78.36,
1997,21, 0.115,309.09, 78.22, 70.84, 74.53,
1997,22, 0.109,307.95, 73.92, 65.50, 69.71,
1997,23, 0.108,306.64, 71.59, 62.20, 66.90,
1997,24, 0.112,305.20, 68.58, 60.59, 64.58,
1997,25, 0.118,303.69, 64.52, 58.64, 61.58,
1997,26, 0.128,302.39, 61.95, 57.35, 59.65,
1997,27, 0.142,301.05, 59.76, 58.72, 59.24,
1997,28, 0.159,299.44, 58.52, 61.95, 60.23,
1997,29, 0.180,298.26, 60.37, 64.42, 62.39,
1997,30, 0.206,297.54, 64.02, 63.25, 63.64,
1997,31, 0.236,297.36, 68.98, 60.21, 64.60,
1997,32, 0.263,297.51, 72.83, 56.02, 64.43,
1997,33, 0.284,297.56, 74.37, 54.45, 64.41,
1997,34, 0.296,297.36, 73.05, 58.67, 65.86,
1997,35, 0.304,297.49, 70.53, 64.34, 67.43,
1997,36, 0.308,297.91, 67.88, 69.91, 68.89,
1997,37, 0.307,298.46, 65.34, 75.06, 70.20,
1997,38, 0.299,298.57, 62.25, 85.59, 73.92,
1997,39, 0.290,298.90, 61.34, 88.46, 74.90,
1997,40, 0.277,299.08, 61.06, 91.21, 76.14,
1997,41, 0.259,298.87, 60.67, 96.25, 78.46,
1997,42, 0.237,298.40, 60.35, 99.09, 79.72,
1997,43, 0.214,297.84, 60.26, 99.59, 79.92,
1997,44, 0.198,297.67, 63.10, 99.48, 81.29,
1997,45, 0.187,297.35, 64.22, 99.23, 81.73,
1997,46, 0.178,296.41, 62.00, 99.44, 80.72,
1997,47, 0.172,295.25, 57.88, 99.72, 78.80,
1997,48, 0.171,293.77, 52.88, 99.91, 76.39,
1997,49, 0.176,292.32, 49.44, 99.95, 74.69,
1997,50, 0.191,291.24, 47.56, 99.94, 73.75,
1997,51, 0.216,290.71, 51.89, 99.89, 75.89,
1997,52, 0.250,290.54, 59.31, 99.30, 79.31,
1998, 1, 0.287,290.66, 65.48, 98.26, 81.87,
1998, 2, 0.324,291.01, 71.15, 93.95, 82.55,
1998, 3, 0.356,291.33, 74.07, 89.43, 81.75,
1998, 4, 0.383,291.67, 74.97, 87.03, 81.00,
1998, 5, 0.407,292.33, 76.05, 83.08, 79.57,
1998, 6, 0.427,293.17, 77.83, 80.37, 79.10,
1998, 7, 0.439,293.96, 78.82, 80.63, 79.72,
1998, 8, 0.442,294.84, 78.76, 80.55, 79.65,
1998, 9, 0.437,295.89, 79.18, 80.76, 79.97,
1998,10, 0.423,297.09, 79.69, 82.32, 81.01,
1998,11, 0.400,298.55, 80.03, 82.06, 81.05,
1998,12, 0.368,300.34, 80.45, 77.28, 78.87,
1998,13, 0.323,302.37, 79.41, 73.24, 76.32,
1998,14, 0.275,304.71, 76.53, 68.79, 72.66,
1998,15, 0.236,307.01, 80.65, 63.06, 71.86,
1998,16, 0.202,309.03, 83.35, 58.19, 70.77,
1998,17, 0.174,310.54, 85.92, 56.34, 71.13,
1998,18, 0.154,312.10, 87.80, 50.56, 69.18,
1998,19, 0.139,313.48, 88.69, 42.54, 65.62,
1998,20, 0.128,314.02, 86.52, 37.93, 62.22,
1998,21, 0.121,313.89, 87.68, 33.87, 60.78,
1998,22, 0.118,313.35, 87.37, 28.70, 58.04,
1998,23, 0.118,311.86, 83.91, 28.75, 56.33,
1998,24, 0.120,309.68, 78.51, 32.61, 55.56,
1998,25, 0.126,306.84, 73.55, 39.54, 56.54,
1998,26, 0.138,304.04, 71.26, 47.63, 59.44,
1998,27, 0.157,301.85, 71.51, 53.87, 62.69,
1998,28, 0.182,300.37, 74.29, 55.65, 64.97,
1998,29, 0.208,299.29, 77.04, 57.15, 67.10,
1998,30, 0.229,298.14, 76.75, 59.18, 67.97,
1998,31, 0.246,297.48, 74.75, 59.66, 67.20,
1998,32, 0.265,297.22, 73.56, 58.71, 66.14,
1998,33, 0.281,296.82, 72.91, 61.23, 67.07,
1998,34, 0.294,296.82, 71.64, 64.30, 67.97,
1998,35, 0.302,297.17, 68.89, 68.65, 68.77,
1998,36, 0.307,297.49, 67.09, 75.23, 71.16,
1998,37, 0.308,297.96, 65.21, 81.41, 73.31,
1998,38, 0.300,298.09, 61.32, 91.79, 76.55,
1998,39, 0.286,298.30, 57.30, 95.91, 76.61,
1998,40, 0.272,298.75, 56.23, 95.55, 75.89,
1998,41, 0.258,299.33, 58.39, 91.17, 74.78,
1998,42, 0.241,299.83, 61.89, 82.75, 72.32,
1998,43, 0.219,299.70, 62.85, 78.53, 70.69,
1998,44, 0.196,299.25, 59.61, 80.47, 70.04,
1998,45, 0.181,298.91, 58.03, 79.16, 68.59,
1998,46, 0.175,298.53, 60.25, 71.11, 65.68,
1998,47, 0.172,297.95, 58.12, 63.37, 60.74,
1998,48, 0.171,297.02, 53.70, 57.71, 55.70,
1998,49, 0.177,295.90, 50.31, 56.66, 53.48,
1998,50, 0.186,294.62, 44.02, 56.70, 50.36,
1998,51, 0.200,293.28, 41.41, 64.98, 53.20,
1998,52, 0.221,292.27, 42.61, 74.29, 58.45,
1999, 1, 0.252,291.53, 46.07, 84.77, 65.42,
1999, 2, 0.287,291.11, 51.57, 92.94, 72.25,
1999, 3, 0.324,291.08, 57.94, 94.79, 76.37,
1999, 4, 0.363,291.31, 64.59, 94.89, 79.74,
1999, 5, 0.394,291.77, 69.11, 94.90, 82.01,
1999, 6, 0.417,292.66, 71.99, 90.99, 81.49,
1999, 7, 0.432,294.03, 75.03, 79.26, 77.14,
1999, 8, 0.436,295.43, 75.49, 68.64, 72.07,
1999, 9, 0.431,296.91, 75.03, 61.14, 68.08,
1999,10, 0.415,298.70, 73.71, 53.59, 63.65,
1999,11, 0.388,300.67, 71.49, 47.51, 59.50,
1999,12, 0.348,302.60, 66.72, 45.58, 56.15,
1999,13, 0.304,304.88, 65.27, 43.34, 54.30,
1999,14, 0.262,307.49, 66.00, 39.95, 52.98,
1999,15, 0.222,309.74, 67.67, 37.78, 52.73,
1999,16, 0.189,311.51, 69.30, 35.19, 52.25,
1999,17, 0.164,312.58, 74.25, 37.00, 55.63,
1999,18, 0.142,312.91, 72.59, 42.96, 57.77,
1999,19, 0.125,312.68, 68.29, 49.20, 58.75,
1999,20, 0.113,312.16, 65.02, 53.30, 59.16,
1999,21, 0.106,311.36, 64.67, 53.11, 58.89,
1999,22, 0.101,309.80, 60.57, 53.08, 56.82,
1999,23, 0.099,308.18, 56.60, 52.70, 54.65,
1999,24, 0.101,306.91, 53.99, 50.17, 52.08,
1999,25, 0.105,305.32, 49.90, 49.00, 49.45,
1999,26, 0.112,304.03, 47.78, 47.66, 47.72,
1999,27, 0.125,303.01, 47.12, 46.63, 46.87,
1999,28, 0.143,301.81, 48.29, 46.13, 47.21,
1999,29, 0.162,300.31, 49.84, 49.92, 49.88,
1999,30, 0.188,299.03, 53.82, 52.64, 53.23,
1999,31, 0.216,298.47, 58.86, 52.11, 55.49,
1999,32, 0.242,298.27, 62.07, 50.21, 56.14,
1999,33, 0.264,298.34, 64.62, 48.03, 56.33,
1999,34, 0.280,298.58, 64.92, 47.38, 56.15,
1999,35, 0.286,298.53, 61.42, 54.24, 57.83,
1999,36, 0.286,298.70, 55.92, 62.03, 58.98,
