Mean data for MMR  Province= 11: Sagaing,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2014,40, 0.428,295.31, 69.01,  9.37, 39.08,
2014,41, 0.444,295.96, 69.12,  8.24, 38.60,
2014,42, 0.450,296.04, 63.30, 10.82, 36.86,
2014,43, 0.455,295.89, 59.37, 16.84, 37.97,
2014,44, 0.458,295.75, 55.69, 22.33, 38.93,
2014,45, 0.460,295.65, 52.81, 25.87, 39.31,
2014,46, 0.453,295.49, 47.00, 28.94, 37.94,
2014,47, 0.443,295.17, 41.13, 32.67, 36.87,
2014,48, 0.436,295.01, 40.04, 32.20, 36.09,
2014,49, 0.433,294.98, 41.14, 30.54, 35.82,
2014,50, 0.427,294.91, 43.58, 30.52, 37.04,
2014,51, 0.421,294.87, 44.61, 30.30, 37.45,
2014,52, 0.416,294.93, 45.92, 31.12, 38.52,
2015, 1, 0.411,295.09, 45.89, 33.19, 39.55,
2015, 2, 0.402,295.45, 45.40, 33.87, 39.65,
2015, 3, 0.389,296.02, 43.35, 33.48, 38.43,
2015, 4, 0.376,297.03, 42.68, 26.87, 34.77,
2015, 5, 0.358,297.89, 39.38, 25.80, 32.59,
2015, 6, 0.338,298.73, 35.34, 26.35, 30.84,
2015, 7, 0.318,299.60, 31.46, 28.05, 29.75,
2015, 8, 0.305,300.75, 31.15, 24.96, 28.05,
2015, 9, 0.296,301.89, 34.13, 20.10, 27.11,
2015,10, 0.286,302.61, 37.80, 19.68, 28.74,
2015,11, 0.279,302.89, 41.95, 22.61, 32.28,
2015,12, 0.266,303.15, 40.48, 23.81, 32.14,
2015,13, 0.252,302.49, 37.33, 34.84, 36.08,
2015,14, 0.243,301.66, 35.22, 44.81, 40.01,
2015,15, 0.239,301.09, 35.22, 48.55, 41.88,
2015,16, 0.237,300.50, 34.63, 49.24, 41.92,
2015,17, 0.235,299.63, 32.85, 49.35, 41.08,
2015,18, 0.235,298.65, 32.45, 47.41, 39.88,
2015,19, 0.238,297.67, 33.80, 44.37, 39.00,
2015,20, 0.243,296.70, 37.55, 40.72, 39.03,
2015,21, 0.247,295.69, 41.28, 38.13, 39.60,
2015,22, 0.247,294.18, 43.16, 35.78, 39.37,
2015,23, 0.245,292.31, 44.54, 35.95, 40.16,
2015,24, 0.246,291.04, 46.62, 33.47, 39.98,
2015,25, 0.242,289.77, 46.13, 31.78, 38.85,
2015,26, 0.234,288.14, 44.49, 33.20, 38.76,
2015,27, 0.229,286.96, 42.50, 33.59, 37.95,
2015,28, 0.226,286.14, 41.18, 34.44, 37.70,
2015,29, 0.223,285.23, 38.63, 37.71, 38.01,
2015,30, 0.226,284.79, 37.51, 40.08, 38.59,
2015,31, 0.231,284.52, 37.15, 42.94, 39.85,
2015,32, 0.241,284.93, 37.37, 44.63, 40.86,
2015,33, 0.253,285.56, 37.76, 46.07, 41.84,
2015,34, 0.267,286.24, 38.65, 46.46, 42.44,
2015,35, 0.286,287.24, 41.66, 43.95, 42.63,
2015,36, 0.315,288.75, 47.82, 38.41, 42.92,
2015,37, 0.343,290.36, 52.78, 34.38, 43.44,
2015,38, 0.368,291.62, 56.89, 32.33, 44.53,
2015,39, 0.389,292.58, 58.76, 32.92, 45.80,
2015,40, 0.410,293.53, 60.26, 32.05, 46.12,
2015,41, 0.425,294.18, 59.15, 34.24, 46.65,
2015,42, 0.432,294.56, 53.37, 36.05, 44.56,
2015,43, 0.445,295.20, 53.30, 30.04, 41.54,
2015,44, 0.455,295.56, 53.42, 26.22, 39.73,
2015,45, 0.460,295.54, 52.38, 28.61, 40.45,
2015,46, 0.454,295.31, 46.70, 33.01, 39.81,
2015,47, 0.440,294.81, 38.41, 41.37, 39.86,
2015,48, 0.427,294.54, 32.74, 43.52, 38.10,
2015,49, 0.417,294.41, 29.72, 44.27, 36.98,
2015,50, 0.400,294.09, 25.19, 50.87, 38.02,
2015,51, 0.389,294.02, 22.74, 50.82, 36.77,
2015,52, 0.382,294.19, 22.62, 48.45, 35.54,
2016, 1, 0.373,294.39, 20.37, 49.25, 34.81,
2016, 2, 0.365,294.65, 20.96, 50.86, 35.92,
2016, 3, 0.350,295.06, 19.87, 52.44, 36.16,
2016, 4, 0.335,295.79, 19.86, 49.50, 34.67,
2016, 5, 0.321,296.49, 19.96, 49.48, 34.71,
2016, 6, 0.308,297.26, 20.14, 49.80, 34.96,
2016, 7, 0.299,298.08, 21.97, 50.86, 36.40,
2016, 8, 0.296,298.87, 26.14, 51.52, 38.81,
2016, 9, 0.295,299.49, 33.48, 52.91, 43.18,
2016,10, 0.291,300.02, 40.44, 53.97, 47.19,
2016,11, 0.275,301.07, 39.61, 46.60, 43.10,
2016,12, 0.268,301.87, 40.83, 42.27, 41.54,
2016,13, 0.259,302.20, 40.82, 40.72, 40.76,
2016,14, 0.250,301.97, 39.03, 43.23, 41.12,
2016,15, 0.246,301.69, 38.69, 43.58, 41.13,
2016,16, 0.246,301.45, 39.33, 40.48, 39.90,
2016,17, 0.246,300.88, 39.25, 37.94, 38.57,
2016,18, 0.248,299.88, 39.64, 36.77, 38.15,
2016,19, 0.255,298.74, 42.80, 36.01, 39.33,
2016,20, 0.260,297.18, 45.96, 38.13, 41.98,
2016,21, 0.262,295.61, 48.17, 39.83, 43.96,
2016,22, 0.262,293.75, 49.81, 39.97, 44.84,
2016,23, 0.261,291.80, 51.87, 40.02, 45.90,
2016,24, 0.261,290.15, 54.00, 39.11, 46.52,
2016,25, 0.252,287.95, 51.30, 42.72, 46.93,
2016,26, 0.243,286.21, 48.82, 43.07, 45.84,
2016,27, 0.235,284.78, 46.45, 43.69, 44.96,
2016,28, 0.241,284.61, 48.77, 39.74, 44.10,
2016,29, 0.246,284.68, 49.45, 37.51, 43.26,
2016,30, 0.255,285.11, 50.60, 35.61, 42.89,
2016,31, 0.269,285.93, 53.43, 32.79, 42.87,
2016,32, 0.290,287.31, 57.27, 28.55, 42.77,
2016,33, 0.307,288.30, 59.35, 27.25, 43.16,
2016,34, 0.318,289.04, 59.77, 26.47, 42.94,
2016,35, 0.333,289.83, 61.56, 24.52, 42.82,
2016,36, 0.350,290.69, 63.36, 22.81, 42.81,
2016,37, 0.368,291.53, 64.19, 23.87, 43.84,
2016,38, 0.379,291.69, 62.82, 31.68, 47.14,
2016,39, 0.398,292.40, 63.96, 34.46, 49.13,
2016,40, 0.421,293.38, 67.21, 33.64, 50.37,
2016,41, 0.437,293.89, 66.49, 38.26, 52.34,
2016,42, 0.444,294.13, 60.87, 43.08, 51.89,
2016,43, 0.455,294.45, 59.63, 43.60, 51.56,
2016,44, 0.464,294.71, 59.23, 41.97, 50.57,
2016,45, 0.471,294.89, 59.86, 40.55, 50.19,
2016,46, 0.470,295.02, 57.78, 37.33, 47.53,
2016,47, 0.465,295.00, 54.67, 33.49, 44.06,
2016,48, 0.461,295.11, 55.03, 26.81, 40.89,
2016,49, 0.455,295.17, 54.38, 23.04, 38.69,
2016,50, 0.445,295.12, 55.10, 22.68, 38.88,
2016,51, 0.436,295.14, 54.11, 21.77, 37.92,
2016,52, 0.430,295.36, 54.84, 20.01, 37.41,
2017, 1, 0.426,295.69, 55.71, 19.11, 37.41,
2017, 2, 0.418,296.15, 55.26, 19.02, 37.14,
2017, 3, 0.408,296.77, 54.52, 18.81, 36.67,
2017, 4, 0.402,297.59, 56.87, 17.02, 36.94,
2017, 5, 0.387,298.39, 54.63, 17.70, 36.16,
2017, 6, 0.368,299.12, 50.88, 20.83, 35.84,
2017, 7, 0.347,299.68, 46.55, 27.35, 36.94,
2017, 8, 0.331,300.36, 45.27, 30.81, 38.03,
2017, 9, 0.316,300.69, 45.77, 36.25, 41.01,
2017,10, 0.301,300.78, 47.20, 43.11, 45.15,
2017,11, 0.292,300.35, 50.41, 54.59, 52.49,
2017,12, 0.278,300.75, 48.24, 55.31, 51.77,
2017,13, 0.262,300.65, 44.35, 59.11, 51.72,
2017,14, 0.249,300.22, 39.96, 63.25, 51.60,
2017,15, 0.242,299.80, 38.10, 64.13, 51.11,
2017,16, 0.241,299.47, 37.83, 61.39, 49.60,
2017,17, 0.243,298.86, 37.90, 57.94, 47.90,
2017,18, 0.242,297.90, 36.81, 54.98, 45.85,
2017,19, 0.244,296.93, 37.92, 51.19, 44.48,
2017,20, 0.245,295.36, 39.13, 52.16, 45.56,
2017,21, 0.247,294.01, 41.18, 51.34, 46.21,
2017,22, 0.247,292.37, 43.51, 50.31, 46.85,
2017,23, 0.247,290.83, 45.87, 47.82, 46.80,
2017,24, 0.248,289.71, 47.95, 43.51, 45.72,
2017,25, 0.241,288.07, 46.10, 44.16, 45.10,
2017,26, 0.233,286.52, 44.44, 44.29, 44.34,
2017,27, 0.239,286.27, 47.27, 38.03, 42.60,
2017,28, 0.248,286.22, 51.09, 33.71, 42.32,
2017,29, 0.256,286.29, 52.72, 31.27, 41.85,
2017,30, 0.266,286.60, 54.33, 28.95, 41.43,
2017,31, 0.276,286.76, 55.31, 28.55, 41.70,
2017,32, 0.289,287.28, 56.51, 28.99, 42.54,
2017,33, 0.298,287.45, 55.76, 32.73, 44.12,
2017,34, 0.309,288.01, 56.23, 33.55, 44.76,
2017,35, 0.328,289.00, 59.59, 30.56, 44.92,
2017,36, 0.348,289.87, 62.21, 29.28, 45.57,
2017,37, 0.368,290.85, 64.12, 30.14, 47.01,
2017,38, 0.382,291.06, 63.64, 38.44, 51.02,
2017,39, 0.400,291.64, 64.27, 43.80, 54.03,
2017,40, 0.420,292.57, 65.83, 44.60, 55.21,
2017,41, 0.434,293.15, 64.39, 49.63, 57.00,
2017,42, 0.442,293.68, 58.89, 51.36, 55.07,
2017,43, 0.454,294.54, 58.71, 43.14, 50.86,
2017,44, 0.464,295.02, 58.11, 37.67, 47.84,
2017,45, 0.469,295.12, 57.76, 38.09, 47.90,
2017,46, 0.468,295.14, 55.62, 36.73, 46.15,
2017,47, 0.462,295.03, 52.74, 34.62, 43.65,
2017,48, 0.450,294.83, 48.26, 34.98, 41.59,
2017,49, 0.441,294.64, 46.10, 36.96, 41.51,
2017,50, 0.432,294.59, 47.23, 36.50, 41.86,
2017,51, 0.426,294.45, 48.19, 38.45, 43.31,
2017,52, 0.423,294.39, 49.79, 41.03, 45.41,
2018, 1, 0.416,294.51, 48.78, 43.51, 46.16,
2018, 2, 0.407,294.74, 48.50, 44.91, 46.73,
2018, 3, 0.394,295.19, 45.46, 47.36, 46.43,
2018, 4, 0.381,295.99, 45.55, 42.91, 44.25,
2018, 5, 0.363,296.69, 42.92, 42.53, 42.74,
2018, 6, 0.346,297.59, 39.06, 42.04, 40.55,
2018, 7, 0.331,298.49, 38.43, 40.42, 39.42,
2018, 8, 0.319,299.43, 38.85, 40.66, 39.75,
2018, 9, 0.309,300.35, 40.74, 41.01, 40.88,
2018,10, 0.300,301.12, 44.86, 38.85, 41.85,
2018,11, 0.289,300.86, 49.33, 45.08, 47.21,
2018,12, 0.276,301.09, 47.29, 49.60, 48.45,
2018,13, 0.267,301.13, 45.42, 57.16, 51.29,
2018,14, 0.260,300.85, 45.28, 57.28, 51.28,
2018,15, 0.251,300.16, 44.77, 57.97, 51.36,
2018,16, 0.248,299.40, 42.24, 61.14, 51.69,
2018,17, 0.246,298.51, 40.51, 62.31, 51.41,
2018,18, 0.247,297.60, 40.08, 58.65, 49.34,
2018,19, 0.249,296.62, 40.36, 54.73, 47.50,
2018,20, 0.248,294.96, 40.74, 56.38, 48.53,
2018,21, 0.246,293.28, 40.61, 57.48, 49.01,
2018,22, 0.242,291.82, 40.96, 55.04, 47.95,
2018,23, 0.238,290.45, 41.78, 51.59, 46.63,
2018,24, 0.234,289.01, 41.64, 49.61, 45.58,
2018,25, 0.225,287.15, 39.76, 50.22, 44.91,
2018,26, 0.224,286.00, 40.98, 46.70, 43.75,
2018,27, 0.232,285.77, 45.07, 40.57, 42.69,
2018,28, 0.235,285.09, 46.06, 39.79, 42.76,
2018,29, 0.235,284.56, 44.77, 40.70, 42.49,
2018,30, 0.245,284.98, 46.30, 38.27, 41.98,
2018,31, 0.256,285.48, 47.88, 36.59, 41.91,
2018,32, 0.265,285.95, 47.03, 37.66, 42.08,
2018,33, 0.275,286.49, 46.58, 39.69, 42.97,
2018,34, 0.291,287.44, 48.23, 38.33, 43.13,
2018,35, 0.306,288.34, 49.54, 36.54, 42.86,
2018,36, 0.325,289.39, 51.61, 34.08, 42.63,
2018,37, 0.351,290.97, 56.06, 29.62, 42.67,
2018,38, 0.367,291.70, 56.51, 32.11, 44.20,
2018,39, 0.385,292.63, 57.08, 32.30, 44.58,
2018,40, 0.406,293.76, 58.47, 28.85, 43.58,
2018,41, 0.420,294.32, 56.35, 31.89, 44.05,
2018,42, 0.429,294.71, 51.83, 33.21, 42.37,
2018,43, 0.442,295.27, 51.65, 28.59, 39.98,
2018,44, 0.451,295.50, 50.15, 27.28, 38.63,
2018,45, 0.456,295.66, 48.97, 25.82, 37.34,
2018,46, 0.454,295.69, 46.26, 24.13, 35.15,
2018,47, 0.444,295.33, 40.69, 27.65, 34.13,
2018,48, 0.439,295.25, 40.33, 25.04, 32.65,
2018,49, 0.436,295.26, 42.36, 22.23, 32.27,
2018,50, 0.429,295.09, 44.46, 24.20, 34.31,
2018,51, 0.422,294.98, 45.16, 25.85, 35.49,
2018,52, 0.417,295.05, 46.28, 27.27, 36.76,
2019, 1, 0.411,295.28, 45.70, 28.13, 36.92,
2019, 2, 0.402,295.60, 44.78, 30.32, 37.56,
2019, 3, 0.393,296.13, 45.65, 31.32, 38.49,
2019, 4, 0.386,297.04, 48.38, 26.68, 37.52,
2019, 5, 0.369,297.75, 45.33, 28.22, 36.77,
2019, 6, 0.352,298.55, 43.24, 29.63, 36.42,
2019, 7, 0.338,299.42, 42.12, 31.33, 36.72,
2019, 8, 0.320,300.24, 39.45, 32.30, 35.86,
2019, 9, 0.305,300.90, 39.69, 33.09, 36.39,
2019,10, 0.296,301.74, 43.42, 30.45, 36.92,
2019,11, 0.290,302.12, 47.82, 32.21, 40.01,
2019,12, 0.279,302.63, 47.59, 30.89, 39.23,
2019,13, 0.271,302.99, 48.10, 28.96, 38.52,
2019,14, 0.263,303.18, 46.79, 26.09, 36.43,
2019,15, 0.257,303.15, 44.94, 24.03, 34.47,
2019,16, 0.255,303.17, 44.70, 18.67, 31.67,
2019,17, 0.254,302.84, 43.35, 14.54, 28.92,
2019,18, 0.252,302.16, 41.33, 12.08, 26.64,
2019,19, 0.255,301.36, 42.46, 10.12, 26.19,
2019,20, 0.260,300.36, 45.53, 10.22, 27.77,
2019,21, 0.261,299.05, 47.10, 12.91, 29.91,
2019,22, 0.261,297.09, 49.04, 14.03, 31.42,
2019,23, 0.265,295.41, 53.26, 13.13, 33.09,
2019,24, 0.266,293.52, 55.07, 15.36, 35.14,
2019,25, 0.259,291.44, 53.73, 19.90, 36.70,
2019,26, 0.258,290.36, 54.97, 17.60, 36.16,
2019,27, 0.256,289.17, 54.65, 17.79, 36.08,
2019,28, 0.254,288.07, 53.63, 20.31, 36.81,
2019,29, 0.259,287.74, 53.96, 20.71, 37.13,
2019,30, 0.267,287.71, 54.46, 21.22, 37.62,
2019,31, 0.277,287.95, 55.51, 21.30, 38.17,
2019,32, 0.298,289.07, 59.19, 18.51, 38.64,
2019,33, 0.317,289.99, 62.03, 16.93, 39.29,
2019,34, 0.324,290.18, 61.18, 19.08, 39.95,
2019,35, 0.336,290.62, 61.53, 18.95, 40.01,
2019,36, 0.353,291.40, 63.38, 17.14, 40.01,
2019,37, 0.365,291.95, 62.16, 20.45, 41.12,
2019,38, 0.379,292.48, 61.78, 23.74, 42.61,
2019,39, 0.399,293.50, 63.93, 22.12, 42.89,
2019,40, 0.418,294.28, 64.99, 21.74, 43.27,
2019,41, 0.433,294.82, 64.11, 24.44, 44.19,
2019,42, 0.440,294.99, 58.88, 28.46, 43.49,
2019,43, 0.448,295.13, 55.61, 31.87, 43.60,
2019,44, 0.452,295.18, 52.14, 34.91, 43.44,
2019,45, 0.456,295.34, 50.60, 33.51, 42.03,
2019,46, 0.453,295.43, 47.35, 30.63, 38.96,
2019,47, 0.447,295.21, 43.53, 31.51, 37.50,
2019,48, 0.441,295.13, 42.96, 29.09, 36.02,
2019,49, 0.433,295.01, 41.41, 29.57, 35.49,
2019,50, 0.423,294.74, 40.90, 34.21, 37.57,
2019,51, 0.416,294.56, 41.34, 37.20, 39.29,
2019,52, 0.409,294.52, 41.49, 39.76, 40.64,
2020, 1, 0.405,294.72, 42.01, 40.22, 41.14,
2020, 2, 0.398,295.12, 42.99, 39.73, 41.40,
2020, 3, 0.388,295.65, 43.06, 39.74, 41.43,
2020, 4, 0.379,296.48, 45.22, 35.58, 40.43,
2020, 5, 0.366,297.19, 44.64, 36.60, 40.65,
2020, 6, 0.353,297.97, 44.28, 38.22, 41.27,
2020, 7, 0.341,298.87, 44.34, 39.06, 41.71,
2020, 8, 0.330,300.05, 45.07, 35.01, 40.05,
2020, 9, 0.319,301.07, 47.05, 31.18, 39.12,
2020,10, 0.305,301.70, 48.24, 31.28, 39.76,
2020,11, 0.293,301.60, 49.24, 39.17, 44.21,
2020,12, 0.276,302.25, 45.40, 36.65, 41.03,
2020,13, 0.265,302.92, 43.37, 30.88, 37.13,
2020,14, 0.253,302.79, 39.55, 32.09, 35.82,
2020,15, 0.240,301.84, 34.57, 40.47, 37.51,
2020,16, 0.234,300.69, 32.28, 48.13, 40.20,
2020,17, 0.235,299.80, 32.79, 48.56, 40.66,
2020,18, 0.238,298.87, 33.95, 45.42, 39.64,
2020,19, 0.241,297.87, 35.59, 42.17, 38.80,
2020,20, 0.245,296.81, 38.93, 39.19, 38.97,
2020,21, 0.245,295.34, 40.18, 40.41, 40.21,
2020,22, 0.243,293.29, 41.19, 42.11, 41.55,
2020,23, 0.242,291.29, 43.74, 42.55, 43.04,
2020,24, 0.242,289.44, 45.73, 43.51, 44.54,
2020,25, 0.239,287.87, 45.99, 43.32, 44.52,
2020,26, 0.235,286.61, 45.99, 41.15, 43.41,
2020,27, 0.230,285.30, 44.31, 40.99, 42.46,
2020,28, 0.231,284.51, 44.92, 40.99, 42.73,
2020,29, 0.238,284.56, 46.57, 39.03, 42.52,
2020,30, 0.248,285.12, 48.39, 36.23, 42.02,
2020,31, 0.255,285.16, 47.90, 38.18, 42.73,
2020,32, 0.268,285.90, 48.47, 38.43, 43.24,
2020,33, 0.285,287.14, 50.30, 35.97, 42.98,
2020,34, 0.295,287.72, 49.55, 36.47, 42.85,
2020,35, 0.311,288.76, 51.18, 32.80, 41.79,
2020,36, 0.333,290.04, 54.66, 28.05, 41.10,
2020,37, 0.350,290.82, 55.15, 30.07, 42.44,
2020,38, 0.365,291.18, 54.80, 36.62, 45.63,
2020,39, 0.384,291.97, 56.07, 39.59, 47.75,
2020,40, 0.405,293.05, 58.22, 37.99, 48.02,
2020,41, 0.419,293.56, 56.40, 43.40, 49.83,
2020,42, 0.430,294.10, 52.97, 44.36, 48.53,
2020,43, 0.446,294.88, 53.82, 37.26, 45.40,
2020,44, 0.453,295.12, 51.74, 36.88, 44.23,
2020,45, 0.459,295.35, 51.19, 34.45, 42.79,
2020,46, 0.458,295.61, 49.44, 27.63, 38.49,
2020,47, 0.451,295.47, 45.93, 26.84, 36.35,
2020,48, 0.444,295.45, 44.10, 23.39, 33.72,
2020,49, 0.434,295.39, 41.09, 22.34, 31.70,
2020,50, 0.422,295.28, 40.10, 23.35, 31.72,
2020,51, 0.413,295.28, 39.53, 22.85, 31.19,
2020,52, 0.409,295.50, 40.62, 20.37, 30.50,
2021, 1, 0.400,295.80, 38.87, 19.71, 29.30,
2021, 2, 0.388,296.15, 35.93, 20.86, 28.41,
2021, 3, 0.373,296.74, 33.17, 20.75, 26.97,
2021, 4, 0.360,297.60, 32.61, 17.20, 24.92,
2021, 5, 0.346,298.38, 31.77, 18.05, 24.92,
2021, 6, 0.333,299.38, 31.17, 17.00, 24.09,
2021, 7, 0.316,300.29, 28.51, 18.88, 23.70,
2021, 8, 0.300,301.26, 27.03, 18.81, 22.92,
2021, 9, 0.285,302.18, 27.75, 16.67, 22.21,
2021,10, 0.271,302.99, 29.32, 15.02, 22.16,
2021,11, 0.261,303.60, 31.69, 14.20, 22.94,
2021,12, 0.252,304.15, 31.55, 12.06, 21.80,
2021,13, 0.243,304.32, 31.09, 12.78, 21.92,
2021,14, 0.235,304.23, 29.42, 13.42, 21.41,
2021,15, 0.232,303.99, 29.67, 14.31, 21.98,
2021,16, 0.232,303.48, 30.79, 15.39, 23.08,
2021,17, 0.231,302.35, 30.20, 19.96, 25.06,
2021,18, 0.232,301.00, 31.04, 23.76, 27.34,
2021,19, 0.239,299.79, 34.23, 24.71, 29.39,
2021,20, 0.244,298.18, 37.76, 28.54, 33.06,
2021,21, 0.250,296.64, 41.83, 31.22, 36.44,
2021,22, 0.257,295.27, 47.09, 27.94, 37.42,
2021,23, 0.258,293.26, 49.91, 29.53, 39.63,
2021,24, 0.257,291.59, 51.08, 30.19, 40.58,
2021,25, 0.258,290.45, 53.04, 27.71, 40.28,
2021,26, 0.260,289.27, 55.31, 26.11, 40.60,
2021,27, 0.254,287.84, 53.64, 28.11, 40.76,
2021,28, 0.253,287.05, 53.15, 29.00, 40.96,
2021,29, 0.259,287.18, 53.84, 26.15, 39.85,
2021,30, 0.260,286.88, 52.11, 27.60, 39.69,
2021,31, 0.261,286.48, 49.88, 31.31, 40.39,
2021,32, 0.271,286.83, 49.79, 32.97, 41.21,
2021,33, 0.284,287.15, 50.85, 35.76, 43.17,
2021,34, 0.301,287.80, 53.63, 35.81, 44.55,
2021,35, 0.325,288.96, 58.70, 31.34, 44.79,
2021,36, 0.347,289.69, 61.97, 31.22, 46.38,
2021,37, 0.367,290.71, 63.88, 31.80, 47.72,
2021,38, 0.391,291.93, 67.54, 29.90, 48.65,
2021,39, 0.413,292.85, 70.39, 30.14, 50.20,
2021,40, 0.427,293.27, 69.19, 35.66, 52.39,
2021,41, 0.438,293.81, 66.60, 39.85, 53.19,
2021,42, 0.448,294.49, 62.76, 36.89, 49.70,
2021,43, 0.454,294.79, 59.42, 37.39, 48.31,
2021,44, 0.459,294.93, 56.26, 38.15, 47.14,
2021,45, 0.466,295.17, 57.29, 34.86, 46.04,
2021,46, 0.462,295.08, 53.66, 36.52, 45.05,
2021,47, 0.456,294.92, 50.08, 35.90, 42.96,
2021,48, 0.448,294.83, 48.22, 33.92, 41.05,
2021,49, 0.440,294.58, 46.12, 37.96, 42.03,
2021,50, 0.429,294.37, 46.23, 41.82, 44.03,
2021,51, 0.422,294.31, 46.19, 42.64, 44.42,
2021,52, 0.418,294.42, 48.01, 42.78, 45.40,
2022, 1, 0.412,294.53, 47.63, 45.73, 46.70,
2022, 2, 0.404,294.76, 47.19, 48.41, 47.82,
2022, 3, 0.394,295.24, 47.17, 48.96, 48.08,
2022, 4, 0.387,296.02, 49.57, 45.57, 47.58,
2022, 5, 0.379,296.91, 51.33, 42.87, 47.11,
2022, 6, 0.369,298.04, 51.81, 37.95, 44.88,
2022, 7, 0.355,299.16, 50.82, 35.01, 42.91,
2022, 8, 0.339,300.33, 48.92, 31.01, 39.96,
2022, 9, 0.321,301.38, 46.68, 27.14, 36.90,
2022,10, 0.302,302.15, 45.89, 25.94, 35.90,
2022,11, 0.286,302.32, 45.60, 30.24, 37.91,
2022,12, 0.267,302.47, 41.31, 33.58, 37.44,
2022,13, 0.252,301.68, 37.78, 46.15, 41.97,
2022,14, 0.242,300.91, 35.58, 54.61, 45.10,
2022,15, 0.238,300.18, 35.68, 59.62, 47.64,
2022,16, 0.240,299.43, 37.01, 62.24, 49.63,
2022,17, 0.242,298.30, 37.91, 64.82, 51.36,
2022,18, 0.243,296.86, 37.90, 66.33, 52.11,
2022,19, 0.249,295.67, 40.81, 63.78, 52.27,
2022,20, 0.258,294.66, 46.30, 58.73, 52.48,
2022,21, 0.263,293.75, 49.42, 53.67, 51.50,
2022,22, 0.265,292.96, 52.52, 45.71, 49.05,
2022,23, 0.267,291.79, 55.60, 40.25, 47.88,
2022,24, 0.271,290.93, 58.79, 34.10, 46.40,
2022,25, 0.276,290.26, 62.13, 28.21, 45.06,
2022,26, 0.285,289.93, 66.95, 21.15, 43.94,
2022,27, 0.294,289.70, 71.52, 15.63, 43.44,
2022,28, 0.302,289.38, 74.41, 13.82, 43.99,
2022,29, 0.306,289.03, 74.19, 14.24, 44.05,
2022,30, 0.315,289.56, 75.12, 10.59, 42.58,
2022,31, 0.321,289.48, 74.22, 12.05, 42.84,
2022,32, 0.330,289.64, 73.43, 14.77, 43.84,
2022,33, 0.338,289.84, 72.43, 17.49, 44.73,
2022,34, 0.343,289.91, 70.64, 20.59, 45.38,
2022,35, 0.349,290.04, 69.00, 22.75, 45.65,
2022,36, 0.360,290.31, 67.85, 25.73, 46.52,
2022,37, 0.374,291.02, 67.39, 28.49, 47.75,
2022,38, 0.391,291.67, 68.02, 31.95, 49.84,
2022,39, 0.410,292.51, 69.60, 33.55, 51.47,
2022,40, 0.430,293.46, 71.24, 32.72, 51.90,
2022,41, 0.446,294.15, 70.87, 34.78, 52.75,
2022,42, 0.454,294.60, 66.00, 35.51, 50.62,
2022,43, 0.465,295.27, 64.92, 28.72, 46.69,
2022,44, 0.474,295.70, 64.67, 22.92, 43.72,
2022,45, 0.480,295.90, 65.42, 19.87, 42.61,
2022,46, 0.476,295.93, 61.89, 17.84, 39.83,
2022,47, 0.468,295.79, 58.01, 16.68, 37.32,
2022,48, 0.460,295.68, 55.95, 15.77, 35.84,
2022,49, 0.448,295.56, 50.99, 16.41, 33.69,
2022,50, 0.434,295.50, 48.49, 16.23, 32.36,
2022,51, 0.422,295.54, 46.06, 15.49, 30.77,
2022,52, 0.411,295.65, 42.51, 16.11, 29.31,
2023, 1, 0.400,295.78, 39.11, 19.41, 29.27,
2023, 2, 0.390,296.22, 37.55, 19.21, 28.39,
2023, 3, 0.377,296.83, 36.18, 18.88, 27.54,
2023, 4, 0.363,297.77, 35.66, 13.99, 24.83,
2023, 5, 0.347,298.60, 33.38, 13.98, 23.68,
2023, 6, 0.330,299.37, 31.19, 16.19, 23.68,
2023, 7, 0.313,300.18, 28.80, 19.45, 24.11,
2023, 8, 0.303,301.13, 30.23, 19.92, 25.06,
2023, 9, 0.296,301.93, 34.21, 19.63, 26.90,
2023,10, 0.285,302.42, 36.77, 22.04, 29.38,
2023,11, 0.279,302.31, 41.34, 30.03, 35.67,
2023,12, 0.269,302.64, 41.50, 31.63, 36.56,
2023,13, 0.257,302.96, 39.40, 30.31, 34.85,
2023,14, 0.247,303.13, 36.89, 27.70, 32.29,
2023,15, 0.242,303.01, 36.09, 26.61, 31.34,
2023,16, 0.244,302.96, 37.47, 21.83, 29.64,
2023,17, 0.247,302.61, 38.94, 17.59, 28.24,
2023,18, 0.249,301.68, 39.32, 17.31, 28.26,
2023,19, 0.255,300.57, 42.13, 17.87, 29.93,
2023,20, 0.270,299.70, 50.17, 16.69, 33.37,
2023,21, 0.280,298.58, 56.10, 17.79, 36.89,
2023,22, 0.280,296.70, 57.75, 18.36, 37.99,
2023,23, 0.283,295.16, 61.30, 16.36, 38.74,
2023,24, 0.287,293.69, 65.01, 15.13, 39.98,
2023,25, 0.276,291.23, 61.68, 22.59, 41.99,
2023,26, 0.265,289.36, 58.27, 25.73, 41.86,
2023,27, 0.268,288.87, 60.32, 20.94, 40.45,
2023,28, 0.268,287.71, 60.32, 23.78, 41.84,
2023,29, 0.260,286.34, 55.40, 30.48, 42.68,
2023,30, 0.260,285.98, 52.78, 32.59, 42.41,
2023,31, 0.262,285.72, 50.79, 35.39, 42.80,
2023,32, 0.259,285.15, 45.26, 43.33, 44.06,
