Mean data for IND  Province= 20: Madhya Pradesh,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1990,45, 0.298,301.86, 56.61, 56.78, 56.69,
1990,46, 0.292,301.86, 58.59, 52.25, 55.42,
1990,47, 0.285,301.59, 58.86, 49.72, 54.29,
1990,48, 0.281,301.27, 58.32, 47.43, 52.87,
1990,49, 0.276,300.85, 56.17, 46.70, 51.43,
1990,50, 0.274,300.51, 54.69, 46.37, 50.53,
1990,51, 0.272,300.27, 52.27, 48.53, 50.40,
1990,52, 0.273,300.22, 50.56, 51.19, 50.87,
1991, 1, 0.273,300.37, 48.19, 51.45, 49.82,
1991, 2, 0.272,300.81, 46.55, 52.48, 49.52,
1991, 3, 0.270,301.51, 45.85, 51.39, 48.62,
1991, 4, 0.266,302.46, 45.62, 48.50, 47.06,
1991, 5, 0.261,303.54, 45.46, 45.24, 45.35,
1991, 6, 0.252,304.69, 43.88, 42.89, 43.39,
1991, 7, 0.239,305.67, 40.94, 45.01, 42.97,
1991, 8, 0.224,306.75, 38.25, 48.70, 43.48,
1991, 9, 0.212,308.31, 38.12, 49.38, 43.75,
1991,10, 0.199,309.98, 38.76, 49.04, 43.90,
1991,11, 0.185,311.45, 39.89, 50.68, 45.28,
1991,12, 0.171,312.69, 41.04, 54.21, 47.63,
1991,13, 0.160,313.86, 43.64, 56.92, 50.28,
1991,14, 0.150,314.95, 45.99, 58.54, 52.27,
1991,15, 0.141,315.98, 46.32, 58.28, 52.30,
1991,16, 0.135,316.81, 48.60, 54.81, 51.70,
1991,17, 0.130,317.21, 51.82, 51.01, 51.42,
1991,18, 0.126,317.40, 55.44, 46.28, 50.86,
1991,19, 0.122,317.25, 56.89, 39.32, 48.11,
1991,20, 0.117,316.50, 57.17, 34.39, 45.78,
1991,21, 0.114,315.20, 58.75, 30.38, 44.57,
1991,22, 0.113,313.10, 61.39, 28.52, 44.96,
1991,23, 0.113,310.22, 63.07, 29.65, 46.36,
1991,24, 0.114,306.94, 63.48, 30.76, 47.12,
1991,25, 0.114,303.41, 60.18, 29.70, 44.94,
1991,26, 0.113,299.70, 54.22, 28.66, 41.44,
1991,27, 0.110,295.81, 44.74, 29.89, 37.32,
1991,28, 0.107,292.08, 36.31, 33.36, 34.83,
1991,29, 0.104,288.32, 28.74, 39.82, 34.28,
1991,30, 0.106,285.29, 24.00, 44.84, 34.42,
1991,31, 0.114,283.74, 21.70, 47.89, 34.80,
1991,32, 0.129,284.15, 20.93, 48.24, 34.59,
1991,33, 0.149,285.74, 21.44, 47.46, 34.45,
1991,34, 0.178,288.29, 24.07, 44.17, 34.12,
1991,35, 0.212,290.91, 28.19, 40.68, 34.43,
1991,36, 0.247,293.94, 33.79, 33.60, 33.70,
1991,37, 0.277,297.09, 38.68, 26.35, 32.51,
1991,38, 0.297,299.63, 41.40, 20.11, 30.76,
1991,39, 0.305,301.57, 41.96, 15.89, 28.92,
1991,40, 0.307,303.20, 41.53, 14.65, 28.09,
1991,41, 0.304,304.59, 41.93, 14.24, 28.09,
1991,42, 0.296,305.09, 38.09, 16.78, 27.43,
1991,43, 0.285,305.13, 36.52, 21.04, 28.78,
1991,44, 0.273,304.79, 34.16, 26.78, 30.47,
1991,45, 0.262,304.18, 33.56, 31.45, 32.50,
1991,46, 0.255,303.49, 34.39, 34.90, 34.64,
1991,47, 0.251,303.02, 35.82, 34.92, 35.37,
1991,48, 0.249,302.59, 37.11, 34.39, 35.75,
1991,49, 0.249,302.44, 37.63, 31.38, 34.51,
1991,50, 0.250,302.50, 37.87, 26.64, 32.25,
1991,51, 0.250,302.71, 36.93, 23.09, 30.01,
1991,52, 0.250,302.77, 35.51, 23.16, 29.33,
1992, 1, 0.252,303.11, 34.21, 19.35, 26.78,
1992, 2, 0.254,303.82, 34.86, 17.62, 26.24,
1992, 3, 0.252,304.54, 34.63, 17.30, 25.97,
1992, 4, 0.248,305.17, 34.41, 18.41, 26.41,
1992, 5, 0.241,305.90, 32.83, 19.12, 25.97,
1992, 6, 0.233,306.73, 31.64, 20.49, 26.07,
1992, 7, 0.224,307.80, 31.12, 21.26, 26.19,
1992, 8, 0.213,309.06, 30.42, 22.91, 26.66,
1992, 9, 0.198,310.34, 28.61, 27.00, 27.80,
1992,10, 0.183,311.50, 26.62, 32.55, 29.58,
1992,11, 0.167,312.57, 24.69, 38.54, 31.62,
1992,12, 0.153,313.60, 24.23, 44.30, 34.26,
1992,13, 0.142,314.51, 25.52, 50.02, 37.77,
1992,14, 0.132,315.25, 26.92, 55.43, 41.18,
1992,15, 0.126,316.07, 29.09, 57.51, 43.30,
1992,16, 0.121,316.75, 31.87, 55.54, 43.71,
1992,17, 0.115,316.99, 34.02, 53.33, 43.67,
1992,18, 0.108,316.42, 34.22, 55.66, 44.94,
1992,19, 0.103,315.84, 34.87, 52.14, 43.51,
1992,20, 0.101,315.68, 37.64, 40.90, 39.27,
1992,21, 0.098,315.09, 39.52, 30.85, 35.19,
1992,22, 0.094,313.50, 38.55, 25.77, 32.16,
1992,23, 0.090,311.53, 36.67, 22.01, 29.34,
1992,24, 0.088,309.72, 36.10, 17.01, 26.56,
1992,25, 0.090,307.47, 36.95, 12.36, 24.65,
1992,26, 0.091,304.77, 36.26,  8.60, 22.43,
1992,27, 0.093,301.10, 32.96,  9.38, 21.17,
1992,28, 0.103,298.07, 34.01, 10.54, 22.28,
1992,29, 0.118,295.36, 37.15, 13.30, 25.23,
1992,30, 0.134,292.91, 39.12, 16.89, 28.01,
1992,31, 0.157,291.17, 43.10, 20.57, 31.83,
1992,32, 0.185,290.74, 47.41, 22.21, 34.81,
1992,33, 0.217,291.67, 52.04, 20.57, 36.30,
1992,34, 0.248,292.49, 55.52, 22.07, 38.80,
1992,35, 0.281,293.20, 59.85, 26.90, 43.38,
1992,36, 0.314,294.61, 65.59, 29.68, 47.63,
1992,37, 0.339,296.77, 70.46, 29.27, 49.86,
1992,38, 0.357,298.97, 74.64, 25.79, 50.22,
1992,39, 0.363,300.35, 76.27, 26.35, 51.31,
1992,40, 0.358,300.59, 73.86, 38.21, 56.03,
1992,41, 0.351,301.34, 72.20, 44.40, 58.30,
1992,42, 0.337,302.04, 62.59, 46.14, 54.37,
1992,43, 0.317,302.17, 55.62, 50.36, 52.99,
1992,44, 0.302,302.51, 51.82, 49.96, 50.89,
1992,45, 0.289,302.77, 50.04, 45.84, 47.94,
1992,46, 0.278,302.87, 48.71, 40.93, 44.82,
1992,47, 0.270,302.64, 48.50, 38.68, 43.59,
1992,48, 0.268,302.18, 49.43, 38.69, 44.06,
1992,49, 0.267,301.95, 49.61, 36.64, 43.12,
1992,50, 0.264,302.02, 48.20, 32.09, 40.15,
1992,51, 0.263,302.37, 46.26, 27.36, 36.81,
1992,52, 0.264,302.80, 45.17, 23.39, 34.28,
1993, 1, 0.264,302.96, 42.81, 22.83, 32.82,
1993, 2, 0.266,303.13, 42.63, 26.78, 34.70,
1993, 3, 0.264,303.46, 42.16, 30.30, 36.23,
1993, 4, 0.260,303.88, 41.66, 33.46, 37.56,
1993, 5, 0.253,304.39, 40.08, 36.62, 38.35,
1993, 6, 0.243,305.00, 38.31, 40.12, 39.21,
1993, 7, 0.230,305.66, 35.15, 45.73, 40.44,
1993, 8, 0.215,306.34, 32.54, 54.22, 43.38,
1993, 9, 0.200,307.07, 30.18, 64.92, 47.55,
1993,10, 0.185,307.94, 28.85, 73.53, 51.19,
1993,11, 0.172,309.07, 29.65, 78.73, 54.19,
1993,12, 0.159,310.24, 31.17, 82.81, 56.99,
1993,13, 0.149,311.41, 33.12, 84.69, 58.91,
1993,14, 0.138,312.42, 34.16, 85.97, 60.06,
1993,15, 0.129,313.29, 33.50, 85.87, 59.68,
1993,16, 0.123,314.38, 35.87, 79.62, 57.74,
1993,17, 0.119,315.10, 39.67, 71.96, 55.82,
1993,18, 0.114,315.14, 41.85, 67.88, 54.87,
1993,19, 0.110,314.77, 43.93, 62.51, 53.22,
1993,20, 0.106,313.69, 44.40, 58.47, 51.44,
1993,21, 0.102,312.28, 44.46, 52.35, 48.41,
1993,22, 0.101,310.65, 46.82, 44.87, 45.85,
1993,23, 0.103,308.45, 51.48, 39.96, 45.72,
1993,24, 0.107,305.22, 55.92, 39.05, 47.49,
1993,25, 0.113,301.58, 60.22, 37.53, 48.88,
1993,26, 0.125,298.49, 65.01, 33.52, 49.27,
1993,27, 0.142,295.95, 68.72, 29.61, 49.17,
1993,28, 0.158,293.80, 68.95, 27.22, 48.09,
1993,29, 0.171,292.19, 66.62, 25.78, 46.20,
1993,30, 0.189,291.61, 65.91, 22.34, 44.13,
1993,31, 0.204,291.12, 63.62, 21.10, 42.36,
1993,32, 0.218,290.72, 60.03, 22.15, 41.09,
1993,33, 0.231,290.40, 56.34, 25.97, 41.15,
1993,34, 0.244,290.70, 52.20, 30.95, 41.57,
1993,35, 0.254,291.27, 46.52, 37.91, 42.22,
1993,36, 0.263,292.07, 40.94, 46.23, 43.59,
1993,37, 0.265,292.59, 33.40, 59.07, 46.24,
1993,38, 0.274,293.96, 30.72, 65.31, 48.01,
1993,39, 0.284,295.84, 31.16, 65.62, 48.39,
1993,40, 0.292,297.79, 33.62, 64.39, 49.01,
1993,41, 0.294,299.23, 35.31, 65.12, 50.21,
1993,42, 0.292,300.52, 35.73, 62.36, 49.04,
1993,43, 0.290,302.03, 39.41, 52.71, 46.06,
1993,44, 0.285,302.94, 41.99, 46.23, 44.11,
1993,45, 0.278,303.37, 43.81, 39.96, 41.88,
1993,46, 0.276,303.83, 48.38, 30.48, 39.43,
1993,47, 0.276,303.94, 53.30, 24.42, 38.86,
1993,48, 0.278,303.50, 57.10, 24.19, 40.65,
1993,49, 0.278,303.23, 57.55, 22.84, 40.19,
1993,50, 0.274,303.04, 54.35, 20.88, 37.62,
1993,51, 0.269,302.63, 49.25, 23.65, 36.45,
1993,52, 0.264,302.32, 43.49, 27.87, 35.68,
1994, 1, 0.261,302.18, 38.30, 29.90, 34.10,
1994, 2, 0.262,302.34, 37.67, 34.17, 35.92,
1994, 3, 0.267,302.59, 40.94, 38.49, 39.72,
1994, 4, 0.269,302.88, 43.67, 43.18, 43.42,
1994, 5, 0.268,303.39, 45.37, 46.78, 46.07,
1994, 6, 0.260,304.20, 45.00, 48.55, 46.78,
1994, 7, 0.250,305.33, 44.03, 49.18, 46.60,
1994, 8, 0.239,306.75, 43.92, 49.17, 46.55,
1994, 9, 0.227,308.37, 44.40, 49.64, 47.02,
1994,10, 0.210,310.25, 43.18, 47.03, 45.11,
1994,11, 0.191,311.67, 41.11, 49.03, 45.07,
1994,12, 0.171,312.43, 38.41, 57.84, 48.13,
1994,13, 0.152,312.88, 34.15, 68.05, 51.10,
1994,14, 0.137,313.01, 31.10, 77.78, 54.44,
1994,15, 0.126,313.00, 28.45, 84.05, 56.25,
1994,16, 0.116,312.73, 26.09, 87.75, 56.92,
1994,17, 0.108,311.97, 24.66, 91.11, 57.88,
1994,18, 0.102,311.18, 25.35, 93.44, 59.40,
1994,19, 0.097,310.34, 25.93, 92.68, 59.30,
1994,20, 0.093,309.07, 27.06, 89.46, 58.26,
1994,21, 0.089,306.98, 27.85, 85.31, 56.58,
1994,22, 0.084,303.38, 27.05, 83.41, 55.23,
1994,23, 0.081,298.95, 28.07, 82.15, 55.11,
1994,24, 0.081,293.65, 30.98, 80.95, 55.96,
1994,25, 0.082,287.97, 32.77, 79.47, 56.12,
1994,26, 0.089,283.86, 38.05, 76.24, 57.15,
1994,27, 0.100,281.26, 41.60, 72.73, 57.16,
1994,28, 0.111,279.76, 42.12, 69.71, 55.92,
1994,29, 0.125,279.25, 42.53, 66.02, 54.28,
1994,30, 0.137,279.00, 41.16, 63.01, 52.09,
1994,31, 0.153,280.07, 40.83, 59.30, 50.06,
1994,32, 0.173,281.67, 40.89, 57.00, 48.94,
1994,33, 0.194,283.27, 41.08, 56.58, 48.83,
1994,34, 0.217,284.81, 41.38, 58.23, 49.81,
1994,35, 0.238,285.83, 41.10, 62.54, 51.82,
1994,36, 0.253,286.91, 39.32, 69.41, 54.37,
1994,37,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,38,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,39,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,40,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,41,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,42,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,43,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,44,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,45,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,46,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,47,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,48,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,49,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 4, 0.291,303.06, 56.47, 41.65, 49.06,
1995, 5, 0.284,303.38, 55.70, 47.21, 51.46,
1995, 6, 0.277,304.04, 56.27, 50.57, 53.42,
1995, 7, 0.266,304.91, 55.45, 53.94, 54.69,
1995, 8, 0.252,305.93, 54.21, 58.38, 56.29,
1995, 9, 0.235,307.11, 52.20, 63.62, 57.91,
1995,10, 0.218,308.57, 51.21, 65.56, 58.38,
1995,11, 0.201,310.25, 51.78, 64.60, 58.19,
1995,12, 0.186,312.07, 52.59, 61.24, 56.91,
1995,13, 0.173,313.81, 54.66, 57.34, 56.00,
1995,14, 0.162,315.37, 57.05, 53.84, 55.44,
1995,15, 0.152,316.61, 56.01, 51.61, 53.81,
1995,16, 0.141,317.38, 53.21, 48.98, 51.09,
1995,17, 0.133,317.65, 52.11, 46.80, 49.46,
1995,18, 0.128,317.91, 53.29, 41.40, 47.35,
1995,19, 0.124,317.93, 54.40, 32.86, 43.63,
1995,20, 0.121,317.77, 57.37, 23.23, 40.30,
1995,21, 0.118,317.07, 59.30, 16.40, 37.85,
1995,22, 0.113,315.08, 57.01, 15.99, 36.50,
1995,23, 0.110,312.88, 56.20, 14.95, 35.58,
1995,24, 0.110,310.31, 56.58, 14.59, 35.59,
1995,25, 0.110,306.87, 54.27, 15.21, 34.74,
1995,26, 0.112,303.50, 52.69, 13.86, 33.28,
1995,27, 0.117,300.09, 50.29, 13.67, 31.98,
1995,28, 0.125,296.49, 48.24, 17.37, 32.81,
1995,29, 0.138,293.82, 48.32, 20.41, 34.36,
1995,30, 0.155,291.85, 49.38, 22.45, 35.92,
1995,31, 0.178,290.90, 51.81, 23.06, 37.43,
1995,32, 0.203,290.90, 54.41, 22.59, 38.50,
1995,33, 0.231,291.47, 57.16, 22.20, 39.68,
1995,34, 0.260,292.40, 59.74, 23.03, 41.38,
1995,35, 0.287,293.12, 61.68, 27.54, 44.61,
1995,36, 0.314,294.98, 65.39, 26.77, 46.08,
1995,37, 0.335,297.30, 68.14, 24.97, 46.55,
1995,38, 0.344,298.96, 67.73, 25.82, 46.77,
1995,39, 0.345,300.64, 66.13, 24.03, 45.08,
1995,40, 0.338,302.04, 62.61, 25.38, 44.00,
1995,41, 0.326,303.02, 57.36, 29.27, 43.31,
1995,42, 0.316,303.96, 51.50, 28.18, 39.84,
1995,43, 0.305,304.50, 49.61, 27.91, 38.76,
1995,44, 0.294,304.69, 48.01, 28.19, 38.10,
1995,45, 0.283,304.56, 47.46, 27.59, 37.52,
1995,46, 0.273,304.21, 46.02, 27.10, 36.56,
1995,47, 0.265,303.76, 45.42, 27.03, 36.22,
1995,48, 0.261,303.29, 44.27, 27.13, 35.70,
1995,49, 0.258,302.77, 43.09, 28.06, 35.58,
1995,50, 0.256,302.17, 41.43, 30.10, 35.77,
1995,51, 0.253,301.47, 38.13, 36.38, 37.25,
1995,52, 0.252,300.82, 36.19, 45.19, 40.69,
1996, 1, 0.256,300.63, 36.12, 48.89, 42.51,
1996, 2, 0.261,300.83, 38.48, 52.60, 45.54,
1996, 3, 0.267,301.45, 43.23, 52.18, 47.71,
1996, 4, 0.271,302.32, 47.16, 50.10, 48.63,
1996, 5, 0.270,303.30, 49.51, 48.04, 48.78,
1996, 6, 0.264,304.49, 50.70, 45.00, 47.85,
1996, 7, 0.254,305.80, 49.69, 43.19, 46.44,
1996, 8, 0.241,307.27, 48.51, 42.33, 45.42,
1996, 9, 0.226,308.94, 47.23, 42.30, 44.77,
1996,10, 0.209,310.74, 45.71, 40.71, 43.21,
1996,11, 0.192,312.60, 45.08, 37.94, 41.51,
1996,12, 0.176,314.27, 43.97, 36.15, 40.06,
1996,13, 0.162,315.73, 43.80, 35.57, 39.69,
1996,14, 0.150,317.10, 44.55, 34.57, 39.56,
1996,15, 0.141,318.30, 44.31, 33.94, 39.12,
1996,16, 0.133,319.08, 44.23, 31.77, 38.00,
1996,17, 0.126,319.39, 44.63, 29.96, 37.29,
1996,18, 0.120,319.08, 45.13, 30.48, 37.81,
1996,19, 0.115,318.56, 45.49, 27.28, 36.39,
1996,20, 0.111,317.86, 47.01, 22.72, 34.87,
1996,21, 0.107,316.31, 46.45, 22.11, 34.28,
1996,22, 0.103,314.25, 45.04, 21.29, 33.17,
1996,23, 0.098,311.33, 42.50, 23.55, 33.02,
1996,24, 0.092,307.61, 37.63, 27.53, 32.58,
1996,25, 0.089,303.85, 33.79, 27.97, 30.88,
1996,26, 0.089,299.82, 31.74, 28.57, 30.15,
1996,27, 0.090,295.86, 29.37, 30.23, 29.80,
1996,28, 0.092,292.10, 26.35, 33.85, 30.10,
1996,29, 0.094,288.34, 22.81, 40.00, 31.41,
1996,30, 0.100,285.29, 21.16, 44.71, 32.94,
1996,31, 0.113,283.50, 21.50, 48.60, 35.05,
1996,32, 0.134,283.40, 23.77, 51.10, 37.43,
1996,33, 0.164,284.84, 28.26, 51.97, 40.12,
1996,34, 0.199,286.61, 33.67, 54.14, 43.91,
1996,35, 0.239,288.91, 40.17, 54.63, 47.40,
1996,36, 0.271,290.66, 44.64, 58.14, 51.39,
1996,37, 0.299,292.68, 48.97, 60.92, 54.95,
1996,38, 0.324,295.54, 55.55, 54.36, 54.96,
1996,39, 0.338,297.78, 61.44, 49.18, 55.31,
1996,40, 0.344,299.61, 65.91, 47.52, 56.72,
1996,41, 0.341,300.89, 67.21, 48.89, 58.05,
1996,42, 0.334,301.77, 62.97, 49.34, 56.15,
1996,43, 0.327,302.60, 64.24, 46.54, 55.39,
1996,44, 0.320,303.14, 65.21, 43.83, 54.52,
1996,45, 0.311,303.36, 66.23, 39.73, 52.98,
1996,46, 0.302,303.13, 66.27, 37.96, 52.11,
1996,47, 0.294,302.71, 65.59, 37.37, 51.48,
1996,48, 0.290,302.37, 65.15, 35.78, 50.46,
1996,49, 0.284,301.83, 61.56, 36.70, 49.13,
1996,50, 0.281,301.54, 58.51, 35.81, 47.16,
1996,51, 0.280,301.40, 55.67, 36.34, 46.01,
1996,52, 0.278,301.17, 51.85, 40.41, 46.13,
1997, 1, 0.278,301.10, 48.39, 42.66, 45.53,
1997, 2, 0.279,301.24, 47.47, 47.27, 47.37,
1997, 3, 0.282,301.57, 49.32, 50.57, 49.95,
1997, 4, 0.285,302.14, 53.21, 52.21, 52.71,
1997, 5, 0.286,303.04, 56.08, 51.42, 53.75,
1997, 6, 0.281,304.35, 57.86, 47.63, 52.75,
1997, 7, 0.272,305.78, 57.42, 44.82, 51.12,
1997, 8, 0.256,307.14, 54.65, 45.49, 50.07,
1997, 9, 0.238,308.67, 51.88, 46.77, 49.33,
1997,10, 0.219,310.13, 50.27, 48.77, 49.52,
1997,11, 0.201,311.37, 49.09, 52.97, 51.03,
1997,12, 0.185,312.69, 50.54, 55.42, 52.98,
1997,13, 0.173,314.13, 53.52, 54.68, 54.10,
1997,14, 0.161,315.28, 55.44, 55.29, 55.37,
1997,15, 0.150,316.09, 55.57, 57.35, 56.46,
1997,16, 0.142,316.68, 56.04, 56.41, 56.23,
1997,17, 0.135,317.16, 57.63, 51.84, 54.74,
1997,18, 0.131,317.38, 60.49, 46.63, 53.56,
1997,19, 0.128,317.06, 62.71, 41.31, 52.01,
1997,20, 0.123,315.84, 63.50, 40.11, 51.81,
1997,21, 0.119,314.14, 63.11, 38.51, 50.81,
1997,22, 0.115,312.03, 62.27, 35.99, 49.13,
1997,23, 0.111,308.83, 59.48, 37.98, 48.73,
1997,24, 0.108,305.07, 56.58, 40.11, 48.34,
1997,25, 0.109,301.47, 55.46, 38.45, 46.96,
1997,26, 0.113,297.89, 54.94, 36.44, 45.69,
1997,27, 0.118,294.16, 52.77, 36.90, 44.84,
1997,28, 0.126,290.87, 50.88, 38.53, 44.70,
1997,29, 0.142,289.05, 52.21, 37.50, 44.85,
1997,30, 0.165,288.65, 55.97, 33.16, 44.57,
1997,31, 0.192,288.79, 59.76, 29.96, 44.86,
1997,32, 0.219,289.30, 62.18, 28.46, 45.32,
1997,33, 0.241,289.47, 61.93, 31.27, 46.60,
1997,34, 0.260,290.11, 60.58, 35.64, 48.11,
1997,35, 0.281,291.17, 59.20, 40.40, 49.80,
1997,36, 0.300,292.13, 58.28, 47.75, 53.01,
1997,37, 0.318,293.53, 58.75, 54.56, 56.65,
1997,38, 0.333,295.42, 60.96, 55.69, 58.33,
1997,39, 0.339,297.18, 62.29, 54.89, 58.59,
1997,40, 0.335,298.21, 60.45, 60.76, 60.61,
1997,41, 0.324,298.57, 55.80, 71.30, 63.55,
1997,42, 0.308,298.74, 45.78, 79.67, 62.73,
1997,43, 0.290,298.83, 39.39, 85.27, 62.33,
1997,44, 0.273,298.79, 34.03, 90.26, 62.15,
1997,45, 0.256,298.37, 29.79, 93.84, 61.81,
1997,46, 0.245,297.71, 27.92, 96.45, 62.18,
1997,47, 0.239,296.95, 28.16, 98.24, 63.20,
1997,48, 0.238,296.25, 30.07, 98.92, 64.49,
1997,49, 0.240,295.59, 32.26, 99.30, 65.78,
1997,50, 0.244,295.26, 35.15, 99.45, 67.30,
1997,51, 0.256,295.50, 40.81, 98.99, 69.90,
1997,52, 0.272,296.06, 48.73, 97.69, 73.21,
1998, 1, 0.287,296.68, 54.35, 95.14, 74.75,
1998, 2, 0.300,297.38, 60.39, 92.49, 76.44,
1998, 3, 0.309,298.07, 66.08, 90.37, 78.22,
1998, 4, 0.318,299.03, 73.35, 87.18, 80.27,
1998, 5, 0.322,300.25, 79.08, 82.89, 80.98,
1998, 6, 0.318,301.49, 81.79, 79.56, 80.67,
1998, 7, 0.314,302.84, 85.25, 77.58, 81.41,
1998, 8, 0.305,304.11, 87.88, 79.43, 83.66,
1998, 9, 0.291,305.33, 89.63, 84.51, 87.07,
1998,10, 0.273,306.61, 90.52, 88.55, 89.54,
1998,11, 0.253,308.08, 91.24, 90.21, 90.73,
1998,12, 0.233,309.75, 92.44, 88.99, 90.71,
1998,13, 0.214,311.21, 92.92, 87.27, 90.09,
1998,14, 0.196,312.57, 92.13, 84.88, 88.51,
1998,15, 0.183,313.90, 91.95, 80.20, 86.08,
1998,16, 0.172,314.83, 92.00, 75.02, 83.51,
1998,17, 0.164,315.19, 91.91, 71.04, 81.47,
1998,18, 0.158,315.44, 91.73, 64.93, 78.33,
1998,19, 0.153,315.38, 91.32, 56.48, 73.90,
1998,20, 0.147,314.16, 89.54, 53.89, 71.72,
1998,21, 0.140,312.30, 86.81, 51.95, 69.38,
1998,22, 0.136,310.38, 84.46, 46.57, 65.52,
1998,23, 0.132,307.36, 80.93, 46.33, 63.63,
1998,24, 0.126,303.15, 74.19, 49.42, 61.81,
1998,25, 0.123,298.81, 68.18, 49.58, 58.88,
1998,26, 0.127,295.14, 66.30, 47.07, 56.69,
1998,27, 0.141,292.92, 68.81, 41.74, 55.28,
1998,28, 0.160,291.39, 71.59, 37.04, 54.31,
1998,29, 0.182,290.34, 73.90, 33.63, 53.77,
1998,30, 0.203,289.60, 74.53, 30.92, 52.73,
1998,31, 0.227,289.55, 75.34, 28.49, 51.91,
1998,32, 0.254,289.81, 76.74, 27.72, 52.23,
1998,33, 0.276,289.64, 76.24, 31.74, 53.99,
1998,34, 0.296,290.20, 75.15, 36.01, 55.58,
1998,35, 0.313,291.49, 73.40, 38.76, 56.08,
1998,36, 0.327,292.71, 71.36, 43.69, 57.53,
1998,37, 0.336,293.71, 68.36, 53.13, 60.75,
1998,38, 0.339,294.65, 65.17, 61.72, 63.45,
1998,39, 0.336,295.81, 61.01, 66.77, 63.89,
1998,40, 0.332,297.11, 58.16, 70.87, 64.52,
1998,41, 0.324,298.20, 55.37, 74.87, 65.12,
1998,42, 0.313,299.05, 49.32, 76.98, 63.15,
1998,43, 0.300,299.44, 45.97, 79.71, 62.84,
1998,44, 0.290,299.70, 45.00, 81.44, 63.22,
1998,45, 0.287,300.07, 50.27, 76.50, 63.39,
1998,46, 0.288,300.27, 56.23, 70.09, 63.16,
1998,47, 0.288,300.26, 61.54, 64.42, 62.98,
1998,48, 0.289,300.07, 64.24, 60.55, 62.40,
1998,49, 0.290,299.95, 65.73, 56.29, 61.01,
1998,50, 0.294,299.79, 67.44, 54.08, 60.76,
1998,51, 0.297,299.50, 66.55, 57.03, 61.79,
1998,52, 0.299,299.30, 64.61, 61.70, 63.16,
1999, 1, 0.305,299.43, 64.56, 62.79, 63.68,
1999, 2, 0.310,299.65, 65.67, 66.19, 65.93,
1999, 3, 0.311,300.03, 66.83, 68.51, 67.67,
1999, 4, 0.307,300.46, 66.14, 71.41, 68.78,
1999, 5, 0.300,301.21, 64.69, 72.43, 68.56,
1999, 6, 0.291,302.29, 63.74, 71.06, 67.40,
1999, 7, 0.279,303.61, 61.91, 69.42, 65.66,
1999, 8, 0.265,305.15, 60.90, 68.10, 64.50,
1999, 9, 0.251,307.00, 61.45, 65.59, 63.52,
1999,10, 0.235,308.97, 61.80, 61.59, 61.69,
1999,11, 0.218,310.89, 63.29, 57.85, 60.57,
1999,12, 0.200,312.70, 63.73, 55.00, 59.36,
1999,13, 0.183,314.40, 64.16, 51.60, 57.88,
1999,14, 0.169,315.77, 64.47, 49.99, 57.23,
1999,15, 0.157,316.72, 63.37, 50.86, 57.12,
1999,16, 0.146,317.27, 61.68, 50.47, 56.07,
1999,17, 0.137,316.81, 59.46, 55.27, 57.37,
1999,18, 0.128,315.67, 56.57, 62.70, 59.64,
1999,19, 0.122,314.68, 54.62, 63.24, 58.93,
1999,20, 0.117,313.13, 53.49, 63.19, 58.34,
1999,21, 0.111,310.62, 51.56, 64.80, 58.18,
1999,22, 0.106,307.37, 48.84, 66.46, 57.65,
1999,23, 0.101,303.51, 45.58, 68.35, 56.96,
1999,24, 0.100,300.32, 46.11, 63.14, 54.62,
1999,25, 0.101,297.11, 45.89, 56.61, 51.25,
1999,26, 0.102,293.36, 44.38, 53.54, 48.96,
1999,27, 0.107,289.94, 42.97, 52.14, 47.55,
1999,28, 0.111,286.27, 39.93, 54.55, 47.24,
1999,29, 0.113,282.68, 34.35, 59.14, 46.74,
1999,30, 0.115,279.00, 29.16, 65.43, 47.30,
1999,31, 0.129,278.14, 29.02, 66.79, 47.90,
1999,32, 0.155,280.41, 32.98, 62.54, 47.76,
1999,33, 0.184,283.20, 36.85, 59.29, 48.07,
1999,34, 0.208,284.85, 37.22, 62.69, 49.95,
1999,35, 0.229,286.11, 36.25, 70.63, 53.44,
1999,36, 0.246,287.16, 34.09, 80.14, 57.12,
