Mean data for IND  Province= 5: Bihar,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1990,45, 0.291,299.06, 74.26, 34.25, 54.25,
1990,46, 0.270,299.07, 74.86, 30.81, 52.83,
1990,47, 0.249,298.86, 74.44, 28.81, 51.63,
1990,48, 0.234,298.59, 75.74, 27.27, 51.51,
1990,49, 0.224,298.27, 77.66, 26.24, 51.95,
1990,50, 0.217,297.81, 75.72, 15.06, 45.39,
1990,51, 0.215,297.32, 74.82, 17.66, 46.24,
1990,52, 0.220,296.93, 73.08, 21.41, 47.24,
1991, 1, 0.228,296.67, 66.09, 26.29, 46.19,
1991, 2, 0.236,296.65, 62.36, 28.68, 45.52,
1991, 3, 0.247,296.94, 59.79, 28.79, 44.29,
1991, 4, 0.257,297.64, 56.17, 24.46, 40.31,
1991, 5, 0.265,298.45, 52.80, 21.69, 37.25,
1991, 6, 0.269,299.23, 47.98, 23.21, 35.60,
1991, 7, 0.268,300.09, 43.56, 26.94, 35.25,
1991, 8, 0.264,301.03, 40.07, 32.75, 36.41,
1991, 9, 0.255,302.20, 37.61, 33.36, 35.49,
1991,10, 0.239,303.62, 34.49, 30.41, 32.45,
1991,11, 0.217,304.86, 30.55, 32.06, 31.31,
1991,12, 0.196,306.08, 28.41, 33.46, 30.93,
1991,13, 0.178,307.22, 28.77, 35.75, 32.26,
1991,14, 0.165,308.13, 31.28, 35.93, 33.60,
1991,15, 0.155,309.02, 37.57, 36.01, 36.79,
1991,16, 0.149,309.69, 40.74, 29.84, 35.29,
1991,17, 0.143,310.10, 42.99, 22.20, 32.59,
1991,18, 0.140,310.08, 44.54, 17.22, 30.88,
1991,19, 0.136,309.33, 43.51, 16.30, 29.91,
1991,20, 0.131,307.25, 40.84, 35.49, 38.17,
1991,21, 0.130,305.30, 40.33, 39.71, 40.02,
1991,22, 0.133,304.08, 43.67, 34.03, 38.85,
1991,23, 0.136,302.00, 46.50, 32.51, 39.50,
1991,24, 0.137,299.71, 48.49, 32.79, 40.64,
1991,25, 0.139,297.66, 49.86, 31.11, 40.49,
1991,26, 0.145,296.27, 53.36, 23.66, 38.51,
1991,27, 0.152,295.06, 57.36, 18.64, 38.00,
1991,28, 0.158,293.88, 59.17, 17.52, 38.35,
1991,29, 0.161,292.41, 57.45, 19.89, 38.67,
1991,30, 0.164,291.53, 54.90, 21.54, 38.22,
1991,31, 0.171,291.44, 52.71, 21.60, 37.15,
1991,32, 0.178,291.37, 49.16, 23.65, 36.41,
1991,33, 0.182,290.37, 42.75, 34.09, 38.42,
1991,34, 0.189,290.58, 37.79, 38.92, 38.35,
1991,35, 0.203,291.75, 35.53, 37.04, 36.29,
1991,36, 0.220,292.77, 34.99, 37.02, 36.01,
1991,37, 0.238,293.95, 35.81, 37.28, 36.55,
1991,38, 0.260,295.44, 38.61, 36.94, 37.77,
1991,39, 0.279,296.86, 42.02, 31.23, 36.63,
1991,40, 0.294,298.04, 46.24, 24.04, 35.14,
1991,41, 0.299,298.67, 47.29, 25.25, 36.27,
1991,42, 0.295,298.69, 46.08, 33.23, 39.66,
1991,43, 0.285,298.84, 45.74, 36.43, 41.09,
1991,44, 0.272,299.15, 45.90, 34.19, 40.04,
1991,45, 0.252,298.90, 44.59, 39.15, 41.87,
1991,46, 0.233,298.44, 45.45, 45.73, 45.59,
1991,47, 0.214,298.11, 45.59, 45.51, 45.55,
1991,48, 0.198,297.69, 46.72, 45.63, 46.18,
1991,49, 0.185,297.28, 46.37, 44.38, 45.38,
1991,50, 0.175,296.97, 41.68, 31.45, 36.57,
1991,51, 0.171,296.58, 40.46, 31.81, 36.13,
1991,52, 0.172,296.11, 36.78, 37.54, 37.16,
1992, 1, 0.181,295.84, 23.88, 43.97, 33.92,
1992, 2, 0.193,295.82, 24.71, 47.51, 36.11,
1992, 3, 0.209,296.03, 27.56, 50.22, 38.89,
1992, 4, 0.227,296.35, 31.86, 53.93, 42.89,
1992, 5, 0.241,296.90, 33.69, 55.79, 44.74,
1992, 6, 0.251,297.56, 34.28, 58.05, 46.16,
1992, 7, 0.257,298.69, 35.29, 54.95, 45.12,
1992, 8, 0.256,300.14, 35.38, 50.11, 42.75,
1992, 9, 0.250,301.71, 35.15, 43.36, 39.26,
1992,10, 0.236,303.11, 33.91, 40.44, 37.17,
1992,11, 0.218,304.42, 32.50, 40.49, 36.49,
1992,12, 0.201,305.71, 33.17, 40.05, 36.61,
1992,13, 0.183,306.99, 32.97, 39.61, 36.29,
1992,14, 0.167,308.14, 33.24, 35.95, 34.59,
1992,15, 0.153,309.11, 35.53, 35.24, 35.38,
1992,16, 0.142,309.62, 34.66, 31.05, 32.86,
1992,17, 0.134,309.48, 33.39, 29.74, 31.57,
1992,18, 0.127,308.91, 31.37, 30.75, 31.06,
1992,19, 0.124,308.20, 30.23, 28.71, 29.47,
1992,20, 0.125,307.81, 33.70, 30.42, 32.06,
1992,21, 0.126,307.07, 35.48, 23.80, 29.64,
1992,22, 0.126,305.62, 35.93, 20.47, 28.20,
1992,23, 0.127,304.14, 37.38, 15.20, 26.29,
1992,24, 0.127,302.26, 38.49, 13.66, 26.08,
1992,25, 0.128,300.39, 39.99, 11.80, 25.90,
1992,26, 0.131,298.45, 41.86,  8.63, 25.24,
1992,27, 0.135,296.37, 44.64,  8.77, 26.70,
1992,28, 0.144,294.91, 49.09,  9.05, 29.07,
1992,29, 0.157,293.92, 54.88,  9.87, 32.37,
1992,30, 0.173,293.24, 60.52, 11.34, 35.93,
1992,31, 0.192,293.18, 65.51, 11.82, 38.66,
1992,32, 0.212,293.74, 69.94, 10.24, 40.09,
1992,33, 0.234,294.66, 73.44,  7.43, 40.43,
1992,34, 0.257,295.13, 74.80,  6.93, 40.87,
1992,35, 0.278,295.50, 74.52,  8.01, 41.27,
1992,36, 0.296,296.42, 73.47,  6.51, 39.99,
1992,37, 0.308,297.19, 71.16,  6.03, 38.60,
1992,38, 0.316,297.89, 67.64,  9.07, 38.35,
1992,39, 0.319,298.39, 63.69, 11.87, 37.78,
1992,40, 0.318,298.68, 59.39, 15.80, 37.60,
1992,41, 0.311,298.99, 54.17, 21.01, 37.59,
1992,42, 0.301,299.14, 49.15, 26.43, 37.79,
1992,43, 0.287,299.13, 46.22, 32.57, 39.40,
1992,44, 0.269,299.17, 43.80, 35.35, 39.57,
1992,45, 0.250,299.20, 42.62, 34.02, 38.32,
1992,46, 0.228,298.91, 41.33, 36.43, 38.88,
1992,47, 0.210,298.23, 41.38, 43.85, 42.62,
1992,48, 0.198,297.44, 45.41, 51.54, 48.48,
1992,49, 0.187,296.71, 46.97, 56.47, 51.72,
1992,50, 0.178,296.22, 43.34, 48.58, 45.96,
1992,51, 0.172,296.01, 39.93, 45.22, 42.58,
1992,52, 0.173,295.83, 36.65, 44.87, 40.76,
1993, 1, 0.183,295.70, 27.85, 48.54, 38.20,
1993, 2, 0.198,295.61, 31.00, 53.09, 42.05,
1993, 3, 0.214,295.74, 32.78, 57.02, 44.90,
1993, 4, 0.226,296.20, 32.17, 57.73, 44.95,
1993, 5, 0.234,296.73, 29.68, 59.76, 44.72,
1993, 6, 0.240,297.47, 27.27, 60.34, 43.80,
1993, 7, 0.242,298.44, 25.08, 60.86, 42.97,
1993, 8, 0.241,299.45, 24.07, 64.09, 44.08,
1993, 9, 0.238,300.52, 25.44, 65.98, 45.71,
1993,10, 0.228,301.36, 26.53, 71.85, 49.19,
1993,11, 0.212,302.42, 26.68, 74.71, 50.69,
1993,12, 0.194,303.76, 26.48, 71.92, 49.20,
1993,13, 0.180,305.05, 28.91, 68.77, 48.84,
1993,14, 0.170,306.22, 33.70, 63.37, 48.54,
1993,15, 0.160,306.84, 39.45, 63.86, 51.66,
1993,16, 0.152,307.34, 41.13, 59.26, 50.20,
1993,17, 0.147,307.57, 43.49, 52.93, 48.21,
1993,18, 0.144,307.06, 45.46, 52.27, 48.87,
1993,19, 0.142,306.25, 46.59, 50.24, 48.41,
1993,20, 0.144,305.55, 49.71, 51.17, 50.44,
1993,21, 0.146,304.72, 51.38, 44.97, 48.18,
1993,22, 0.149,303.61, 53.58, 38.19, 45.88,
1993,23, 0.151,302.04, 55.65, 32.19, 43.92,
1993,24, 0.155,300.37, 59.02, 27.26, 43.14,
1993,25, 0.160,298.62, 62.41, 23.50, 42.95,
1993,26, 0.167,297.06, 67.32, 17.37, 42.34,
1993,27, 0.176,295.72, 72.17, 12.95, 42.56,
1993,28, 0.183,294.17, 73.98, 13.42, 43.70,
1993,29, 0.190,293.24, 75.24, 13.57, 44.41,
1993,30, 0.196,292.90, 74.83, 13.01, 43.92,
1993,31, 0.200,292.27, 71.25, 15.58, 43.41,
1993,32, 0.200,291.23, 63.43, 21.63, 42.53,
1993,33, 0.199,290.40, 54.16, 29.50, 41.83,
1993,34, 0.205,290.44, 47.60, 33.92, 40.76,
1993,35, 0.217,290.77, 44.26, 37.00, 40.63,
1993,36, 0.231,291.59, 42.67, 39.07, 40.87,
1993,37, 0.244,292.76, 41.39, 40.68, 41.03,
1993,38, 0.254,294.18, 38.94, 43.99, 41.46,
1993,39, 0.266,295.90, 38.37, 38.71, 38.54,
1993,40, 0.276,297.32, 39.19, 31.18, 35.19,
1993,41, 0.278,298.10, 37.87, 31.96, 34.91,
1993,42, 0.276,299.03, 37.46, 26.04, 31.75,
1993,43, 0.269,300.20, 37.74, 13.68, 25.71,
1993,44, 0.252,300.83, 33.89,  7.51, 20.70,
1993,45, 0.223,300.81, 25.34,  7.29, 16.31,
1993,46, 0.196,300.82, 20.27,  5.64, 12.96,
1993,47, 0.175,300.45, 18.56,  5.59, 12.08,
1993,48, 0.161,299.83, 20.51,  9.17, 14.84,
1993,49, 0.153,299.51, 23.37, 10.23, 16.80,
1993,50, 0.146,299.02, 21.23,  4.83, 13.03,
1993,51, 0.146,298.29, 22.47,  8.92, 15.70,
1993,52, 0.154,297.64, 23.48, 14.77, 19.13,
1994, 1, 0.170,297.13, 17.88, 22.43, 20.15,
1994, 2, 0.190,297.13, 24.06, 24.22, 24.14,
1994, 3, 0.211,297.16, 30.44, 29.11, 29.77,
1994, 4, 0.231,297.27, 35.38, 36.10, 35.74,
1994, 5, 0.247,297.30, 38.37, 47.78, 43.07,
1994, 6, 0.261,297.67, 42.14, 55.59, 48.87,
1994, 7, 0.272,298.43, 46.73, 60.33, 53.53,
1994, 8, 0.276,299.32, 49.47, 65.77, 57.62,
1994, 9, 0.272,300.83, 51.17, 60.82, 56.00,
1994,10, 0.258,303.15, 49.38, 40.84, 45.11,
1994,11, 0.233,305.06, 43.01, 30.51, 36.76,
1994,12, 0.211,306.37, 41.07, 29.97, 35.52,
1994,13, 0.193,307.29, 41.21, 35.13, 38.17,
1994,14, 0.178,307.89, 42.59, 39.38, 40.99,
1994,15, 0.166,308.50, 46.97, 42.49, 44.73,
1994,16, 0.155,308.89, 46.61, 39.93, 43.27,
1994,17, 0.146,308.66, 44.93, 39.86, 42.40,
1994,18, 0.140,308.12, 43.35, 40.08, 41.72,
1994,19, 0.136,307.46, 42.81, 36.87, 39.84,
1994,20, 0.135,306.24, 44.17, 44.62, 44.40,
1994,21, 0.137,304.83, 46.44, 43.38, 44.91,
1994,22, 0.142,303.20, 50.04, 40.78, 45.41,
1994,23, 0.146,300.82, 53.28, 40.40, 46.84,
1994,24, 0.154,298.59, 58.86, 37.34, 48.10,
1994,25, 0.165,296.89, 64.92, 31.22, 48.07,
1994,26, 0.175,295.51, 70.29, 23.23, 46.76,
1994,27, 0.187,294.68, 75.21, 16.39, 45.80,
1994,28, 0.198,293.96, 78.25, 13.36, 45.81,
1994,29, 0.208,293.68, 81.32, 11.03, 46.18,
1994,30, 0.217,293.40, 82.54, 10.19, 46.36,
1994,31, 0.226,293.15, 81.90, 10.73, 46.31,
1994,32, 0.236,293.04, 80.24, 11.82, 46.03,
1994,33, 0.250,293.24, 78.38, 12.95, 45.66,
1994,34, 0.265,293.37, 75.62, 15.14, 45.38,
1994,35, 0.280,293.50, 72.53, 18.97, 45.75,
1994,36, 0.290,293.61, 67.99, 25.53, 46.76,
1994,37,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,38,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,39,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,40,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,41,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,42,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,43,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,44,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,45,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,46,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,47,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,48,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,49,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 4, 0.299,298.02, 82.62, 19.85, 51.23,
1995, 5, 0.301,298.23, 76.53, 28.00, 52.26,
1995, 6, 0.303,298.60, 72.12, 36.67, 54.40,
1995, 7, 0.304,299.15, 69.58, 45.66, 57.62,
1995, 8, 0.300,299.92, 66.77, 53.83, 60.30,
1995, 9, 0.290,300.97, 64.35, 56.72, 60.53,
1995,10, 0.274,302.33, 61.19, 54.35, 57.77,
1995,11, 0.253,304.02, 58.41, 47.51, 52.96,
1995,12, 0.227,305.77, 54.25, 39.73, 46.99,
1995,13, 0.203,307.81, 49.98, 28.68, 39.33,
1995,14, 0.184,310.29, 47.93, 11.99, 29.96,
1995,15, 0.166,312.14, 47.37,  6.46, 26.92,
1995,16, 0.150,312.88, 40.88,  4.20, 22.54,
1995,17, 0.136,312.89, 34.90,  3.96, 19.43,
1995,18, 0.126,312.59, 29.61,  4.02, 16.81,
1995,19, 0.117,311.86, 24.18,  4.06, 14.12,
1995,20, 0.111,310.86, 21.51,  4.43, 12.97,
1995,21, 0.105,308.92, 18.23,  8.84, 13.54,
1995,22, 0.101,306.39, 15.73, 14.74, 15.24,
1995,23, 0.097,302.86, 14.97, 26.10, 20.53,
1995,24, 0.096,299.49, 16.32, 34.67, 25.50,
1995,25, 0.097,296.29, 18.11, 40.16, 29.14,
1995,26, 0.105,294.34, 23.82, 35.20, 29.51,
1995,27, 0.118,293.49, 33.19, 27.14, 30.17,
1995,28, 0.132,292.87, 41.73, 22.43, 32.08,
1995,29, 0.143,291.87, 46.33, 22.76, 34.55,
1995,30, 0.152,291.00, 48.86, 24.17, 36.51,
1995,31, 0.162,290.50, 49.00, 26.11, 37.56,
1995,32, 0.173,290.67, 48.94, 26.31, 37.62,
1995,33, 0.191,291.37, 50.61, 25.93, 38.27,
1995,34, 0.211,292.18, 52.31, 25.52, 38.91,
1995,35, 0.231,292.99, 52.11, 25.36, 38.73,
1995,36, 0.249,293.80, 51.64, 27.12, 39.38,
1995,37, 0.266,294.41, 51.55, 32.29, 41.92,
1995,38, 0.280,294.89, 50.44, 43.23, 46.83,
1995,39, 0.293,295.67, 51.50, 47.05, 49.27,
1995,40, 0.306,296.76, 54.94, 43.44, 49.19,
1995,41, 0.318,297.77, 60.50, 40.66, 50.58,
1995,42, 0.321,298.50, 64.71, 37.25, 50.98,
1995,43, 0.316,298.83, 68.25, 37.37, 52.81,
1995,44, 0.303,298.82, 69.85, 41.50, 55.67,
1995,45, 0.286,298.61, 71.56, 45.19, 58.38,
1995,46, 0.268,298.47, 74.29, 44.63, 59.46,
1995,47, 0.250,298.18, 76.07, 43.97, 60.02,
1995,48, 0.231,297.64, 74.84, 47.44, 61.14,
1995,49, 0.221,297.22, 75.64, 46.62, 61.13,
1995,50, 0.219,296.88, 76.98, 34.40, 55.69,
1995,51, 0.219,296.44, 77.40, 35.07, 56.23,
1995,52, 0.228,296.03, 79.37, 38.73, 59.05,
1996, 1, 0.241,295.78, 77.04, 43.95, 60.50,
1996, 2, 0.256,295.70, 78.97, 48.18, 63.57,
1996, 3, 0.272,295.78, 80.14, 53.77, 66.95,
1996, 4, 0.288,296.12, 80.70, 57.59, 69.14,
1996, 5, 0.301,296.75, 80.41, 58.01, 69.21,
1996, 6, 0.310,297.52, 79.55, 57.82, 68.69,
1996, 7, 0.312,298.43, 77.86, 59.11, 68.49,
1996, 8, 0.309,299.56, 75.18, 60.02, 67.60,
1996, 9, 0.297,300.81, 71.47, 59.15, 65.31,
1996,10, 0.281,302.20, 68.34, 56.06, 62.20,
1996,11, 0.262,303.94, 66.67, 48.07, 57.37,
1996,12, 0.240,305.84, 65.96, 37.48, 51.72,
1996,13, 0.221,307.53, 66.40, 31.19, 48.79,
1996,14, 0.202,308.83, 65.27, 26.29, 45.78,
1996,15, 0.183,309.69, 63.18, 27.85, 45.51,
1996,16, 0.167,310.17, 58.07, 24.18, 41.13,
1996,17, 0.156,310.46, 54.18, 18.05, 36.11,
1996,18, 0.148,310.31, 50.50, 15.00, 32.75,
1996,19, 0.141,309.27, 45.90, 17.15, 31.52,
1996,20, 0.139,308.38, 46.18, 25.72, 35.95,
1996,21, 0.138,307.35, 45.36, 22.14, 33.75,
1996,22, 0.135,305.24, 42.41, 24.64, 33.52,
1996,23, 0.134,302.75, 42.12, 27.38, 34.75,
1996,24, 0.132,299.89, 41.60, 31.71, 36.66,
1996,25, 0.130,296.99, 40.16, 34.37, 37.26,
1996,26, 0.126,294.29, 37.98, 33.24, 35.61,
1996,27, 0.126,292.22, 37.75, 31.43, 34.59,
1996,28, 0.132,291.12, 40.99, 28.63, 34.81,
1996,29, 0.141,290.34, 44.17, 27.28, 35.73,
1996,30, 0.151,290.02, 46.97, 25.40, 36.18,
1996,31, 0.163,290.10, 49.06, 24.14, 36.60,
1996,32, 0.173,289.64, 48.21, 27.78, 38.00,
1996,33, 0.189,290.02, 49.21, 29.49, 39.35,
1996,34, 0.213,290.85, 52.28, 29.92, 41.10,
1996,35, 0.238,291.57, 55.23, 31.49, 43.36,
1996,36, 0.262,292.54, 58.20, 33.00, 45.60,
1996,37, 0.284,293.18, 60.41, 39.97, 50.19,
1996,38, 0.304,294.01, 63.42, 49.24, 56.33,
1996,39, 0.321,295.01, 67.51, 52.30, 59.91,
1996,40, 0.332,296.09, 70.95, 50.59, 60.77,
1996,41, 0.337,297.09, 73.03, 50.20, 61.62,
1996,42, 0.334,297.80, 73.40, 49.28, 61.34,
1996,43, 0.324,298.48, 74.23, 43.84, 59.04,
1996,44, 0.309,298.95, 73.99, 38.58, 56.28,
1996,45, 0.285,298.86, 70.89, 40.01, 55.45,
1996,46, 0.259,298.75, 67.06, 38.72, 52.89,
1996,47, 0.237,298.77, 65.89, 31.25, 48.57,
1996,48, 0.219,298.53, 65.39, 28.70, 47.05,
1996,49, 0.202,298.06, 61.12, 30.22, 45.67,
1996,50, 0.189,297.66, 53.34, 18.08, 35.71,
1996,51, 0.182,297.41, 48.92, 15.88, 32.40,
1996,52, 0.183,297.13, 44.03, 17.69, 30.86,
1997, 1, 0.188,296.84, 29.35, 23.75, 26.55,
1997, 2, 0.200,296.68, 29.91, 29.35, 29.63,
1997, 3, 0.218,296.71, 34.10, 35.54, 34.82,
1997, 4, 0.235,296.80, 37.60, 44.63, 41.12,
1997, 5, 0.251,297.21, 39.97, 49.78, 44.87,
1997, 6, 0.265,297.95, 43.58, 50.98, 47.28,
1997, 7, 0.273,298.86, 45.32, 52.71, 49.02,
1997, 8, 0.276,299.91, 47.30, 55.10, 51.20,
1997, 9, 0.273,301.29, 49.44, 51.56, 50.50,
1997,10, 0.263,302.38, 50.30, 53.88, 52.09,
1997,11, 0.246,303.14, 50.96, 63.11, 57.04,
1997,12, 0.229,303.99, 53.69, 68.77, 61.23,
1997,13, 0.212,304.81, 55.91, 72.81, 64.36,
1997,14, 0.192,305.25, 53.69, 77.36, 65.52,
1997,15, 0.177,305.45, 54.37, 81.05, 67.71,
1997,16, 0.167,305.93, 54.57, 76.54, 65.55,
1997,17, 0.159,306.55, 54.19, 65.29, 59.74,
1997,18, 0.152,306.95, 52.75, 53.38, 53.06,
1997,19, 0.147,306.40, 49.93, 48.50, 49.22,
1997,20, 0.143,305.66, 48.75, 49.77, 49.26,
1997,21, 0.140,304.48, 45.38, 46.45, 45.91,
1997,22, 0.137,303.27, 43.14, 40.24, 41.69,
1997,23, 0.135,301.73, 42.36, 33.51, 37.93,
1997,24, 0.130,298.61, 39.36, 37.59, 38.48,
1997,25, 0.124,295.44, 36.21, 39.62, 37.91,
1997,26, 0.118,292.02, 32.23, 39.47, 35.85,
1997,27, 0.115,289.19, 30.34, 39.06, 34.70,
1997,28, 0.119,287.45, 31.76, 37.78, 34.77,
1997,29, 0.126,286.81, 34.21, 35.39, 34.80,
1997,30, 0.136,286.97, 37.49, 32.45, 34.97,
1997,31, 0.153,287.70, 42.53, 29.72, 36.13,
1997,32, 0.175,288.44, 48.62, 29.19, 38.90,
1997,33, 0.200,289.47, 54.63, 29.35, 41.99,
1997,34, 0.225,290.22, 58.99, 32.02, 45.51,
1997,35, 0.249,291.51, 61.52, 31.24, 46.38,
1997,36, 0.275,293.07, 64.54, 28.17, 46.36,
1997,37, 0.297,293.74, 67.24, 34.53, 50.89,
1997,38, 0.317,294.72, 70.40, 41.80, 56.10,
1997,39, 0.331,295.68, 73.42, 44.73, 59.07,
1997,40, 0.340,296.52, 75.36, 45.78, 60.57,
1997,41, 0.341,297.19, 75.69, 49.25, 62.47,
1997,42, 0.333,297.31, 72.55, 58.98, 65.77,
1997,43, 0.318,297.25, 69.34, 69.10, 69.22,
1997,44, 0.300,297.23, 67.98, 75.21, 71.59,
1997,45, 0.280,297.05, 67.21, 79.33, 73.27,
1997,46, 0.256,296.53, 64.62, 86.03, 75.32,
1997,47, 0.234,295.81, 62.94, 93.20, 78.07,
1997,48, 0.219,295.06, 63.73, 96.49, 80.11,
1997,49, 0.210,294.26, 66.31, 97.94, 82.13,
1997,50, 0.205,293.48, 64.88, 99.04, 81.96,
1997,51, 0.206,293.08, 65.49, 98.84, 82.16,
1997,52, 0.209,292.93, 62.70, 97.97, 80.33,
1998, 1, 0.216,293.02, 54.81, 98.09, 76.45,
1998, 2, 0.228,293.36, 55.57, 95.71, 75.64,
1998, 3, 0.245,293.88, 58.68, 92.69, 75.68,
1998, 4, 0.264,294.64, 62.36, 88.14, 75.25,
1998, 5, 0.282,295.49, 66.36, 83.20, 74.78,
1998, 6, 0.296,296.29, 68.96, 81.51, 75.24,
1998, 7, 0.305,297.11, 71.60, 84.10, 77.85,
1998, 8, 0.309,297.99, 74.75, 88.63, 81.69,
1998, 9, 0.309,299.08, 79.53, 90.74, 85.13,
1998,10, 0.302,300.19, 83.17, 91.83, 87.50,
1998,11, 0.287,301.40, 85.40, 91.67, 88.53,
1998,12, 0.266,302.55, 86.54, 90.93, 88.73,
1998,13, 0.244,303.71, 85.75, 88.26, 87.00,
1998,14, 0.224,304.79, 84.70, 83.14, 83.92,
1998,15, 0.210,305.67, 86.61, 77.73, 82.17,
1998,16, 0.199,306.17, 87.25, 72.96, 80.11,
1998,17, 0.191,306.35, 87.20, 67.38, 77.29,
1998,18, 0.183,306.03, 84.97, 64.04, 74.51,
1998,19, 0.177,305.56, 81.00, 58.14, 69.57,
1998,20, 0.173,305.25, 76.80, 54.05, 65.43,
1998,21, 0.167,304.51, 70.45, 47.51, 58.98,
1998,22, 0.159,303.08, 62.81, 43.94, 53.37,
1998,23, 0.151,301.35, 56.81, 39.41, 48.11,
1998,24, 0.144,298.64, 51.77, 40.12, 45.94,
1998,25, 0.136,294.83, 46.42, 46.45, 46.44,
1998,26, 0.128,291.60, 40.89, 46.26, 43.58,
1998,27, 0.122,289.27, 36.17, 44.66, 40.42,
1998,28, 0.119,287.76, 33.46, 43.63, 38.54,
1998,29, 0.120,286.48, 31.89, 43.97, 37.93,
1998,30, 0.125,285.70, 32.95, 44.45, 38.70,
1998,31, 0.135,284.90, 34.04, 47.82, 40.93,
1998,32, 0.151,284.64, 37.72, 51.51, 44.61,
1998,33, 0.172,285.12, 41.94, 54.89, 48.41,
1998,34, 0.199,286.17, 47.13, 56.71, 51.92,
1998,35, 0.230,287.69, 52.89, 56.45, 54.67,
1998,36, 0.265,289.86, 60.61, 51.11, 55.86,
1998,37, 0.294,291.70, 66.79, 50.07, 58.43,
1998,38, 0.314,293.07, 69.67, 56.39, 63.03,
1998,39, 0.325,294.20, 70.63, 60.39, 65.51,
1998,40, 0.329,295.23, 69.68, 60.97, 65.33,
1998,41, 0.327,296.02, 66.66, 65.77, 66.22,
1998,42, 0.317,296.76, 62.41, 65.88, 64.14,
1998,43, 0.303,297.40, 59.57, 62.55, 61.06,
1998,44, 0.284,297.70, 56.56, 62.60, 59.58,
1998,45, 0.261,297.70, 53.47, 62.89, 58.18,
1998,46, 0.240,297.63, 52.74, 61.04, 56.89,
1998,47, 0.219,297.39, 51.88, 59.18, 55.53,
1998,48, 0.204,297.01, 54.03, 57.99, 56.01,
1998,49, 0.195,296.73, 56.87, 53.56, 55.22,
1998,50, 0.194,296.51, 58.95, 39.45, 49.20,
1998,51, 0.197,296.18, 62.32, 38.33, 50.32,
1998,52, 0.206,295.97, 64.62, 38.67, 51.64,
1999, 1, 0.220,295.77, 60.36, 43.44, 51.90,
1999, 2, 0.235,295.77, 62.70, 46.28, 54.49,
1999, 3, 0.251,296.09, 63.60, 46.49, 55.04,
1999, 4, 0.266,296.58, 63.89, 47.17, 55.53,
1999, 5, 0.279,297.29, 63.42, 46.02, 54.72,
1999, 6, 0.289,298.23, 63.16, 42.97, 53.06,
1999, 7, 0.294,299.54, 62.83, 37.07, 49.95,
1999, 8, 0.292,300.80, 60.89, 36.83, 48.86,
1999, 9, 0.284,302.03, 59.44, 36.78, 48.11,
1999,10, 0.269,303.60, 57.26, 31.03, 44.15,
1999,11, 0.251,305.07, 56.14, 28.77, 42.45,
1999,12, 0.230,306.22, 55.39, 31.68, 43.54,
1999,13, 0.211,307.21, 55.58, 36.28, 45.93,
1999,14, 0.195,308.07, 56.54, 36.94, 46.74,
1999,15, 0.182,308.56, 59.02, 41.59, 50.31,
1999,16, 0.172,308.79, 59.75, 40.80, 50.28,
1999,17, 0.166,307.91, 60.64, 48.64, 54.64,
1999,18, 0.162,306.16, 62.11, 62.59, 62.35,
1999,19, 0.160,303.65, 62.93, 78.42, 70.68,
1999,20, 0.161,301.69, 64.93, 84.68, 74.80,
1999,21, 0.162,300.30, 65.16, 83.20, 74.18,
1999,22, 0.161,298.02, 63.41, 84.84, 74.13,
1999,23, 0.156,295.39, 60.08, 83.05, 71.56,
1999,24, 0.150,292.72, 56.24, 78.15, 67.20,
1999,25, 0.142,289.94, 51.39, 73.36, 62.37,
1999,26, 0.132,286.85, 44.33, 68.66, 56.49,
1999,27, 0.128,284.65, 41.32, 63.46, 52.39,
1999,28, 0.131,283.67, 41.53, 57.99, 49.76,
1999,29, 0.140,284.27, 44.87, 49.98, 47.42,
1999,30, 0.150,284.29, 48.05, 48.33, 48.19,
1999,31, 0.165,284.57, 51.55, 48.40, 49.98,
1999,32, 0.182,284.57, 54.53, 53.10, 53.81,
1999,33, 0.203,285.49, 58.23, 55.88, 57.05,
1999,34, 0.228,286.89, 61.83, 56.39, 59.11,
1999,35, 0.258,288.21, 67.12, 57.13, 62.13,
1999,36, 0.289,289.58, 72.26, 57.83, 65.04,
