Mean data for MMR  Province= ,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
<tt><pre>1982, 1, 0.342,297.71, 37.31, 85.03, 61.17,
1982, 2, 0.322,298.56, 34.67, 82.02, 58.34,
1982, 3, 0.307,299.47, 32.83, 78.44, 55.64,
1982, 4, 0.296,300.57, 32.80, 74.13, 53.47,
1982, 5, 0.285,301.56, 32.90, 69.93, 51.41,
1982, 6, 0.276,302.32, 33.93, 68.73, 51.33,
1982, 7, 0.271,302.93, 36.12, 69.70, 52.91,
1982, 8, 0.267,303.55, 38.44, 68.80, 53.62,
1982, 9, 0.262,304.17, 41.17, 66.05, 53.61,
1982,10, 0.253,304.53, 41.96, 65.78, 53.87,
1982,11, 0.243,304.62, 42.71, 67.60, 55.15,
1982,12, 0.234,304.62, 45.00, 69.25, 57.13,
1982,13, 0.224,304.29, 46.19, 70.36, 58.27,
1982,14, 0.209,302.87, 43.43, 78.54, 60.99,
1982,15, 0.198,302.09, 40.97, 79.82, 60.39,
1982,16, 0.194,301.94, 40.73, 73.95, 57.34,
1982,17, 0.191,300.30, 37.24, 77.81, 57.53,
1982,18, 0.189,298.52, 32.09, 77.50, 54.80,
1982,19, 0.193,296.81, 30.13, 76.17, 53.15,
1982,20, 0.200,294.56, 24.65, 80.32, 52.49,
1982,21, 0.212,292.44, 22.68, 84.74, 53.71,
1982,22, 0.228,290.93, 20.38, 86.73, 53.56,
1982,23, 0.250,290.46, 20.33, 84.92, 52.63,
1982,24, 0.282,291.06, 23.18, 79.55, 51.36,
1982,25, 0.317,291.81, 27.86, 73.85, 50.85,
1982,26, 0.345,292.64, 32.38, 67.91, 50.15,
1982,27, 0.363,292.66, 34.49, 66.05, 50.27,
1982,28, 0.371,293.65, 34.53, 55.36, 44.94,
1982,29, 0.376,294.88, 33.32, 45.90, 39.61,
1982,30, 0.372,294.71, 29.53, 50.12, 39.83,
1982,31, 0.367,294.89, 27.04, 48.39, 37.72,
1982,32, 0.367,295.56, 28.66, 39.68, 34.17,
1982,33, 0.359,295.67, 27.10, 37.67, 32.38,
1982,34, 0.353,295.72, 25.89, 36.41, 31.15,
1982,35, 0.354,295.67, 26.61, 33.09, 29.85,
1982,36, 0.348,295.02, 25.96, 33.22, 29.59,
1982,37, 0.347,294.42, 26.72, 34.10, 30.41,
1982,38, 0.354,293.76, 29.54, 37.20, 33.37,
1982,39, 0.373,293.68, 33.82, 37.63, 35.72,
1982,40, 0.400,294.07, 39.94, 34.93, 37.44,
1982,41, 0.422,294.53, 44.00, 32.70, 38.35,
1982,42, 0.439,295.04, 44.21, 31.32, 37.77,
1982,43, 0.452,295.65, 44.00, 32.58, 38.29,
1982,44, 0.457,296.08, 41.93, 37.39, 39.66,
1982,45, 0.456,296.49, 38.96, 40.51, 39.74,
1982,46, 0.447,297.04, 35.32, 39.56, 37.44,
1982,47, 0.441,297.90, 35.33, 36.90, 36.11,
1982,48, 0.431,298.62, 35.79, 35.57, 35.68,
1982,49, 0.408,298.85, 32.11, 40.84, 36.48,
1982,50, 0.385,299.34, 29.80, 42.80, 36.30,
1982,51, 0.369,299.90, 30.43, 45.63, 38.03,
1982,52, 0.355,300.37, 32.36, 49.81, 41.09,
1983, 1, 0.342,300.95, 24.40, 46.17, 35.28,
1983, 2, 0.327,301.56, 25.37, 47.28, 36.32,
1983, 3, 0.314,302.10, 25.86, 49.30, 37.58,
1983, 4, 0.300,302.35, 24.96, 56.16, 40.56,
1983, 5, 0.285,302.26, 24.46, 65.41, 44.93,
1983, 6, 0.272,302.28, 24.31, 72.44, 48.37,
1983, 7, 0.262,302.32, 25.20, 79.51, 52.35,
1983, 8, 0.256,302.56, 27.60, 82.32, 54.96,
1983, 9, 0.251,302.85, 31.33, 82.71, 57.02,
1983,10, 0.241,303.07, 32.21, 83.32, 57.76,
1983,11, 0.226,303.27, 30.32, 83.26, 56.79,
1983,12, 0.211,303.19, 28.45, 85.06, 56.75,
1983,13, 0.193,302.91, 26.06, 84.95, 55.51,
1983,14, 0.176,302.84, 23.89, 78.01, 50.95,
1983,15, 0.163,302.62, 21.80, 72.74, 47.27,
1983,16, 0.156,302.35, 21.28, 67.26, 44.27,
1983,17, 0.158,302.06, 21.39, 57.63, 39.51,
1983,18, 0.164,301.54, 21.89, 46.89, 34.39,
1983,19, 0.169,300.57, 21.51, 37.97, 29.74,
1983,20, 0.180,299.24, 19.96, 33.40, 26.68,
1983,21, 0.200,298.27, 20.73, 27.76, 24.25,
1983,22, 0.229,297.31, 22.91, 23.91, 23.41,
1983,23, 0.259,296.17, 24.93, 25.70, 25.31,
1983,24, 0.286,294.91, 25.25, 34.23, 29.74,
1983,25, 0.316,293.98, 27.60, 45.16, 36.38,
1983,26, 0.344,293.68, 32.46, 53.08, 42.77,
1983,27, 0.367,293.78, 37.79, 52.13, 44.96,
1983,28, 0.381,293.36, 41.60, 55.72, 48.66,
1983,29, 0.396,293.49, 45.90, 57.41, 51.65,
1983,30, 0.406,294.27, 49.82, 53.07, 51.44,
1983,31, 0.404,294.12, 48.42, 55.58, 52.00,
1983,32, 0.391,293.50, 42.99, 59.05, 51.02,
1983,33, 0.380,293.14, 39.59, 60.93, 50.26,
1983,34, 0.375,292.64, 37.91, 64.71, 51.31,
1983,35, 0.374,292.26, 37.95, 63.20, 50.58,
1983,36, 0.375,291.75, 39.60, 60.76, 50.18,
1983,37, 0.393,291.88, 46.72, 55.14, 50.93,
1983,38, 0.423,292.53, 57.35, 47.53, 52.44,
1983,39, 0.454,293.24, 66.37, 41.48, 53.92,
1983,40, 0.477,293.79, 72.22, 37.41, 54.81,
1983,41, 0.488,293.57, 73.79, 42.21, 58.00,
1983,42, 0.501,293.91, 73.04, 44.31, 58.68,
1983,43, 0.510,294.53, 72.86, 47.47, 60.16,
1983,44, 0.510,294.40, 71.19, 62.82, 67.01,
1983,45, 0.513,294.77, 73.49, 70.64, 72.07,
1983,46, 0.519,295.57, 78.03, 68.97, 73.50,
1983,47, 0.518,296.08, 80.47, 73.61, 77.04,
1983,48, 0.513,296.50, 81.73, 76.17, 78.95,
1983,49, 0.504,296.76, 82.00, 78.79, 80.40,
1983,50, 0.492,297.14, 84.71, 80.68, 82.70,
1983,51, 0.476,297.73, 83.97, 81.26, 82.61,
1983,52, 0.451,298.12, 80.74, 83.20, 81.97,
1984, 1, 0.422,298.39, 72.35, 84.51, 78.43,
1984, 2, 0.391,298.91, 64.95, 84.56, 74.76,
1984, 3, 0.363,299.59, 57.42, 83.84, 70.63,
1984, 4, 0.336,300.18, 49.44, 85.21, 67.32,
1984, 5, 0.311,300.56, 42.71, 87.12, 64.91,
1984, 6, 0.287,300.97, 37.04, 88.64, 62.84,
1984, 7, 0.269,301.55, 32.48, 88.58, 60.53,
1984, 8, 0.250,301.88, 26.59, 89.75, 58.17,
1984, 9, 0.238,302.09, 24.58, 90.97, 57.78,
1984,10, 0.230,302.42, 26.81, 90.39, 58.60,
1984,11, 0.222,302.69, 29.01, 89.83, 59.42,
1984,12, 0.219,302.93, 34.47, 88.38, 61.42,
1984,13, 0.214,302.72, 39.53, 87.87, 63.70,
1984,14, 0.212,302.24, 44.87, 86.01, 65.44,
1984,15, 0.214,301.81, 49.82, 83.58, 66.70,
1984,16, 0.218,301.26, 53.35, 82.70, 68.03,
1984,17, 0.223,300.37, 53.45, 78.57, 66.01,
1984,18, 0.232,299.22, 52.82, 72.70, 62.76,
1984,19, 0.244,298.15, 53.20, 65.68, 59.44,
1984,20, 0.261,297.14, 48.46, 59.10, 53.78,
1984,21, 0.284,296.22, 49.27, 53.45, 51.36,
1984,22, 0.316,295.70, 53.29, 45.98, 49.64,
1984,23, 0.350,295.34, 58.41, 41.33, 49.87,
1984,24, 0.368,293.91, 57.45, 53.23, 55.34,
1984,25, 0.382,293.07, 55.01, 62.10, 58.56,
1984,26, 0.399,293.40, 55.69, 60.08, 57.89,
1984,27, 0.405,292.89, 53.66, 62.51, 58.09,
1984,28, 0.407,292.45, 52.27, 64.87, 58.57,
1984,29, 0.408,292.32, 51.01, 68.40, 59.70,
1984,30, 0.408,292.19, 49.54, 72.49, 61.01,
1984,31, 0.409,292.02, 49.58, 75.29, 62.44,
1984,32, 0.409,291.99, 50.77, 72.61, 61.69,
1984,33, 0.403,291.56, 48.70, 74.95, 61.82,
1984,34, 0.400,291.31, 47.71, 76.36, 62.03,
1984,35, 0.399,291.21, 47.65, 71.87, 59.76,
1984,36, 0.395,290.85, 46.84, 68.12, 57.48,
1984,37, 0.390,289.89, 44.62, 71.75, 58.18,
1984,38, 0.392,290.08, 45.10, 68.41, 56.76,
1984,39, 0.412,291.43, 49.78, 58.10, 53.94,
1984,40, 0.436,292.34, 55.21, 51.40, 53.30,
1984,41, 0.463,293.40, 62.19, 45.01, 53.60,
1984,42, 0.485,294.39, 65.04, 40.20, 52.62,
1984,43, 0.497,294.87, 66.21, 44.51, 55.36,
1984,44, 0.504,295.36, 68.39, 49.56, 58.98,
1984,45, 0.508,296.09, 72.09, 49.33, 60.71,
1984,46, 0.505,296.60, 72.16, 50.69, 61.42,
1984,47, 0.501,297.09, 72.28, 55.10, 63.69,
1984,48, 0.496,297.61, 73.95, 56.90, 65.42,
1984,49, 0.495,298.12, 78.51, 56.67, 67.59,
1984,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 5,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 6,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 7,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 8,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 9, 0.252,308.06, 30.75, 21.93, 26.34,
1985,10, 0.247,308.22, 34.65, 24.57, 29.61,
1985,11, 0.241,308.42, 38.01, 25.67, 31.84,
1985,12, 0.235,308.53, 41.95, 26.70, 34.32,
1985,13, 0.230,308.40, 47.04, 26.65, 36.84,
1985,14, 0.226,307.86, 51.68, 26.05, 38.87,
1985,15, 0.225,306.87, 55.14, 30.07, 42.60,
1985,16, 0.228,305.44, 57.53, 37.87, 47.70,
1985,17, 0.237,303.59, 60.01, 45.41, 52.71,
1985,18, 0.257,302.01, 64.71, 45.60, 55.16,
1985,19, 0.281,300.79, 69.73, 39.77, 54.75,
1985,20, 0.308,299.60, 65.37, 35.16, 50.26,
1985,21, 0.334,298.48, 67.35, 31.58, 49.46,
1985,22, 0.360,297.68, 68.84, 26.60, 47.72,
1985,23, 0.385,297.04, 71.42, 24.40, 47.91,
1985,24, 0.408,296.72, 73.34, 24.68, 49.01,
1985,25, 0.425,296.48, 72.87, 27.76, 50.31,
1985,26, 0.434,296.22, 69.98, 33.08, 51.53,
1985,27, 0.438,296.13, 65.98, 32.86, 49.42,
1985,28, 0.433,295.62, 60.00, 36.21, 48.11,
1985,29, 0.427,294.82, 54.74, 46.19, 50.46,
1985,30, 0.430,294.51, 54.92, 51.69, 53.31,
1985,31, 0.438,294.83, 59.48, 48.60, 54.04,
1985,32, 0.444,295.03, 63.28, 43.99, 53.64,
1985,33, 0.447,295.03, 66.04, 43.27, 54.65,
1985,34, 0.454,295.23, 69.58, 40.96, 55.27,
1985,35, 0.463,295.50, 73.82, 34.73, 54.27,
1985,36, 0.470,295.55, 77.01, 28.70, 52.85,
1985,37, 0.468,294.92, 75.10, 29.65, 52.38,
1985,38, 0.474,294.81, 75.93, 28.09, 52.01,
1985,39, 0.491,295.46, 79.83, 21.96, 50.89,
1985,40, 0.500,295.78, 80.23, 19.29, 49.76,
1985,41, 0.502,295.73, 78.27, 20.75, 49.51,
1985,42, 0.501,295.63, 71.77, 24.92, 48.35,
1985,43, 0.504,295.95, 68.96, 28.87, 48.92,
1985,44, 0.504,296.40, 66.80, 32.44, 49.62,
1985,45, 0.495,296.65, 61.21, 38.05, 49.63,
1985,46, 0.487,297.11, 57.54, 40.16, 48.85,
1985,47, 0.487,298.03, 60.42, 36.72, 48.57,
1985,48, 0.484,299.03, 63.89, 30.32, 47.11,
1985,49, 0.473,299.71, 64.43, 28.46, 46.45,
1985,50, 0.453,300.06, 62.70, 33.19, 47.95,
1985,51, 0.438,300.82, 63.45, 33.37, 48.41,
1985,52, 0.425,301.79, 66.46, 30.89, 48.68,
1986, 1, 0.401,302.30, 59.35, 26.88, 43.12,
1986, 2, 0.378,302.80, 56.49, 29.59, 43.04,
1986, 3, 0.359,303.42, 54.67, 30.85, 42.76,
1986, 4, 0.340,304.17, 51.73, 31.19, 41.46,
1986, 5, 0.322,304.63, 49.21, 33.05, 41.13,
1986, 6, 0.304,305.10, 46.77, 34.80, 40.79,
1986, 7, 0.288,305.83, 44.85, 33.73, 39.29,
1986, 8, 0.277,306.40, 44.60, 34.12, 39.36,
1986, 9, 0.267,306.92, 45.01, 33.36, 39.18,
1986,10, 0.259,307.40, 46.81, 32.30, 39.55,
1986,11, 0.251,307.95, 49.20, 29.30, 39.25,
1986,12, 0.241,308.40, 49.87, 26.62, 38.24,
1986,13, 0.228,308.39, 48.31, 25.14, 36.73,
1986,14, 0.215,307.88, 45.83, 24.17, 35.00,
1986,15, 0.203,307.06, 42.71, 27.67, 35.19,
1986,16, 0.194,306.25, 39.05, 28.67, 33.86,
1986,17, 0.187,305.52, 34.20, 25.49, 29.85,
1986,18, 0.184,304.01, 29.47, 25.49, 27.48,
1986,19, 0.179,301.47, 23.88, 31.90, 27.89,
1986,20, 0.181,298.72, 18.20, 41.81, 30.01,
1986,21, 0.194,296.09, 16.08, 51.10, 33.59,
1986,22, 0.214,294.31, 15.48, 55.18, 35.33,
1986,23, 0.243,293.22, 16.88, 58.41, 37.65,
1986,24, 0.275,292.80, 18.33, 62.03, 40.18,
1986,25, 0.304,292.77, 19.33, 64.04, 41.68,
1986,26, 0.332,293.13, 22.79, 62.51, 42.65,
1986,27, 0.358,293.78, 28.90, 54.46, 41.68,
1986,28, 0.374,294.10, 32.91, 50.73, 41.82,
1986,29, 0.388,295.01, 36.42, 44.61, 40.52,
1986,30, 0.400,296.28, 40.22, 34.47, 37.34,
1986,31, 0.406,296.95, 42.58, 27.97, 35.28,
1986,32, 0.403,296.62, 43.08, 28.99, 36.03,
1986,33, 0.404,296.34, 45.36, 30.65, 38.01,
1986,34, 0.415,296.48, 51.22, 28.87, 40.04,
1986,35, 0.434,296.82, 59.36, 22.18, 40.77,
1986,36, 0.454,296.94, 68.43, 16.34, 42.39,
1986,37, 0.475,297.00, 76.03, 11.88, 43.96,
1986,38, 0.491,296.88, 80.73, 10.49, 45.61,
1986,39, 0.506,296.98, 83.93,  8.22, 46.07,
1986,40, 0.520,297.32, 86.50,  5.22, 45.86,
1986,41, 0.527,297.20, 87.49,  6.37, 46.93,
1986,42, 0.536,297.26, 86.46,  6.83, 46.64,
1986,43, 0.544,297.63, 86.98,  7.48, 47.23,
1986,44, 0.543,297.93, 86.61, 10.46, 48.54,
1986,45, 0.538,298.16, 85.63, 13.74, 49.68,
1986,46, 0.529,298.52, 82.60, 14.41, 48.51,
1986,47, 0.518,299.08, 79.19, 16.20, 47.70,
1986,48, 0.505,299.69, 76.19, 17.92, 47.05,
1986,49, 0.488,300.20, 73.24, 19.58, 46.41,
1986,50, 0.473,301.04, 74.19, 17.76, 45.97,
1986,51, 0.456,301.90, 72.94, 17.34, 45.14,
1986,52, 0.432,302.47, 69.80, 21.64, 45.72,
1987, 1, 0.405,302.84, 58.88, 18.82, 38.85,
1987, 2, 0.380,303.21, 53.86, 23.62, 38.74,
1987, 3, 0.358,303.56, 49.70, 28.71, 39.20,
1987, 4, 0.338,304.07, 46.14, 32.18, 39.16,
1987, 5, 0.320,304.61, 44.19, 32.88, 38.54,
1987, 6, 0.302,304.99, 42.05, 35.74, 38.89,
1987, 7, 0.286,305.54, 39.50, 36.59, 38.05,
1987, 8, 0.269,305.86, 35.25, 40.02, 37.63,
1987, 9, 0.250,305.94, 29.82, 44.67, 37.25,
1987,10, 0.233,305.97, 26.04, 49.16, 37.60,
1987,11, 0.217,306.08, 23.26, 51.09, 37.18,
1987,12, 0.205,306.26, 22.87, 51.18, 37.03,
1987,13, 0.195,306.46, 24.68, 46.92, 35.80,
1987,14, 0.181,306.44, 23.78, 40.13, 31.96,
1987,15, 0.171,306.36, 22.86, 35.11, 28.98,
1987,16, 0.163,305.46, 21.24, 37.13, 29.18,
1987,17, 0.163,304.33, 21.16, 37.38, 29.27,
1987,18, 0.175,303.14, 24.13, 34.11, 29.12,
1987,19, 0.198,301.84, 31.52, 28.87, 30.19,
1987,20, 0.226,300.65, 34.80, 24.46, 29.63,
1987,21, 0.254,298.98, 38.17, 26.52, 32.35,
1987,22, 0.284,297.51, 41.21, 27.97, 34.59,
1987,23, 0.316,296.52, 45.08, 28.96, 37.02,
1987,24, 0.341,295.28, 45.31, 38.33, 41.82,
1987,25, 0.361,294.23, 43.25, 49.22, 46.24,
1987,26, 0.380,293.64, 43.25, 57.17, 50.21,
1987,27, 0.390,293.05, 42.29, 61.41, 51.85,
1987,28, 0.400,292.91, 43.76, 61.45, 52.61,
1987,29, 0.407,292.65, 44.50, 66.20, 55.35,
1987,30, 0.420,293.17, 49.29, 64.24, 56.76,
1987,31, 0.434,294.12, 56.76, 55.88, 56.32,
1987,32, 0.441,294.77, 61.89, 46.96, 54.42,
1987,33, 0.439,295.01, 62.54, 43.55, 53.05,
1987,34, 0.434,294.70, 60.95, 45.76, 53.36,
1987,35, 0.439,295.00, 63.58, 38.63, 51.10,
1987,36, 0.448,295.37, 68.01, 29.63, 48.82,
1987,37, 0.456,295.37, 70.27, 25.61, 47.94,
1987,38, 0.466,295.53, 72.39, 21.76, 47.08,
1987,39, 0.480,295.96, 74.78, 17.24, 46.01,
1987,40, 0.489,296.30, 74.98, 14.53, 44.75,
1987,41, 0.493,296.71, 74.11, 11.03, 42.57,
1987,42, 0.494,297.00, 68.61,  9.28, 38.94,
1987,43, 0.414,299.78, 51.37, 50.45, 50.91,
1987,44, 0.497,298.24, 61.89,  5.21, 33.55,
1987,45, 0.490,298.68, 56.27,  4.65, 30.46,
1987,46, 0.476,298.92, 48.73,  7.13, 27.93,
1987,47, 0.455,299.15, 39.83, 15.10, 27.46,
1987,48, 0.434,299.84, 33.06, 15.65, 24.36,
1987,49, 0.412,300.48, 29.42, 15.43, 22.42,
1987,50, 0.389,301.16, 26.93, 16.07, 21.50,
1987,51, 0.369,302.11, 24.99, 14.73, 19.86,
1987,52, 0.350,303.23, 24.52, 11.86, 18.19,
1988, 1, 0.332,304.23, 21.60,  9.62, 15.61,
1988, 2, 0.311,304.71, 20.16, 11.59, 15.87,
1988, 3, 0.290,304.83, 18.51, 16.92, 17.71,
1988, 4, 0.274,304.85, 17.64, 23.79, 20.71,
1988, 5, 0.262,305.04, 17.85, 27.96, 22.91,
1988, 6, 0.251,305.25, 17.66, 32.01, 24.83,
1988, 7, 0.239,305.43, 16.28, 37.24, 26.76,
1988, 8, 0.229,305.64, 15.36, 42.01, 28.69,
1988, 9, 0.221,305.79, 15.24, 46.01, 30.62,
1988,10, 0.214,305.85, 15.78, 50.31, 33.04,
1988,11, 0.205,305.75, 16.84, 54.93, 35.89,
1988,12, 0.196,305.54, 18.26, 59.39, 38.83,
1988,13, 0.192,305.58, 23.00, 56.84, 39.92,
1988,14, 0.187,305.34, 27.71, 52.58, 40.14,
1988,15, 0.180,304.25, 28.75, 57.78, 43.27,
1988,16, 0.174,303.21, 28.18, 61.63, 44.90,
1988,17, 0.175,303.03, 28.30, 51.30, 39.80,
1988,18, 0.177,301.92, 25.96, 46.23, 36.10,
1988,19, 0.182,300.51, 25.60, 42.07, 33.84,
1988,20, 0.191,298.90, 21.78, 41.34, 31.56,
1988,21, 0.207,296.89, 21.20, 46.11, 33.65,
1988,22, 0.231,295.35, 22.27, 48.17, 35.22,
1988,23, 0.259,294.38, 24.00, 49.32, 36.66,
1988,24, 0.284,293.65, 23.96, 54.10, 39.03,
1988,25, 0.301,293.01, 21.59, 60.93, 41.26,
1988,26, 0.315,292.81, 20.13, 63.76, 41.95,
1988,27, 0.327,293.09, 20.12, 59.64, 39.88,
1988,28, 0.324,291.73, 16.97, 69.14, 43.06,
1988,29, 0.323,291.10, 14.86, 74.90, 44.88,
1988,30, 0.319,290.25, 13.42, 80.56, 46.99,
1988,31, 0.320,289.45, 13.91, 85.62, 49.77,
1988,32, 0.309,288.11, 12.96, 88.15, 50.56,
1988,33, 0.293,286.36, 11.91, 91.47, 51.69,
1988,34, 0.286,285.50, 12.60, 92.77, 52.68,
1988,35, 0.283,284.76, 13.12, 92.12, 52.62,
1988,36, 0.283,284.39, 14.19, 90.02, 52.11,
1988,37, 0.289,284.27, 15.90, 87.11, 51.50,
1988,38, 0.315,285.70, 23.05, 81.43, 52.24,
1988,39, 0.355,288.21, 32.76, 74.07, 53.41,
1988,40, 0.390,290.35, 40.80, 65.34, 53.07,
1988,41, 0.405,291.29, 42.04, 63.45, 52.75,
1988,42, 0.424,292.34, 42.37, 61.27, 51.82,
1988,43, 0.436,292.78, 40.85, 68.45, 54.65,
1988,44, 0.451,293.97, 43.33, 67.50, 55.42,
1988,45, 0.454,294.51, 43.08, 71.40, 57.24,
1988,46, 0.455,295.26, 44.59, 69.53, 57.06,
1988,47, 0.460,296.51, 50.80, 60.37, 55.59,
1988,48, 0.458,297.03, 54.69, 61.07, 57.88,
1988,49, 0.451,297.52, 58.40, 60.44, 59.42,
1988,50, 0.443,298.36, 62.64, 56.85, 59.75,
1988,51, 0.436,299.32, 66.38, 54.27, 60.32,
1988,52, 0.426,300.17, 69.78, 52.59, 61.18,
1989, 1, 0.412,300.93, 67.58, 46.53, 57.05,
1989, 2, 0.395,301.45, 66.23, 48.69, 57.46,
1989, 3, 0.379,302.18, 65.18, 48.13, 56.65,
1989, 4, 0.365,303.01, 63.77, 46.99, 55.38,
1989, 5, 0.350,303.79, 63.30, 43.92, 53.61,
1989, 6, 0.335,304.48, 63.09, 42.32, 52.70,
1989, 7, 0.320,305.12, 62.32, 41.70, 52.01,
1989, 8, 0.305,305.55, 59.97, 43.24, 51.60,
1989, 9, 0.289,305.93, 57.42, 43.83, 50.62,
1989,10, 0.273,306.27, 55.42, 44.29, 49.86,
1989,11, 0.257,306.48, 53.17, 44.92, 49.04,
1989,12, 0.242,306.35, 51.45, 48.47, 49.96,
1989,13, 0.230,306.26, 51.04, 47.28, 49.16,
1989,14, 0.219,306.21, 50.36, 41.44, 45.90,
1989,15, 0.211,305.89, 49.36, 39.48, 44.42,
1989,16, 0.204,305.10, 46.08, 40.90, 43.49,
1989,17, 0.200,304.04, 42.21, 40.64, 41.42,
1989,18, 0.207,303.03, 41.24, 35.80, 38.52,
1989,19, 0.219,301.79, 42.01, 30.07, 36.04,
1989,20, 0.237,300.46, 39.26, 26.64, 32.95,
1989,21, 0.265,299.28, 42.10, 23.59, 32.85,
1989,22, 0.298,298.49, 46.33, 18.54, 32.44,
1989,23, 0.334,297.94, 51.92, 14.90, 33.41,
1989,24, 0.370,297.58, 58.39, 14.72, 36.55,
1989,25, 0.399,297.21, 62.89, 18.84, 40.87,
1989,26, 0.422,297.20, 66.15, 22.38, 44.27,
1989,27, 0.438,297.30, 67.94, 20.91, 44.42,
1989,28, 0.445,297.14, 67.87, 20.83, 44.35,
1989,29, 0.449,296.88, 67.11, 24.91, 46.01,
1989,30, 0.449,296.58, 66.06, 29.03, 47.54,
1989,31, 0.450,296.38, 67.25, 30.16, 48.70,
1989,32, 0.451,296.01, 69.16, 30.96, 50.06,
1989,33, 0.453,295.77, 71.44, 32.10, 51.77,
1989,34, 0.451,295.19, 71.09, 37.24, 54.16,
1989,35, 0.446,294.52, 68.93, 39.69, 54.31,
1989,36, 0.441,293.91, 67.16, 39.52, 53.34,
1989,37, 0.440,293.65, 65.88, 37.55, 51.72,
1989,38, 0.443,293.67, 65.75, 35.56, 50.65,
1989,39, 0.453,293.82, 66.52, 34.42, 50.47,
1989,40, 0.470,294.39, 69.08, 30.58, 49.83,
1989,41, 0.484,294.98, 71.28, 27.35, 49.32,
1989,42, 0.493,295.44, 68.30, 26.24, 47.27,
1989,43, 0.498,295.86, 66.24, 29.37, 47.80,
1989,44, 0.497,296.12, 63.96, 36.28, 50.12,
1989,45, 0.494,296.43, 62.94, 41.50, 52.22,
1989,46, 0.490,296.90, 62.68, 43.35, 53.01,
1989,47, 0.482,297.39, 61.25, 48.11, 54.68,
1989,48, 0.475,297.98, 62.12, 48.75, 55.44,
1989,49, 0.465,298.68, 63.67, 45.76, 54.72,
1989,50, 0.451,299.23, 65.06, 46.92, 55.99,
1989,51, 0.436,300.04, 65.44, 46.02, 55.73,
1989,52, 0.422,300.93, 67.01, 43.93, 55.47,
1990, 1, 0.403,301.57, 61.73, 39.00, 50.36,
1990, 2, 0.379,302.03, 57.36, 41.87, 49.61,
1990, 3, 0.357,302.61, 53.00, 43.12, 48.06,
1990, 4, 0.339,303.44, 50.36, 41.33, 45.84,
1990, 5, 0.319,304.11, 47.07, 39.33, 43.20,
1990, 6, 0.299,304.48, 43.63, 41.66, 42.65,
1990, 7, 0.282,304.86, 40.78, 44.14, 42.46,
1990, 8, 0.269,305.51, 39.16, 42.75, 40.95,
1990, 9, 0.255,305.76, 36.39, 44.77, 40.58,
1990,10, 0.170,303.14, 21.56, 35.03, 28.30,
1990,11, 0.228,305.20, 33.80, 58.74, 46.27,
1990,12, 0.224,305.41, 38.96, 58.52, 48.74,
1990,13, 0.221,305.41, 45.16, 56.44, 50.80,
1990,14, 0.217,304.72, 48.93, 57.59, 53.26,
1990,15, 0.213,303.51, 50.93, 64.38, 57.66,
1990,16, 0.221,302.81, 55.81, 65.00, 60.40,
1990,17, 0.232,302.00, 59.16, 60.99, 60.08,
1990,18, 0.242,300.69, 58.80, 57.74, 58.27,
1990,19, 0.258,299.49, 60.63, 51.96, 56.29,
1990,20, 0.281,298.56, 57.32, 44.61, 50.96,
1990,21, 0.307,297.71, 59.15, 38.08, 48.62,
1990,22, 0.332,296.72, 60.05, 34.62, 47.33,
1990,23, 0.356,295.60, 61.67, 37.29, 49.48,
1990,24, 0.382,295.25, 64.39, 38.22, 51.31,
1990,25, 0.405,295.55, 66.78, 35.82, 51.30,
1990,26, 0.421,295.87, 67.27, 35.46, 51.37,
1990,27, 0.428,295.80, 64.77, 35.05, 49.91,
1990,28, 0.433,295.86, 63.64, 32.73, 48.19,
1990,29, 0.441,296.53, 65.21, 27.50, 46.36,
1990,30, 0.445,297.13, 65.29, 23.06, 44.17,
1990,31, 0.441,297.09, 63.20, 23.01, 43.11,
1990,32, 0.441,297.06, 63.99, 21.50, 42.75,
1990,33, 0.444,296.89, 66.56, 22.83, 44.69,
1990,34, 0.450,296.71, 69.43, 24.90, 47.16,
1990,35, 0.456,296.40, 71.86, 24.52, 48.19,
1990,36, 0.466,296.23, 76.09, 21.42, 48.75,
1990,37, 0.477,295.96, 79.07, 20.05, 49.56,
1990,38, 0.488,296.02, 81.46, 17.04, 49.25,
1990,39, 0.495,295.98, 81.70, 16.49, 49.09,
1990,40, 0.501,295.84, 80.85, 18.24, 49.54,
1990,41, 0.508,296.00, 81.68, 17.49, 49.59,
1990,42, 0.516,296.38, 79.46, 15.38, 47.42,
1990,43, 0.520,296.78, 78.23, 16.65, 47.44,
1990,44, 0.519,297.18, 77.34, 18.89, 48.11,
