Mean data for TUR  Province= 47: Konya,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2006,38, 0.142,304.36, 42.86, 45.10, 43.98,
2006,39, 0.138,302.22, 43.58, 49.31, 46.44,
2006,40, 0.135,299.63, 44.97, 54.18, 49.57,
2006,41, 0.134,296.78, 48.54, 58.15, 53.35,
2006,42, 0.135,294.07, 53.17, 61.48, 57.32,
2006,43, 0.138,291.68, 60.11, 58.09, 59.10,
2006,44, 0.144,289.89, 67.43, 48.79, 58.11,
2006,45, 0.152,288.29, 74.56, 42.88, 58.72,
2006,46, 0.159,287.27, 80.54, 31.62, 56.08,
2006,47, 0.162,286.59, 82.72, 21.33, 52.03,
2006,48, 0.163,285.43, 83.40, 17.59, 50.49,
2006,49, 0.164,284.50, 84.29, 12.25, 48.27,
2006,50, 0.161,283.29, 83.08,  7.82, 45.45,
2006,51, 0.154,281.81, 79.08,  8.86, 43.97,
2006,52, 0.145,280.71, 73.45, 11.35, 42.40,
2007, 1, 0.133,280.08, 67.32, 12.33, 39.83,
2007, 2, 0.119,279.17, 60.08, 15.61, 37.85,
2007, 3, 0.105,278.25, 52.16, 21.27, 36.72,
2007, 4, 0.093,277.49, 44.89, 26.95, 35.92,
2007, 5, 0.086,277.31, 38.86, 30.74, 34.80,
2007, 6, 0.086,278.24, 37.23, 31.00, 34.12,
2007, 7, 0.093,280.31, 40.04, 28.39, 34.21,
2007, 8, 0.107,283.54, 45.85, 21.81, 33.83,
2007, 9, 0.123,286.39, 51.46, 16.77, 34.11,
2007,10, 0.140,288.81, 56.03, 14.01, 35.02,
2007,11, 0.155,290.61, 57.08, 15.40, 36.24,
2007,12, 0.166,291.89, 54.97, 19.24, 37.10,
2007,13, 0.179,293.43, 53.86, 22.35, 38.11,
2007,14, 0.196,295.35, 54.68, 21.33, 38.01,
2007,15, 0.211,297.16, 54.81, 17.34, 36.08,
2007,16, 0.223,298.74, 53.24, 15.16, 34.20,
2007,17, 0.233,300.35, 51.09, 13.85, 32.47,
2007,18, 0.240,302.15, 49.29, 10.42, 29.85,
2007,19, 0.245,303.82, 47.54,  7.96, 27.75,
2007,20, 0.245,305.12, 45.91, 13.37, 29.64,
2007,21, 0.241,306.25, 42.80, 12.51, 27.65,
2007,22, 0.233,307.26, 38.12, 13.11, 25.62,
2007,23, 0.222,308.17, 33.87, 15.12, 24.50,
2007,24, 0.212,309.22, 31.50, 16.11, 23.81,
2007,25, 0.203,310.29, 30.78, 16.39, 23.58,
2007,26, 0.195,311.36, 31.88, 16.82, 24.35,
2007,27, 0.188,312.35, 32.85, 16.48, 24.67,
2007,28, 0.181,313.32, 32.68, 14.65, 23.66,
2007,29, 0.174,313.88, 32.71, 14.51, 23.61,
2007,30, 0.169,314.12, 33.41, 15.04, 24.23,
2007,31, 0.164,314.12, 34.48, 15.39, 24.93,
2007,32, 0.160,313.84, 35.16, 15.45, 25.30,
2007,33, 0.157,313.15, 36.24, 17.14, 26.69,
2007,34, 0.155,312.37, 37.87, 18.23, 28.05,
2007,35, 0.153,311.21, 40.73, 18.03, 29.38,
2007,36, 0.153,309.81, 43.81, 18.24, 31.03,
2007,37, 0.151,308.43, 45.63, 17.65, 31.64,
2007,38, 0.149,306.80, 47.76, 16.04, 31.90,
2007,39, 0.146,304.85, 49.45, 16.17, 32.81,
2007,40, 0.141,302.61, 48.91, 16.71, 32.81,
2007,41, 0.136,299.86, 47.79, 20.66, 34.23,
2007,42, 0.131,296.81, 46.08, 28.55, 37.31,
2007,43, 0.128,293.88, 47.40, 31.57, 39.49,
2007,44, 0.128,291.18, 50.87, 33.83, 42.35,
2007,45, 0.129,288.55, 54.22, 40.14, 47.18,
2007,46, 0.129,286.35, 56.60, 38.44, 47.52,
2007,47, 0.129,284.47, 58.45, 35.13, 46.79,
2007,48, 0.129,282.87, 60.84, 32.28, 46.56,
2007,49, 0.129,281.56, 62.32, 28.08, 45.20,
2007,50, 0.127,280.45, 61.48, 22.62, 42.05,
2007,51, 0.125,279.52, 60.35, 19.76, 40.06,
2007,52, 0.125,279.21, 60.13, 17.91, 39.02,
2008, 1, 0.121,278.96, 58.57, 17.53, 38.05,
2008, 2, 0.116,278.58, 56.89, 18.26, 37.58,
2008, 3, 0.109,278.70, 53.76, 19.35, 36.56,
2008, 4, 0.101,279.04, 48.48, 20.22, 34.35,
2008, 5, 0.090,279.03, 40.75, 23.14, 31.94,
2008, 6, 0.083,279.13, 34.87, 26.72, 30.80,
2008, 7, 0.081,279.70, 32.58, 29.96, 31.27,
2008, 8, 0.085,281.38, 33.96, 29.61, 31.78,
2008, 9, 0.096,284.31, 37.58, 24.50, 31.04,
2008,10, 0.110,287.76, 41.25, 18.01, 29.63,
2008,11, 0.122,290.23, 40.88, 16.64, 28.76,
2008,12, 0.133,291.98, 38.55, 18.02, 28.28,
2008,13, 0.147,293.92, 37.60, 18.93, 28.27,
2008,14, 0.158,295.68, 36.01, 19.32, 27.66,
2008,15, 0.172,297.00, 35.66, 19.76, 27.71,
2008,16, 0.188,298.62, 36.35, 17.50, 26.93,
2008,17, 0.200,300.14, 35.38, 16.71, 26.05,
2008,18, 0.209,301.35, 33.86, 18.31, 26.08,
2008,19, 0.216,302.53, 32.65, 19.97, 26.31,
2008,20, 0.220,303.64, 32.74, 26.19, 29.46,
2008,21, 0.222,305.04, 32.29, 23.09, 27.69,
2008,22, 0.222,306.67, 32.38, 18.46, 25.42,
2008,23, 0.220,308.05, 32.96, 16.58, 24.77,
2008,24, 0.214,308.87, 33.56, 19.57, 26.56,
2008,25, 0.207,309.53, 34.55, 23.63, 29.09,
2008,26, 0.201,310.53, 36.16, 24.76, 30.46,
2008,27, 0.193,311.56, 37.03, 24.13, 30.58,
2008,28, 0.187,312.21, 37.71, 25.03, 31.37,
2008,29, 0.181,312.64, 38.91, 26.06, 32.48,
2008,30, 0.176,312.90, 39.14, 26.34, 32.74,
2008,31, 0.170,312.81, 38.03, 27.48, 32.75,
2008,32, 0.164,312.40, 36.78, 29.01, 32.89,
2008,33, 0.158,311.83, 36.01, 29.92, 32.97,
2008,34, 0.154,311.29, 35.47, 28.76, 32.11,
2008,35, 0.149,310.15, 34.64, 28.70, 31.67,
2008,36, 0.146,308.62, 34.88, 30.69, 32.79,
2008,37, 0.143,306.51, 36.29, 38.73, 37.51,
2008,38, 0.142,303.97, 39.54, 49.46, 44.50,
2008,39, 0.142,301.30, 43.78, 61.18, 52.48,
2008,40, 0.141,298.83, 48.44, 64.90, 56.67,
2008,41, 0.143,296.80, 55.80, 58.73, 57.26,
2008,42, 0.146,295.29, 62.57, 47.89, 55.23,
2008,43, 0.148,293.74, 69.77, 34.72, 52.25,
2008,44, 0.151,292.22, 73.88, 23.43, 48.66,
2008,45, 0.151,290.29, 74.47, 24.54, 49.50,
2008,46, 0.153,288.04, 76.13, 25.48, 50.81,
2008,47, 0.158,286.70, 80.47, 20.03, 50.25,
2008,48, 0.162,285.53, 83.15, 16.18, 49.67,
2008,49, 0.163,284.06, 83.72, 13.64, 48.68,
2008,50, 0.160,282.23, 82.66, 12.48, 47.57,
2008,51, 0.156,280.34, 79.91, 15.00, 47.45,
2008,52, 0.154,279.20, 77.77, 16.93, 47.35,
2009, 1, 0.150,278.04, 75.75, 20.50, 48.12,
2009, 2, 0.148,277.38, 75.12, 22.43, 48.77,
2009, 3, 0.150,278.05, 76.13, 20.85, 48.49,
2009, 4, 0.152,278.86, 77.06, 19.51, 48.29,
2009, 5, 0.151,279.30, 75.84, 20.85, 48.34,
2009, 6, 0.145,279.01, 71.55, 27.04, 49.29,
2009, 7, 0.141,278.58, 66.60, 35.75, 51.17,
2009, 8, 0.148,280.19, 67.48, 36.15, 51.81,
2009, 9, 0.160,282.30, 70.15, 34.30, 52.22,
2009,10, 0.172,284.28, 71.59, 34.34, 52.96,
2009,11, 0.184,286.24, 71.01, 36.65, 53.83,
2009,12, 0.200,288.43, 70.92, 38.13, 54.52,
2009,13, 0.219,290.71, 72.70, 40.43, 56.56,
2009,14, 0.234,292.02, 72.94, 47.34, 60.14,
2009,15, 0.248,293.26, 72.48, 51.16, 61.82,
2009,16, 0.265,295.06, 73.39, 49.09, 61.24,
2009,17, 0.281,296.47, 75.09, 49.71, 62.40,
2009,18, 0.294,297.75, 77.06, 50.56, 63.81,
2009,19, 0.303,299.27, 79.46, 48.66, 64.06,
2009,20, 0.308,300.83, 81.17, 49.75, 65.46,
2009,21, 0.308,302.47, 82.11, 44.93, 63.52,
2009,22, 0.303,303.99, 81.49, 41.26, 61.37,
2009,23, 0.290,305.34, 78.30, 39.96, 59.13,
2009,24, 0.270,306.69, 72.16, 38.98, 55.57,
2009,25, 0.251,307.71, 66.48, 40.12, 53.30,
2009,26, 0.233,308.60, 61.94, 42.02, 51.98,
2009,27, 0.218,309.13, 57.80, 45.70, 51.75,
2009,28, 0.206,309.51, 54.94, 48.76, 51.85,
2009,29, 0.198,309.96, 54.32, 49.58, 51.95,
2009,30, 0.191,310.03, 54.16, 51.79, 52.97,
2009,31, 0.187,310.09, 55.60, 52.08, 53.84,
2009,32, 0.185,310.15, 59.61, 49.90, 54.75,
2009,33, 0.183,309.89, 61.92, 48.41, 55.17,
2009,34, 0.180,309.40, 62.63, 47.09, 54.86,
2009,35, 0.175,308.31, 62.80, 47.21, 55.00,
2009,36, 0.170,307.00, 62.27, 47.96, 55.12,
2009,37, 0.165,305.22, 61.07, 53.57, 57.32,
2009,38, 0.159,303.72, 59.59, 53.14, 56.37,
2009,39, 0.154,302.72, 59.85, 43.45, 51.65,
2009,40, 0.148,301.17, 58.54, 35.28, 46.91,
2009,41, 0.142,299.53, 55.86, 25.33, 40.59,
2009,42, 0.133,297.40, 49.10, 21.88, 35.49,
2009,43, 0.125,294.52, 45.27, 24.22, 34.74,
2009,44, 0.123,291.60, 46.37, 29.18, 37.78,
2009,45, 0.127,289.41, 52.54, 32.06, 42.30,
2009,46, 0.130,287.62, 58.10, 28.33, 43.21,
2009,47, 0.131,286.01, 61.59, 24.54, 43.07,
2009,48, 0.130,283.93, 62.82, 25.60, 44.21,
2009,49, 0.130,281.98, 64.00, 25.20, 44.60,
2009,50, 0.132,280.73, 65.99, 20.57, 43.28,
2009,51, 0.134,280.16, 67.09, 16.00, 41.55,
2009,52, 0.136,279.96, 68.35, 13.49, 40.92,
2010, 1, 0.129,279.90, 64.19, 12.24, 38.22,
2010, 2, 0.130,279.80, 66.30, 11.89, 39.09,
2010, 3, 0.128,279.68, 65.27, 14.05, 39.66,
2010, 4, 0.127,279.52, 64.18, 16.89, 40.53,
2010, 5, 0.131,280.44, 65.71, 16.05, 40.88,
2010, 6, 0.137,282.23, 68.04, 13.24, 40.64,
2010, 7, 0.144,284.35, 70.13, 11.14, 40.63,
2010, 8, 0.154,286.36, 72.06, 10.13, 41.09,
2010, 9, 0.166,288.01, 74.37, 10.19, 42.28,
2010,10, 0.182,289.82, 78.01, 10.17, 44.09,
2010,11, 0.202,291.99, 81.17,  9.71, 45.44,
2010,12, 0.218,293.81, 81.34, 10.23, 45.79,
2010,13, 0.230,295.26, 79.44, 12.80, 46.12,
2010,14, 0.240,296.35, 76.67, 16.96, 46.81,
2010,15, 0.249,297.15, 73.73, 20.93, 47.33,
2010,16, 0.258,298.11, 70.40, 23.89, 47.14,
2010,17, 0.264,299.07, 67.14, 27.57, 47.36,
2010,18, 0.268,300.33, 63.81, 28.25, 46.03,
2010,19, 0.263,301.39, 57.70, 30.27, 43.99,
2010,20, 0.253,302.62, 50.54, 34.71, 42.62,
2010,21, 0.241,303.87, 42.55, 32.83, 37.69,
2010,22, 0.226,304.69, 34.09, 35.02, 34.56,
2010,23, 0.212,305.50, 27.72, 38.46, 33.09,
2010,24, 0.201,306.39, 24.05, 41.65, 32.85,
2010,25, 0.189,307.39, 22.16, 43.14, 32.65,
2010,26, 0.180,308.31, 21.62, 44.81, 33.22,
2010,27, 0.173,309.06, 22.10, 46.38, 34.24,
2010,28, 0.169,309.98, 23.76, 44.47, 34.12,
2010,29, 0.166,311.15, 25.99, 38.71, 32.35,
2010,30, 0.164,311.95, 28.12, 34.32, 31.22,
2010,31, 0.162,312.41, 30.29, 30.89, 30.59,
2010,32, 0.160,312.40, 32.37, 28.84, 30.60,
2010,33, 0.158,312.17, 35.30, 26.71, 31.01,
2010,34, 0.158,311.63, 38.66, 25.68, 32.17,
2010,35, 0.155,310.60, 40.68, 24.48, 32.58,
2010,36, 0.153,309.53, 41.79, 21.78, 31.78,
2010,37, 0.149,308.13, 43.05, 21.55, 32.30,
2010,38, 0.146,306.22, 44.46, 23.23, 33.85,
2010,39, 0.143,303.94, 45.76, 27.73, 36.75,
2010,40, 0.141,301.30, 48.74, 33.44, 41.09,
2010,41, 0.140,298.88, 53.81, 32.93, 43.37,
2010,42, 0.142,296.98, 60.01, 27.04, 43.53,
2010,43, 0.143,294.96, 65.25, 19.91, 42.58,
2010,44, 0.146,293.68, 69.17,  9.10, 39.14,
2010,45, 0.150,293.20, 73.16,  3.19, 38.17,
2010,46, 0.152,291.63, 74.19,  2.83, 38.51,
2010,47, 0.152,290.04, 74.89,  2.69, 38.79,
2010,48, 0.152,288.62, 75.30,  2.89, 39.09,
2010,49, 0.151,286.65, 74.92,  3.69, 39.31,
2010,50, 0.148,284.07, 73.89,  5.32, 39.61,
2010,51, 0.147,282.36, 73.59,  7.08, 40.33,
2010,52, 0.149,281.82, 74.42,  6.83, 40.62,
2011, 1, 0.150,281.17, 75.63,  7.66, 41.65,
2011, 2, 0.150,280.63, 76.97,  9.09, 43.03,
2011, 3, 0.151,280.59, 77.35, 10.81, 44.08,
2011, 4, 0.149,280.24, 75.89, 14.56, 45.23,
2011, 5, 0.151,280.84, 75.73, 15.07, 45.40,
2011, 6, 0.155,282.14, 76.67, 14.09, 45.38,
2011, 7, 0.160,283.26, 76.88, 16.19, 46.53,
2011, 8, 0.168,285.00, 77.83, 16.09, 46.96,
2011, 9, 0.180,287.14, 79.80, 13.79, 46.79,
2011,10, 0.190,288.57, 80.41, 15.14, 47.77,
2011,11, 0.200,289.43, 79.05, 21.09, 50.07,
2011,12, 0.214,290.70, 78.53, 25.53, 52.03,
2011,13, 0.228,291.88, 77.72, 32.57, 55.14,
2011,14, 0.239,292.20, 75.49, 45.61, 60.55,
2011,15, 0.250,292.85, 73.49, 53.73, 63.61,
2011,16, 0.261,293.80, 71.28, 59.15, 65.22,
2011,17, 0.270,294.57, 69.26, 66.02, 67.64,
2011,18, 0.278,295.28, 68.61, 72.18, 70.39,
2011,19, 0.285,296.38, 69.17, 74.15, 71.66,
2011,20, 0.287,297.41, 69.11, 77.75, 73.43,
2011,21, 0.286,298.32, 68.87, 79.46, 74.16,
2011,22, 0.282,299.46, 68.73, 79.64, 74.18,
2011,23, 0.275,301.00, 69.03, 77.38, 73.20,
2011,24, 0.266,302.71, 70.14, 74.79, 72.47,
2011,25, 0.256,304.37, 71.34, 70.96, 71.15,
2011,26, 0.245,305.80, 71.24, 67.99, 69.61,
2011,27, 0.235,307.06, 71.19, 64.73, 67.96,
2011,28, 0.226,308.22, 71.65, 60.29, 65.97,
2011,29, 0.217,309.03, 71.12, 57.64, 64.38,
2011,30, 0.210,309.49, 70.88, 56.34, 63.61,
2011,31, 0.204,309.70, 71.90, 55.31, 63.61,
2011,32, 0.200,309.73, 73.62, 53.64, 63.63,
2011,33, 0.197,309.37, 74.97, 53.30, 64.13,
2011,34, 0.194,308.68, 76.08, 53.98, 65.03,
2011,35, 0.191,307.88, 77.43, 51.59, 64.51,
2011,36, 0.187,307.04, 78.91, 47.77, 63.34,
2011,37, 0.182,305.70, 79.31, 48.25, 63.78,
2011,38, 0.178,303.91, 80.20, 50.91, 65.55,
2011,39, 0.171,301.52, 80.16, 59.21, 69.69,
2011,40, 0.166,299.04, 80.95, 62.96, 71.95,
2011,41, 0.164,296.59, 82.78, 61.92, 72.35,
2011,42, 0.160,294.30, 80.65, 60.31, 70.48,
2011,43, 0.155,292.23, 79.04, 53.33, 66.19,
2011,44, 0.151,290.09, 75.46, 48.41, 61.93,
2011,45, 0.146,287.75, 70.76, 49.45, 60.11,
2011,46, 0.142,285.81, 68.78, 44.34, 56.56,
2011,47, 0.137,284.46, 66.06, 36.58, 51.32,
2011,48, 0.130,282.61, 62.20, 35.06, 48.63,
2011,49, 0.121,280.64, 57.90, 34.29, 46.09,
2011,50, 0.111,279.08, 51.54, 30.87, 41.21,
2011,51, 0.099,277.19, 44.17, 32.11, 38.14,
2011,52, 0.086,274.23, 35.68, 41.65, 38.66,
2012, 1, 0.072,271.49, 27.95, 52.57, 40.26,
2012, 2, 0.061,268.34, 23.69, 63.43, 43.56,
2012, 3, 0.052,265.86, 19.93, 72.03, 45.98,
2012, 4, 0.045,264.30, 16.43, 76.56, 46.50,
2012, 5, 0.042,263.65, 13.17, 77.60, 45.38,
2012, 6, 0.041,264.47, 11.61, 76.47, 44.04,
2012, 7, 0.045,266.73, 13.42, 73.97, 43.70,
2012, 8, 0.052,270.12, 16.74, 69.36, 43.05,
2012, 9, 0.061,273.76, 19.37, 65.21, 42.29,
2012,10, 0.073,277.98, 21.94, 59.35, 40.65,
2012,11, 0.089,282.95, 23.78, 50.77, 37.28,
2012,12, 0.106,287.72, 24.41, 40.72, 32.57,
2012,13, 0.122,291.58, 24.72, 32.98, 28.85,
2012,14, 0.135,294.97, 24.37, 23.41, 23.89,
2012,15, 0.149,297.11, 24.32, 19.13, 21.72,
2012,16, 0.163,298.93, 24.27, 16.67, 20.47,
2012,17, 0.176,300.09, 23.51, 18.65, 21.08,
2012,18, 0.190,300.88, 24.05, 22.82, 23.44,
2012,19, 0.203,301.31, 26.65, 29.99, 28.32,
2012,20, 0.217,301.61, 32.00, 42.11, 37.06,
2012,21, 0.231,302.03, 38.28, 47.38, 42.83,
2012,22, 0.239,304.45, 42.99, 36.74, 39.87,
2012,23, 0.245,305.96, 49.50, 34.23, 41.87,
2012,24, 0.245,307.19, 54.77, 34.45, 44.61,
2012,25, 0.240,308.32, 58.34, 34.55, 46.44,
2012,26, 0.232,309.38, 59.25, 35.04, 47.15,
2012,27, 0.221,309.89, 57.62, 38.96, 48.29,
2012,28, 0.212,310.77, 57.14, 37.56, 47.35,
2012,29, 0.204,311.43, 56.22, 36.49, 46.35,
2012,30, 0.195,311.70, 54.13, 36.85, 45.49,
2012,31, 0.188,311.60, 52.95, 38.41, 45.68,
2012,32, 0.183,311.24, 53.12, 39.82, 46.47,
2012,33, 0.179,310.69, 53.70, 40.86, 47.28,
2012,34, 0.176,310.08, 54.76, 40.60, 47.68,
2012,35, 0.173,309.60, 56.56, 34.48, 45.52,
2012,36, 0.168,309.10, 56.34, 26.68, 41.51,
2012,37, 0.161,308.00, 54.01, 23.57, 38.79,
2012,38, 0.154,306.73, 51.43, 19.14, 35.28,
2012,39, 0.148,305.12, 49.70, 16.82, 33.26,
2012,40, 0.141,302.76, 47.06, 18.94, 33.00,
2012,41, 0.135,300.38, 45.66, 18.41, 32.03,
2012,42, 0.132,298.29, 46.04, 15.48, 30.76,
2012,43, 0.129,295.85, 47.64, 13.00, 30.32,
2012,44, 0.126,293.08, 47.02, 14.51, 30.76,
2012,45, 0.125,290.57, 48.69, 20.33, 34.51,
2012,46, 0.127,288.19, 53.12, 23.09, 38.10,
2012,47, 0.127,285.54, 56.88, 27.39, 42.13,
2012,48, 0.131,283.67, 62.10, 27.27, 44.68,
2012,49, 0.132,282.14, 64.55, 24.69, 44.62,
2012,50, 0.131,280.89, 64.47, 20.17, 42.32,
2012,51, 0.129,280.11, 63.04, 16.75, 39.89,
2012,52, 0.127,279.61, 61.12, 15.75, 38.44,
2013, 1, 0.127,278.52, 62.43, 16.38, 39.40,
2013, 2, 0.132,279.61, 66.83, 13.07, 39.95,
2013, 3, 0.139,280.60, 70.39, 12.45, 41.42,
2013, 4, 0.148,282.23, 73.90, 10.88, 42.39,
2013, 5, 0.154,283.31, 76.15, 11.03, 43.59,
2013, 6, 0.163,284.99, 78.96, 10.10, 44.53,
2013, 7, 0.173,286.60, 81.14,  9.95, 45.55,
2013, 8, 0.182,287.63, 82.15, 12.21, 47.18,
2013, 9, 0.191,288.45, 82.60, 15.03, 48.82,
2013,10, 0.203,289.36, 83.17, 17.53, 50.35,
2013,11, 0.215,290.11, 82.10, 21.79, 51.94,
2013,12, 0.228,291.71, 80.91, 25.84, 53.37,
2013,13, 0.240,292.83, 79.63, 32.56, 56.10,
2013,14, 0.254,293.97, 78.55, 38.27, 58.41,
2013,15, 0.267,295.48, 77.16, 38.75, 57.95,
2013,16, 0.278,296.76, 75.12, 39.93, 57.52,
2013,17, 0.284,297.99, 73.02, 40.14, 56.58,
2013,18, 0.287,299.33, 71.00, 38.99, 54.99,
2013,19, 0.285,300.71, 68.07, 37.03, 52.55,
2013,20, 0.279,302.16, 64.77, 37.99, 51.38,
2013,21, 0.270,303.32, 60.49, 36.42, 48.44,
2013,22, 0.257,304.11, 54.33, 38.61, 46.45,
2013,23, 0.246,305.37, 50.03, 37.30, 43.63,
2013,24, 0.235,306.80, 47.84, 34.46, 41.11,
2013,25, 0.223,307.78, 44.86, 35.29, 40.05,
2013,26, 0.214,308.59, 44.26, 38.59, 41.39,
2013,27, 0.207,309.31, 45.10, 41.43, 43.24,
2013,28, 0.202,309.80, 45.67, 43.97, 44.82,
2013,29, 0.196,309.91, 46.16, 48.29, 47.24,
2013,30, 0.192,310.09, 47.13, 50.01, 48.59,
2013,31, 0.187,310.23, 47.46, 49.74, 48.64,
2013,32, 0.182,310.15, 47.52, 48.86, 48.23,
2013,33, 0.177,309.73, 47.77, 48.94, 48.39,
2013,34, 0.172,308.95, 48.16, 50.57, 49.41,
2013,35, 0.168,308.08, 48.44, 49.02, 48.77,
2013,36, 0.163,306.92, 48.77, 48.72, 48.78,
2013,37, 0.159,305.44, 49.07, 50.71, 49.92,
2013,38, 0.154,303.57, 49.30, 53.82, 51.58,
2013,39, 0.148,301.51, 49.47, 57.22, 53.35,
2013,40, 0.144,299.45, 50.03, 55.52, 52.78,
2013,41, 0.139,297.50, 50.36, 49.40, 49.88,
2013,42, 0.134,295.72, 49.27, 43.94, 46.61,
2013,43, 0.130,294.10, 48.53, 34.07, 41.30,
2013,44, 0.126,292.30, 47.08, 25.78, 36.43,
2013,45, 0.122,291.00, 45.99, 18.76, 32.38,
2013,46, 0.119,288.71, 46.37, 20.91, 33.64,
2013,47, 0.115,285.93, 46.43, 25.95, 36.19,
2013,48, 0.111,282.98, 47.26, 32.41, 39.83,
2013,49, 0.107,280.57, 46.61, 34.35, 40.47,
2013,50, 0.103,278.89, 44.42, 30.25, 37.33,
2013,51, 0.099,277.74, 42.35, 25.87, 34.11,
2013,52, 0.097,277.88, 41.90, 19.99, 30.95,
2014, 1, 0.099,279.30, 45.18, 12.75, 28.96,
2014, 2, 0.104,281.04, 50.47,  7.35, 28.91,
2014, 3, 0.109,282.61, 54.48,  4.97, 29.73,
2014, 4, 0.118,284.40, 58.20,  3.04, 30.62,
2014, 5, 0.123,285.81, 59.57,  2.43, 31.00,
2014, 6, 0.128,287.27, 60.73,  2.53, 31.63,
2014, 7, 0.134,288.63, 61.50,  3.12, 32.31,
2014, 8, 0.140,290.15, 62.23,  3.47, 32.85,
2014, 9, 0.148,291.57, 62.69,  3.68, 33.19,
2014,10, 0.158,293.01, 63.07,  3.19, 33.13,
2014,11, 0.167,293.64, 60.35,  6.04, 33.20,
2014,12, 0.180,295.61, 59.14,  6.06, 32.60,
2014,13, 0.191,296.85, 57.32,  7.87, 32.60,
2014,14, 0.203,297.87, 55.61, 10.68, 33.14,
2014,15, 0.214,298.73, 53.59, 13.91, 33.74,
2014,16, 0.223,299.37, 50.59, 18.90, 34.74,
2014,17, 0.229,299.71, 47.16, 25.84, 36.50,
2014,18, 0.234,300.29, 44.42, 30.89, 37.64,
2014,19, 0.236,300.76, 42.50, 36.58, 39.53,
2014,20, 0.237,301.11, 41.17, 46.74, 43.95,
2014,21, 0.236,301.72, 39.83, 49.89, 44.86,
2014,22, 0.234,302.55, 39.20, 51.59, 45.39,
2014,23, 0.230,303.53, 39.30, 52.68, 45.96,
2014,24, 0.224,304.68, 39.90, 52.33, 46.09,
2014,25, 0.217,305.92, 40.67, 51.05, 45.85,
2014,26, 0.213,307.45, 43.40, 48.26, 45.81,
2014,27, 0.208,308.85, 45.15, 45.34, 45.23,
2014,28, 0.202,309.82, 45.80, 43.69, 44.74,
2014,29, 0.196,310.36, 46.50, 44.22, 45.36,
2014,30, 0.192,310.63, 47.64, 45.06, 46.34,
2014,31, 0.187,310.72, 47.79, 45.14, 46.47,
2014,32, 0.181,310.40, 47.56, 46.42, 47.00,
2014,33, 0.177,309.82, 47.62, 48.04, 47.84,
2014,34, 0.172,308.98, 47.52, 50.16, 48.86,
2014,35, 0.167,307.74, 47.78, 52.39, 50.11,
2014,36, 0.163,305.99, 48.48, 58.51, 53.52,
2014,37, 0.159,303.81, 49.92, 68.57, 59.28,
2014,38, 0.157,301.44, 53.00, 78.07, 65.57,
2014,39, 0.154,299.31, 57.00, 82.78, 69.89,
2014,40, 0.152,296.88, 60.68, 85.05, 72.87,
2014,41, 0.150,294.23, 63.57, 85.51, 74.54,
2014,42, 0.150,292.29, 67.08, 81.61, 74.35,
2014,43, 0.151,290.63, 71.92, 72.69, 72.30,
2014,44, 0.153,288.80, 73.56, 63.86, 68.71,
2014,45, 0.152,287.11, 72.82, 54.86, 63.84,
2014,46, 0.149,285.07, 70.85, 49.46, 60.16,
2014,47, 0.142,282.62, 66.83, 48.33, 57.58,
2014,48, 0.140,280.56, 66.78, 46.79, 56.78,
2014,49, 0.142,279.44, 68.56, 40.14, 54.35,
2014,50, 0.144,278.97, 70.75, 30.14, 50.45,
2014,51, 0.144,278.54, 71.06, 23.35, 47.20,
2014,52, 0.139,277.53, 67.70, 22.47, 45.09,
2015, 1, 0.132,276.11, 64.59, 25.31, 44.95,
2015, 2, 0.134,276.61, 66.26, 23.44, 44.85,
2015, 3, 0.141,278.39, 70.12, 19.76, 44.94,
2015, 4, 0.152,280.75, 74.78, 16.52, 45.65,
2015, 5, 0.158,281.24, 76.80, 18.52, 47.66,
2015, 6, 0.165,282.09, 78.46, 20.25, 49.36,
2015, 7, 0.171,282.62, 78.61, 23.71, 51.16,
2015, 8, 0.176,283.00, 78.16, 28.45, 53.30,
2015, 9, 0.186,283.89, 79.04, 31.74, 55.39,
2015,10, 0.203,285.49, 81.88, 32.85, 57.37,
2015,11, 0.219,286.71, 82.72, 37.10, 59.91,
2015,12, 0.236,288.70, 83.73, 41.09, 62.41,
2015,13, 0.249,289.90, 83.07, 50.38, 66.73,
2015,14, 0.265,291.28, 82.91, 57.01, 69.96,
2015,15, 0.283,293.06, 83.34, 56.85, 70.09,
2015,16, 0.297,294.79, 82.72, 55.18, 68.95,
2015,17, 0.303,296.00, 80.90, 56.19, 68.54,
2015,18, 0.306,297.05, 78.70, 57.79, 68.24,
2015,19, 0.303,298.00, 76.13, 59.71, 67.92,
2015,20, 0.297,298.68, 73.16, 66.36, 69.76,
2015,21, 0.287,299.15, 69.13, 70.89, 70.00,
2015,22, 0.276,299.61, 64.75, 75.97, 70.36,
2015,23, 0.265,300.01, 61.84, 81.90, 71.86,
2015,24, 0.254,300.49, 60.16, 87.53, 73.84,
2015,25, 0.244,301.43, 59.71, 89.34, 74.51,
2015,26, 0.237,302.86, 60.94, 87.79, 74.35,
2015,27, 0.230,304.42, 62.63, 83.91, 73.25,
2015,28, 0.224,305.63, 63.68, 80.12, 71.90,
2015,29, 0.218,306.82, 64.66, 75.14, 69.90,
2015,30, 0.213,307.78, 65.43, 70.19, 67.81,
