Mean data for MMR  Province= 2: Bago,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1990,45, 0.462,295.65, 62.80, 51.73, 57.26,
1990,46, 0.458,296.04, 60.13, 56.65, 58.39,
1990,47, 0.456,296.62, 58.43, 55.98, 57.20,
1990,48, 0.453,297.11, 56.49, 55.11, 55.80,
1990,49, 0.449,297.53, 56.06, 54.29, 55.17,
1990,50, 0.443,297.82, 55.31, 51.15, 53.23,
1990,51, 0.437,298.17, 55.27, 48.96, 52.12,
1990,52, 0.436,298.82, 59.20, 44.59, 51.89,
1991, 1, 0.430,299.51, 58.58, 40.28, 49.43,
1991, 2, 0.419,300.22, 56.40, 38.54, 47.47,
1991, 3, 0.409,300.96, 55.89, 36.20, 46.04,
1991, 4, 0.395,301.79, 54.52, 33.05, 43.79,
1991, 5, 0.376,302.56, 51.17, 32.24, 41.70,
1991, 6, 0.357,303.45, 48.25, 30.90, 39.57,
1991, 7, 0.335,304.31, 44.24, 31.07, 37.65,
1991, 8, 0.314,305.15, 40.62, 31.57, 36.10,
1991, 9, 0.295,305.88, 36.92, 32.47, 34.69,
1991,10, 0.276,306.08, 32.94, 38.65, 35.79,
1991,11, 0.259,306.28, 30.50, 42.07, 36.28,
1991,12, 0.247,306.56, 31.07, 41.95, 36.51,
1991,13, 0.237,306.50, 32.27, 41.52, 36.89,
1991,14, 0.229,306.10, 33.07, 40.36, 36.72,
1991,15, 0.223,305.24, 34.07, 41.80, 37.93,
1991,16, 0.222,304.33, 35.77, 40.28, 38.03,
1991,17, 0.220,303.18, 36.84, 37.92, 37.38,
1991,18, 0.219,301.60, 38.40, 35.01, 36.71,
1991,19, 0.217,299.81, 39.41, 30.65, 35.03,
1991,20, 0.214,297.85, 40.37, 24.49, 32.43,
1991,21, 0.210,295.47, 40.78, 20.78, 30.78,
1991,22, 0.199,292.21, 38.86, 23.37, 31.11,
1991,23, 0.182,288.38, 34.79, 29.15, 31.97,
1991,24, 0.166,285.01, 30.57, 33.53, 32.05,
1991,25, 0.153,282.24, 26.18, 38.01, 32.09,
1991,26, 0.142,279.50, 22.74, 43.76, 33.25,
1991,27, 0.134,277.25, 19.71, 49.61, 34.66,
1991,28, 0.128,275.82, 17.04, 53.98, 35.51,
1991,29, 0.126,274.90, 15.67, 57.21, 36.44,
1991,30, 0.126,273.81, 13.97, 61.63, 37.80,
1991,31, 0.131,273.06, 13.27, 65.09, 39.18,
1991,32, 0.139,273.52, 13.81, 66.22, 40.02,
1991,33, 0.157,275.55, 14.79, 65.22, 40.00,
1991,34, 0.188,278.67, 17.80, 60.43, 39.11,
1991,35, 0.224,281.92, 23.39, 55.21, 39.30,
1991,36, 0.265,284.97, 30.31, 48.61, 39.46,
1991,37, 0.300,287.54, 35.20, 43.37, 39.29,
1991,38, 0.333,289.55, 39.27, 39.96, 39.61,
1991,39, 0.363,290.92, 43.03, 39.28, 41.16,
1991,40, 0.384,292.09, 44.84, 38.76, 41.80,
1991,41, 0.404,293.39, 46.59, 35.21, 40.90,
1991,42, 0.418,294.35, 46.00, 34.31, 40.15,
1991,43, 0.427,294.94, 46.04, 38.49, 42.27,
1991,44, 0.431,295.42, 44.52, 44.28, 44.40,
1991,45, 0.429,295.69, 40.65, 51.83, 46.24,
1991,46, 0.426,295.97, 37.74, 58.58, 48.16,
1991,47, 0.429,296.48, 39.15, 59.46, 49.30,
1991,48, 0.432,296.79, 41.78, 62.13, 51.96,
1991,49, 0.433,297.00, 45.38, 65.42, 55.40,
1991,50, 0.430,297.20, 47.83, 65.50, 56.66,
1991,51, 0.430,297.51, 51.71, 64.49, 58.10,
1991,52, 0.429,297.95, 55.21, 64.75, 59.98,
1992, 1, 0.424,298.39, 55.50, 67.11, 61.31,
1992, 2, 0.421,298.95, 57.20, 66.42, 61.81,
1992, 3, 0.411,299.52, 57.04, 65.46, 61.25,
1992, 4, 0.399,300.02, 55.83, 66.08, 60.96,
1992, 5, 0.386,300.69, 55.58, 65.08, 60.33,
1992, 6, 0.371,301.40, 54.71, 65.69, 60.20,
1992, 7, 0.355,302.18, 53.68, 65.51, 59.60,
1992, 8, 0.338,303.17, 51.92, 62.28, 57.10,
1992, 9, 0.319,304.15, 48.44, 58.47, 53.45,
1992,10, 0.300,305.16, 45.28, 51.63, 48.46,
1992,11, 0.283,306.04, 43.80, 45.33, 44.57,
1992,12, 0.268,306.67, 43.16, 40.70, 41.93,
1992,13, 0.253,306.75, 42.15, 38.43, 40.29,
1992,14, 0.243,306.83, 42.74, 31.48, 37.11,
1992,15, 0.238,307.15, 45.08, 21.66, 33.37,
1992,16, 0.231,306.64, 42.88, 18.27, 30.57,
1992,17, 0.228,305.70, 42.37, 15.76, 29.06,
1992,18, 0.225,304.23, 42.49, 14.13, 28.31,
1992,19, 0.224,301.99, 43.89, 13.99, 28.94,
1992,20, 0.224,298.72, 46.65, 16.91, 31.78,
1992,21, 0.227,295.99, 51.02, 15.60, 33.31,
1992,22, 0.233,294.07, 57.22, 10.26, 33.74,
1992,23, 0.229,291.46, 59.06, 11.37, 35.22,
1992,24, 0.221,288.93, 58.16, 14.91, 36.54,
1992,25, 0.214,287.05, 55.52, 17.61, 36.56,
1992,26, 0.203,284.74, 50.34, 23.23, 36.78,
1992,27, 0.199,283.34, 48.21, 26.04, 37.12,
1992,28, 0.203,283.26, 49.52, 24.91, 37.22,
1992,29, 0.209,283.75, 50.67, 22.83, 36.75,
1992,30, 0.215,284.18, 50.99, 21.31, 36.15,
1992,31, 0.217,284.24, 48.39, 21.53, 34.96,
1992,32, 0.221,284.25, 46.22, 24.18, 35.20,
1992,33, 0.230,284.67, 43.96, 27.85, 35.90,
1992,34, 0.242,285.46, 40.27, 30.02, 35.14,
1992,35, 0.255,286.42, 36.43, 31.45, 33.94,
1992,36, 0.272,287.06, 33.30, 37.35, 35.33,
1992,37, 0.302,288.52, 36.04, 37.82, 36.93,
1992,38, 0.336,290.11, 40.82, 36.01, 38.41,
1992,39, 0.363,290.77, 42.64, 42.80, 42.72,
1992,40, 0.381,291.35, 42.71, 50.03, 46.37,
1992,41, 0.397,292.45, 42.02, 50.67, 46.35,
1992,42, 0.403,293.14, 36.37, 54.78, 45.58,
1992,43, 0.408,293.53, 33.26, 61.98, 47.62,
1992,44, 0.414,294.22, 32.85, 63.65, 48.25,
1992,45, 0.421,295.04, 35.08, 62.33, 48.71,
1992,46, 0.426,295.75, 37.37, 61.86, 49.62,
1992,47, 0.425,296.14, 35.83, 64.68, 50.25,
1992,48, 0.419,296.24, 33.05, 71.44, 52.24,
1992,49, 0.416,296.61, 33.76, 72.52, 53.14,
1992,50, 0.416,297.21, 38.40, 64.87, 51.64,
1992,51, 0.415,297.71, 42.42, 59.61, 51.01,
1992,52, 0.412,298.21, 45.91, 58.58, 52.24,
1993, 1, 0.405,298.77, 45.60, 58.40, 52.00,
1993, 2, 0.395,299.44, 44.44, 56.73, 50.58,
1993, 3, 0.381,299.85, 42.16, 59.17, 50.66,
1993, 4, 0.368,300.20, 41.07, 62.82, 51.95,
1993, 5, 0.355,300.68, 40.83, 65.64, 53.23,
1993, 6, 0.339,301.17, 39.75, 70.19, 54.97,
1993, 7, 0.322,301.86, 37.71, 71.64, 54.67,
1993, 8, 0.304,302.66, 35.41, 71.27, 53.34,
1993, 9, 0.289,303.33, 33.43, 72.00, 52.72,
1993,10, 0.276,304.04, 32.67, 69.85, 51.26,
1993,11, 0.263,304.72, 32.22, 65.28, 48.75,
1993,12, 0.254,305.29, 35.27, 60.32, 47.80,
1993,13, 0.249,305.63, 40.47, 54.25, 47.36,
1993,14, 0.242,305.39, 42.42, 50.44, 46.43,
1993,15, 0.235,304.87, 42.94, 46.38, 44.66,
1993,16, 0.232,304.34, 43.19, 40.55, 41.87,
1993,17, 0.229,302.73, 42.35, 42.66, 42.51,
1993,18, 0.226,300.72, 42.34, 42.64, 42.49,
1993,19, 0.230,299.92, 46.72, 29.98, 38.35,
1993,20, 0.234,298.46, 51.41, 20.42, 35.91,
1993,21, 0.230,295.56, 51.54, 20.46, 36.00,
1993,22, 0.222,292.50, 51.12, 21.40, 36.26,
1993,23, 0.216,289.71, 51.65, 22.14, 36.90,
1993,24, 0.211,287.31, 51.21, 23.72, 37.46,
1993,25, 0.206,285.25, 49.90, 25.67, 37.79,
1993,26, 0.199,283.13, 46.54, 29.12, 37.83,
1993,27, 0.197,282.09, 45.91, 29.89, 37.90,
1993,28, 0.202,281.84, 47.14, 29.25, 38.20,
1993,29, 0.201,281.31, 45.73, 31.22, 38.47,
1993,30, 0.191,279.35, 39.78, 39.94, 39.86,
1993,31, 0.186,278.22, 35.11, 45.39, 40.25,
1993,32, 0.197,279.27, 36.12, 44.26, 40.19,
1993,33, 0.215,280.76, 37.34, 44.22, 40.78,
1993,34, 0.239,282.41, 38.40, 43.86, 41.13,
1993,35, 0.273,284.74, 43.22, 39.28, 41.25,
1993,36, 0.310,287.27, 49.20, 33.23, 41.21,
1993,37, 0.340,289.07, 52.75, 32.04, 42.39,
1993,38, 0.365,290.69, 54.11, 29.76, 41.94,
1993,39, 0.387,291.94, 54.44, 29.42, 41.93,
1993,40, 0.404,293.16, 54.43, 26.37, 40.40,
1993,41, 0.425,294.73, 57.73, 16.68, 37.21,
1993,42, 0.441,295.89, 58.42, 11.29, 34.86,
1993,43, 0.449,296.92, 58.61,  8.96, 33.78,
1993,44, 0.453,297.83, 58.13,  8.82, 33.47,
1993,45, 0.449,298.53, 55.01, 10.31, 32.66,
1993,46, 0.442,299.44, 50.19,  8.77, 29.48,
1993,47, 0.433,300.53, 43.70,  5.30, 24.50,
1993,48, 0.425,301.60, 39.45,  3.02, 21.24,
1993,49, 0.416,302.40, 36.69,  2.27, 19.48,
1993,50, 0.408,302.96, 35.28,  1.59, 18.43,
1993,51, 0.399,303.58, 33.99,  1.38, 17.68,
1993,52, 0.389,304.00, 32.41,  1.71, 17.06,
1994, 1, 0.378,304.38, 30.33,  2.05, 16.19,
1994, 2, 0.367,304.54, 29.76,  3.05, 16.40,
1994, 3, 0.353,304.72, 28.41,  4.69, 16.55,
1994, 4, 0.338,305.02, 27.36,  7.01, 17.18,
1994, 5, 0.323,305.30, 26.96, 10.21, 18.59,
1994, 6, 0.307,305.30, 26.44, 16.83, 21.63,
1994, 7, 0.292,305.81, 25.42, 20.91, 23.17,
1994, 8, 0.277,306.34, 24.44, 24.76, 24.60,
1994, 9, 0.263,306.47, 22.56, 31.64, 27.10,
1994,10, 0.249,306.24, 20.39, 40.80, 30.59,
1994,11, 0.238,305.78, 20.46, 51.13, 35.79,
1994,12, 0.235,305.48, 25.54, 57.48, 41.51,
1994,13, 0.237,304.95, 33.52, 61.85, 47.69,
1994,14, 0.240,304.30, 41.58, 62.37, 51.98,
1994,15, 0.242,303.14, 47.22, 63.35, 55.29,
1994,16, 0.239,301.44, 48.44, 66.49, 57.47,
1994,17, 0.242,299.40, 51.24, 68.62, 59.93,
1994,18, 0.247,296.95, 55.36, 68.28, 61.82,
1994,19, 0.251,294.13, 58.63, 69.48, 64.05,
1994,20, 0.256,292.09, 62.14, 61.34, 61.74,
1994,21, 0.246,289.23, 59.88, 57.66, 58.77,
1994,22, 0.222,284.98, 51.39, 61.43, 56.41,
1994,23, 0.191,280.35, 40.53, 65.55, 53.04,
1994,24, 0.162,276.26, 30.28, 68.02, 49.15,
1994,25, 0.147,274.30, 24.87, 67.02, 45.94,
1994,26, 0.137,272.82, 21.25, 67.36, 44.30,
1994,27, 0.128,272.32, 18.12, 66.50, 42.31,
1994,28, 0.120,272.67, 14.93, 65.26, 40.09,
1994,29, 0.116,273.90, 13.10, 61.92, 37.51,
1994,30, 0.116,275.18, 12.25, 58.40, 35.32,
1994,31, 0.120,276.39, 11.95, 55.13, 33.54,
1994,32, 0.123,277.09, 11.39, 55.65, 33.52,
1994,33, 0.129,277.51,  9.98, 59.27, 34.63,
1994,34, 0.135,277.32,  7.81, 65.33, 36.57,
1994,35, 0.141,276.46,  5.66, 73.55, 39.61,
1994,36, 0.150,276.86,  5.09, 79.50, 42.30,
1994,37,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,38,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,39,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,40,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,41,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,42,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,43,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,44,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,45,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,46,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,47,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,48,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,49,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 4, 0.378,304.04, 49.15, 11.51, 30.33,
1995, 5, 0.368,304.34, 50.00, 15.89, 32.95,
1995, 6, 0.356,304.76, 49.81, 20.44, 35.13,
1995, 7, 0.340,305.31, 48.42, 24.38, 36.40,
1995, 8, 0.323,305.94, 46.37, 27.49, 36.93,
1995, 9, 0.304,306.65, 42.70, 28.20, 35.45,
1995,10, 0.286,307.37, 38.71, 26.62, 32.66,
1995,11, 0.270,308.06, 36.96, 23.46, 30.21,
1995,12, 0.255,308.32, 35.88, 23.66, 29.77,
1995,13, 0.243,308.29, 35.56, 22.78, 29.17,
1995,14, 0.237,308.40, 37.73, 16.70, 27.21,
1995,15, 0.234,308.13, 40.31, 14.44, 27.37,
1995,16, 0.224,306.74, 36.57, 18.74, 27.65,
1995,17, 0.215,304.84, 33.23, 23.32, 28.27,
1995,18, 0.213,302.68, 33.93, 26.16, 30.05,
1995,19, 0.210,299.60, 34.68, 31.90, 33.29,
1995,20, 0.205,296.47, 35.02, 34.15, 34.59,
1995,21, 0.200,293.38, 35.66, 34.26, 34.96,
1995,22, 0.200,290.71, 39.07, 32.18, 35.62,
1995,23, 0.204,288.83, 44.35, 27.70, 36.03,
1995,24, 0.200,286.85, 45.15, 27.15, 36.15,
1995,25, 0.191,284.80, 42.27, 30.16, 36.21,
1995,26, 0.190,283.90, 42.26, 29.22, 35.74,
1995,27, 0.195,283.69, 44.57, 26.74, 35.65,
1995,28, 0.195,283.04, 44.41, 28.40, 36.41,
1995,29, 0.188,281.54, 40.43, 35.34, 37.89,
1995,30, 0.193,281.08, 40.40, 37.86, 39.13,
1995,31, 0.211,281.97, 44.64, 34.85, 39.75,
1995,32, 0.230,282.84, 48.37, 34.17, 41.27,
1995,33, 0.248,283.56, 49.51, 36.62, 43.07,
1995,34, 0.273,284.55, 51.52, 38.25, 44.89,
1995,35, 0.306,286.22, 56.55, 35.40, 45.98,
1995,36, 0.341,288.13, 61.73, 30.87, 46.30,
1995,37, 0.366,289.21, 64.08, 32.78, 48.43,
1995,38, 0.387,290.06, 64.24, 37.20, 50.72,
1995,39, 0.412,291.53, 67.42, 34.45, 50.94,
1995,40, 0.431,292.66, 69.00, 32.66, 50.83,
1995,41, 0.441,293.31, 67.58, 37.32, 52.45,
1995,42, 0.445,293.59, 61.93, 47.49, 54.71,
1995,43, 0.451,294.22, 61.41, 50.79, 56.10,
1995,44, 0.452,294.77, 60.31, 54.90, 57.60,
1995,45, 0.449,295.08, 57.23, 62.13, 59.68,
1995,46, 0.445,295.40, 54.34, 68.44, 61.39,
1995,47, 0.445,295.99, 55.20, 67.67, 61.43,
1995,48, 0.449,296.75, 60.09, 63.10, 61.59,
1995,49, 0.450,297.45, 63.58, 58.05, 60.82,
1995,50, 0.444,297.89, 63.95, 53.11, 58.53,
1995,51, 0.436,298.30, 62.12, 50.73, 56.42,
1995,52, 0.428,298.84, 60.36, 48.95, 54.65,
1996, 1, 0.420,299.32, 56.97, 49.27, 53.12,
1996, 2, 0.413,299.88, 56.58, 49.96, 53.27,
1996, 3, 0.410,300.68, 59.16, 45.93, 52.55,
1996, 4, 0.404,301.51, 61.12, 42.09, 51.60,
1996, 5, 0.396,302.27, 62.21, 40.77, 51.49,
1996, 6, 0.385,302.76, 62.44, 45.72, 54.08,
1996, 7, 0.374,303.16, 63.58, 52.80, 58.19,
1996, 8, 0.366,303.75, 66.05, 56.47, 61.26,
1996, 9, 0.359,304.30, 69.10, 59.59, 64.35,
1996,10, 0.348,304.59, 71.18, 63.86, 67.52,
1996,11, 0.336,304.88, 73.36, 64.48, 68.92,
1996,12, 0.320,305.10, 74.90, 63.78, 69.34,
1996,13, 0.307,305.18, 76.99, 60.44, 68.71,
1996,14, 0.293,304.45, 75.59, 62.07, 68.83,
1996,15, 0.280,303.18, 72.71, 64.24, 68.48,
1996,16, 0.277,302.18, 72.76, 60.73, 66.75,
1996,17, 0.274,300.60, 71.35, 60.18, 65.77,
1996,18, 0.266,298.05, 67.29, 62.41, 64.85,
1996,19, 0.261,295.80, 64.77, 59.98, 62.38,
1996,20, 0.266,294.68, 68.16, 46.53, 57.35,
1996,21, 0.270,293.25, 71.86, 35.79, 53.83,
1996,22, 0.267,291.30, 72.61, 30.07, 51.34,
1996,23, 0.254,289.18, 68.93, 27.55, 48.24,
1996,24, 0.248,287.86, 67.66, 23.88, 45.77,
1996,25, 0.248,287.17, 67.38, 20.49, 43.94,
1996,26, 0.242,286.46, 64.67, 19.07, 41.87,
1996,27, 0.226,284.84, 57.82, 23.35, 40.59,
1996,28, 0.219,284.08, 54.17, 25.30, 39.74,
1996,29, 0.218,283.90, 52.98, 25.48, 39.23,
1996,30, 0.217,283.57, 50.53, 26.87, 38.70,
1996,31, 0.209,282.26, 44.19, 33.34, 38.76,
1996,32, 0.222,282.90, 45.64, 33.05, 39.34,
1996,33, 0.252,284.92, 51.52, 28.53, 40.03,
1996,34, 0.283,286.41, 55.86, 26.37, 41.12,
1996,35, 0.305,287.25, 55.75, 28.13, 41.94,
1996,36, 0.316,287.75, 50.57, 34.05, 42.31,
1996,37, 0.331,288.45, 47.52, 39.39, 43.45,
1996,38, 0.349,289.43, 45.60, 42.53, 44.06,
1996,39, 0.365,290.45, 42.78, 45.78, 44.28,
1996,40, 0.379,291.34, 40.32, 49.65, 44.98,
1996,41, 0.394,292.54, 39.91, 48.71, 44.31,
1996,42, 0.409,293.73, 40.74, 44.62, 42.68,
1996,43, 0.420,294.52, 42.36, 45.07, 43.71,
1996,44, 0.428,295.02, 43.93, 49.95, 46.94,
1996,45, 0.437,295.74, 48.61, 50.50, 49.55,
1996,46, 0.441,296.39, 51.88, 51.23, 51.55,
1996,47, 0.443,296.97, 53.44, 51.02, 52.23,
1996,48, 0.440,297.52, 53.13, 49.82, 51.47,
1996,49, 0.433,297.82, 51.16, 51.94, 51.55,
1996,50, 0.426,298.14, 50.78, 49.97, 50.38,
1996,51, 0.422,298.55, 51.58, 48.05, 49.81,
1996,52, 0.418,298.97, 53.07, 48.61, 50.84,
1997, 1, 0.412,299.27, 52.05, 52.63, 52.34,
1997, 2, 0.406,299.70, 52.65, 55.70, 54.17,
1997, 3, 0.401,300.32, 54.30, 54.59, 54.44,
1997, 4, 0.395,301.03, 56.33, 52.47, 54.40,
1997, 5, 0.387,301.85, 57.77, 50.28, 54.02,
1997, 6, 0.373,302.72, 57.14, 48.98, 53.06,
1997, 7, 0.356,303.65, 55.24, 47.39, 51.31,
1997, 8, 0.335,304.38, 52.11, 49.14, 50.63,
1997, 9, 0.313,304.97, 46.83, 51.88, 49.35,
1997,10, 0.294,305.44, 42.88, 53.49, 48.19,
1997,11, 0.277,305.88, 41.03, 52.16, 46.60,
1997,12, 0.263,306.26, 41.85, 49.58, 45.72,
1997,13, 0.251,306.28, 42.63, 47.20, 44.91,
1997,14, 0.243,306.13, 43.74, 41.97, 42.86,
1997,15, 0.240,305.96, 47.00, 34.96, 40.98,
1997,16, 0.239,305.55, 47.95, 28.85, 38.40,
1997,17, 0.237,304.82, 47.99, 23.39, 35.69,
1997,18, 0.233,303.67, 47.27, 18.50, 32.88,
1997,19, 0.228,301.46, 45.32, 17.84, 31.58,
1997,20, 0.224,299.00, 45.60, 15.63, 30.62,
1997,21, 0.218,296.16, 44.99, 15.64, 30.32,
1997,22, 0.211,292.85, 45.00, 19.45, 32.23,
1997,23, 0.201,289.28, 44.17, 25.32, 34.74,
1997,24, 0.186,285.26, 39.89, 34.41, 37.15,
1997,25, 0.165,281.39, 31.60, 44.12, 37.86,
1997,26, 0.146,278.23, 24.03, 51.25, 37.64,
1997,27, 0.135,275.85, 19.74, 56.36, 38.05,
1997,28, 0.130,274.18, 17.48, 60.67, 39.07,
1997,29, 0.126,272.95, 15.22, 65.04, 40.13,
1997,30, 0.133,272.80, 16.25, 65.84, 41.05,
1997,31, 0.145,273.39, 18.49, 65.13, 41.81,
1997,32, 0.156,274.37, 19.96, 64.88, 42.42,
1997,33, 0.182,277.08, 24.10, 60.47, 42.29,
1997,34, 0.227,281.15, 33.17, 49.22, 41.19,
1997,35, 0.271,284.49, 41.95, 39.58, 40.77,
1997,36, 0.310,287.12, 48.96, 32.35, 40.66,
1997,37, 0.339,288.77, 52.12, 30.62, 41.37,
1997,38, 0.367,290.22, 55.35, 30.27, 42.81,
1997,39, 0.395,291.74, 59.31, 27.39, 43.35,
1997,40, 0.419,293.38, 63.95, 19.77, 41.86,
1997,41, 0.432,294.43, 63.61, 18.14, 40.87,
1997,42, 0.441,295.09, 60.07, 20.41, 40.24,
1997,43, 0.446,295.73, 58.90, 23.94, 41.42,
1997,44, 0.447,296.07, 56.98, 32.38, 44.68,
1997,45, 0.441,296.12, 51.91, 44.18, 48.04,
1997,46, 0.441,296.66, 52.07, 46.87, 49.47,
1997,47, 0.447,297.52, 57.29, 42.15, 49.72,
1997,48, 0.445,298.11, 57.69, 40.13, 48.91,
1997,49, 0.441,298.55, 57.95, 39.07, 48.51,
1997,50, 0.438,299.01, 60.41, 32.45, 46.43,
1997,51, 0.431,299.46, 59.89, 29.76, 44.83,
1997,52, 0.427,299.98, 60.95, 28.59, 44.77,
1998, 1, 0.421,300.57, 59.43, 25.59, 42.51,
1998, 2, 0.412,301.18, 56.99, 25.78, 41.39,
1998, 3, 0.400,301.89, 55.09, 24.29, 39.69,
1998, 4, 0.385,302.53, 52.07, 24.81, 38.44,
1998, 5, 0.371,303.16, 50.67, 26.34, 38.51,
1998, 6, 0.356,303.86, 49.75, 28.50, 39.12,
1998, 7, 0.339,304.74, 47.96, 28.43, 38.19,
1998, 8, 0.321,305.80, 45.99, 25.46, 35.73,
1998, 9, 0.302,306.74, 42.21, 22.81, 32.51,
1998,10, 0.283,307.40, 38.03, 22.27, 30.15,
1998,11, 0.266,308.07, 35.58, 20.04, 27.81,
1998,12, 0.252,308.63, 35.08, 16.95, 26.01,
1998,13, 0.240,308.62, 34.89, 16.22, 25.55,
1998,14, 0.230,307.99, 34.26, 18.31, 26.29,
1998,15, 0.224,307.11, 35.30, 21.98, 28.64,
1998,16, 0.222,306.10, 36.09, 22.66, 29.37,
1998,17, 0.221,305.01, 37.04, 20.55, 28.79,
1998,18, 0.216,303.06, 36.36, 21.95, 29.15,
1998,19, 0.209,300.28, 34.59, 25.04, 29.81,
1998,20, 0.202,296.79, 33.75, 28.68, 31.21,
1998,21, 0.197,292.98, 34.12, 33.00, 33.56,
1998,22, 0.203,290.25, 40.96, 31.23, 36.09,
1998,23, 0.211,287.90, 48.94, 29.70, 39.32,
1998,24, 0.213,285.41, 52.67, 32.41, 42.54,
1998,25, 0.216,283.77, 55.61, 33.91, 44.76,
1998,26, 0.221,282.50, 57.81, 34.88, 46.34,
1998,27, 0.228,281.58, 60.80, 36.01, 48.40,
1998,28, 0.242,281.35, 65.73, 35.70, 50.71,
1998,29, 0.262,282.01, 72.41, 32.72, 52.57,
1998,30, 0.287,283.41, 79.62, 26.58, 53.10,
1998,31, 0.309,284.63, 84.39, 21.43, 52.91,
1998,32, 0.320,285.05, 83.78, 22.25, 53.01,
1998,33, 0.332,285.79, 82.64, 23.34, 52.99,
1998,34, 0.347,286.71, 81.57, 23.94, 52.75,
1998,35, 0.373,288.46, 83.53, 18.99, 51.26,
1998,36, 0.392,290.10, 82.94, 14.75, 48.84,
1998,37, 0.403,291.28, 80.02, 13.72, 46.87,
1998,38, 0.419,292.67, 78.61, 10.15, 44.38,
1998,39, 0.434,293.83, 77.34,  7.16, 42.25,
1998,40, 0.438,294.29, 72.20, 10.27, 41.23,
1998,41, 0.440,294.83, 66.16, 13.74, 39.95,
1998,42, 0.442,295.40, 59.52, 17.08, 38.30,
1998,43, 0.444,295.95, 56.55, 21.29, 38.92,
1998,44, 0.444,296.51, 54.33, 25.38, 39.86,
1998,45, 0.438,296.82, 49.55, 32.40, 40.98,
1998,46, 0.433,297.19, 45.89, 37.96, 41.92,
1998,47, 0.427,297.44, 42.10, 43.47, 42.79,
1998,48, 0.420,297.63, 38.46, 48.48, 43.47,
1998,49, 0.414,298.05, 37.19, 48.05, 42.62,
1998,50, 0.406,298.45, 34.70, 43.44, 39.07,
1998,51, 0.396,298.76, 31.31, 43.09, 37.20,
1998,52, 0.383,299.12, 27.23, 44.52, 35.88,
1999, 1, 0.367,299.46, 21.69, 46.79, 34.24,
1999, 2, 0.352,299.96, 19.42, 48.08, 33.75,
1999, 3, 0.337,300.65, 17.94, 45.87, 31.91,
1999, 4, 0.319,301.44, 15.85, 43.08, 29.46,
1999, 5, 0.297,302.34, 13.18, 40.02, 26.60,
1999, 6, 0.275,303.34, 10.28, 36.98, 23.63,
1999, 7, 0.260,304.25,  9.32, 36.18, 22.75,
1999, 8, 0.248,304.90,  9.34, 39.77, 24.55,
1999, 9, 0.244,305.61, 11.40, 40.80, 26.10,
1999,10, 0.241,306.30, 14.44, 39.41, 26.93,
1999,11, 0.232,306.47, 15.41, 42.71, 29.06,
1999,12, 0.218,305.65, 13.86, 56.50, 35.18,
1999,13, 0.208,304.48, 14.74, 69.14, 41.94,
1999,14, 0.203,302.77, 17.65, 81.36, 49.51,
1999,15, 0.200,300.57, 20.60, 89.65, 55.13,
1999,16, 0.204,298.62, 26.34, 91.72, 59.03,
1999,17, 0.211,296.60, 33.31, 92.41, 62.86,
1999,18, 0.212,293.68, 36.31, 93.21, 64.76,
1999,19, 0.212,290.83, 38.31, 92.09, 65.20,
1999,20, 0.212,288.30, 40.37, 85.43, 62.90,
1999,21, 0.206,285.38, 39.42, 80.50, 59.96,
1999,22, 0.203,283.44, 41.13, 71.44, 56.29,
1999,23, 0.198,282.07, 42.17, 61.66, 51.91,
1999,24, 0.193,280.88, 42.57, 54.69, 48.63,
1999,25, 0.182,279.21, 39.07, 55.09, 47.08,
1999,26, 0.172,277.96, 35.32, 54.72, 45.02,
1999,27, 0.165,277.38, 32.98, 52.64, 42.81,
1999,28, 0.155,276.15, 28.46, 55.57, 42.01,
1999,29, 0.151,275.45, 26.07, 57.78, 41.93,
1999,30, 0.154,275.21, 25.19, 58.90, 42.04,
1999,31, 0.158,275.42, 24.24, 58.92, 41.58,
1999,32, 0.179,277.06, 28.87, 55.60, 42.24,
1999,33, 0.207,279.19, 33.76, 53.79, 43.77,
1999,34, 0.242,281.42, 38.96, 51.68, 45.32,
1999,35, 0.285,284.28, 47.63, 44.40, 46.01,
1999,36, 0.324,286.71, 54.40, 38.80, 46.60,
