Mean data for BGD  Province= 5: Rajshahi,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
<tt><pre>1982, 1, 0.167,296.48, 55.05, 52.82, 53.94,
1982, 2, 0.162,297.01, 49.91, 42.09, 46.00,
1982, 3, 0.159,297.35, 45.15, 39.56, 42.36,
1982, 4, 0.160,297.79, 43.13, 37.84, 40.48,
1982, 5, 0.161,298.46, 39.38, 34.53, 36.96,
1982, 6, 0.162,299.16, 34.46, 33.34, 33.90,
1982, 7, 0.163,299.81, 28.45, 34.09, 31.27,
1982, 8, 0.164,300.63, 24.95, 32.69, 28.82,
1982, 9, 0.164,301.50, 21.23, 31.20, 26.21,
1982,10, 0.163,302.27, 18.57, 29.46, 24.02,
1982,11, 0.162,303.09, 16.67, 25.13, 20.90,
1982,12, 0.159,303.52, 14.61, 24.89, 19.75,
1982,13, 0.158,303.68, 13.10, 26.14, 19.62,
1982,14, 0.157,303.62, 11.98, 27.33, 19.65,
1982,15, 0.156,302.13, 11.97, 46.61, 29.29,
1982,16, 0.157,301.06, 12.76, 53.01, 32.88,
1982,17, 0.162,301.39, 14.65, 38.27, 26.46,
1982,18, 0.163,300.91, 15.00, 32.96, 23.98,
1982,19, 0.165,300.55, 15.72, 25.52, 20.62,
1982,20, 0.166,299.48, 21.52, 28.65, 25.09,
1982,21, 0.169,298.30, 26.15, 29.32, 27.74,
1982,22, 0.174,297.16, 31.92, 29.54, 30.73,
1982,23, 0.176,295.37, 37.15, 28.97, 33.06,
1982,24, 0.176,294.25, 42.57, 21.41, 31.99,
1982,25, 0.176,293.60, 47.20, 15.97, 31.58,
1982,26, 0.175,292.81, 50.93, 13.08, 32.01,
1982,27, 0.173,292.27, 53.85, 10.45, 32.15,
1982,28, 0.168,290.64, 54.55, 14.23, 34.39,
1982,29, 0.168,290.70, 57.18, 12.61, 34.90,
1982,30, 0.173,291.53, 60.99,  8.77, 34.88,
1982,31, 0.176,291.73, 60.32,  8.77, 34.55,
1982,32, 0.181,292.17, 59.33,  8.56, 33.94,
1982,33, 0.191,292.26, 58.20, 10.76, 34.48,
1982,34, 0.204,292.90, 57.00,  9.58, 33.29,
1982,35, 0.223,294.06, 56.86,  6.39, 31.62,
1982,36, 0.242,294.75, 56.90,  6.56, 31.73,
1982,37, 0.263,295.79, 58.22,  5.29, 31.75,
1982,38, 0.283,296.91, 58.99,  4.23, 31.61,
1982,39, 0.300,297.51, 58.08,  4.55, 31.31,
1982,40, 0.312,297.91, 56.34,  5.32, 30.83,
1982,41, 0.319,298.19, 52.90,  9.56, 31.23,
1982,42, 0.319,298.32, 50.00, 15.30, 32.65,
1982,43, 0.310,298.30, 46.91, 23.31, 35.11,
1982,44, 0.292,298.27, 41.06, 31.77, 36.41,
1982,45, 0.268,298.28, 37.07, 38.98, 38.03,
1982,46, 0.244,298.19, 36.66, 42.25, 39.46,
1982,47, 0.221,298.18, 37.81, 40.45, 39.13,
1982,48, 0.200,298.14, 40.33, 38.84, 39.58,
1982,49, 0.181,298.29, 36.80, 33.01, 34.90,
1982,50, 0.164,298.33, 35.84, 21.63, 28.73,
1982,51, 0.151,298.33, 33.10, 17.72, 25.41,
1982,52, 0.143,298.35, 30.31, 15.28, 22.80,
1983, 1, 0.139,298.45, 24.43, 12.79, 18.61,
1983, 2, 0.138,298.51, 24.79, 12.24, 18.51,
1983, 3, 0.138,298.54, 24.37, 15.05, 19.71,
1983, 4, 0.137,298.73, 21.90, 18.25, 20.08,
1983, 5, 0.138,298.93, 18.98, 24.73, 21.86,
1983, 6, 0.141,299.49, 16.75, 26.55, 21.65,
1983, 7, 0.143,300.05, 13.18, 29.02, 21.10,
1983, 8, 0.143,300.50, 10.41, 35.15, 22.78,
1983, 9, 0.144,301.01,  8.96, 40.37, 24.66,
1983,10, 0.143,301.59,  7.72, 41.59, 24.65,
1983,11, 0.142,301.90,  6.45, 44.97, 25.71,
1983,12, 0.142,302.10,  5.65, 47.38, 26.51,
1983,13, 0.143,302.33,  5.23, 45.66, 25.45,
1983,14, 0.145,302.41,  5.43, 43.29, 24.36,
1983,15, 0.146,302.05,  6.56, 47.01, 26.79,
1983,16, 0.148,301.30,  7.73, 49.27, 28.50,
1983,17, 0.153,300.26,  9.63, 51.97, 30.80,
1983,18, 0.164,299.29, 14.65, 53.22, 33.93,
1983,19, 0.177,298.75, 22.94, 49.01, 35.97,
1983,20, 0.192,298.39, 39.43, 41.44, 40.43,
1983,21, 0.209,298.22, 55.08, 30.27, 42.68,
1983,22, 0.225,297.98, 68.68, 22.34, 45.51,
1983,23, 0.231,297.03, 75.30, 16.25, 45.78,
1983,24, 0.231,295.13, 78.20, 15.70, 46.95,
1983,25, 0.232,293.94, 81.11, 13.99, 47.55,
1983,26, 0.235,293.68, 84.27,  8.60, 46.43,
1983,27, 0.228,292.33, 83.69, 10.11, 46.90,
1983,28, 0.217,291.24, 81.78, 11.98, 46.88,
1983,29, 0.206,290.42, 78.49, 14.46, 46.47,
1983,30, 0.194,289.45, 73.38, 18.03, 45.71,
1983,31, 0.182,288.29, 64.56, 24.03, 44.29,
1983,32, 0.178,288.09, 57.92, 27.18, 42.55,
1983,33, 0.182,288.80, 53.84, 27.27, 40.55,
1983,34, 0.185,289.18, 47.55, 28.92, 38.24,
1983,35, 0.191,289.44, 41.84, 32.98, 37.41,
1983,36, 0.199,289.57, 37.39, 39.24, 38.31,
1983,37, 0.209,289.52, 34.44, 49.15, 41.79,
1983,38, 0.228,290.53, 34.40, 54.93, 44.66,
1983,39, 0.249,291.80, 34.69, 58.63, 46.66,
1983,40, 0.272,292.76, 36.90, 64.48, 50.69,
1983,41, 0.296,294.15, 41.58, 66.33, 53.95,
1983,42, 0.313,295.38, 48.70, 64.75, 56.72,
1983,43, 0.318,295.78, 54.69, 70.50, 62.59,
1983,44, 0.312,295.79, 59.06, 82.93, 70.99,
1983,45, 0.301,296.34, 66.70, 84.92, 75.81,
1983,46, 0.280,296.72, 71.02, 79.55, 75.28,
1983,47, 0.254,296.38, 72.54, 85.24, 78.89,
1983,48, 0.232,296.16, 74.98, 85.04, 80.01,
1983,49, 0.212,295.90, 68.18, 86.54, 77.36,
1983,50, 0.194,295.53, 71.84, 86.52, 79.18,
1983,51, 0.182,295.19, 70.94, 88.88, 79.91,
1983,52, 0.176,294.87, 69.93, 90.73, 80.33,
1984, 1, 0.173,294.62, 67.44, 93.45, 80.44,
1984, 2, 0.174,294.49, 67.08, 94.79, 80.93,
1984, 3, 0.176,294.77, 66.58, 93.76, 80.17,
1984, 4, 0.180,295.20, 65.31, 92.04, 78.68,
1984, 5, 0.184,295.96, 63.46, 87.44, 75.45,
1984, 6, 0.187,296.77, 58.20, 82.39, 70.29,
1984, 7, 0.187,297.85, 50.48, 74.69, 62.59,
1984, 8, 0.187,299.16, 42.75, 62.68, 52.71,
1984, 9, 0.183,300.28, 34.14, 54.33, 44.23,
1984,10, 0.177,301.29, 27.07, 46.90, 36.98,
1984,11, 0.173,302.14, 22.41, 40.32, 31.36,
1984,12, 0.171,302.75, 19.57, 36.15, 27.86,
1984,13, 0.171,303.10, 18.04, 34.15, 26.10,
1984,14, 0.171,303.21, 17.69, 32.62, 25.15,
1984,15, 0.173,302.75, 19.03, 38.74, 28.89,
1984,16, 0.172,301.40, 19.28, 48.45, 33.87,
1984,17, 0.169,299.96, 18.06, 56.59, 37.32,
1984,18, 0.170,299.19, 18.54, 55.33, 36.93,
1984,19, 0.171,298.18, 19.14, 57.73, 38.44,
1984,20, 0.173,297.27, 27.11, 55.66, 41.39,
1984,21, 0.172,295.11, 29.74, 63.45, 46.60,
1984,22, 0.170,293.36, 32.32, 63.37, 47.84,
1984,23, 0.169,291.93, 36.49, 52.15, 44.32,
1984,24, 0.166,289.94, 39.85, 46.78, 43.32,
1984,25, 0.164,288.79, 42.94, 39.90, 41.42,
1984,26, 0.162,287.76, 45.59, 33.82, 39.71,
1984,27, 0.159,286.88, 47.79, 29.76, 38.78,
1984,28, 0.159,286.17, 51.10, 27.61, 39.35,
1984,29, 0.156,284.96, 52.18, 30.12, 41.15,
1984,30, 0.155,284.63, 53.41, 30.49, 41.95,
1984,31, 0.162,285.51, 55.80, 28.06, 41.93,
1984,32, 0.168,286.20, 55.05, 27.95, 41.50,
1984,33, 0.179,287.17, 55.02, 27.09, 41.06,
1984,34, 0.185,286.47, 50.17, 34.79, 42.48,
1984,35, 0.196,287.29, 46.70, 36.63, 41.66,
1984,36, 0.210,288.62, 44.65, 36.02, 40.34,
1984,37, 0.227,289.92, 44.75, 37.35, 41.05,
1984,38, 0.247,291.55, 45.46, 35.12, 40.29,
1984,39, 0.262,292.81, 44.68, 34.58, 39.63,
1984,40, 0.271,293.71, 41.42, 39.19, 40.30,
1984,41, 0.278,295.06, 37.46, 40.80, 39.13,
1984,42, 0.279,296.10, 34.12, 41.47, 37.79,
1984,43, 0.275,296.94, 32.31, 39.51, 35.91,
1984,44, 0.268,297.79, 32.51, 31.55, 32.03,
1984,45, 0.258,298.50, 36.99, 24.47, 30.73,
1984,46, 0.245,298.91, 45.63, 18.51, 32.07,
1984,47, 0.233,299.06, 57.44, 14.63, 36.04,
1984,48, 0.222,299.11, 69.10, 12.80, 40.95,
1984,49, 0.220,299.05, 78.77, 13.38, 46.07,
1984,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 5,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 6,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 7,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 8,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 9, 0.167,305.10, 23.20,  1.87, 12.54,
1985,10, 0.171,305.75, 22.30,  2.06, 12.18,
1985,11, 0.169,305.90, 19.65,  2.90, 11.27,
1985,12, 0.169,306.01, 17.97,  3.99, 10.98,
1985,13, 0.168,305.93, 16.78,  6.14, 11.46,
1985,14, 0.168,305.67, 15.95,  9.18, 12.56,
1985,15, 0.168,305.12, 16.24, 11.98, 14.11,
1985,16, 0.169,304.17, 17.44, 15.38, 16.41,
1985,17, 0.177,302.90, 21.33, 20.17, 20.75,
1985,18, 0.184,301.16, 25.62, 29.98, 27.80,
1985,19, 0.192,299.50, 32.15, 39.57, 35.86,
1985,20, 0.201,298.03, 44.16, 45.97, 45.07,
1985,21, 0.208,296.65, 54.13, 47.52, 50.82,
1985,22, 0.215,295.70, 62.39, 44.17, 53.28,
1985,23, 0.218,293.99, 67.21, 40.36, 53.78,
1985,24, 0.214,292.11, 68.96, 36.52, 52.74,
1985,25, 0.209,290.84, 67.85, 32.58, 50.22,
1985,26, 0.196,288.87, 62.86, 33.20, 48.03,
1985,27, 0.178,286.61, 56.21, 35.44, 45.83,
1985,28, 0.158,284.64, 48.32, 38.02, 43.17,
1985,29, 0.147,283.96, 43.92, 38.36, 41.14,
1985,30, 0.144,284.04, 43.27, 38.12, 40.69,
1985,31, 0.145,284.57, 42.48, 37.61, 40.04,
1985,32, 0.146,284.47, 39.87, 40.98, 40.42,
1985,33, 0.156,285.12, 40.31, 43.32, 41.82,
1985,34, 0.172,285.85, 40.94, 45.82, 43.38,
1985,35, 0.194,287.42, 43.48, 44.23, 43.86,
1985,36, 0.219,288.50, 46.65, 45.71, 46.18,
1985,37, 0.247,290.22, 51.95, 44.59, 48.27,
1985,38, 0.274,292.36, 55.94, 41.14, 48.54,
1985,39, 0.297,293.83, 58.88, 40.30, 49.59,
1985,40, 0.315,294.79, 60.59, 40.65, 50.62,
1985,41, 0.327,295.88, 61.37, 39.91, 50.64,
1985,42, 0.330,296.80, 60.88, 39.38, 50.13,
1985,43, 0.322,297.41, 58.81, 38.20, 48.50,
1985,44, 0.303,297.85, 53.66, 36.12, 44.89,
1985,45, 0.276,297.86, 47.20, 45.04, 46.12,
1985,46, 0.249,297.88, 45.11, 47.45, 46.28,
1985,47, 0.223,297.97, 44.14, 43.08, 43.61,
1985,48, 0.199,298.03, 42.23, 37.81, 40.02,
1985,49, 0.179,297.95, 36.28, 36.32, 36.30,
1985,50, 0.165,297.89, 38.49, 25.66, 32.07,
1985,51, 0.155,297.83, 38.83, 23.69, 31.26,
1985,52, 0.151,297.93, 41.39, 20.57, 30.98,
1986, 1, 0.152,298.07, 42.10, 17.92, 30.01,
1986, 2, 0.154,298.32, 44.59, 14.84, 29.72,
1986, 3, 0.156,298.63, 45.12, 13.23, 29.18,
1986, 4, 0.157,298.98, 43.56, 13.78, 28.67,
1986, 5, 0.159,299.44, 40.58, 14.86, 27.72,
1986, 6, 0.161,300.08, 35.96, 15.51, 25.74,
1986, 7, 0.162,300.60, 30.34, 18.47, 24.40,
1986, 8, 0.164,301.27, 26.79, 20.16, 23.48,
1986, 9, 0.166,302.30, 23.99, 16.55, 20.27,
1986,10, 0.167,303.10, 21.53, 15.19, 18.36,
1986,11, 0.166,303.54, 19.06, 17.58, 18.32,
1986,12, 0.167,303.86, 17.65, 19.56, 18.60,
1986,13, 0.171,303.93, 17.52, 22.59, 20.06,
1986,14, 0.176,303.85, 18.86, 24.22, 21.54,
1986,15, 0.181,303.36, 22.01, 31.41, 26.71,
1986,16, 0.186,302.48, 25.04, 34.68, 29.86,
1986,17, 0.193,301.67, 29.53, 34.33, 31.93,
1986,18, 0.202,301.07, 35.94, 30.60, 33.27,
1986,19, 0.209,300.57, 42.99, 25.24, 34.12,
1986,20, 0.216,300.13, 54.56, 20.64, 37.60,
1986,21, 0.224,300.08, 65.19, 10.15, 37.67,
1986,22, 0.230,299.76, 71.93,  6.20, 39.07,
1986,23, 0.227,298.12, 72.38,  7.31, 39.84,
1986,24, 0.217,295.77, 69.92, 10.27, 40.10,
1986,25, 0.210,294.34, 67.88, 10.17, 39.03,
1986,26, 0.198,292.46, 63.42, 13.20, 38.31,
1986,27, 0.186,290.66, 60.51, 15.80, 38.15,
1986,28, 0.177,289.50, 58.90, 17.00, 37.95,
1986,29, 0.176,289.65, 61.14, 14.63, 37.89,
1986,30, 0.176,289.54, 62.25, 14.73, 38.49,
1986,31, 0.180,289.94, 62.50, 14.19, 38.35,
1986,32, 0.179,289.80, 58.00, 16.85, 37.43,
1986,33, 0.181,290.13, 53.47, 18.14, 35.81,
1986,34, 0.193,291.13, 52.04, 16.66, 34.35,
1986,35, 0.205,291.72, 48.69, 19.18, 33.94,
1986,36, 0.217,291.69, 45.54, 26.23, 35.89,
1986,37, 0.231,292.13, 44.36, 31.95, 38.15,
1986,38, 0.249,293.16, 44.27, 35.03, 39.65,
1986,39, 0.270,294.01, 45.47, 38.74, 42.10,
1986,40, 0.288,294.66, 46.66, 43.53, 45.10,
1986,41, 0.304,295.76, 48.10, 43.20, 45.65,
1986,42, 0.316,296.94, 52.71, 36.11, 44.41,
1986,43, 0.315,297.12, 54.51, 43.69, 49.10,
1986,44, 0.307,297.54, 56.89, 43.80, 50.34,
1986,45, 0.286,297.44, 55.93, 54.86, 55.40,
1986,46, 0.260,297.26, 55.95, 62.66, 59.30,
1986,47, 0.238,297.49, 59.54, 55.53, 57.53,
1986,48, 0.219,297.43, 62.88, 53.19, 58.03,
1986,49, 0.203,297.16, 61.19, 55.77, 58.48,
1986,50, 0.190,296.85, 69.16, 52.78, 60.97,
1986,51, 0.179,296.51, 68.35, 56.55, 62.45,
1986,52, 0.172,296.34, 66.21, 57.23, 61.72,
1987, 1, 0.166,296.49, 60.18, 52.75, 56.47,
1987, 2, 0.164,296.86, 57.14, 45.12, 51.13,
1987, 3, 0.162,297.21, 51.60, 42.32, 46.96,
1987, 4, 0.160,297.64, 45.65, 40.61, 43.13,
1987, 5, 0.159,298.23, 39.40, 39.18, 39.29,
1987, 6, 0.161,299.02, 34.63, 35.98, 35.31,
1987, 7, 0.165,299.70, 31.46, 35.92, 33.69,
1987, 8, 0.170,300.30, 29.25, 38.92, 34.08,
1987, 9, 0.174,300.96, 26.78, 40.82, 33.80,
1987,10, 0.179,301.54, 25.90, 41.99, 33.94,
1987,11, 0.185,302.23, 26.42, 38.86, 32.64,
1987,12, 0.193,303.33, 28.36, 27.17, 27.77,
1987,13, 0.199,304.25, 29.64, 17.94, 23.79,
1987,14, 0.204,304.74, 31.29, 12.97, 22.13,
1987,15, 0.210,304.75, 34.78, 15.30, 25.04,
1987,16, 0.212,304.11, 37.49, 15.07, 26.28,
1987,17, 0.213,303.58, 39.99, 11.26, 25.62,
1987,18, 0.215,302.89, 43.27,  8.46, 25.86,
1987,19, 0.215,301.78, 45.97, 10.57, 28.27,
1987,20, 0.214,300.77, 52.32, 13.86, 33.09,
1987,21, 0.209,299.24, 54.82, 19.12, 36.97,
1987,22, 0.202,297.08, 52.87, 29.87, 41.37,
1987,23, 0.189,293.37, 47.88, 42.90, 45.39,
1987,24, 0.173,289.95, 42.20, 48.02, 45.11,
1987,25, 0.159,288.33, 37.57, 42.89, 40.23,
1987,26, 0.144,286.56, 33.31, 39.50, 36.41,
1987,27, 0.129,284.42, 29.24, 38.84, 34.04,
1987,28, 0.114,281.68, 23.73, 41.88, 32.81,
1987,29, 0.101,278.83, 18.11, 46.99, 32.55,
1987,30, 0.093,276.71, 14.28, 49.38, 31.83,
1987,31, 0.091,275.67, 12.04, 49.40, 30.72,
1987,32, 0.090,274.85, 10.12, 51.53, 30.82,
1987,33, 0.095,275.54,  9.33, 52.72, 31.02,
1987,34, 0.105,276.64,  8.97, 54.83, 31.90,
1987,35, 0.120,278.38, 10.03, 55.13, 32.58,
1987,36, 0.137,279.68, 11.11, 62.25, 36.68,
1987,37, 0.155,282.05, 12.51, 65.41, 38.96,
1987,38, 0.182,285.72, 15.77, 61.11, 38.44,
1987,39, 0.210,289.01, 19.38, 56.69, 38.03,
1987,40, 0.233,291.54, 21.77, 53.23, 37.50,
1987,41, 0.253,293.30, 24.05, 58.18, 41.11,
1987,42, 0.263,294.29, 26.11, 68.25, 47.18,
1987,43, 0.178,297.70, 67.14, 27.37, 47.26,
1987,44, 0.266,296.12, 33.19, 68.66, 50.92,
1987,45, 0.251,296.67, 33.75, 70.21, 51.98,
1987,46, 0.232,296.91, 35.33, 70.50, 52.91,
1987,47, 0.215,297.06, 39.70, 66.14, 52.92,
1987,48, 0.199,296.96, 45.20, 63.90, 54.55,
1987,49, 0.189,297.09, 46.70, 56.86, 51.78,
1987,50, 0.174,297.09, 48.57, 45.75, 47.16,
1987,51, 0.165,297.22, 48.70, 38.78, 43.74,
1987,52, 0.159,297.32, 48.39, 34.94, 41.67,
1988, 1, 0.155,297.31, 42.04, 35.63, 38.83,
1988, 2, 0.153,297.45, 40.50, 33.77, 37.14,
1988, 3, 0.150,297.64, 35.97, 33.98, 34.97,
1988, 4, 0.149,297.73, 33.26, 39.47, 36.37,
1988, 5, 0.156,297.95, 35.17, 45.69, 40.43,
1988, 6, 0.163,298.43, 35.89, 48.40, 42.15,
1988, 7, 0.171,299.06, 35.72, 49.72, 42.72,
1988, 8, 0.182,299.63, 36.90, 53.20, 45.05,
1988, 9, 0.198,299.90, 40.02, 61.83, 50.92,
1988,10, 0.214,300.29, 43.80, 65.28, 54.54,
1988,11, 0.227,300.96, 45.66, 61.38, 53.52,
1988,12, 0.234,301.42, 46.23, 58.07, 52.15,
1988,13, 0.239,301.61, 47.20, 56.07, 51.63,
1988,14, 0.242,301.48, 48.04, 55.78, 51.91,
1988,15, 0.242,301.25, 49.28, 56.75, 53.01,
1988,16, 0.242,300.71, 51.78, 56.46, 54.12,
1988,17, 0.238,299.58, 52.58, 60.40, 56.49,
1988,18, 0.236,298.51, 54.43, 62.88, 58.65,
1988,19, 0.235,298.41, 58.63, 52.93, 55.78,
1988,20, 0.233,297.97, 64.55, 45.49, 55.02,
1988,21, 0.227,296.77, 65.75, 43.88, 54.81,
1988,22, 0.219,295.72, 64.46, 40.22, 52.34,
1988,23, 0.207,294.18, 59.74, 34.25, 46.99,
1988,24, 0.193,291.88, 54.88, 31.68, 43.28,
1988,25, 0.178,289.15, 49.01, 34.03, 41.52,
1988,26, 0.163,286.70, 43.98, 34.66, 39.32,
1988,27, 0.154,285.43, 43.55, 32.10, 37.83,
1988,28, 0.147,284.57, 43.37, 30.94, 37.15,
1988,29, 0.141,283.55, 42.79, 32.90, 37.85,
1988,30, 0.134,282.43, 39.93, 36.40, 38.17,
1988,31, 0.131,281.86, 36.66, 39.79, 38.23,
1988,32, 0.134,281.78, 35.52, 42.14, 38.83,
1988,33, 0.136,280.98, 31.64, 47.68, 39.66,
1988,34, 0.141,280.39, 28.00, 52.50, 40.25,
1988,35, 0.159,281.52, 28.98, 51.14, 40.06,
1988,36, 0.184,283.38, 32.87, 48.28, 40.57,
1988,37, 0.211,285.63, 38.15, 45.62, 41.88,
1988,38, 0.243,288.26, 44.95, 42.70, 43.83,
1988,39, 0.271,291.03, 51.35, 37.76, 44.56,
1988,40, 0.299,293.76, 58.85, 27.57, 43.21,
1988,41, 0.310,295.34, 59.10, 28.91, 44.00,
1988,42, 0.318,296.84, 61.75, 23.28, 42.51,
1988,43, 0.319,298.18, 64.30, 14.57, 39.44,
1988,44, 0.314,299.44, 67.98,  6.11, 37.05,
1988,45, 0.300,300.07, 70.84,  3.11, 36.98,
1988,46, 0.279,300.04, 73.44,  4.48, 38.96,
1988,47, 0.257,299.81, 76.34,  5.49, 40.92,
1988,48, 0.235,299.45, 77.01,  8.40, 42.71,
1988,49, 0.215,298.84, 70.87, 17.30, 44.08,
1988,50, 0.200,298.43, 76.34, 16.02, 46.18,
1988,51, 0.189,298.00, 75.93, 21.64, 48.79,
1988,52, 0.183,297.68, 76.12, 26.92, 51.52,
1989, 1, 0.180,297.60, 72.90, 28.78, 50.84,
1989, 2, 0.175,297.71, 67.89, 27.78, 47.84,
1989, 3, 0.170,297.99, 60.63, 26.42, 43.53,
1989, 4, 0.165,298.39, 52.11, 25.74, 38.92,
1989, 5, 0.162,298.98, 43.63, 24.53, 34.08,
1989, 6, 0.162,299.71, 36.64, 23.53, 30.08,
1989, 7, 0.164,300.62, 31.13, 20.88, 26.01,
1989, 8, 0.167,301.72, 28.27, 17.12, 22.69,
1989, 9, 0.172,302.85, 26.20, 14.60, 20.40,
1989,10, 0.176,303.85, 24.96, 12.72, 18.84,
1989,11, 0.181,304.71, 24.78, 10.76, 17.77,
1989,12, 0.189,305.66, 26.37,  7.86, 17.12,
1989,13, 0.195,306.25, 28.01,  6.94, 17.47,
1989,14, 0.199,306.57, 29.38,  6.06, 17.72,
1989,15, 0.200,306.79, 30.77,  5.76, 18.27,
1989,16, 0.196,306.71, 31.09,  3.09, 17.09,
1989,17, 0.191,305.93, 29.86,  3.20, 16.53,
1989,18, 0.184,304.56, 27.86,  4.49, 16.18,
1989,19, 0.176,302.76, 25.50,  7.24, 16.37,
1989,20, 0.166,300.01, 22.38, 21.92, 22.15,
1989,21, 0.158,298.15, 20.64, 29.74, 25.19,
1989,22, 0.154,297.13, 21.21, 27.67, 24.44,
1989,23, 0.151,295.57, 23.74, 24.77, 24.25,
1989,24, 0.144,293.49, 25.25, 23.57, 24.41,
1989,25, 0.140,291.59, 27.84, 23.67, 25.75,
1989,26, 0.136,290.15, 29.88, 21.87, 25.87,
1989,27, 0.133,289.14, 32.15, 19.98, 26.07,
1989,28, 0.131,288.48, 34.01, 19.24, 26.62,
1989,29, 0.132,288.23, 36.56, 19.14, 27.85,
1989,30, 0.140,288.33, 42.36, 18.51, 30.44,
1989,31, 0.152,288.82, 47.34, 18.09, 32.72,
1989,32, 0.165,289.41, 51.55, 18.01, 34.78,
1989,33, 0.176,289.06, 51.61, 23.30, 37.46,
1989,34, 0.189,289.64, 50.53, 24.49, 37.51,
1989,35, 0.203,290.52, 48.28, 24.66, 36.47,
1989,36, 0.216,290.90, 45.39, 29.45, 37.42,
1989,37, 0.226,291.07, 42.50, 38.14, 40.32,
1989,38, 0.243,291.92, 41.96, 44.33, 43.14,
1989,39, 0.265,293.24, 43.08, 45.35, 44.21,
1989,40, 0.288,294.45, 46.47, 44.71, 45.59,
1989,41, 0.307,295.63, 49.70, 44.48, 47.09,
1989,42, 0.316,296.61, 51.76, 42.34, 47.05,
1989,43, 0.314,297.09, 52.78, 44.09, 48.44,
1989,44, 0.303,297.49, 52.23, 44.74, 48.49,
1989,45, 0.286,297.95, 54.04, 42.25, 48.15,
1989,46, 0.265,298.18, 56.77, 39.09, 47.93,
1989,47, 0.245,298.36, 62.83, 32.70, 47.76,
1989,48, 0.226,298.34, 67.64, 30.38, 49.01,
1989,49, 0.207,298.14, 63.05, 32.22, 47.63,
1989,50, 0.188,297.77, 64.76, 29.64, 47.20,
1989,51, 0.175,297.42, 60.66, 34.50, 47.58,
1989,52, 0.163,297.13, 54.08, 39.58, 46.83,
1990, 1, 0.155,297.07, 43.73, 40.57, 42.15,
1990, 2, 0.151,297.37, 39.40, 34.96, 37.18,
1990, 3, 0.148,297.82, 36.15, 29.91, 33.03,
1990, 4, 0.148,298.28, 32.86, 27.62, 30.24,
1990, 5, 0.148,298.62, 29.34, 31.43, 30.38,
1990, 6, 0.153,298.97, 27.59, 37.35, 32.47,
1990, 7, 0.160,299.46, 27.57, 41.13, 34.35,
1990, 8, 0.166,300.05, 26.98, 44.08, 35.53,
1990, 9, 0.172,300.59, 26.21, 48.09, 37.15,
1990,10, 0.284,298.37, 80.75, 65.08, 72.92,
1990,11, 0.189,301.15, 29.31, 57.80, 43.55,
1990,12, 0.201,301.37, 32.70, 58.59, 45.64,
1990,13, 0.209,301.34, 34.96, 59.75, 47.36,
1990,14, 0.215,301.13, 36.75, 60.23, 48.49,
1990,15, 0.219,300.84, 39.44, 61.81, 50.63,
1990,16, 0.222,300.42, 42.49, 60.39, 51.44,
1990,17, 0.224,299.90, 45.76, 56.54, 51.15,
1990,18, 0.224,298.95, 47.77, 57.75, 52.76,
1990,19, 0.221,297.92, 49.21, 60.38, 54.79,
1990,20, 0.217,297.02, 54.86, 58.04, 56.45,
1990,21, 0.208,295.80, 54.31, 56.53, 55.42,
1990,22, 0.199,294.60, 51.78, 53.57, 52.67,
1990,23, 0.187,292.92, 47.82, 48.21, 48.02,
1990,24, 0.179,291.29, 47.48, 41.55, 44.52,
1990,25, 0.172,290.36, 47.22, 34.65, 40.94,
1990,26, 0.165,289.71, 45.98, 28.20, 37.09,
1990,27, 0.153,288.52, 43.17, 26.45, 34.81,
1990,28, 0.143,287.31, 40.44, 26.93, 33.69,
1990,29, 0.137,286.35, 39.20, 28.26, 33.73,
1990,30, 0.140,286.31, 42.15, 27.38, 34.76,
1990,31, 0.150,286.98, 46.46, 25.77, 36.11,
1990,32, 0.164,288.00, 50.79, 24.45, 37.62,
1990,33, 0.187,289.46, 57.43, 21.50, 39.47,
1990,34, 0.211,290.61, 62.13, 19.86, 41.00,
1990,35, 0.237,291.54, 65.08, 20.02, 42.55,
1990,36, 0.264,291.89, 68.04, 24.95, 46.50,
1990,37, 0.283,291.85, 68.41, 34.53, 51.47,
1990,38, 0.301,292.47, 68.82, 42.53, 55.68,
1990,39, 0.317,293.33, 69.01, 48.49, 58.75,
1990,40, 0.331,293.98, 69.48, 54.58, 62.03,
1990,41, 0.343,294.94, 70.66, 57.91, 64.28,
1990,42, 0.349,296.20, 72.49, 50.84, 61.67,
1990,43, 0.346,297.18, 74.55, 41.93, 58.24,
1990,44, 0.336,297.93, 77.34, 33.41, 55.38,
