Mean data for TUR  Province= 61: Sanliurfa,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2012,18, 0.261,305.07, 37.14, 37.04, 37.09,
2012,19, 0.250,306.20, 38.08, 42.40, 40.24,
2012,20, 0.237,307.34, 40.81, 56.71, 48.76,
2012,21, 0.225,308.54, 45.53, 63.96, 54.74,
2012,22, 0.200,311.60, 45.25, 57.65, 51.45,
2012,23, 0.186,313.67, 50.23, 57.23, 53.73,
2012,24, 0.174,315.29, 54.48, 58.64, 56.56,
2012,25, 0.166,316.50, 56.67, 60.37, 58.52,
2012,26, 0.162,317.47, 57.81, 60.84, 59.32,
2012,27, 0.162,318.11, 57.78, 61.87, 59.83,
2012,28, 0.162,318.78, 57.60, 59.32, 58.46,
2012,29, 0.164,319.19, 56.79, 55.75, 56.27,
2012,30, 0.167,319.29, 55.52, 52.28, 53.90,
2012,31, 0.171,318.97, 55.06, 51.09, 53.08,
2012,32, 0.175,318.35, 55.26, 52.41, 53.83,
2012,33, 0.177,317.35, 55.14, 56.08, 55.61,
2012,34, 0.178,316.25, 54.59, 58.83, 56.71,
2012,35, 0.179,315.35, 56.10, 56.87, 56.48,
2012,36, 0.176,314.23, 56.03, 55.83, 55.93,
2012,37, 0.172,312.80, 56.22, 55.44, 55.83,
2012,38, 0.168,311.71, 58.51, 46.72, 52.61,
2012,39, 0.161,310.03, 58.80, 42.94, 50.87,
2012,40, 0.153,307.95, 59.01, 41.19, 50.10,
2012,41, 0.145,305.43, 59.35, 42.96, 51.15,
2012,42, 0.142,302.49, 62.43, 50.96, 56.70,
2012,43, 0.141,299.75, 67.56, 53.15, 60.35,
2012,44, 0.144,297.00, 71.07, 57.11, 64.09,
2012,45, 0.151,294.87, 76.45, 57.64, 67.05,
2012,46, 0.165,293.35, 82.52, 52.85, 67.68,
2012,47, 0.178,291.30, 85.73, 54.48, 70.11,
2012,48, 0.193,289.70, 89.00, 54.16, 71.58,
2012,49, 0.203,287.89, 89.88, 55.25, 72.57,
2012,50, 0.215,286.46, 91.07, 52.03, 71.55,
2012,51, 0.227,285.89, 91.55, 44.55, 68.05,
2012,52, 0.234,285.31, 91.16, 43.01, 67.08,
2013, 1, 0.229,284.53, 84.49, 55.16, 69.83,
2013, 2, 0.232,284.97, 82.08, 49.79, 65.93,
2013, 3, 0.238,285.39, 80.90, 49.38, 65.14,
2013, 4, 0.245,286.27, 80.40, 46.62, 63.51,
2013, 5, 0.253,286.60, 79.61, 51.30, 65.46,
2013, 6, 0.267,287.59, 80.24, 50.50, 65.37,
2013, 7, 0.284,289.17, 81.25, 45.88, 63.57,
2013, 8, 0.300,290.33, 82.07, 46.30, 64.18,
2013, 9, 0.314,291.20, 82.10, 46.91, 64.51,
2013,10, 0.327,292.46, 81.26, 43.52, 62.39,
2013,11, 0.336,293.86, 78.36, 40.97, 59.68,
2013,12, 0.343,295.39, 75.38, 40.33, 57.86,
2013,13, 0.346,296.35, 71.55, 45.23, 58.40,
2013,14, 0.348,297.57, 68.47, 47.73, 58.11,
2013,15, 0.348,299.04, 64.99, 49.63, 57.31,
2013,16, 0.343,300.28, 61.68, 52.41, 57.07,
2013,17, 0.329,301.47, 58.03, 55.72, 56.89,
2013,18, 0.309,302.67, 54.33, 58.37, 56.35,
2013,19, 0.280,304.39, 48.99, 58.69, 53.84,
2013,20, 0.250,306.65, 44.78, 61.36, 53.07,
2013,21, 0.223,308.89, 42.88, 60.18, 51.53,
2013,22, 0.199,310.88, 42.59, 61.54, 52.07,
2013,23, 0.181,312.97, 44.41, 60.67, 52.54,
2013,24, 0.169,315.24, 47.30, 55.81, 51.55,
2013,25, 0.159,316.88, 47.18, 53.32, 50.25,
2013,26, 0.156,318.20, 48.16, 50.21, 49.19,
2013,27, 0.158,319.10, 51.05, 48.88, 49.96,
2013,28, 0.163,319.38, 54.91, 49.90, 52.39,
2013,29, 0.170,319.19, 58.17, 52.37, 55.27,
2013,30, 0.178,318.79, 60.49, 53.85, 57.19,
2013,31, 0.184,318.15, 61.53, 56.11, 58.83,
2013,32, 0.188,317.43, 61.68, 58.23, 59.97,
2013,33, 0.191,316.65, 61.65, 59.75, 60.72,
2013,34, 0.193,315.54, 61.77, 62.78, 62.29,
2013,35, 0.193,314.24, 62.52, 65.57, 64.07,
2013,36, 0.191,312.80, 63.10, 68.07, 65.59,
2013,37, 0.187,311.39, 64.61, 67.71, 66.17,
2013,38, 0.182,309.30, 65.13, 72.96, 69.06,
2013,39, 0.175,307.32, 65.18, 75.13, 70.18,
2013,40, 0.169,305.76, 66.08, 67.88, 67.00,
2013,41, 0.160,303.88, 65.47, 61.03, 63.26,
2013,42, 0.151,301.79, 63.50, 56.42, 59.96,
2013,43, 0.142,299.84, 59.88, 50.58, 55.23,
2013,44, 0.133,297.90, 55.04, 47.62, 51.33,
2013,45, 0.126,295.60, 50.44, 50.98, 50.71,
2013,46, 0.125,293.27, 48.53, 53.47, 51.00,
2013,47, 0.128,291.19, 47.89, 55.28, 51.59,
2013,48, 0.133,289.41, 47.96, 56.34, 52.15,
2013,49, 0.137,287.83, 47.68, 54.99, 51.34,
2013,50, 0.141,287.13, 46.86, 43.84, 45.35,
2013,51, 0.144,287.01, 44.98, 31.83, 38.40,
2013,52, 0.146,287.83, 43.70, 17.27, 30.49,
2014, 1, 0.151,288.84, 42.33,  8.41, 25.37,
2014, 2, 0.155,289.48, 41.21,  4.11, 22.66,
2014, 3, 0.163,289.93, 41.82,  3.46, 22.64,
2014, 4, 0.176,290.58, 45.21,  2.75, 23.98,
2014, 5, 0.188,291.24, 47.03,  4.39, 25.71,
2014, 6, 0.201,292.03, 48.56,  6.53, 27.55,
2014, 7, 0.215,292.96, 49.67,  9.93, 29.80,
2014, 8, 0.230,293.97, 51.07, 12.84, 31.95,
2014, 9, 0.247,294.68, 53.07, 15.34, 34.20,
2014,10, 0.266,295.54, 55.28, 16.68, 35.97,
2014,11, 0.281,295.90, 55.27, 23.53, 39.40,
2014,12, 0.300,297.29, 57.04, 24.03, 40.53,
2014,13, 0.310,298.22, 56.41, 28.91, 42.67,
2014,14, 0.317,299.38, 55.02, 32.52, 43.78,
2014,15, 0.319,300.58, 52.48, 37.05, 44.76,
2014,16, 0.314,301.76, 49.78, 40.32, 45.06,
2014,17, 0.304,303.05, 47.07, 42.28, 44.68,
2014,18, 0.286,304.60, 44.44, 41.59, 43.02,
2014,19, 0.261,306.38, 40.69, 40.70, 40.70,
2014,20, 0.232,308.30, 36.72, 48.58, 42.65,
2014,21, 0.204,310.34, 32.99, 48.85, 40.92,
2014,22, 0.180,312.44, 31.72, 49.19, 40.45,
2014,23, 0.164,314.41, 32.83, 48.97, 40.90,
2014,24, 0.154,315.93, 35.28, 50.41, 42.85,
2014,25, 0.148,317.02, 36.23, 52.47, 44.35,
2014,26, 0.148,317.97, 37.79, 52.59, 45.19,
2014,27, 0.151,318.44, 40.20, 55.06, 47.63,
2014,28, 0.157,318.50, 43.48, 57.93, 50.70,
2014,29, 0.165,318.35, 46.93, 59.90, 53.42,
2014,30, 0.173,318.00, 49.99, 60.86, 55.44,
2014,31, 0.179,317.63, 51.73, 60.42, 56.09,
2014,32, 0.183,317.13, 52.61, 60.40, 56.52,
2014,33, 0.186,316.43, 53.27, 61.23, 57.26,
2014,34, 0.187,315.51, 53.34, 62.27, 57.82,
2014,35, 0.186,314.01, 53.92, 67.27, 60.62,
2014,36, 0.185,312.15, 55.27, 74.87, 65.08,
2014,37, 0.182,310.36, 58.00, 79.64, 68.84,
2014,38, 0.178,308.51, 61.44, 82.32, 71.89,
2014,39, 0.173,306.79, 63.68, 81.55, 72.63,
2014,40, 0.167,304.77, 66.08, 80.17, 73.14,
2014,41, 0.160,302.30, 68.28, 80.66, 74.47,
2014,42, 0.154,299.69, 68.82, 80.78, 74.80,
2014,43, 0.149,297.52, 69.21, 76.22, 72.71,
2014,44, 0.146,295.88, 68.87, 68.32, 68.59,
2014,45, 0.144,293.75, 66.62, 67.39, 67.01,
2014,46, 0.144,291.48, 64.41, 68.10, 66.26,
2014,47, 0.148,289.63, 62.93, 67.82, 65.37,
2014,48, 0.157,287.84, 64.11, 69.23, 66.67,
2014,49, 0.167,286.35, 67.07, 68.07, 67.57,
2014,50, 0.180,285.48, 71.04, 60.64, 65.84,
2014,51, 0.193,285.40, 73.69, 49.20, 61.45,
2014,52, 0.201,285.55, 74.83, 41.43, 58.13,
2015, 1, 0.208,285.59, 74.82, 43.84, 59.33,
2015, 2, 0.216,286.43, 75.12, 35.16, 55.14,
2015, 3, 0.223,287.29, 74.63, 30.12, 52.37,
2015, 4, 0.232,288.26, 75.18, 26.24, 50.71,
2015, 5, 0.240,288.51, 74.51, 31.72, 53.12,
2015, 6, 0.253,288.83, 74.83, 37.88, 56.36,
2015, 7, 0.269,289.41, 75.61, 43.01, 59.31,
2015, 8, 0.286,289.96, 77.00, 48.84, 62.92,
2015, 9, 0.304,290.62, 78.55, 51.25, 64.90,
2015,10, 0.322,291.50, 79.87, 51.09, 65.49,
2015,11, 0.335,292.09, 79.06, 55.82, 67.45,
2015,12, 0.353,293.26, 79.89, 58.72, 69.31,
2015,13, 0.363,293.98, 79.32, 66.22, 72.77,
2015,14, 0.375,295.31, 79.94, 67.16, 73.55,
2015,15, 0.386,297.05, 80.90, 66.33, 73.61,
2015,16, 0.388,298.74, 81.37, 65.19, 73.29,
2015,17, 0.381,300.41, 81.46, 64.53, 73.01,
2015,18, 0.365,302.09, 81.14, 63.11, 72.12,
2015,19, 0.338,303.91, 79.42, 62.59, 71.01,
2015,20, 0.302,305.94, 74.79, 66.67, 70.73,
2015,21, 0.264,307.93, 70.19, 67.54, 68.86,
2015,22, 0.231,309.77, 68.01, 70.56, 69.28,
2015,23, 0.206,311.43, 67.28, 73.99, 70.64,
2015,24, 0.187,312.89, 66.32, 76.93, 71.63,
2015,25, 0.176,314.23, 64.60, 77.63, 71.12,
2015,26, 0.171,315.34, 63.45, 76.99, 70.23,
2015,27, 0.171,316.13, 63.30, 76.82, 70.07,
2015,28, 0.174,316.56, 64.88, 76.79, 70.83,
2015,29, 0.180,316.72, 66.24, 75.98, 71.11,
2015,30, 0.186,316.60, 67.27, 75.11, 71.20,
2015,31, 0.192,316.27, 67.92, 74.41, 71.17,
2015,32, 0.197,315.65, 68.34, 75.56, 71.96,
2015,33, 0.200,315.02, 68.28, 75.77, 72.04,
2015,34, 0.201,314.28, 67.94, 75.47, 71.71,
2015,35, 0.199,313.51, 67.78, 73.10, 70.45,
2015,36, 0.195,312.37, 67.02, 72.60, 69.81,
2015,37, 0.190,311.01, 67.84, 71.97, 69.92,
2015,38, 0.185,309.51, 69.76, 69.76, 69.77,
2015,39, 0.178,307.67, 70.43, 70.15, 70.30,
2015,40, 0.171,305.79, 71.26, 67.11, 69.20,
2015,41, 0.163,303.34, 71.56, 67.50, 69.54,
2015,42, 0.156,300.60, 71.12, 70.32, 70.72,
2015,43, 0.150,298.44, 70.47, 66.10, 68.28,
2015,44, 0.146,296.89, 69.56, 57.88, 63.72,
2015,45, 0.144,295.10, 67.55, 55.44, 61.50,
2015,46, 0.144,293.08, 64.39, 55.02, 59.71,
2015,47, 0.146,291.55, 62.00, 52.59, 57.29,
2015,48, 0.152,290.70, 60.94, 46.20, 53.57,
2015,49, 0.153,289.07, 58.42, 44.72, 51.57,
2015,50, 0.156,288.23, 56.28, 34.11, 45.20,
2015,51, 0.159,288.22, 53.86, 20.70, 37.28,
2015,52, 0.159,288.12, 51.29, 15.37, 33.33,
2016, 1, 0.159,287.75, 47.68, 20.58, 34.13,
2016, 2, 0.161,287.18, 45.70, 27.39, 36.55,
2016, 3, 0.168,287.17, 45.78, 31.32, 38.55,
2016, 4, 0.179,288.18, 48.05, 26.90, 37.48,
2016, 5, 0.189,289.18, 48.89, 24.98, 36.93,
2016, 6, 0.201,290.46, 50.19, 21.91, 36.05,
2016, 7, 0.216,292.09, 51.83, 18.22, 35.02,
2016, 8, 0.234,293.51, 54.23, 17.38, 35.81,
2016, 9, 0.253,294.41, 57.07, 18.29, 37.68,
2016,10, 0.267,294.45, 57.20, 26.56, 41.89,
2016,11, 0.303,295.56, 64.59, 26.96, 45.76,
2016,12, 0.320,296.68, 64.94, 29.80, 47.37,
2016,13, 0.327,297.74, 63.10, 33.51, 48.32,
2016,14, 0.333,299.32, 61.05, 33.33, 47.20,
2016,15, 0.335,300.97, 58.27, 34.03, 46.17,
2016,16, 0.331,302.59, 55.50, 33.70, 44.62,
2016,17, 0.319,304.05, 52.35, 33.88, 43.13,
2016,18, 0.299,305.64, 48.93, 32.84, 40.88,
2016,19, 0.270,307.21, 43.21, 33.60, 38.40,
2016,20, 0.240,308.82, 38.92, 44.49, 41.70,
2016,21, 0.213,310.22, 36.86, 49.62, 43.24,
2016,22, 0.190,311.63, 36.61, 55.40, 46.00,
2016,23, 0.173,313.04, 38.28, 60.22, 49.25,
2016,24, 0.162,314.20, 40.74, 65.25, 52.99,
2016,25, 0.155,315.15, 42.01, 69.09, 55.55,
2016,26, 0.154,316.13, 43.60, 69.29, 56.43,
2016,27, 0.158,317.04, 46.59, 67.61, 57.09,
2016,28, 0.164,317.85, 49.78, 63.62, 56.69,
2016,29, 0.171,318.17, 52.93, 61.11, 57.02,
2016,30, 0.179,318.15, 55.81, 59.01, 57.42,
2016,31, 0.185,317.93, 56.88, 57.08, 56.99,
2016,32, 0.189,317.39, 57.50, 57.28, 57.40,
2016,33, 0.192,316.60, 58.12, 58.71, 58.42,
2016,34, 0.193,315.72, 58.37, 59.21, 58.80,
2016,35, 0.193,314.67, 59.25, 59.14, 59.19,
2016,36, 0.191,313.38, 60.31, 59.78, 60.04,
2016,37, 0.188,311.86, 62.41, 60.78, 61.59,
2016,38, 0.184,310.27, 64.37, 59.63, 61.99,
2016,39, 0.177,308.79, 65.08, 55.18, 60.12,
2016,40, 0.169,307.27, 65.64, 47.50, 56.56,
2016,41, 0.159,305.49, 64.72, 40.12, 52.41,
2016,42, 0.150,303.26, 63.07, 39.30, 51.18,
2016,43, 0.142,300.85, 60.82, 39.35, 50.08,
2016,44, 0.134,298.23, 57.46, 44.05, 50.76,
2016,45, 0.128,295.39, 53.70, 52.58, 53.14,
2016,46, 0.127,293.21, 51.68, 53.67, 52.68,
2016,47, 0.129,291.58, 49.92, 52.03, 50.98,
2016,48, 0.131,289.45, 47.70, 55.97, 51.84,
2016,49, 0.132,286.93, 45.64, 63.01, 54.33,
2016,50, 0.132,284.93, 43.13, 65.93, 54.53,
2016,51, 0.133,284.36, 40.44, 59.29, 49.86,
2016,52, 0.134,284.80, 38.76, 48.37, 43.56,
2017, 1, 0.135,285.58, 35.69, 43.78, 39.74,
2017, 2, 0.137,286.91, 33.82, 30.15, 31.99,
2017, 3, 0.143,287.73, 33.45, 25.34, 29.40,
2017, 4, 0.154,288.70, 36.36, 21.07, 28.71,
2017, 5, 0.162,289.52, 36.73, 20.42, 28.58,
2017, 6, 0.172,290.43, 37.11, 20.76, 28.93,
2017, 7, 0.182,291.74, 37.72, 20.07, 28.89,
2017, 8, 0.197,293.10, 39.57, 19.68, 29.62,
2017, 9, 0.214,294.03, 41.55, 20.13, 30.84,
2017,10, 0.233,294.86, 43.79, 21.73, 32.77,
2017,11, 0.247,294.98, 43.89, 30.79, 37.33,
2017,12, 0.270,295.88, 46.83, 35.94, 41.38,
2017,13, 0.288,296.86, 48.98, 40.89, 44.95,
2017,14, 0.303,297.86, 50.86, 45.57, 48.23,
2017,15, 0.315,299.05, 51.94, 49.79, 50.88,
2017,16, 0.321,300.40, 52.84, 51.78, 52.34,
2017,17, 0.318,301.84, 53.61, 52.90, 53.27,
2017,18, 0.307,303.67, 53.98, 50.09, 52.03,
2017,19, 0.287,305.67, 53.03, 47.49, 50.26,
2017,20, 0.261,307.97, 51.32, 51.35, 51.34,
2017,21, 0.235,310.16, 50.80, 50.30, 50.55,
2017,22, 0.209,312.22, 51.03, 50.53, 50.78,
2017,23, 0.188,314.22, 51.58, 49.90, 50.74,
2017,24, 0.173,315.91, 52.10, 49.71, 50.90,
2017,25, 0.164,317.38, 51.57, 48.52, 50.04,
2017,26, 0.161,318.53, 51.63, 46.78, 49.21,
2017,27, 0.163,319.20, 52.04, 47.44, 49.74,
2017,28, 0.167,319.66, 53.96, 46.47, 50.21,
2017,29, 0.173,319.89, 55.63, 44.59, 50.11,
2017,30, 0.180,319.62, 57.27, 44.70, 50.98,
2017,31, 0.187,318.99, 58.21, 46.63, 52.42,
2017,32, 0.192,318.18, 59.04, 49.50, 54.27,
2017,33, 0.195,317.27, 59.65, 52.21, 55.92,
2017,34, 0.197,316.19, 59.90, 54.50, 57.19,
2017,35, 0.196,314.95, 60.32, 56.35, 58.33,
2017,36, 0.194,313.60, 60.38, 57.25, 58.82,
2017,37, 0.190,312.15, 61.43, 57.12, 59.27,
2017,38, 0.185,310.42, 62.92, 57.59, 60.24,
2017,39, 0.178,308.65, 63.52, 56.74, 60.12,
2017,40, 0.171,306.83, 64.68, 52.92, 58.79,
2017,41, 0.162,304.76, 64.99, 48.98, 56.98,
2017,42, 0.154,302.55, 64.16, 47.19, 55.67,
2017,43, 0.145,300.44, 62.30, 43.71, 53.00,
2017,44, 0.138,298.43, 58.90, 41.95, 50.43,
2017,45, 0.133,296.09, 56.43, 46.61, 51.52,
2017,46, 0.134,294.14, 56.26, 46.24, 51.25,
2017,47, 0.137,292.40, 55.02, 45.54, 50.28,
2017,48, 0.140,290.79, 53.57, 45.16, 49.36,
2017,49, 0.142,289.37, 52.16, 41.89, 47.02,
2017,50, 0.145,288.59, 50.33, 30.36, 40.35,
2017,51, 0.147,288.32, 47.96, 19.49, 33.72,
2017,52, 0.146,287.88, 45.97, 13.46, 29.71,
2018, 1, 0.147,287.58, 42.61, 18.11, 30.36,
2018, 2, 0.152,287.87, 40.96, 22.48, 31.72,
2018, 3, 0.157,287.88, 40.91, 22.16, 31.53,
2018, 4, 0.169,288.29, 42.94, 25.18, 34.06,
2018, 5, 0.177,288.22, 44.16, 30.56, 37.36,
2018, 6, 0.188,288.78, 45.23, 36.53, 40.88,
2018, 7, 0.205,290.04, 46.75, 37.56, 42.15,
2018, 8, 0.223,291.46, 50.29, 34.71, 42.50,
2018, 9, 0.243,292.89, 53.97, 30.36, 42.16,
2018,10, 0.264,294.58, 56.67, 23.22, 39.94,
2018,11, 0.283,295.88, 56.73, 22.44, 39.59,
2018,12, 0.300,297.54, 57.91, 20.24, 39.07,
2018,13, 0.309,298.41, 56.59, 24.83, 40.73,
2018,14, 0.317,299.94, 54.93, 30.33, 42.65,
2018,15, 0.320,301.22, 53.46, 32.49, 42.98,
2018,16, 0.315,301.98, 50.24, 38.99, 44.64,
2018,17, 0.302,302.39, 46.54, 47.63, 47.10,
2018,18, 0.283,303.22, 43.36, 53.41, 48.39,
2018,19, 0.258,304.11, 39.17, 60.96, 50.06,
2018,20, 0.232,305.65, 36.60, 68.89, 52.74,
2018,21, 0.210,307.71, 36.34, 69.27, 52.81,
2018,22, 0.191,309.71, 38.91, 71.33, 55.12,
2018,23, 0.177,311.54, 43.14, 73.46, 58.30,
2018,24, 0.168,313.32, 48.01, 73.58, 60.80,
2018,25, 0.163,314.73, 50.60, 73.56, 62.08,
2018,26, 0.162,315.77, 52.26, 73.27, 62.77,
2018,27, 0.166,316.80, 55.72, 70.35, 63.03,
2018,28, 0.173,317.31, 59.73, 69.07, 64.40,
2018,29, 0.180,317.19, 62.26, 70.65, 66.45,
2018,30, 0.188,316.91, 64.23, 71.02, 67.62,
2018,31, 0.194,316.48, 65.46, 71.24, 68.35,
2018,32, 0.199,315.94, 66.11, 71.64, 68.87,
2018,33, 0.203,315.53, 66.44, 69.41, 67.93,
2018,34, 0.204,314.87, 66.67, 68.02, 67.34,
2018,35, 0.203,313.65, 66.74, 70.17, 68.46,
2018,36, 0.200,312.36, 66.25, 71.27, 68.77,
2018,37, 0.196,311.14, 67.92, 69.05, 68.51,
2018,38, 0.191,309.77, 70.01, 65.31, 67.67,
2018,39, 0.183,308.05, 70.02, 64.08, 67.06,
2018,40, 0.174,305.85, 70.57, 65.27, 67.94,
2018,41, 0.165,303.04, 70.19, 70.81, 70.50,
2018,42, 0.156,300.20, 69.32, 74.32, 71.82,
2018,43, 0.151,297.59, 69.79, 74.65, 72.22,
2018,44, 0.148,295.09, 70.46, 75.28, 72.87,
2018,45, 0.148,292.56, 71.04, 76.99, 74.02,
2018,46, 0.151,290.21, 71.02, 77.76, 74.39,
2018,47, 0.158,288.47, 71.50, 76.69, 74.10,
2018,48, 0.169,286.70, 73.17, 78.05, 75.61,
2018,49, 0.179,284.97, 75.03, 79.60, 77.32,
2018,50, 0.190,283.92, 76.47, 74.94, 75.71,
2018,51, 0.198,283.32, 75.57, 68.90, 72.23,
2018,52, 0.203,283.18, 74.99, 63.97, 69.48,
2019, 1, 0.206,283.28, 72.92, 67.38, 70.15,
2019, 2, 0.209,283.89, 70.47, 59.60, 65.04,
2019, 3, 0.213,284.75, 68.98, 54.60, 61.79,
2019, 4, 0.221,286.32, 69.52, 44.59, 57.06,
2019, 5, 0.229,287.32, 69.09, 42.64, 55.86,
2019, 6, 0.240,288.19, 68.73, 43.38, 56.05,
2019, 7, 0.250,288.88, 67.55, 47.48, 57.51,
2019, 8, 0.260,289.28, 66.33, 54.74, 60.54,
2019, 9, 0.274,290.13, 67.13, 55.57, 61.35,
2019,10, 0.288,290.72, 67.08, 57.72, 62.40,
2019,11, 0.293,290.82, 63.83, 66.24, 65.02,
2019,12, 0.308,291.86, 63.83, 70.62, 67.22,
2019,13, 0.317,292.57, 62.99, 78.59, 70.82,
2019,14, 0.327,293.63, 62.57, 81.51, 72.07,
2019,15, 0.336,295.06, 62.65, 82.86, 72.77,
2019,16, 0.341,296.82, 63.62, 81.09, 72.40,
2019,17, 0.338,298.85, 64.74, 78.09, 71.44,
2019,18, 0.327,300.90, 65.78, 73.64, 69.71,
2019,19, 0.307,303.22, 66.10, 68.80, 67.45,
2019,20, 0.280,305.77, 65.25, 67.98, 66.62,
2019,21, 0.250,308.36, 63.58, 64.03, 63.81,
2019,22, 0.224,310.71, 64.94, 62.71, 63.83,
2019,23, 0.202,312.26, 66.64, 66.80, 66.72,
2019,24, 0.186,313.54, 68.78, 71.18, 69.98,
2019,25, 0.178,314.60, 69.62, 74.56, 72.09,
2019,26, 0.175,315.35, 70.01, 77.13, 73.57,
2019,27, 0.176,315.88, 71.25, 79.20, 75.23,
2019,28, 0.181,316.16, 72.72, 80.60, 76.66,
2019,29, 0.187,316.35, 73.99, 79.26, 76.62,
2019,30, 0.194,316.31, 75.04, 77.49, 76.27,
2019,31, 0.200,315.94, 74.99, 77.15, 76.07,
2019,32, 0.205,315.45, 74.80, 77.09, 75.95,
2019,33, 0.208,314.86, 74.96, 76.91, 75.93,
2019,34, 0.209,314.12, 74.79, 76.62, 75.71,
2019,35, 0.208,313.23, 75.09, 75.68, 75.39,
2019,36, 0.205,312.20, 75.15, 74.26, 74.72,
2019,37, 0.201,311.09, 75.59, 70.77, 73.21,
2019,38, 0.194,309.85, 76.23, 65.52, 70.89,
2019,39, 0.186,308.60, 75.95, 58.02, 67.00,
2019,40, 0.176,307.12, 75.06, 49.70, 62.40,
2019,41, 0.166,305.09, 73.51, 45.21, 59.37,
2019,42, 0.156,302.68, 71.10, 45.75, 58.43,
2019,43, 0.147,300.57, 68.45, 41.85, 55.15,
2019,44, 0.142,299.07, 65.72, 34.92, 50.32,
2019,45, 0.137,297.40, 62.50, 34.77, 48.63,
2019,46, 0.134,295.26, 58.15, 36.72, 47.44,
2019,47, 0.134,292.89, 54.63, 41.20, 47.92,
2019,48, 0.139,290.22, 53.90, 49.29, 51.60,
2019,49, 0.142,287.86, 52.93, 54.21, 53.57,
2019,50, 0.146,286.00, 52.35, 54.42, 53.38,
2019,51, 0.154,285.11, 53.48, 50.59, 52.03,
2019,52, 0.163,284.49, 55.11, 50.66, 52.89,
2020, 1, 0.169,283.89, 54.19, 61.30, 57.74,
2020, 2, 0.178,284.15, 55.21, 57.69, 56.45,
2020, 3, 0.191,284.54, 58.52, 57.71, 58.12,
2020, 4, 0.204,285.31, 61.17, 56.16, 58.67,
2020, 5, 0.213,285.85, 61.44, 58.79, 60.12,
2020, 6, 0.227,286.78, 62.94, 58.33, 60.64,
2020, 7, 0.241,287.96, 63.16, 56.66, 59.91,
2020, 8, 0.255,289.44, 63.87, 53.54, 58.70,
2020, 9, 0.275,291.32, 66.52, 45.11, 55.81,
2020,10, 0.293,292.75, 67.91, 40.41, 54.16,
2020,11, 0.306,293.30, 66.85, 45.50, 56.17,
2020,12, 0.326,294.28, 68.57, 49.92, 59.24,
2020,13, 0.342,294.95, 70.15, 57.86, 64.01,
2020,14, 0.356,296.27, 71.32, 59.33, 65.33,
2020,15, 0.366,297.72, 72.11, 61.03, 66.57,
2020,16, 0.371,298.95, 73.21, 63.91, 68.59,
2020,17, 0.366,300.39, 73.89, 65.45, 69.70,
2020,18, 0.352,302.13, 74.41, 63.61, 69.01,
2020,19, 0.329,304.12, 74.26, 61.30, 67.78,
2020,20, 0.299,306.68, 72.71, 60.75, 66.73,
2020,21, 0.266,309.22, 70.91, 56.92, 63.92,
2020,22, 0.235,311.28, 69.81, 57.54, 63.67,
2020,23, 0.208,313.02, 68.79, 59.59, 64.19,
2020,24, 0.187,314.44, 66.58, 62.19, 64.38,
2020,25, 0.173,315.47, 63.30, 65.55, 64.43,
2020,26, 0.167,316.33, 61.56, 67.28, 64.42,
2020,27, 0.166,317.15, 61.63, 67.05, 64.34,
2020,28, 0.169,317.59, 63.22, 67.11, 65.17,
2020,29, 0.175,317.70, 64.99, 66.68, 65.83,
2020,30, 0.182,317.73, 66.35, 64.03, 65.19,
2020,31, 0.190,317.59, 67.65, 61.27, 64.46,
2020,32, 0.196,317.20, 68.59, 59.96, 64.28,
2020,33, 0.201,316.77, 69.24, 57.67, 63.45,
2020,34, 0.204,316.16, 69.68, 55.13, 62.40,
2020,35, 0.204,315.26, 70.33, 53.01, 61.68,
2020,36, 0.202,314.23, 70.16, 49.84, 60.02,
2020,37, 0.198,313.08, 70.47, 45.65, 58.08,
2020,38, 0.191,311.53, 70.49, 43.39, 56.96,
2020,39, 0.184,309.73, 70.12, 42.15, 56.15,
2020,40, 0.176,308.00, 70.58, 37.05, 53.83,
2020,41, 0.167,306.06, 70.19, 31.90, 51.05,
2020,42, 0.158,303.93, 68.76, 30.45, 49.60,
2020,43, 0.149,301.75, 66.95, 28.46, 47.71,
2020,44, 0.142,299.39, 64.80, 31.62, 48.21,
2020,45, 0.139,296.55, 63.80, 42.05, 52.93,
2020,46, 0.141,294.03, 64.62, 46.60, 55.61,
2020,47, 0.147,292.20, 65.19, 46.66, 55.93,
2020,48, 0.154,290.66, 65.22, 45.80, 55.51,
2020,49, 0.160,288.96, 65.45, 45.08, 55.27,
2020,50, 0.168,287.98, 65.54, 36.11, 50.83,
2020,51, 0.175,287.93, 64.60, 23.42, 44.01,
2020,52, 0.182,288.02, 64.81, 16.00, 40.40,
2021, 1, 0.188,288.19, 64.23, 15.88, 40.06,
2021, 2, 0.195,288.09, 63.72, 18.00, 40.86,
2021, 3, 0.204,288.15, 64.42, 20.78, 42.60,
2021, 4, 0.216,288.81, 66.81, 19.92, 43.37,
2021, 5, 0.229,289.27, 68.44, 23.45, 45.95,
2021, 6, 0.244,290.07, 70.43, 25.20, 47.81,
2021, 7, 0.261,291.32, 71.74, 24.72, 48.23,
2021, 8, 0.277,292.77, 72.54, 23.13, 47.84,
2021, 9, 0.289,293.73, 72.00, 23.18, 47.58,
2021,10, 0.303,294.36, 71.41, 26.21, 48.80,
