Mean data for TUR  Province= 72: Yozgat,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2003,42, 0.153,295.37, 56.72, 35.86, 46.29,
2003,43, 0.147,292.50, 55.81, 36.11, 45.96,
2003,44, 0.141,289.69, 53.23, 38.86, 46.04,
2003,45, 0.139,287.12, 52.97, 42.00, 47.48,
2003,46, 0.138,284.80, 54.31, 41.20, 47.75,
2003,47, 0.137,282.23, 54.53, 38.96, 46.74,
2003,48, 0.134,279.71, 54.48, 36.78, 45.63,
2003,49, 0.128,276.84, 51.98, 38.88, 45.43,
2003,50, 0.120,273.76, 49.09, 42.61, 45.85,
2003,51, 0.109,270.31, 45.15, 48.61, 46.88,
2003,52, 0.098,265.54, 41.34, 56.62, 48.98,
2004, 1, 0.088,260.73, 38.50, 62.90, 50.70,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.089,264.05, 50.93, 63.14, 57.04,
2004, 6, 0.094,267.91, 52.03, 59.71, 55.87,
2004, 7, 0.100,271.91, 51.59, 52.99, 52.29,
2004, 8, 0.108,275.38, 51.26, 46.63, 48.94,
2004, 9, 0.116,277.92, 50.07, 44.73, 47.40,
2004,10, 0.128,279.09, 49.56, 50.12, 49.84,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.287,305.02, 43.36, 44.02, 43.69,
2004,26, 0.284,305.11, 48.10, 54.03, 51.07,
2004,27, 0.273,305.48, 49.20, 59.96, 54.58,
2004,28, 0.261,305.98, 50.16, 61.69, 55.93,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.234,307.06, 50.65, 60.68, 55.67,
2004,31, 0.221,307.49, 49.06, 57.68, 53.37,
2004,32, 0.210,307.74, 47.44, 56.45, 51.94,
2004,33, 0.202,307.82, 47.09, 54.67, 50.88,
2004,34, 0.196,307.37, 48.09, 54.43, 51.26,
2004,35, 0.192,306.75, 51.17, 50.75, 50.96,
2004,36, 0.189,306.30, 54.08, 41.71, 47.90,
2004,37, 0.185,305.72, 56.68, 32.29, 44.49,
2004,38, 0.178,304.66, 56.92, 25.18, 41.05,
2004,39, 0.170,303.23, 55.78, 21.06, 38.42,
2004,40, 0.161,301.40, 51.94, 19.10, 35.52,
2004,41, 0.151,298.69, 47.93, 21.85, 34.89,
2004,42, 0.142,295.84, 43.77, 30.47, 37.12,
2004,43, 0.134,293.52, 42.22, 25.02, 33.62,
2004,44, 0.125,290.75, 38.05, 27.46, 32.76,
2004,45, 0.114,287.00, 33.47, 42.00, 37.73,
2004,46, 0.102,282.47, 28.64, 56.53, 42.58,
2004,47, 0.090,277.33, 23.51, 64.71, 44.11,
2004,48, 0.076,271.10, 17.28, 73.46, 45.37,
2004,49, 0.065,266.05, 13.91, 78.16, 46.03,
2004,50, 0.059,263.30, 12.93, 77.60, 45.26,
2004,51, 0.059,263.14, 15.14, 71.17, 43.16,
2004,52, 0.061,264.51, 18.82, 61.08, 39.95,
2005, 1, 0.062,266.14, 21.57, 53.31, 37.44,
2005, 2, 0.062,266.67, 25.68, 50.06, 37.87,
2005, 3, 0.063,267.80, 29.77, 48.50, 39.14,
2005, 4, 0.069,270.41, 36.00, 42.55, 39.27,
2005, 5, 0.073,272.44, 40.03, 37.82, 38.92,
2005, 6, 0.074,273.14, 39.12, 40.88, 40.00,
2005, 7, 0.078,274.28, 37.68, 43.55, 40.61,
2005, 8, 0.086,277.05, 38.91, 39.44, 39.18,
2005, 9, 0.094,279.23, 38.60, 39.15, 38.88,
2005,10, 0.102,280.53, 36.65, 43.81, 40.23,
2005,11, 0.112,282.11, 34.84, 47.61, 41.23,
2005,12, 0.130,285.21, 36.68, 45.64, 41.16,
2005,13, 0.151,288.58, 38.39, 43.41, 40.90,
2005,14, 0.169,291.15, 37.20, 41.77, 39.49,
2005,15, 0.188,292.77, 37.95, 42.73, 40.34,
2005,16, 0.212,294.24, 39.40, 41.53, 40.47,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.265,297.75, 46.11, 32.89, 39.50,
2005,19, 0.289,298.26, 50.74, 38.21, 44.48,
2005,20, 0.291,299.09, 44.24, 44.33, 44.28,
2005,21, 0.330,300.45, 62.28, 41.43, 51.86,
2005,22, 0.341,301.52, 67.45, 41.15, 54.30,
2005,23, 0.344,302.30, 70.15, 44.38, 57.26,
2005,24, 0.340,303.16, 70.69, 49.19, 59.94,
2005,25, 0.331,304.60, 70.00, 47.67, 58.83,
2005,26, 0.318,306.26, 68.34, 41.69, 55.01,
2005,27, 0.297,307.40, 63.77, 39.58, 51.68,
2005,28, 0.275,308.02, 59.71, 40.41, 50.06,
2005,29, 0.258,308.30, 58.79, 43.88, 51.34,
2005,30, 0.244,309.06, 59.49, 39.92, 49.70,
2005,31, 0.232,309.27, 59.36, 39.42, 49.39,
2005,32, 0.220,308.96, 58.05, 44.03, 51.04,
2005,33, 0.210,308.37, 57.25, 48.99, 53.12,
2005,34, 0.203,307.72, 57.58, 50.81, 54.19,
2005,35, 0.195,306.34, 56.61, 55.37, 55.99,
2005,36, 0.187,304.85, 56.40, 58.56, 57.48,
2005,37, 0.180,303.14, 55.61, 63.68, 59.65,
2005,38, 0.172,301.19, 54.49, 69.48, 61.99,
2005,39, 0.168,299.25, 57.26, 72.61, 64.94,
2005,40, 0.161,296.37, 56.34, 80.86, 68.60,
2005,41, 0.156,293.67, 58.08, 80.73, 69.40,
2005,42, 0.156,291.63, 61.63, 76.03, 68.83,
2005,43, 0.155,289.28, 64.51, 70.77, 67.64,
2005,44, 0.150,287.07, 61.03, 65.81, 63.42,
2005,45, 0.144,285.34, 56.65, 57.52, 57.09,
2005,46, 0.141,284.50, 55.83, 43.20, 49.52,
2005,47, 0.140,283.73, 56.40, 30.17, 43.28,
2005,48, 0.136,282.42, 55.31, 23.62, 39.47,
2005,49, 0.130,281.09, 53.42, 19.69, 36.56,
2005,50, 0.121,279.38, 49.94, 18.40, 34.17,
2005,51, 0.114,277.63, 47.95, 19.46, 33.71,
2005,52, 0.106,275.44, 46.33, 23.74, 35.04,
2006, 1, 0.096,273.39, 43.11, 29.25, 36.18,
2006, 2, 0.089,271.78, 42.75, 33.26, 38.00,
2006, 3, 0.083,270.08, 42.77, 41.13, 41.95,
2006, 4, 0.076,268.12, 40.80, 51.23, 46.02,
2006, 5, 0.072,267.02, 38.56, 58.62, 48.59,
2006, 6, 0.078,268.55, 41.50, 58.97, 50.24,
2006, 7, 0.096,272.75, 49.61, 50.09, 49.85,
2006, 8, 0.120,277.65, 59.49, 37.84, 48.66,
2006, 9, 0.145,281.49, 67.31, 30.22, 48.76,
2006,10, 0.167,284.26, 71.54, 27.28, 49.41,
2006,11, 0.186,286.68, 73.00, 25.64, 49.32,
2006,12, 0.208,289.04, 75.46, 24.86, 50.16,
2006,13, 0.235,291.02, 78.44, 26.74, 52.59,
2006,14, 0.260,293.33, 80.36, 23.97, 52.17,
2006,15, 0.282,294.82, 80.60, 23.69, 52.15,
2006,16, 0.301,295.58, 78.88, 28.63, 53.76,
2006,17, 0.314,296.00, 76.55, 37.27, 56.91,
2006,18, 0.326,296.63, 74.78, 42.55, 58.66,
2006,19, 0.337,298.16, 74.67, 38.99, 56.83,
2006,20, 0.342,299.91, 72.64, 37.17, 54.91,
2006,21, 0.342,301.55, 69.96, 32.06, 51.01,
2006,22, 0.337,302.87, 66.62, 29.35, 47.99,
2006,23, 0.327,303.78, 60.95, 30.84, 45.90,
2006,24, 0.309,304.71, 51.86, 34.03, 42.94,
2006,25, 0.288,305.59, 42.79, 37.59, 40.19,
2006,26, 0.269,306.44, 37.20, 39.87, 38.53,
2006,27, 0.252,307.44, 34.68, 39.29, 36.98,
2006,28, 0.239,308.31, 34.82, 37.41, 36.11,
2006,29, 0.229,309.06, 36.44, 36.23, 36.34,
2006,30, 0.219,309.82, 38.56, 32.43, 35.50,
2006,31, 0.212,310.39, 41.02, 28.10, 34.56,
2006,32, 0.204,310.74, 42.06, 25.98, 34.02,
2006,33, 0.198,310.43, 43.47, 27.57, 35.52,
2006,34, 0.194,309.84, 46.61, 28.30, 37.45,
2006,35, 0.189,308.34, 48.53, 33.14, 40.84,
2006,36, 0.184,306.56, 50.81, 38.75, 44.78,
2006,37, 0.179,304.81, 52.75, 43.53, 48.14,
2006,38, 0.174,302.79, 53.98, 49.25, 51.62,
2006,39, 0.167,300.66, 54.25, 54.50, 54.38,
2006,40, 0.160,298.13, 53.68, 60.28, 56.98,
2006,41, 0.154,295.38, 55.25, 61.97, 58.61,
2006,42, 0.151,292.46, 57.43, 67.66, 62.55,
2006,43, 0.151,289.97, 62.33, 63.68, 63.01,
2006,44, 0.156,288.33, 66.56, 53.15, 59.86,
2006,45, 0.164,286.93, 72.06, 43.58, 57.82,
2006,46, 0.173,285.84, 78.62, 33.33, 55.98,
2006,47, 0.180,285.39, 83.07, 20.50, 51.78,
2006,48, 0.183,284.63, 84.63, 13.11, 48.87,
2006,49, 0.183,283.98, 84.94,  6.90, 45.92,
2006,50, 0.178,282.86, 83.45,  3.67, 43.56,
2006,51, 0.169,281.29, 80.29,  4.73, 42.51,
2006,52, 0.156,280.47, 76.63,  5.18, 40.91,
2007, 1, 0.148,280.29, 75.19,  4.52, 39.85,
2007, 2, 0.139,279.56, 74.83,  5.91, 40.37,
2007, 3, 0.128,278.85, 72.57,  9.82, 41.19,
2007, 4, 0.117,278.17, 69.16, 14.11, 41.64,
2007, 5, 0.105,277.32, 61.39, 19.23, 40.31,
2007, 6, 0.101,277.19, 55.76, 25.15, 40.46,
2007, 7, 0.105,278.26, 54.16, 28.20, 41.18,
2007, 8, 0.122,281.39, 59.62, 21.67, 40.64,
2007, 9, 0.137,284.40, 62.56, 17.12, 39.84,
2007,10, 0.150,287.01, 61.98, 14.30, 38.14,
2007,11, 0.161,288.81, 59.79, 15.09, 37.44,
2007,12, 0.173,289.97, 57.45, 19.60, 38.52,
2007,13, 0.188,291.94, 55.77, 20.37, 38.07,
2007,14, 0.210,294.18, 56.70, 16.97, 36.84,
2007,15, 0.232,295.84, 57.73, 14.21, 35.97,
2007,16, 0.254,297.57, 58.06, 10.13, 34.09,
2007,17, 0.277,299.33, 59.55,  7.36, 33.46,
2007,18, 0.295,300.92, 59.86,  5.44, 32.65,
2007,19, 0.310,302.08, 60.75,  5.08, 32.92,
2007,20, 0.322,303.20, 61.31, 10.41, 35.86,
2007,21, 0.329,304.65, 61.71,  7.40, 34.55,
2007,22, 0.327,305.66, 59.40,  6.58, 32.99,
2007,23, 0.319,306.37, 54.87,  8.14, 31.51,
2007,24, 0.308,307.11, 50.74, 11.12, 30.93,
2007,25, 0.293,308.05, 46.57, 12.67, 29.62,
2007,26, 0.278,309.11, 43.50, 12.07, 27.79,
2007,27, 0.262,310.16, 41.03, 10.94, 25.98,
2007,28, 0.244,310.95, 37.85, 10.41, 24.13,
2007,29, 0.229,311.64, 36.35, 10.26, 23.30,
2007,30, 0.217,311.96, 36.37, 10.90, 23.63,
2007,31, 0.207,311.83, 36.09, 13.80, 24.94,
2007,32, 0.199,311.53, 36.59, 18.13, 27.36,
2007,33, 0.192,310.95, 37.72, 22.28, 30.00,
2007,34, 0.187,310.38, 39.32, 22.61, 30.96,
2007,35, 0.186,309.38, 44.02, 21.61, 32.82,
2007,36, 0.185,308.14, 50.24, 20.12, 35.18,
2007,37, 0.183,306.83, 54.74, 18.54, 36.64,
2007,38, 0.180,305.32, 58.50, 15.82, 37.16,
2007,39, 0.176,303.49, 61.98, 15.46, 38.72,
2007,40, 0.170,301.28, 63.05, 17.61, 40.33,
2007,41, 0.163,298.55, 62.08, 22.16, 42.12,
2007,42, 0.155,295.64, 58.83, 32.66, 45.75,
2007,43, 0.150,292.68, 58.03, 34.01, 46.02,
2007,44, 0.148,289.81, 57.69, 37.55, 47.62,
2007,45, 0.147,287.36, 57.96, 39.47, 48.71,
2007,46, 0.144,285.18, 57.72, 37.90, 47.81,
2007,47, 0.138,283.11, 55.66, 33.33, 44.50,
2007,48, 0.133,281.23, 54.06, 29.10, 41.58,
2007,49, 0.125,279.51, 50.72, 26.50, 38.61,
2007,50, 0.113,277.68, 45.72, 25.39, 35.55,
2007,51, 0.102,275.99, 41.18, 25.65, 33.41,
2007,52, 0.091,274.33, 37.35, 27.62, 32.48,
2008, 1, 0.079,272.35, 32.28, 32.95, 32.61,
2008, 2, 0.062,269.78, 25.80, 39.92, 32.86,
2008, 3, 0.049,267.68, 19.98, 48.76, 34.37,
2008, 4, 0.041,266.55, 16.25, 55.42, 35.84,
2008, 5, 0.037,265.93, 14.02, 60.74, 37.38,
2008, 6, 0.037,265.75, 13.04, 66.68, 39.86,
2008, 7, 0.039,266.05, 12.67, 71.36, 42.01,
2008, 8, 0.044,267.30, 13.25, 74.19, 43.72,
2008, 9, 0.057,270.53, 17.31, 72.03, 44.67,
2008,10, 0.077,275.16, 22.98, 65.27, 44.13,
2008,11, 0.101,280.24, 28.59, 54.79, 41.69,
2008,12, 0.122,284.12, 32.41, 50.44, 41.43,
2008,13, 0.147,287.74, 36.15, 48.94, 42.54,
2008,14, 0.169,290.67, 37.18, 46.11, 41.64,
2008,15, 0.192,292.79, 39.62, 42.87, 41.24,
2008,16, 0.218,294.27, 42.18, 41.35, 41.76,
2008,17, 0.243,296.20, 44.77, 35.56, 40.17,
2008,18, 0.266,297.95, 46.95, 31.11, 39.03,
2008,19, 0.286,299.26, 49.47, 29.78, 39.63,
2008,20, 0.300,300.23, 50.39, 35.24, 42.82,
2008,21, 0.308,301.52, 50.50, 33.19, 41.84,
2008,22, 0.312,303.18, 51.03, 27.54, 39.29,
2008,23, 0.310,304.54, 50.16, 24.82, 37.49,
2008,24, 0.302,305.29, 47.47, 28.89, 38.18,
2008,25, 0.291,306.17, 45.50, 31.86, 38.68,
2008,26, 0.281,307.42, 45.71, 29.74, 37.72,
2008,27, 0.266,308.50, 43.94, 28.22, 36.08,
2008,28, 0.250,309.29, 42.45, 27.47, 34.96,
2008,29, 0.236,309.83, 42.28, 28.55, 35.42,
2008,30, 0.222,310.14, 41.23, 29.26, 35.25,
2008,31, 0.211,310.20, 40.41, 30.19, 35.30,
2008,32, 0.201,310.11, 40.18, 32.42, 36.30,
2008,33, 0.194,309.58, 40.32, 36.50, 38.41,
2008,34, 0.188,309.22, 41.65, 34.90, 38.27,
2008,35, 0.183,308.27, 43.17, 33.96, 38.57,
2008,36, 0.178,307.12, 45.03, 32.10, 38.56,
2008,37, 0.173,305.25, 46.60, 37.89, 42.25,
2008,38, 0.170,302.92, 50.67, 47.30, 48.99,
2008,39, 0.169,300.19, 56.79, 60.85, 58.82,
2008,40, 0.167,297.69, 61.74, 66.09, 63.91,
2008,41, 0.168,295.76, 70.08, 57.05, 63.56,
2008,42, 0.173,294.30, 79.57, 47.41, 63.49,
2008,43, 0.176,292.61, 83.97, 34.76, 59.36,
2008,44, 0.177,291.06, 83.63, 24.27, 53.95,
2008,45, 0.178,288.92, 81.74, 25.46, 53.60,
2008,46, 0.176,285.98, 80.32, 31.90, 56.11,
2008,47, 0.175,284.19, 79.57, 27.06, 53.31,
2008,48, 0.169,282.76, 75.93, 21.77, 48.85,
2008,49, 0.156,280.55, 68.75, 22.02, 45.39,
2008,50, 0.140,278.07, 61.20, 24.07, 42.64,
2008,51, 0.124,275.85, 54.01, 26.59, 40.30,
2008,52, 0.116,274.85, 52.22, 25.88, 39.05,
2009, 1, 0.113,274.14, 52.55, 26.72, 39.64,
2009, 2, 0.114,274.10, 57.83, 25.37, 41.60,
2009, 3, 0.120,274.72, 65.46, 24.98, 45.22,
2009, 4, 0.120,275.08, 69.18, 26.11, 47.65,
2009, 5, 0.121,275.26, 69.66, 27.84, 48.75,
2009, 6, 0.119,274.90, 66.25, 34.73, 50.49,
2009, 7, 0.119,274.70, 61.11, 42.74, 51.92,
2009, 8, 0.126,276.15, 60.34, 43.93, 52.13,
2009, 9, 0.138,278.02, 60.67, 45.07, 52.87,
2009,10, 0.153,279.89, 61.41, 47.33, 54.37,
2009,11, 0.170,282.04, 62.53, 48.57, 55.55,
2009,12, 0.192,285.07, 65.75, 46.84, 56.30,
2009,13, 0.222,288.78, 71.34, 42.22, 56.78,
2009,14, 0.248,291.28, 73.85, 40.76, 57.30,
2009,15, 0.270,293.37, 74.34, 37.14, 55.74,
2009,16, 0.292,295.20, 74.47, 32.35, 53.41,
2009,17, 0.308,296.25, 73.78, 35.16, 54.47,
2009,18, 0.322,297.07, 72.90, 39.05, 55.98,
2009,19, 0.334,298.02, 72.96, 40.89, 56.93,
2009,20, 0.345,299.23, 73.62, 43.65, 58.63,
2009,21, 0.353,300.40, 75.57, 42.41, 58.99,
2009,22, 0.352,301.19, 74.50, 44.35, 59.42,
2009,23, 0.344,302.16, 71.13, 46.11, 58.62,
2009,24, 0.331,303.11, 65.66, 49.93, 57.80,
2009,25, 0.313,303.91, 58.95, 54.83, 56.89,
2009,26, 0.295,304.81, 54.17, 56.92, 55.55,
2009,27, 0.274,305.12, 48.71, 63.68, 56.19,
2009,28, 0.255,305.48, 45.96, 66.81, 56.39,
2009,29, 0.245,306.03, 48.52, 67.17, 57.85,
2009,30, 0.234,306.13, 50.69, 69.82, 60.25,
2009,31, 0.228,306.11, 55.13, 71.41, 63.27,
2009,32, 0.226,306.33, 62.33, 70.33, 66.33,
2009,33, 0.224,306.60, 68.45, 66.89, 67.67,
2009,34, 0.218,306.41, 70.34, 64.34, 67.34,
2009,35, 0.209,305.60, 69.29, 63.24, 66.27,
2009,36, 0.201,304.49, 67.99, 62.42, 65.21,
2009,37, 0.191,302.67, 64.80, 69.01, 66.90,
2009,38, 0.180,301.34, 60.83, 67.24, 64.04,
2009,39, 0.171,300.77, 58.53, 52.14, 55.34,
2009,40, 0.163,299.52, 55.36, 40.94, 48.15,
2009,41, 0.156,298.63, 54.21, 21.36, 37.79,
2009,42, 0.144,296.87, 47.94, 19.26, 33.60,
2009,43, 0.132,293.97, 41.38, 19.98, 30.68,
2009,44, 0.122,290.41, 37.10, 30.95, 34.03,
2009,45, 0.120,287.31, 38.27, 39.73, 39.00,
2009,46, 0.119,285.02, 40.71, 38.92, 39.82,
2009,47, 0.115,282.59, 40.08, 36.18, 38.13,
2009,48, 0.107,279.41, 37.53, 37.59, 37.56,
2009,49, 0.103,277.20, 37.21, 36.54, 36.87,
2009,50, 0.102,276.07, 38.86, 32.38, 35.62,
2009,51, 0.102,275.69, 41.29, 27.23, 34.26,
2009,52, 0.102,275.74, 44.56, 22.61, 33.59,
2010, 1, 0.089,274.57, 39.53, 24.91, 32.22,
2010, 2, 0.091,274.80, 45.49, 22.41, 33.95,
2010, 3, 0.090,274.27, 48.46, 26.01, 37.24,
2010, 4, 0.088,273.42, 49.43, 31.66, 40.54,
2010, 5, 0.089,273.51, 50.78, 33.95, 42.36,
2010, 6, 0.095,275.19, 52.62, 33.14, 42.88,
2010, 7, 0.105,277.42, 54.81, 31.60, 43.20,
2010, 8, 0.118,279.45, 57.67, 29.13, 43.40,
2010, 9, 0.136,281.60, 62.01, 28.57, 45.29,
2010,10, 0.161,284.64, 68.06, 24.73, 46.39,
2010,11, 0.187,288.13, 73.44, 18.22, 45.83,
2010,12, 0.209,290.44, 75.60, 17.35, 46.48,
2010,13, 0.226,292.08, 73.94, 20.12, 47.03,
2010,14, 0.242,293.85, 71.86, 20.77, 46.32,
2010,15, 0.261,295.33, 71.00, 20.56, 45.78,
2010,16, 0.281,296.77, 70.14, 19.25, 44.69,
2010,17, 0.296,297.87, 68.67, 21.52, 45.09,
2010,18, 0.307,298.98, 65.99, 23.14, 44.56,
2010,19, 0.310,299.84, 60.82, 25.47, 43.15,
2010,20, 0.307,301.03, 53.57, 29.03, 41.30,
2010,21, 0.296,301.98, 43.66, 29.69, 36.68,
2010,22, 0.281,302.65, 33.09, 32.19, 32.64,
2010,23, 0.267,303.31, 24.36, 35.73, 30.05,
2010,24, 0.253,303.90, 17.65, 42.05, 29.85,
2010,25, 0.239,304.70, 13.73, 46.56, 30.14,
2010,26, 0.227,305.42, 12.50, 50.30, 31.40,
2010,27, 0.218,306.09, 14.11, 53.33, 33.72,
2010,28, 0.214,307.18, 18.68, 49.21, 33.95,
2010,29, 0.210,308.64, 23.88, 40.60, 32.24,
2010,30, 0.207,309.83, 29.11, 32.55, 30.83,
2010,31, 0.205,310.47, 34.67, 27.81, 31.24,
2010,32, 0.202,310.53, 39.36, 28.50, 33.93,
2010,33, 0.200,310.37, 44.43, 28.56, 36.49,
2010,34, 0.198,309.74, 49.00, 29.61, 39.31,
2010,35, 0.194,308.61, 52.28, 30.42, 41.35,
2010,36, 0.189,307.33, 53.73, 30.24, 41.99,
2010,37, 0.184,305.60, 55.14, 34.18, 44.66,
2010,38, 0.178,303.52, 57.07, 39.42, 48.24,
2010,39, 0.172,300.94, 58.67, 49.81, 54.24,
2010,40, 0.168,298.23, 62.26, 58.36, 60.31,
2010,41, 0.167,295.88, 68.38, 55.37, 61.88,
2010,42, 0.171,294.10, 76.22, 49.56, 62.89,
2010,43, 0.174,292.63, 81.59, 34.35, 57.97,
2010,44, 0.180,291.85, 85.24, 16.31, 50.77,
2010,45, 0.188,291.44, 88.39,  5.10, 46.74,
2010,46, 0.193,290.43, 90.20,  2.77, 46.49,
2010,47, 0.196,289.10, 90.89,  1.89, 46.39,
2010,48, 0.197,287.54, 90.93,  1.35, 46.14,
2010,49, 0.196,285.61, 90.27,  1.46, 45.87,
2010,50, 0.194,283.10, 90.27,  3.33, 46.80,
2010,51, 0.191,281.49, 90.57,  4.46, 47.52,
2010,52, 0.184,280.55, 90.32,  5.23, 47.77,
2011, 1, 0.177,279.27, 89.96,  8.11, 49.03,
2011, 2, 0.166,278.18, 88.99, 10.58, 49.78,
2011, 3, 0.152,277.20, 85.75, 15.51, 50.63,
2011, 4, 0.133,276.04, 77.49, 22.00, 49.74,
2011, 5, 0.121,275.88, 70.34, 25.15, 47.74,
2011, 6, 0.123,277.09, 69.49, 26.19, 47.84,
2011, 7, 0.135,279.10, 71.71, 25.72, 48.72,
2011, 8, 0.157,281.71, 79.02, 21.02, 50.02,
2011, 9, 0.183,284.61, 86.08, 16.77, 51.42,
2011,10, 0.204,286.63, 88.79, 16.47, 52.63,
2011,11, 0.220,287.79, 88.53, 20.26, 54.39,
2011,12, 0.234,289.21, 86.70, 23.87, 55.29,
2011,13, 0.248,290.17, 83.29, 32.78, 58.03,
2011,14, 0.258,290.48, 78.55, 47.93, 63.24,
2011,15, 0.270,291.12, 74.08, 58.78, 66.43,
2011,16, 0.283,291.87, 69.82, 64.35, 67.09,
2011,17, 0.296,292.57, 67.13, 69.07, 68.10,
2011,18, 0.310,293.20, 66.34, 73.06, 69.70,
2011,19, 0.326,294.43, 68.17, 72.60, 70.39,
2011,20, 0.336,295.62, 68.47, 73.71, 71.09,
2011,21, 0.343,296.50, 69.38, 74.77, 72.08,
2011,22, 0.344,297.50, 69.58, 76.08, 72.83,
2011,23, 0.342,298.87, 69.66, 76.39, 73.03,
2011,24, 0.335,300.40, 68.49, 76.62, 72.56,
2011,25, 0.324,301.80, 66.69, 76.44, 71.57,
2011,26, 0.310,302.95, 64.25, 76.45, 70.35,
2011,27, 0.293,304.09, 61.82, 74.44, 68.13,
2011,28, 0.277,305.33, 60.95, 68.29, 64.62,
2011,29, 0.262,306.33, 60.87, 63.99, 62.43,
2011,30, 0.249,306.97, 62.09, 61.25, 61.67,
2011,31, 0.241,307.32, 65.37, 59.18, 62.27,
2011,32, 0.236,307.54, 69.68, 58.21, 63.94,
2011,33, 0.230,307.32, 72.79, 59.47, 66.13,
2011,34, 0.226,306.78, 76.13, 60.43, 68.28,
2011,35, 0.221,306.05, 78.50, 58.42, 68.46,
2011,36, 0.215,305.24, 81.23, 53.91, 67.57,
2011,37, 0.209,304.04, 82.11, 52.62, 67.36,
2011,38, 0.202,302.36, 82.53, 54.48, 68.50,
2011,39, 0.192,300.28, 80.00, 59.36, 69.68,
2011,40, 0.181,298.09, 75.68, 60.77, 68.22,
2011,41, 0.172,295.96, 72.36, 54.86, 63.61,
2011,42, 0.164,293.82, 67.97, 53.06, 60.51,
2011,43, 0.156,291.58, 64.31, 46.48, 55.39,
2011,44, 0.150,289.25, 60.10, 43.76, 51.93,
2011,45, 0.144,286.80, 56.44, 44.83, 50.63,
2011,46, 0.140,284.92, 55.48, 40.10, 47.79,
2011,47, 0.133,283.44, 52.52, 31.71, 42.11,
2011,48, 0.124,281.40, 48.59, 28.38, 38.48,
2011,49, 0.115,280.19, 44.69, 23.50, 34.09,
2011,50, 0.105,279.53, 40.42, 17.60, 29.01,
2011,51, 0.095,277.34, 37.17, 20.27, 28.72,
2011,52, 0.084,273.70, 33.45, 29.75, 31.60,
2012, 1, 0.072,270.43, 28.87, 39.23, 34.05,
2012, 2, 0.062,266.42, 26.36, 50.53, 38.44,
2012, 3, 0.052,261.49, 22.26, 67.49, 44.88,
2012, 4, 0.044,257.18, 18.08, 80.86, 49.47,
2012, 5, 0.039,254.45, 14.85, 87.66, 51.25,
2012, 6, 0.035,253.95, 11.68, 90.11, 50.89,
2012, 7, 0.035,253.92,  9.99, 92.53, 51.26,
2012, 8, 0.036,255.71,  8.59, 93.68, 51.14,
2012, 9, 0.039,259.16,  7.04, 94.39, 50.71,
2012,10, 0.046,265.39,  6.22, 92.88, 49.55,
2012,11, 0.058,272.84,  6.64, 83.18, 44.91,
2012,12, 0.076,279.83,  8.98, 69.55, 39.27,
2012,13, 0.096,285.67, 11.12, 59.53, 35.33,
2012,14, 0.118,291.31, 12.69, 39.70, 26.20,
2012,15, 0.141,294.93, 16.36, 24.57, 20.47,
2012,16, 0.167,297.43, 19.29, 15.71, 17.50,
2012,17, 0.190,299.04, 20.81, 14.14, 17.47,
2012,18, 0.213,299.85, 22.08, 17.37, 19.73,
2012,19, 0.234,299.90, 23.88, 25.27, 24.58,
2012,20, 0.255,299.44, 27.23, 41.64, 34.44,
2012,21, 0.276,298.98, 33.13, 53.93, 43.53,
2012,22, 0.302,301.39, 45.19, 42.92, 44.06,
2012,23, 0.317,302.20, 54.23, 46.36, 50.30,
2012,24, 0.321,303.02, 59.70, 51.67, 55.69,
2012,25, 0.315,303.94, 61.31, 55.13, 58.22,
2012,26, 0.302,305.07, 59.40, 54.58, 56.99,
2012,27, 0.280,305.77, 53.57, 56.97, 55.27,
2012,28, 0.264,306.96, 52.04, 51.43, 51.74,
2012,29, 0.250,308.13, 52.01, 45.57, 48.79,
2012,30, 0.237,308.86, 52.00, 41.88, 46.94,
2012,31, 0.225,309.21, 51.17, 39.89, 45.53,
2012,32, 0.216,309.26, 50.74, 40.60, 45.67,
2012,33, 0.207,308.89, 50.34, 43.13, 46.73,
