Mean data for CHN  Province= 14: Hunan,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2003,27, 0.315,293.77, 53.88, 35.37, 44.63,
2003,28, 0.342,295.59, 62.84, 26.35, 44.60,
2003,29, 0.344,295.96, 60.72, 29.66, 45.19,
2003,30, 0.343,296.12, 60.14, 31.03, 45.59,
2003,31, 0.336,295.93, 57.38, 33.97, 45.68,
2003,32, 0.324,295.37, 50.66, 42.29, 46.48,
2003,33, 0.311,294.77, 44.84, 49.46, 47.15,
2003,34, 0.303,294.43, 42.84, 53.23, 48.03,
2003,35, 0.313,294.90, 51.41, 46.79, 49.10,
2003,36, 0.324,295.38, 59.96, 40.21, 50.09,
2003,37, 0.326,295.62, 65.25, 36.16, 50.71,
2003,38, 0.316,295.17, 66.43, 36.29, 51.36,
2003,39, 0.299,294.24, 66.31, 36.26, 51.29,
2003,40, 0.287,293.74, 68.35, 33.11, 50.73,
2003,41, 0.271,293.34, 68.02, 29.32, 48.67,
2003,42, 0.249,292.62, 64.31, 27.75, 46.03,
2003,43, 0.232,292.21, 61.44, 24.96, 43.20,
2003,44, 0.216,291.74, 57.25, 22.11, 39.68,
2003,45, 0.187,290.67, 46.99, 22.13, 34.56,
2003,46, 0.155,288.73, 35.39, 28.96, 32.18,
2003,47, 0.131,286.80, 27.41, 35.13, 31.27,
2003,48, 0.125,285.47, 29.32, 39.09, 34.21,
2003,49, 0.118,284.15, 31.15, 44.43, 37.79,
2003,50, 0.108,282.84, 29.09, 46.70, 37.90,
2003,51, 0.096,281.33, 25.46, 50.62, 38.04,
2003,52, 0.087,279.79, 25.64, 53.56, 39.60,
2004, 1, 0.078,277.94, 25.69, 62.97, 44.33,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.113,281.09, 63.20, 42.90, 53.05,
2004, 6, 0.133,283.31, 78.04, 31.66, 54.85,
2004, 7, 0.146,284.81, 85.02, 29.05, 57.03,
2004, 8, 0.155,285.81, 85.94, 29.41, 57.68,
2004, 9, 0.156,285.95, 81.24, 33.01, 57.12,
2004,10, 0.167,287.65, 81.94, 26.92, 54.43,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.295,287.03, 51.73, 58.72, 55.23,
2004,26, 0.310,289.22, 54.28, 54.77, 54.52,
2004,27, 0.323,290.76, 56.61, 50.77, 53.69,
2004,28, 0.336,292.31, 59.95, 48.06, 54.00,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.348,294.06, 63.35, 47.65, 55.50,
2004,31, 0.344,294.43, 62.75, 46.20, 54.48,
2004,32, 0.334,294.51, 57.05, 49.24, 53.14,
2004,33, 0.321,294.53, 50.95, 51.08, 51.02,
2004,34, 0.308,294.33, 46.96, 53.51, 50.24,
2004,35, 0.296,294.33, 44.30, 51.81, 48.06,
2004,36, 0.289,294.81, 44.37, 45.81, 45.09,
2004,37, 0.284,294.81, 45.86, 44.56, 45.21,
2004,38, 0.281,294.81, 49.50, 40.21, 44.86,
2004,39, 0.271,294.62, 53.18, 32.09, 42.63,
2004,40, 0.258,294.22, 55.25, 27.73, 41.49,
2004,41, 0.239,293.32, 52.95, 28.60, 40.77,
2004,42, 0.222,292.62, 51.59, 27.11, 39.35,
2004,43, 0.211,292.54, 51.47, 21.50, 36.49,
2004,44, 0.199,291.73, 49.01, 21.93, 35.47,
2004,45, 0.190,290.05, 49.03, 27.90, 38.46,
2004,46, 0.195,288.96, 56.02, 26.88, 41.45,
2004,47, 0.197,288.43, 59.88, 21.79, 40.84,
2004,48, 0.187,286.88, 58.84, 28.17, 43.51,
2004,49, 0.170,285.03, 56.36, 37.74, 47.05,
2004,50, 0.148,282.91, 49.64, 44.86, 47.25,
2004,51, 0.127,280.26, 42.49, 56.40, 49.45,
2004,52, 0.096,276.75, 31.14, 69.24, 50.19,
2005, 1, 0.078,274.80, 25.76, 77.18, 51.47,
2005, 2, 0.062,273.54, 18.38, 79.90, 49.14,
2005, 3, 0.055,272.84, 15.40, 82.54, 48.97,
2005, 4, 0.051,272.18, 17.38, 86.89, 52.13,
2005, 5, 0.041,271.32, 13.91, 90.54, 52.22,
2005, 6, 0.041,271.47, 16.72, 89.51, 53.11,
2005, 7, 0.057,273.80, 27.22, 81.86, 54.54,
2005, 8, 0.073,276.63, 35.81, 72.42, 54.12,
2005, 9, 0.085,278.27, 40.50, 68.86, 54.68,
2005,10, 0.099,280.56, 44.94, 62.03, 53.48,
2005,11, 0.110,282.30, 46.89, 55.29, 51.09,
2005,12, 0.121,283.74, 47.51, 51.98, 49.75,
2005,13, 0.127,285.00, 46.31, 50.06, 48.18,
2005,14, 0.143,287.81, 49.92, 39.31, 44.61,
2005,15, 0.164,290.30, 54.55, 29.31, 41.93,
2005,16, 0.186,291.90, 57.31, 25.25, 41.28,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.204,292.43, 49.33, 30.98, 40.15,
2005,19, 0.204,292.29, 41.94, 35.66, 38.80,
2005,20, 0.240,291.52, 48.86, 44.45, 46.66,
2005,21, 0.211,292.68, 30.59, 39.34, 34.97,
2005,22, 0.222,292.94, 30.99, 38.12, 34.56,
2005,23, 0.242,293.69, 37.06, 30.59, 33.83,
2005,24, 0.262,294.00, 42.35, 27.20, 34.78,
2005,25, 0.276,294.05, 43.88, 29.51, 36.70,
2005,26, 0.290,294.42, 45.92, 28.98, 37.45,
2005,27, 0.302,294.55, 47.95, 30.46, 39.21,
2005,28, 0.315,294.91, 51.14, 32.09, 41.61,
2005,29, 0.324,295.17, 51.83, 36.75, 44.29,
2005,30, 0.326,295.78, 52.99, 34.62, 43.81,
2005,31, 0.324,295.87, 52.51, 34.98, 43.74,
2005,32, 0.316,295.57, 47.62, 40.74, 44.18,
2005,33, 0.303,295.15, 42.09, 46.13, 44.11,
2005,34, 0.298,295.10, 41.28, 46.94, 44.11,
2005,35, 0.296,295.47, 44.08, 41.48, 42.78,
2005,36, 0.296,295.99, 47.49, 34.38, 40.93,
2005,37, 0.296,296.21, 51.75, 30.14, 40.95,
2005,38, 0.290,296.19, 54.54, 25.78, 40.16,
2005,39, 0.275,295.43, 55.90, 24.11, 40.00,
2005,40, 0.254,294.45, 53.83, 25.58, 39.70,
2005,41, 0.238,294.26, 53.42, 19.24, 36.33,
2005,42, 0.225,293.64, 54.26, 17.19, 35.73,
2005,43, 0.206,292.66, 50.08, 19.87, 34.97,
2005,44, 0.184,291.60, 43.43, 22.77, 33.10,
2005,45, 0.167,290.16, 38.49, 26.57, 32.53,
2005,46, 0.157,288.70, 37.68, 29.07, 33.37,
2005,47, 0.159,287.60, 42.08, 28.68, 35.38,
2005,48, 0.157,286.05, 45.13, 34.43, 39.78,
2005,49, 0.155,284.95, 49.30, 37.95, 43.62,
2005,50, 0.152,284.45, 51.72, 33.37, 42.54,
2005,51, 0.137,283.19, 47.85, 36.58, 42.21,
2005,52, 0.114,281.66, 42.05, 41.13, 41.59,
2006, 1, 0.097,281.11, 37.64, 43.20, 40.42,
2006, 2, 0.091,281.54, 38.33, 36.50, 37.41,
2006, 3, 0.085,282.04, 37.05, 32.15, 34.60,
2006, 4, 0.075,282.00, 33.90, 34.74, 34.32,
2006, 5, 0.071,282.01, 34.53, 37.92, 36.23,
2006, 6, 0.071,282.53, 37.02, 36.63, 36.82,
2006, 7, 0.075,283.69, 39.91, 35.34, 37.62,
2006, 8, 0.081,284.67, 41.38, 35.30, 38.34,
2006, 9, 0.086,285.09, 41.25, 37.12, 39.18,
2006,10, 0.094,285.45, 41.45, 38.08, 39.77,
2006,11, 0.107,286.85, 44.68, 32.66, 38.67,
2006,12, 0.119,287.23, 46.27, 34.45, 40.36,
2006,13, 0.139,288.11, 52.13, 33.70, 42.92,
2006,14, 0.164,289.72, 60.30, 27.74, 44.02,
2006,15, 0.183,290.58, 63.96, 26.18, 45.07,
2006,16, 0.199,291.49, 63.64, 25.91, 44.78,
2006,17, 0.211,291.49, 60.62, 31.06, 45.84,
2006,18, 0.230,291.70, 61.35, 32.93, 47.14,
2006,19, 0.253,292.68, 64.05, 30.49, 47.27,
2006,20, 0.275,293.66, 65.61, 27.08, 46.34,
2006,21, 0.294,294.25, 66.55, 26.08, 46.31,
2006,22, 0.311,294.55, 68.92, 25.26, 47.09,
2006,23, 0.323,294.51, 71.79, 23.78, 47.78,
2006,24, 0.334,294.68, 74.04, 22.06, 48.05,
2006,25, 0.341,294.59, 72.73, 26.08, 49.40,
2006,26, 0.344,294.60, 70.37, 28.15, 49.26,
2006,27, 0.349,295.02, 69.94, 27.30, 48.62,
2006,28, 0.348,294.96, 67.02, 32.12, 49.57,
2006,29, 0.353,295.23, 66.27, 36.98, 51.62,
2006,30, 0.353,295.32, 66.35, 39.29, 52.82,
2006,31, 0.357,295.90, 68.37, 35.28, 51.83,
2006,32, 0.356,296.48, 66.97, 33.03, 50.00,
2006,33, 0.351,296.55, 64.39, 33.81, 49.10,
2006,34, 0.341,296.33, 61.36, 36.20, 48.78,
2006,35, 0.331,296.30, 59.75, 34.67, 47.21,
2006,36, 0.317,296.26, 56.25, 32.22, 44.24,
2006,37, 0.302,296.11, 52.99, 31.18, 42.09,
2006,38, 0.281,295.82, 48.56, 29.25, 38.90,
2006,39, 0.250,295.16, 41.33, 26.45, 33.89,
2006,40, 0.216,293.64, 32.61, 33.69, 33.15,
2006,41, 0.192,292.63, 28.19, 36.11, 32.15,
2006,42, 0.177,292.33, 27.92, 30.63, 29.27,
2006,43, 0.171,291.68, 30.75, 30.60, 30.68,
2006,44, 0.171,291.07, 34.94, 28.58, 31.76,
2006,45, 0.160,289.43, 33.60, 33.63, 33.62,
2006,46, 0.141,286.62, 29.10, 47.30, 38.20,
2006,47, 0.122,283.14, 23.39, 63.68, 43.54,
2006,48, 0.115,281.77, 24.89, 65.76, 45.32,
2006,49, 0.120,281.84, 32.38, 60.58, 46.48,
2006,50, 0.144,283.71, 47.18, 40.38, 43.78,
2006,51, 0.158,284.73, 58.28, 26.68, 42.48,
2006,52, 0.153,284.59, 63.74, 22.19, 42.96,
2007, 1, 0.142,283.65, 66.32, 26.33, 46.32,
2007, 2, 0.138,284.06, 72.12, 19.52, 45.82,
2007, 3, 0.134,284.77, 74.60, 13.84, 44.22,
2007, 4, 0.134,284.82, 77.21, 16.53, 46.87,
2007, 5, 0.138,285.72, 81.93, 14.88, 48.40,
2007, 6, 0.139,287.06, 85.12, 10.62, 47.87,
2007, 7, 0.131,286.78, 79.53, 18.96, 49.25,
2007, 8, 0.122,286.36, 69.65, 26.71, 48.18,
2007, 9, 0.119,286.12, 62.02, 32.09, 47.06,
2007,10, 0.120,286.42, 58.03, 33.22, 45.63,
2007,11, 0.132,287.52, 59.95, 28.94, 44.45,
2007,12, 0.152,289.15, 65.12, 23.85, 44.49,
2007,13, 0.171,290.27, 69.26, 21.93, 45.60,
2007,14, 0.196,291.67, 76.08, 17.53, 46.81,
2007,15, 0.221,293.02, 82.93, 12.90, 47.92,
2007,16, 0.247,293.40, 86.73, 15.08, 50.91,
2007,17, 0.267,293.61, 86.08, 19.16, 52.62,
2007,18, 0.284,294.67, 85.58, 15.74, 50.66,
2007,19, 0.288,295.32, 79.15, 15.22, 47.18,
2007,20, 0.282,294.92, 68.62, 20.10, 44.36,
2007,21, 0.266,293.79, 54.05, 31.44, 42.74,
2007,22, 0.252,292.94, 43.36, 38.96, 41.16,
2007,23, 0.242,291.94, 37.25, 44.34, 40.80,
2007,24, 0.248,291.75, 36.72, 44.63, 40.68,
2007,25, 0.262,292.19, 38.38, 43.21, 40.80,
2007,26, 0.275,292.38, 40.09, 43.71, 41.90,
2007,27, 0.289,292.59, 43.11, 44.57, 43.84,
2007,28, 0.306,293.13, 47.43, 45.34, 46.38,
2007,29, 0.314,293.35, 47.79, 51.53, 49.66,
2007,30, 0.323,294.14, 51.74, 48.77, 50.26,
2007,31, 0.335,295.16, 57.70, 41.64, 49.67,
2007,32, 0.331,295.38, 55.17, 42.77, 48.97,
2007,33, 0.319,295.31, 49.35, 44.85, 47.10,
2007,34, 0.302,294.64, 43.18, 51.51, 47.34,
2007,35, 0.290,294.19, 41.16, 53.66, 47.41,
2007,36, 0.282,294.34, 41.28, 50.36, 45.82,
2007,37, 0.271,294.30, 39.16, 49.89, 44.53,
2007,38, 0.258,294.41, 38.12, 44.39, 41.26,
2007,39, 0.241,294.32, 37.70, 34.92, 36.31,
2007,40, 0.223,293.58, 37.58, 33.43, 35.51,
2007,41, 0.212,293.08, 39.86, 30.41, 35.14,
2007,42, 0.200,292.35, 41.41, 29.13, 35.27,
2007,43, 0.195,291.82, 44.00, 27.55, 35.78,
2007,44, 0.197,291.46, 48.44, 23.66, 36.05,
2007,45, 0.198,290.83, 53.21, 19.78, 36.49,
2007,46, 0.200,290.23, 58.74, 15.20, 36.97,
2007,47, 0.196,289.66, 59.40, 12.08, 35.74,
2007,48, 0.180,288.09, 56.04, 19.20, 37.62,
2007,49, 0.165,286.15, 54.27, 28.95, 41.61,
2007,50, 0.147,284.21, 49.43, 33.20, 41.31,
2007,51, 0.129,282.94, 44.26, 35.49, 39.87,
2007,52, 0.108,281.72, 39.11, 38.70, 38.90,
2008, 1, 0.089,279.72, 34.25, 51.91, 43.08,
2008, 2, 0.072,277.52, 27.08, 63.41, 45.25,
2008, 3, 0.057,275.86, 17.89, 72.96, 45.42,
2008, 4, 0.045,274.92, 13.42, 79.74, 46.58,
2008, 5, 0.049,275.77, 19.63, 75.76, 47.69,
2008, 6, 0.065,278.24, 33.16, 61.10, 47.13,
2008, 7, 0.079,281.37, 41.60, 47.55, 44.57,
2008, 8, 0.088,284.35, 44.67, 36.91, 40.79,
2008, 9, 0.100,286.47, 48.58, 30.14, 39.36,
2008,10, 0.117,288.06, 54.86, 24.57, 39.72,
2008,11, 0.133,289.74, 59.18, 17.23, 38.21,
2008,12, 0.143,291.46, 59.47, 11.90, 35.68,
2008,13, 0.162,292.92, 64.45,  7.89, 36.17,
2008,14, 0.183,293.72, 69.46,  6.37, 37.91,
2008,15, 0.203,294.22, 73.39,  5.89, 39.64,
2008,16, 0.221,294.71, 73.70,  6.98, 40.34,
2008,17, 0.243,295.12, 74.95,  9.26, 42.10,
2008,18, 0.268,295.69, 78.66,  8.36, 43.51,
2008,19, 0.291,296.48, 81.03,  6.87, 43.95,
2008,20, 0.295,296.19, 74.80, 10.76, 42.78,
2008,21, 0.292,295.51, 65.46, 17.73, 41.59,
2008,22, 0.290,295.23, 59.90, 21.17, 40.54,
2008,23, 0.289,294.73, 57.10, 23.67, 40.39,
2008,24, 0.282,294.07, 50.69, 27.82, 39.26,
2008,25, 0.280,293.57, 45.03, 34.07, 39.55,
2008,26, 0.286,293.41, 43.80, 36.90, 40.35,
2008,27, 0.297,293.63, 45.73, 37.54, 41.63,
2008,28, 0.308,293.82, 47.89, 40.64, 44.27,
2008,29, 0.311,293.78, 45.84, 48.44, 47.14,
2008,30, 0.316,294.33, 48.52, 47.30, 47.91,
2008,31, 0.317,294.44, 49.36, 47.83, 48.59,
2008,32, 0.313,294.38, 46.51, 51.79, 49.15,
2008,33, 0.301,293.61, 40.64, 60.92, 50.78,
2008,34, 0.291,293.30, 38.30, 64.13, 51.21,
2008,35, 0.285,293.62, 39.02, 59.09, 49.06,
2008,36, 0.280,293.93, 40.22, 55.22, 47.72,
2008,37, 0.267,293.79, 37.58, 56.62, 47.10,
2008,38, 0.267,294.07, 42.84, 49.46, 46.15,
2008,39, 0.272,294.17, 53.81, 37.46, 45.63,
2008,40, 0.276,294.19, 64.25, 28.17, 46.21,
2008,41, 0.275,293.56, 71.31, 26.09, 48.70,
2008,42, 0.272,292.89, 77.19, 24.35, 50.77,
2008,43, 0.273,292.56, 82.71, 21.07, 51.89,
2008,44, 0.270,292.02, 85.69, 18.62, 52.16,
2008,45, 0.259,290.95, 85.34, 18.92, 52.13,
2008,46, 0.255,290.08, 86.88, 16.58, 51.73,
2008,47, 0.258,289.88, 90.01, 10.18, 50.09,
2008,48, 0.258,289.90, 92.52,  5.69, 49.10,
2008,49, 0.245,289.29, 91.60,  6.46, 49.03,
2008,50, 0.226,288.51, 86.99,  3.62, 45.30,
2008,51, 0.204,287.82, 80.99,  3.72, 42.35,
2008,52, 0.188,286.76, 82.81,  6.40, 44.61,
2009, 1, 0.171,285.90, 83.43,  9.95, 46.69,
2009, 2, 0.156,284.94, 83.85, 13.40, 48.63,
2009, 3, 0.153,285.32, 86.59,  9.76, 48.18,
2009, 4, 0.154,286.82, 89.10,  3.40, 46.25,
2009, 5, 0.150,287.69, 88.37,  2.41, 45.39,
2009, 6, 0.139,287.72, 83.19,  6.34, 44.77,
2009, 7, 0.137,288.05, 81.28, 11.82, 46.55,
2009, 8, 0.151,289.42, 87.41, 10.45, 48.93,
2009, 9, 0.166,290.30, 90.89,  9.95, 50.42,
2009,10, 0.177,290.47, 91.40, 11.13, 51.27,
2009,11, 0.191,290.84, 92.32, 10.67, 51.50,
2009,12, 0.206,291.95, 93.70,  8.93, 51.32,
2009,13, 0.218,292.88, 93.57,  7.76, 50.66,
2009,14, 0.231,293.49, 93.29,  7.09, 50.19,
2009,15, 0.241,293.41, 92.48, 10.11, 51.29,
2009,16, 0.260,294.52, 92.81,  8.18, 50.49,
2009,17, 0.281,295.79, 92.97,  5.30, 49.14,
2009,18, 0.296,296.00, 91.24,  6.42, 48.83,
2009,19, 0.309,295.76, 88.84, 11.60, 50.22,
2009,20, 0.325,295.99, 88.19, 11.95, 50.07,
2009,21, 0.343,296.60, 88.24,  9.22, 48.73,
2009,22, 0.354,296.85, 87.68,  8.64, 48.16,
2009,23, 0.354,296.43, 85.41, 10.50, 47.96,
2009,24, 0.354,295.99, 82.85, 12.73, 47.79,
2009,25, 0.355,296.06, 79.19, 15.00, 47.09,
2009,26, 0.354,295.93, 75.11, 18.42, 46.77,
2009,27, 0.356,295.82, 73.24, 21.28, 47.26,
2009,28, 0.345,295.35, 65.81, 28.90, 47.36,
2009,29, 0.328,294.90, 54.39, 39.55, 46.97,
2009,30, 0.309,294.60, 45.68, 45.54, 45.61,
2009,31, 0.301,294.47, 42.18, 48.30, 45.24,
2009,32, 0.301,294.76, 40.85, 48.83, 44.84,
2009,33, 0.307,295.49, 43.71, 43.57, 43.64,
2009,34, 0.308,296.01, 46.15, 39.09, 42.62,
2009,35, 0.304,296.45, 47.68, 33.03, 40.35,
2009,36, 0.293,296.47, 45.56, 30.16, 37.86,
2009,37, 0.277,295.96, 41.56, 33.17, 37.37,
2009,38, 0.264,295.93, 40.73, 28.74, 34.73,
2009,39, 0.246,295.41, 39.95, 24.33, 32.14,
2009,40, 0.233,294.73, 42.38, 22.74, 32.56,
2009,41, 0.218,294.03, 42.11, 21.16, 31.63,
2009,42, 0.206,293.07, 43.53, 22.36, 32.95,
2009,43, 0.197,292.06, 44.21, 25.86, 35.03,
2009,44, 0.193,290.88, 46.22, 30.21, 38.22,
2009,45, 0.194,289.80, 51.04, 30.27, 40.65,
2009,46, 0.187,288.68, 52.37, 29.23, 40.80,
2009,47, 0.171,287.02, 47.40, 33.27, 40.34,
2009,48, 0.151,285.36, 42.30, 40.13, 41.22,
2009,49, 0.144,284.61, 44.54, 41.21, 42.88,
2009,50, 0.142,283.65, 46.95, 40.85, 43.90,
2009,51, 0.142,283.36, 50.40, 37.51, 43.95,
2009,52, 0.136,282.76, 54.69, 34.58, 44.64,
2010, 1, 0.105,282.89, 43.24, 30.89, 37.07,
2010, 2, 0.102,283.72, 46.04, 22.34, 34.19,
2010, 3, 0.094,283.73, 44.49, 21.29, 32.89,
2010, 4, 0.092,283.71, 46.59, 24.16, 35.38,
2010, 5, 0.087,283.49, 46.06, 29.05, 37.55,
2010, 6, 0.092,284.05, 51.97, 28.56, 40.26,
2010, 7, 0.102,285.36, 57.64, 27.03, 42.33,
2010, 8, 0.117,286.91, 64.37, 24.04, 44.20,
2010, 9, 0.138,288.32, 72.67, 20.86, 46.76,
2010,10, 0.158,289.62, 78.39, 16.14, 47.27,
2010,11, 0.173,290.55, 81.00, 12.93, 46.97,
2010,12, 0.183,290.50, 80.10, 17.36, 48.73,
2010,13, 0.189,289.73, 77.32, 25.80, 51.56,
2010,14, 0.202,290.22, 77.30, 26.73, 52.01,
2010,15, 0.209,291.06, 75.50, 25.59, 50.54,
2010,16, 0.204,290.39, 65.09, 35.58, 50.34,
2010,17, 0.205,290.06, 56.34, 42.87, 49.60,
2010,18, 0.195,289.03, 44.42, 51.68, 48.05,
2010,19, 0.193,289.16, 36.04, 54.32, 45.18,
2010,20, 0.189,289.14, 26.48, 57.17, 41.83,
2010,21, 0.182,288.12, 17.84, 66.81, 42.32,
2010,22, 0.186,287.50, 16.47, 69.43, 42.95,
2010,23, 0.195,287.21, 18.27, 65.72, 41.99,
2010,24, 0.209,288.01, 20.69, 60.47, 40.58,
2010,25, 0.229,289.06, 23.79, 60.05, 41.92,
2010,26, 0.246,289.32, 27.16, 62.40, 44.78,
2010,27, 0.274,290.97, 35.73, 55.31, 45.52,
2010,28, 0.295,292.29, 42.11, 51.26, 46.69,
2010,29, 0.308,293.01, 44.68, 54.09, 49.38,
2010,30, 0.323,293.83, 51.57, 51.50, 51.53,
2010,31, 0.336,294.57, 58.13, 46.67, 52.40,
2010,32, 0.338,294.97, 57.88, 46.77, 52.33,
2010,33, 0.339,295.45, 58.53, 43.85, 51.19,
2010,34, 0.331,295.47, 56.67, 43.59, 50.13,
2010,35, 0.316,294.97, 53.22, 46.21, 49.72,
2010,36, 0.303,294.82, 50.82, 45.70, 48.26,
2010,37, 0.291,294.31, 49.25, 49.47, 49.36,
2010,38, 0.287,293.88, 52.96, 49.36, 51.16,
2010,39, 0.278,293.15, 56.75, 46.02, 51.39,
2010,40, 0.269,292.39, 60.23, 44.25, 52.24,
2010,41, 0.261,291.94, 63.60, 41.75, 52.68,
2010,42, 0.258,291.64, 69.25, 37.31, 53.28,
2010,43, 0.256,291.36, 73.49, 34.24, 53.86,
2010,44, 0.258,291.46, 78.31, 25.47, 51.89,
2010,45, 0.249,290.63, 79.42, 22.57, 50.99,
2010,46, 0.243,289.97, 80.54, 18.00, 49.27,
2010,47, 0.244,289.48, 82.89, 13.77, 48.33,
2010,48, 0.241,288.53, 84.67, 15.89, 50.28,
2010,49, 0.233,286.94, 85.76, 23.21, 54.48,
2010,50, 0.228,285.29, 87.79, 26.46, 57.13,
2010,51, 0.220,284.26, 89.25, 28.62, 58.93,
2010,52, 0.195,282.80, 87.20, 33.22, 60.21,
2011, 1, 0.168,281.81, 82.50, 38.20, 60.35,
2011, 2, 0.140,281.18, 73.16, 39.29, 56.23,
2011, 3, 0.122,281.11, 65.29, 38.41, 51.85,
2011, 4, 0.111,281.30, 59.66, 38.98, 49.32,
2011, 5, 0.099,281.54, 53.33, 40.36, 46.85,
2011, 6, 0.094,282.99, 51.49, 33.74, 42.61,
2011, 7, 0.086,283.52, 44.77, 35.80, 40.28,
2011, 8, 0.081,283.83, 38.81, 39.19, 39.00,
2011, 9, 0.085,284.87, 38.54, 37.73, 38.13,
2011,10, 0.088,285.17, 36.52, 39.02, 37.77,
2011,11, 0.092,285.36, 35.25, 40.18, 37.72,
2011,12, 0.096,285.60, 33.11, 42.67, 37.89,
2011,13, 0.108,286.70, 35.41, 41.24, 38.32,
2011,14, 0.130,288.43, 42.39, 35.65, 39.02,
2011,15, 0.160,290.20, 51.81, 29.76, 40.79,
2011,16, 0.185,291.42, 56.05, 27.59, 41.82,
2011,17, 0.217,292.75, 62.55, 24.27, 43.41,
2011,18, 0.248,294.06, 68.71, 19.46, 44.08,
2011,19, 0.277,295.78, 74.04, 11.94, 42.99,
2011,20, 0.301,296.55, 76.53,  8.52, 42.53,
2011,21, 0.314,296.66, 74.50,  9.66, 42.08,
2011,22, 0.325,297.09, 74.20,  7.82, 41.01,
2011,23, 0.327,296.83, 72.71,  8.75, 40.73,
2011,24, 0.319,295.57, 66.66, 17.00, 41.83,
2011,25, 0.312,294.63, 58.88, 26.51, 42.69,
2011,26, 0.322,294.88, 59.41, 26.44, 42.93,
2011,27, 0.332,295.23, 60.73, 26.00, 43.36,
2011,28, 0.338,295.48, 60.77, 28.27, 44.52,
2011,29, 0.341,295.55, 59.19, 34.43, 46.81,
2011,30, 0.340,295.52, 58.83, 37.42, 48.13,
2011,31, 0.340,295.76, 59.83, 36.26, 48.04,
2011,32, 0.334,296.05, 55.79, 36.75, 46.27,
2011,33, 0.324,296.04, 50.93, 38.41, 44.67,
2011,34, 0.312,295.81, 46.67, 41.59, 44.13,
2011,35, 0.297,295.92, 43.33, 38.65, 40.99,
2011,36, 0.275,295.45, 36.30, 40.70, 38.50,
2011,37, 0.253,294.57, 29.72, 48.08, 38.90,
2011,38, 0.247,294.01, 31.96, 49.15, 40.56,
2011,39, 0.256,294.11, 44.93, 37.77, 41.35,
2011,40, 0.263,294.08, 56.74, 29.68, 43.21,
2011,41, 0.261,293.67, 63.52, 25.90, 44.71,
2011,42, 0.255,292.95, 67.96, 24.33, 46.15,
2011,43, 0.250,292.18, 71.29, 25.09, 48.19,
2011,44, 0.236,291.23, 69.40, 26.72, 48.06,
2011,45, 0.227,290.44, 70.00, 23.85, 46.93,
2011,46, 0.223,289.13, 71.64, 25.53, 48.58,
2011,47, 0.217,287.72, 70.92, 27.89, 49.40,
2011,48, 0.207,286.29, 69.67, 33.22, 51.44,
2011,49, 0.189,284.36, 66.32, 43.10, 54.71,
2011,50, 0.171,282.71, 62.17, 47.01, 54.59,
2011,51, 0.151,280.64, 56.17, 55.14, 55.66,
2011,52, 0.120,277.95, 46.70, 66.28, 56.49,
2012, 1, 0.092,275.44, 36.50, 77.90, 57.20,
2012, 2, 0.073,273.48, 28.48, 84.19, 56.33,
2012, 3, 0.059,272.11, 20.80, 88.99, 54.89,
2012, 4, 0.051,272.20, 19.67, 89.60, 54.63,
2012, 5, 0.051,273.11, 22.56, 86.82, 54.69,
2012, 6, 0.058,274.55, 29.85, 79.94, 54.90,
2012, 7, 0.058,275.03, 28.72, 79.27, 54.00,
2012, 8, 0.056,275.40, 24.24, 80.66, 52.45,
2012, 9, 0.067,277.44, 28.41, 74.95, 51.68,
2012,10, 0.092,280.83, 40.16, 61.92, 51.04,
2012,11, 0.114,283.78, 49.12, 48.90, 49.01,
2012,12, 0.138,286.27, 57.18, 39.63, 48.40,
2012,13, 0.164,288.47, 65.89, 32.04, 48.96,
2012,14, 0.191,290.91, 73.66, 21.92, 47.79,
2012,15, 0.204,291.76, 74.20, 20.43, 47.31,
2012,16, 0.210,291.91, 68.48, 24.97, 46.72,
2012,17, 0.217,292.11, 62.37, 29.54, 45.96,
2012,18, 0.225,292.04, 58.28, 33.68, 45.98,
