Mean data for CHN  Province= 12: Henan,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2002,46, 0.136,287.74, 40.98, 54.10, 47.54,
2002,47, 0.126,285.86, 36.75, 56.05, 46.40,
2002,48, 0.113,283.73, 31.19, 60.32, 45.75,
2002,49, 0.104,281.18, 26.78, 72.58, 49.68,
2002,50, 0.101,279.29, 24.08, 83.84, 53.96,
2002,51, 0.100,278.38, 24.02, 81.67, 52.84,
2002,52, 0.102,278.14, 26.10, 76.12, 51.11,
2003, 1, 0.107,278.54, 28.56, 71.83, 50.19,
2003, 2, 0.116,279.38, 33.91, 61.18, 47.55,
2003, 3, 0.123,280.45, 38.58, 49.86, 44.22,
2003, 4, 0.122,281.04, 38.80, 48.31, 43.56,
2003, 5, 0.118,281.06, 36.08, 53.65, 44.87,
2003, 6, 0.119,282.41, 34.16, 52.67, 43.42,
2003, 7, 0.116,283.07, 27.70, 59.56, 43.63,
2003, 8, 0.117,283.44, 22.47, 69.10, 45.78,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.135,284.55, 19.52, 80.36, 49.94,
2003,11, 0.167,286.54, 29.01, 75.96, 52.49,
2003,12, 0.198,288.98, 35.34, 66.25, 50.80,
2003,13, 0.224,290.85, 38.85, 61.54, 50.19,
2003,14, 0.248,292.50, 41.93, 57.60, 49.77,
2003,15, 0.267,293.48, 42.76, 58.54, 50.65,
2003,16, 0.283,294.71, 43.83, 55.80, 49.81,
2003,17, 0.290,295.32, 42.33, 60.00, 51.17,
2003,18, 0.293,296.30, 43.14, 57.37, 50.25,
2003,19, 0.291,297.69, 44.15, 49.66, 46.90,
2003,20, 0.282,298.46, 43.05, 50.30, 46.67,
2003,21, 0.269,299.14, 42.84, 50.27, 46.56,
2003,22, 0.258,299.91, 44.15, 48.58, 46.37,
2003,23, 0.250,300.14, 45.30, 51.95, 48.63,
2003,24, 0.246,300.03, 44.23, 55.77, 50.00,
2003,25, 0.238,299.50, 36.74, 60.50, 48.62,
2003,26, 0.235,298.49, 30.50, 66.75, 48.63,
2003,27, 0.241,297.78, 28.78, 68.50, 48.64,
2003,28, 0.250,297.48, 28.11, 67.33, 47.72,
2003,29, 0.254,295.97, 24.88, 76.78, 50.83,
2003,30, 0.263,295.32, 23.69, 80.33, 52.01,
2003,31, 0.266,294.98, 20.78, 81.48, 51.13,
2003,32, 0.259,293.79, 16.16, 88.77, 52.47,
2003,33, 0.246,292.22, 13.25, 94.52, 53.89,
2003,34, 0.234,290.82, 13.28, 96.57, 54.93,
2003,35, 0.238,291.07, 17.60, 94.61, 56.11,
2003,36, 0.245,291.91, 22.31, 91.67, 56.99,
2003,37, 0.243,292.37, 27.47, 88.86, 58.17,
2003,38, 0.234,292.13, 32.84, 89.15, 60.99,
2003,39, 0.225,291.43, 41.17, 90.53, 65.85,
2003,40, 0.217,291.38, 51.07, 88.36, 69.71,
2003,41, 0.203,291.01, 54.24, 85.61, 69.93,
2003,42, 0.179,289.43, 47.93, 88.63, 68.28,
2003,43, 0.164,288.71, 45.49, 85.51, 65.50,
2003,44, 0.147,288.08, 39.29, 80.53, 59.91,
2003,45, 0.128,286.20, 32.67, 86.83, 59.75,
2003,46, 0.112,284.16, 27.15, 90.07, 58.61,
2003,47, 0.102,282.60, 24.13, 87.86, 55.99,
2003,48, 0.102,282.01, 25.71, 77.54, 51.63,
2003,49, 0.102,281.51, 27.03, 69.14, 48.08,
2003,50, 0.106,281.38, 27.96, 61.19, 44.58,
2003,51, 0.112,281.11, 31.83, 53.15, 42.49,
2003,52, 0.120,281.69, 37.52, 39.30, 38.41,
2004, 1, 0.128,282.50, 41.38, 29.31, 35.34,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.156,284.59, 57.87, 23.68, 40.77,
2004, 6, 0.167,285.53, 62.42, 25.74, 44.08,
2004, 7, 0.182,286.44, 66.26, 30.13, 48.19,
2004, 8, 0.200,287.15, 70.44, 37.46, 53.95,
2004, 9, 0.218,287.51, 74.00, 47.93, 60.96,
2004,10, 0.229,287.91, 71.91, 56.07, 63.99,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.255,302.30, 46.67, 31.00, 38.83,
2004,26, 0.263,302.24, 46.86, 29.10, 37.98,
2004,27, 0.275,301.45, 47.13, 32.82, 39.97,
2004,28, 0.290,300.46, 47.36, 38.07, 42.71,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.322,298.23, 49.21, 52.15, 50.68,
2004,31, 0.336,297.42, 50.30, 59.37, 54.83,
2004,32, 0.344,296.88, 50.98, 65.84, 58.41,
2004,33, 0.350,296.57, 54.49, 69.49, 61.99,
2004,34, 0.350,296.26, 58.52, 72.19, 65.36,
2004,35, 0.342,296.00, 61.27, 69.83, 65.55,
2004,36, 0.341,296.28, 68.21, 62.53, 65.37,
2004,37, 0.322,296.52, 68.81, 54.73, 61.77,
2004,38, 0.298,296.30, 69.44, 53.16, 61.30,
2004,39, 0.274,295.91, 71.21, 51.58, 61.39,
2004,40, 0.244,295.18, 68.69, 52.38, 60.53,
2004,41, 0.217,294.29, 64.80, 52.76, 58.78,
2004,42, 0.199,293.27, 64.47, 50.69, 57.58,
2004,43, 0.183,292.25, 62.57, 47.32, 54.94,
2004,44, 0.173,290.93, 59.84, 48.44, 54.14,
2004,45, 0.169,289.21, 60.21, 53.51, 56.86,
2004,46, 0.173,287.57, 62.73, 55.22, 58.98,
2004,47, 0.177,286.36, 63.10, 49.58, 56.34,
2004,48, 0.174,284.48, 60.45, 52.36, 56.41,
2004,49, 0.168,282.60, 56.56, 57.96, 57.26,
2004,50, 0.162,280.79, 51.55, 66.19, 58.87,
2004,51, 0.152,278.65, 46.24, 75.19, 60.71,
2004,52, 0.141,276.67, 41.53, 82.91, 62.22,
2005, 1, 0.136,276.23, 38.45, 86.53, 62.49,
2005, 2, 0.136,276.58, 39.12, 81.08, 60.10,
2005, 3, 0.138,276.76, 41.08, 77.35, 59.22,
2005, 4, 0.136,276.92, 40.33, 76.92, 58.63,
2005, 5, 0.136,276.70, 39.84, 80.53, 60.19,
2005, 6, 0.143,277.08, 42.36, 85.54, 63.95,
2005, 7, 0.162,278.92, 48.77, 86.91, 67.84,
2005, 8, 0.186,281.29, 57.86, 85.96, 71.91,
2005, 9, 0.210,283.57, 66.44, 83.40, 74.92,
2005,10, 0.231,285.98, 71.41, 75.18, 73.30,
2005,11, 0.252,288.19, 74.28, 65.35, 69.81,
2005,12, 0.271,289.70, 73.63, 60.80, 67.21,
2005,13, 0.286,290.35, 71.01, 66.64, 68.82,
2005,14, 0.307,292.00, 72.59, 62.26, 67.42,
2005,15, 0.329,294.31, 75.99, 48.58, 62.29,
2005,16, 0.344,295.77, 76.96, 44.07, 60.52,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.343,296.84, 70.60, 51.22, 60.91,
2005,19, 0.320,295.90, 59.86, 64.98, 62.42,
2005,20, 0.281,300.26, 42.76, 32.05, 37.41,
2005,21, 0.273,295.92, 46.13, 74.22, 60.18,
2005,22, 0.263,297.63, 48.45, 66.05, 57.25,
2005,23, 0.253,299.87, 48.26, 53.12, 50.69,
2005,24, 0.248,300.65, 46.13, 48.28, 47.20,
2005,25, 0.250,300.28, 45.35, 51.61, 48.48,
2005,26, 0.256,299.54, 44.00, 56.28, 50.14,
2005,27, 0.261,298.51, 40.62, 62.06, 51.34,
2005,28, 0.274,298.15, 40.31, 61.82, 51.07,
2005,29, 0.287,296.85, 39.60, 69.80, 54.70,
2005,30, 0.308,297.43, 42.68, 62.20, 52.44,
2005,31, 0.317,296.89, 41.19, 66.66, 53.93,
2005,32, 0.322,295.77, 39.76, 78.06, 58.91,
2005,33, 0.328,295.11, 42.88, 83.67, 63.28,
2005,34, 0.337,296.07, 50.77, 74.09, 62.43,
2005,35, 0.333,296.53, 55.56, 64.61, 60.09,
2005,36, 0.315,296.19, 53.56, 64.60, 59.08,
2005,37, 0.297,295.98, 54.26, 62.66, 58.46,
2005,38, 0.281,295.98, 58.33, 58.05, 58.19,
2005,39, 0.255,295.25, 58.76, 59.60, 59.18,
2005,40, 0.229,294.56, 58.39, 59.28, 58.84,
2005,41, 0.211,294.40, 59.01, 51.00, 55.01,
2005,42, 0.195,293.89, 58.75, 43.13, 50.94,
2005,43, 0.179,293.15, 57.18, 36.66, 46.92,
2005,44, 0.168,292.05, 55.19, 35.00, 45.10,
2005,45, 0.159,289.98, 53.97, 43.62, 48.80,
2005,46, 0.163,288.44, 58.77, 43.71, 51.24,
2005,47, 0.177,287.33, 65.51, 37.08, 51.29,
2005,48, 0.180,285.37, 66.81, 41.68, 54.25,
2005,49, 0.179,283.58, 65.69, 48.08, 56.89,
2005,50, 0.175,282.48, 63.15, 49.75, 56.45,
2005,51, 0.167,281.55, 59.73, 49.59, 54.66,
2005,52, 0.153,280.61, 53.11, 51.96, 52.53,
2006, 1, 0.139,279.93, 44.96, 61.90, 53.43,
2006, 2, 0.128,279.98, 39.60, 56.92, 48.26,
2006, 3, 0.117,279.60, 33.71, 57.88, 45.79,
2006, 4, 0.113,280.01, 31.82, 56.96, 44.39,
2006, 5, 0.118,280.83, 34.31, 56.05, 45.18,
2006, 6, 0.129,282.41, 38.48, 53.79, 46.14,
2006, 7, 0.147,284.23, 44.63, 51.96, 48.30,
2006, 8, 0.166,286.16, 50.21, 48.99, 49.60,
2006, 9, 0.187,287.66, 55.58, 48.01, 51.80,
2006,10, 0.213,289.48, 63.44, 40.49, 51.97,
2006,11, 0.238,291.12, 68.16, 34.92, 51.54,
2006,12, 0.260,292.38, 70.03, 33.32, 51.68,
2006,13, 0.282,293.37, 70.92, 35.60, 53.26,
2006,14, 0.300,294.19, 70.04, 38.83, 54.44,
2006,15, 0.312,294.81, 67.29, 43.85, 55.57,
2006,16, 0.318,295.39, 62.28, 48.61, 55.45,
2006,17, 0.324,296.14, 60.44, 51.08, 55.76,
2006,18, 0.328,297.10, 61.52, 49.08, 55.30,
2006,19, 0.327,298.29, 63.60, 43.74, 53.67,
2006,20, 0.322,299.54, 65.18, 38.86, 52.02,
2006,21, 0.311,300.66, 66.59, 33.93, 50.26,
2006,22, 0.294,301.49, 65.92, 30.96, 48.44,
2006,23, 0.280,301.95, 63.50, 31.25, 47.38,
2006,24, 0.272,302.13, 59.36, 32.29, 45.83,
2006,25, 0.266,301.62, 52.87, 37.19, 45.03,
2006,26, 0.266,300.79, 47.76, 42.94, 45.35,
2006,27, 0.267,299.81, 42.04, 48.93, 45.48,
2006,28, 0.269,298.35, 36.35, 60.19, 48.27,
2006,29, 0.285,297.62, 37.77, 63.40, 50.59,
2006,30, 0.312,297.82, 44.35, 57.89, 51.12,
2006,31, 0.325,297.69, 45.35, 57.35, 51.35,
2006,32, 0.327,297.11, 43.72, 63.50, 53.61,
2006,33, 0.326,296.74, 43.82, 67.40, 55.61,
2006,34, 0.322,297.25, 45.41, 59.46, 52.43,
2006,35, 0.303,296.90, 42.27, 58.21, 50.24,
2006,36, 0.273,296.55, 32.90, 58.08, 45.49,
2006,37, 0.246,296.92, 27.85, 48.75, 38.30,
2006,38, 0.224,297.28, 27.16, 40.31, 33.73,
2006,39, 0.204,297.45, 28.98, 32.49, 30.73,
2006,40, 0.183,297.11, 30.09, 28.83, 29.46,
2006,41, 0.170,296.24, 32.41, 29.02, 30.71,
2006,42, 0.174,295.52, 44.63, 24.23, 34.43,
2006,43, 0.185,294.82, 63.77, 17.59, 40.68,
2006,44, 0.191,293.63, 72.88, 16.80, 44.84,
2006,45, 0.187,291.15, 71.86, 29.30, 50.58,
2006,46, 0.190,288.86, 73.26, 38.53, 55.89,
2006,47, 0.197,287.11, 73.88, 39.47, 56.67,
2006,48, 0.198,284.91, 72.46, 47.07, 59.77,
2006,49, 0.206,283.40, 74.78, 50.04, 62.41,
2006,50, 0.216,282.79, 78.95, 45.95, 62.45,
2006,51, 0.226,282.25, 83.76, 41.79, 62.77,
2006,52, 0.229,281.99, 85.72, 37.86, 61.79,
2007, 1, 0.224,282.12, 85.16, 36.31, 60.73,
2007, 2, 0.223,282.73, 86.25, 27.27, 56.76,
2007, 3, 0.224,283.09, 88.35, 24.44, 56.39,
2007, 4, 0.223,283.80, 89.12, 24.24, 56.68,
2007, 5, 0.226,284.94, 89.89, 21.88, 55.88,
2007, 6, 0.228,285.99, 89.93, 22.50, 56.22,
2007, 7, 0.234,286.44, 89.41, 30.57, 59.99,
2007, 8, 0.239,286.67, 87.93, 42.55, 65.24,
2007, 9, 0.244,287.10, 84.63, 52.51, 68.57,
2007,10, 0.258,288.06, 84.47, 54.95, 69.71,
2007,11, 0.276,289.38, 85.27, 53.50, 69.38,
2007,12, 0.293,291.08, 84.86, 46.99, 65.92,
2007,13, 0.311,292.41, 84.49, 45.77, 65.13,
2007,14, 0.331,293.79, 85.88, 43.27, 64.58,
2007,15, 0.347,294.86, 85.68, 43.10, 64.39,
2007,16, 0.357,295.82, 83.59, 43.79, 63.69,
2007,17, 0.356,296.92, 77.81, 42.37, 60.09,
2007,18, 0.351,298.31, 73.61, 35.35, 54.48,
2007,19, 0.338,299.64, 68.83, 28.63, 48.73,
2007,20, 0.311,299.76, 58.61, 36.11, 47.36,
2007,21, 0.276,300.01, 46.14, 40.78, 43.46,
2007,22, 0.249,300.51, 38.69, 41.74, 40.22,
2007,23, 0.232,300.25, 35.03, 50.28, 42.66,
2007,24, 0.229,300.09, 34.63, 54.42, 44.52,
2007,25, 0.233,299.68, 35.57, 57.67, 46.62,
2007,26, 0.245,299.15, 39.12, 59.54, 49.33,
2007,27, 0.258,298.39, 40.40, 62.64, 51.52,
2007,28, 0.274,297.46, 41.27, 68.37, 54.82,
2007,29, 0.297,297.07, 45.15, 68.13, 56.64,
2007,30, 0.319,297.33, 48.90, 62.44, 55.67,
2007,31, 0.332,297.44, 48.85, 59.48, 54.16,
2007,32, 0.331,297.22, 45.03, 61.90, 53.47,
2007,33, 0.318,296.51, 38.98, 70.76, 54.87,
2007,34, 0.309,296.57, 38.18, 68.48, 53.33,
2007,35, 0.298,296.80, 39.16, 59.61, 49.39,
2007,36, 0.281,296.84, 36.96, 54.93, 45.95,
2007,37, 0.262,296.70, 36.58, 52.03, 44.30,
2007,38, 0.234,296.45, 32.76, 50.81, 41.78,
2007,39, 0.189,295.67, 20.61, 53.84, 37.23,
2007,40, 0.159,294.88, 16.10, 55.10, 35.60,
2007,41, 0.142,294.07, 14.82, 54.36, 34.59,
2007,42, 0.137,293.47, 17.49, 47.95, 32.72,
2007,43, 0.136,292.95, 23.89, 39.00, 31.44,
2007,44, 0.137,292.20, 31.34, 33.40, 32.37,
2007,45, 0.140,290.86, 39.43, 32.93, 36.18,
2007,46, 0.148,289.43, 47.23, 31.87, 39.55,
2007,47, 0.155,287.90, 50.69, 30.73, 40.71,
2007,48, 0.160,285.92, 53.30, 35.33, 44.31,
2007,49, 0.162,284.27, 54.35, 39.56, 46.96,
2007,50, 0.164,283.47, 54.12, 36.67, 45.40,
2007,51, 0.163,282.53, 53.66, 37.70, 45.68,
2007,52, 0.152,281.17, 48.89, 45.64, 47.26,
2008, 1, 0.138,279.95, 41.41, 60.56, 50.99,
2008, 2, 0.124,278.62, 34.60, 68.30, 51.45,
2008, 3, 0.112,277.43, 28.69, 73.71, 51.20,
2008, 4, 0.108,277.32, 26.25, 75.41, 50.83,
2008, 5, 0.116,278.48, 30.17, 71.79, 50.98,
2008, 6, 0.137,280.94, 39.63, 64.17, 51.90,
2008, 7, 0.159,283.78, 47.22, 54.30, 50.76,
2008, 8, 0.177,286.42, 52.31, 44.34, 48.33,
2008, 9, 0.197,287.99, 58.09, 42.79, 50.44,
2008,10, 0.224,289.81, 65.88, 35.94, 50.91,
2008,11, 0.248,291.87, 71.33, 27.07, 49.20,
2008,12, 0.271,293.24, 73.87, 25.09, 49.48,
2008,13, 0.292,294.01, 74.13, 29.41, 51.77,
2008,14, 0.307,294.74, 72.80, 33.29, 53.05,
2008,15, 0.325,295.49, 73.66, 36.74, 55.20,
2008,16, 0.342,296.29, 75.50, 39.45, 57.48,
2008,17, 0.351,296.81, 75.34, 44.36, 59.85,
2008,18, 0.357,297.57, 76.43, 44.43, 60.43,
2008,19, 0.355,298.68, 77.23, 40.35, 58.79,
2008,20, 0.337,299.30, 73.09, 42.68, 57.88,
2008,21, 0.309,299.41, 65.51, 49.05, 57.28,
2008,22, 0.286,299.79, 61.38, 51.50, 56.44,
2008,23, 0.271,300.42, 58.26, 50.33, 54.30,
2008,24, 0.259,300.65, 52.46, 50.51, 51.48,
2008,25, 0.254,300.48, 46.39, 51.66, 49.02,
2008,26, 0.254,300.05, 41.89, 52.55, 47.22,
2008,27, 0.262,299.41, 40.53, 54.29, 47.41,
2008,28, 0.277,298.73, 41.51, 56.38, 48.94,
2008,29, 0.298,298.21, 44.64, 56.99, 50.82,
2008,30, 0.318,297.69, 47.91, 59.45, 53.68,
2008,31, 0.344,297.64, 54.06, 57.70, 55.88,
2008,32, 0.365,297.66, 61.39, 56.21, 58.80,
2008,33, 0.381,297.70, 69.72, 54.79, 62.26,
2008,34, 0.385,298.13, 75.60, 48.47, 62.03,
2008,35, 0.376,298.02, 78.04, 44.67, 61.35,
2008,36, 0.356,297.65, 76.06, 45.10, 60.58,
2008,37, 0.325,297.12, 70.24, 47.39, 58.82,
2008,38, 0.285,296.76, 61.92, 47.59, 54.76,
2008,39, 0.247,296.33, 55.14, 46.40, 50.77,
2008,40, 0.224,295.95, 55.72, 42.88, 49.30,
2008,41, 0.212,295.37, 60.21, 39.44, 49.82,
2008,42, 0.203,294.65, 65.45, 34.39, 49.92,
2008,43, 0.197,293.57, 71.36, 31.87, 51.61,
2008,44, 0.193,291.98, 74.42, 35.97, 55.20,
2008,45, 0.192,289.93, 76.76, 44.35, 60.55,
2008,46, 0.202,288.74, 82.29, 40.28, 61.28,
2008,47, 0.217,287.82, 86.89, 31.49, 59.19,
2008,48, 0.223,286.96, 88.10, 23.79, 55.94,
2008,49, 0.226,285.72, 87.68, 24.42, 56.05,
2008,50, 0.221,284.44, 84.30, 26.19, 55.24,
2008,51, 0.215,283.71, 80.74, 25.13, 52.94,
2008,52, 0.210,283.04, 79.23, 26.39, 52.81,
2009, 1, 0.207,282.56, 79.23, 31.18, 55.20,
2009, 2, 0.203,282.19, 79.28, 32.75, 56.02,
2009, 3, 0.198,282.44, 77.50, 30.41, 53.96,
2009, 4, 0.192,283.62, 74.89, 25.67, 50.28,
2009, 5, 0.183,283.98, 68.53, 29.84, 49.19,
2009, 6, 0.174,284.01, 60.71, 39.39, 50.05,
2009, 7, 0.170,284.49, 54.01, 48.13, 51.07,
2009, 8, 0.184,285.47, 55.87, 54.27, 55.07,
2009, 9, 0.200,286.43, 59.19, 59.48, 59.33,
2009,10, 0.225,287.58, 66.33, 60.17, 63.25,
2009,11, 0.248,289.11, 70.66, 55.96, 63.31,
2009,12, 0.271,290.90, 72.92, 48.52, 60.72,
2009,13, 0.292,292.10, 73.98, 49.03, 61.50,
2009,14, 0.312,293.13, 75.57, 50.64, 63.10,
2009,15, 0.330,294.16, 76.45, 50.52, 63.49,
2009,16, 0.344,295.60, 76.10, 45.86, 60.98,
2009,17, 0.354,296.98, 76.87, 41.29, 59.08,
2009,18, 0.358,297.79, 77.53, 40.87, 59.20,
2009,19, 0.356,298.82, 78.05, 37.13, 57.59,
2009,20, 0.348,300.04, 79.09, 32.30, 55.70,
2009,21, 0.336,301.07, 81.78, 28.29, 55.03,
2009,22, 0.321,301.74, 83.95, 27.36, 55.66,
2009,23, 0.314,302.52, 87.17, 24.06, 55.62,
2009,24, 0.309,302.94, 86.53, 22.42, 54.47,
2009,25, 0.310,302.80, 84.05, 23.82, 53.93,
2009,26, 0.317,302.21, 81.58, 27.40, 54.49,
2009,27, 0.320,300.92, 74.10, 36.39, 55.25,
2009,28, 0.323,299.38, 66.02, 48.49, 57.26,
2009,29, 0.325,298.04, 58.03, 58.32, 58.17,
2009,30, 0.327,297.12, 51.62, 65.50, 58.56,
2009,31, 0.337,296.85, 50.05, 67.59, 58.82,
2009,32, 0.342,296.87, 49.28, 67.08, 58.18,
2009,33, 0.340,296.86, 48.62, 66.58, 57.60,
2009,34, 0.333,296.71, 48.84, 67.55, 58.20,
2009,35, 0.318,296.69, 48.66, 62.16, 55.41,
2009,36, 0.300,297.28, 46.55, 50.36, 48.45,
2009,37, 0.276,297.29, 43.83, 45.39, 44.61,
2009,38, 0.251,297.56, 42.59, 37.66, 40.13,
2009,39, 0.229,297.58, 44.10, 31.74, 37.92,
2009,40, 0.206,297.03, 44.72, 30.51, 37.61,
2009,41, 0.191,296.80, 45.71, 22.52, 34.11,
2009,42, 0.178,295.59, 45.53, 22.97, 34.25,
2009,43, 0.162,293.28, 41.98, 35.01, 38.49,
2009,44, 0.154,291.07, 42.97, 46.71, 44.84,
2009,45, 0.147,288.98, 44.69, 56.08, 50.39,
2009,46, 0.136,286.76, 40.88, 64.88, 52.88,
2009,47, 0.130,284.74, 38.77, 68.81, 53.79,
2009,48, 0.127,283.21, 38.40, 66.47, 52.44,
2009,49, 0.130,282.40, 40.44, 60.86, 50.65,
2009,50, 0.136,281.26, 42.37, 64.00, 53.18,
2009,51, 0.136,280.07, 42.98, 66.00, 54.49,
2009,52, 0.136,279.24, 43.67, 66.65, 55.16,
2010, 1, 0.124,281.10, 35.07, 48.15, 41.61,
2010, 2, 0.116,281.90, 31.41, 35.41, 33.41,
2010, 3, 0.111,282.23, 29.39, 31.65, 30.52,
2010, 4, 0.110,282.35, 28.49, 35.76, 32.12,
2010, 5, 0.113,282.89, 29.95, 37.69, 33.82,
2010, 6, 0.125,283.85, 34.60, 39.62, 37.11,
2010, 7, 0.137,284.62, 37.04, 45.36, 41.20,
2010, 8, 0.159,285.47, 43.35, 52.68, 48.02,
2010, 9, 0.180,286.72, 49.19, 55.70, 52.44,
2010,10, 0.205,288.33, 56.19, 52.11, 54.15,
2010,11, 0.228,289.68, 60.37, 50.18, 55.27,
2010,12, 0.247,290.07, 60.60, 57.27, 58.94,
2010,13, 0.268,290.89, 61.05, 61.65, 61.35,
2010,14, 0.288,292.45, 62.10, 58.20, 60.15,
2010,15, 0.305,293.16, 62.37, 62.02, 62.20,
2010,16, 0.322,293.77, 64.34, 65.97, 65.15,
2010,17, 0.340,294.79, 69.36, 66.42, 67.89,
2010,18, 0.351,295.87, 73.80, 62.97, 68.38,
2010,19, 0.351,296.64, 76.09, 61.71, 68.90,
2010,20, 0.343,297.55, 77.00, 60.16, 68.58,
2010,21, 0.325,298.09, 75.98, 61.45, 68.71,
2010,22, 0.303,298.65, 73.32, 62.08, 67.70,
2010,23, 0.279,299.53, 65.60, 58.16, 61.88,
2010,24, 0.264,300.30, 56.80, 51.45, 54.12,
2010,25, 0.255,300.58, 48.27, 47.43, 47.85,
2010,26, 0.254,300.20, 42.36, 48.37, 45.37,
2010,27, 0.256,299.36, 37.47, 52.08, 44.78,
2010,28, 0.266,298.52, 35.50, 56.99, 46.25,
2010,29, 0.279,297.70, 35.14, 61.64, 48.39,
2010,30, 0.297,297.23, 37.45, 63.93, 50.69,
2010,31, 0.318,297.23, 41.93, 62.50, 52.21,
2010,32, 0.322,296.61, 41.00, 69.36, 55.18,
2010,33, 0.326,296.33, 43.66, 72.31, 57.98,
2010,34, 0.319,295.98, 44.25, 75.10, 59.68,
2010,35, 0.307,295.73, 44.84, 72.24, 58.54,
2010,36, 0.286,295.74, 40.36, 67.92, 54.14,
2010,37, 0.267,295.96, 40.32, 60.49, 50.41,
2010,38, 0.249,296.16, 42.50, 53.65, 48.08,
2010,39, 0.232,296.14, 47.20, 47.82, 47.51,
2010,40, 0.210,295.70, 48.12, 45.02, 46.57,
2010,41, 0.194,295.34, 48.88, 39.39, 44.14,
2010,42, 0.184,294.63, 51.82, 34.60, 43.21,
2010,43, 0.184,293.86, 62.00, 28.69, 45.35,
2010,44, 0.191,293.27, 72.66, 21.11, 46.88,
2010,45, 0.196,292.25, 78.41, 16.51, 47.46,
2010,46, 0.205,291.15, 82.39, 12.26, 47.32,
2010,47, 0.213,289.90, 82.95,  9.33, 46.14,
2010,48, 0.220,288.53, 84.54,  8.58, 46.56,
2010,49, 0.227,286.85, 85.55, 12.79, 49.17,
2010,50, 0.230,285.35, 86.13, 15.84, 50.98,
2010,51, 0.230,284.03, 86.54, 21.60, 54.07,
2010,52, 0.227,282.70, 86.12, 30.12, 58.12,
2011, 1, 0.221,282.13, 86.06, 36.84, 61.45,
2011, 2, 0.213,281.98, 83.96, 36.17, 60.06,
2011, 3, 0.205,282.07, 81.85, 34.83, 58.34,
2011, 4, 0.199,282.71, 79.58, 33.79, 56.68,
2011, 5, 0.196,283.70, 76.85, 32.09, 54.47,
2011, 6, 0.193,285.07, 74.02, 30.25, 52.14,
2011, 7, 0.196,286.40, 71.51, 30.77, 51.14,
2011, 8, 0.203,287.84, 70.27, 30.63, 50.45,
2011, 9, 0.218,289.32, 73.03, 28.86, 50.94,
2011,10, 0.235,290.48, 73.75, 28.58, 51.16,
2011,11, 0.253,291.66, 74.42, 28.84, 51.63,
2011,12, 0.272,292.70, 73.35, 29.78, 51.56,
2011,13, 0.291,293.68, 72.77, 32.14, 52.45,
2011,14, 0.308,294.75, 71.91, 32.35, 52.13,
2011,15, 0.324,295.75, 72.14, 33.37, 52.76,
2011,16, 0.340,296.80, 72.85, 33.69, 53.27,
2011,17, 0.348,297.47, 72.12, 36.79, 54.45,
2011,18, 0.347,297.65, 70.54, 43.76, 57.15,
2011,19, 0.342,298.37, 69.43, 43.88, 56.66,
2011,20, 0.330,299.29, 68.02, 42.60, 55.31,
2011,21, 0.307,300.02, 63.97, 41.64, 52.81,
2011,22, 0.283,300.73, 59.54, 40.06, 49.80,
2011,23, 0.266,301.66, 56.51, 35.06, 45.78,
2011,24, 0.254,301.97, 49.53, 34.93, 42.23,
2011,25, 0.246,302.02, 41.64, 34.18, 37.91,
2011,26, 0.246,302.04, 37.22, 30.46, 33.84,
2011,27, 0.253,301.54, 35.43, 31.05, 33.24,
2011,28, 0.264,301.10, 34.89, 30.38, 32.63,
2011,29, 0.265,300.05, 28.43, 36.69, 32.56,
2011,30, 0.258,298.21, 19.63, 53.28, 36.45,
2011,31, 0.263,297.48, 17.02, 59.99, 38.51,
2011,32, 0.271,297.32, 17.32, 61.00, 39.16,
2011,33, 0.267,296.77, 16.17, 67.25, 41.71,
2011,34, 0.257,295.89, 15.50, 76.89, 46.19,
2011,35, 0.249,295.19, 17.11, 78.90, 48.01,
2011,36, 0.252,295.01, 23.31, 77.40, 50.35,
2011,37, 0.243,294.46, 27.51, 79.32, 53.42,
