Mean data for IND  Province= 33: Uttar Pradesh,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1990,45, 0.236,301.00, 58.47, 31.75, 45.11,
1990,46, 0.229,300.47, 62.93, 27.90, 45.41,
1990,47, 0.227,299.64, 67.36, 28.58, 47.97,
1990,48, 0.226,298.81, 69.33, 29.16, 49.24,
1990,49, 0.229,297.99, 71.39, 29.76, 50.57,
1990,50, 0.235,297.25, 69.82, 23.22, 46.52,
1990,51, 0.245,296.46, 71.07, 25.94, 48.51,
1990,52, 0.261,295.78, 72.49, 31.97, 52.23,
1991, 1, 0.279,295.32, 69.57, 38.97, 54.27,
1991, 2, 0.294,295.17, 67.97, 43.18, 55.58,
1991, 3, 0.308,295.38, 65.10, 44.59, 54.85,
1991, 4, 0.319,296.05, 61.15, 39.38, 50.27,
1991, 5, 0.330,296.94, 57.91, 33.54, 45.72,
1991, 6, 0.333,297.82, 52.63, 31.68, 42.15,
1991, 7, 0.332,298.74, 47.85, 33.31, 40.58,
1991, 8, 0.325,299.76, 43.67, 37.05, 40.36,
1991, 9, 0.312,301.10, 40.06, 34.48, 37.27,
1991,10, 0.291,302.78, 36.21, 29.08, 32.64,
1991,11, 0.266,304.45, 32.93, 27.95, 30.44,
1991,12, 0.238,305.89, 30.57, 33.21, 31.89,
1991,13, 0.213,307.29, 30.94, 39.75, 35.35,
1991,14, 0.190,308.67, 32.36, 42.77, 37.57,
1991,15, 0.172,310.06, 38.10, 42.72, 40.41,
1991,16, 0.158,311.21, 41.12, 39.16, 40.14,
1991,17, 0.147,312.08, 44.39, 34.72, 39.55,
1991,18, 0.138,312.65, 46.69, 31.17, 38.93,
1991,19, 0.129,312.63, 45.39, 29.05, 37.22,
1991,20, 0.121,311.86, 41.48, 35.86, 38.67,
1991,21, 0.117,310.65, 40.57, 39.05, 39.81,
1991,22, 0.118,309.29, 43.81, 37.29, 40.55,
1991,23, 0.120,307.75, 46.88, 34.29, 40.58,
1991,24, 0.121,305.57, 47.14, 34.34, 40.74,
1991,25, 0.122,303.27, 45.18, 34.38, 39.78,
1991,26, 0.125,301.30, 43.24, 30.64, 36.94,
1991,27, 0.128,299.07, 39.12, 28.64, 33.88,
1991,28, 0.133,296.93, 34.46, 29.45, 31.96,
1991,29, 0.138,294.88, 29.86, 33.32, 31.59,
1991,30, 0.148,293.42, 26.80, 37.06, 31.93,
1991,31, 0.162,292.71, 25.60, 38.78, 32.19,
1991,32, 0.178,292.52, 25.60, 39.58, 32.59,
1991,33, 0.195,292.58, 25.16, 41.60, 33.38,
1991,34, 0.215,293.43, 26.11, 41.00, 33.56,
1991,35, 0.238,294.77, 28.87, 37.97, 33.42,
1991,36, 0.258,296.24, 32.08, 34.09, 33.09,
1991,37, 0.275,297.44, 35.25, 33.47, 34.36,
1991,38, 0.287,298.98, 39.10, 29.02, 34.06,
1991,39, 0.293,300.55, 43.45, 21.39, 32.42,
1991,40, 0.293,301.55, 47.41, 18.57, 32.99,
1991,41, 0.285,301.97, 49.27, 20.94, 35.10,
1991,42, 0.272,301.97, 49.59, 25.85, 37.72,
1991,43, 0.255,301.75, 49.38, 31.34, 40.36,
1991,44, 0.239,301.12, 49.47, 38.80, 44.13,
1991,45, 0.226,300.07, 50.52, 48.74, 49.63,
1991,46, 0.217,299.11, 52.04, 52.71, 52.38,
1991,47, 0.209,298.38, 51.63, 51.29, 51.46,
1991,48, 0.207,297.70, 53.54, 48.34, 50.94,
1991,49, 0.207,297.20, 55.30, 43.04, 49.17,
1991,50, 0.212,296.78, 52.08, 32.99, 42.53,
1991,51, 0.221,296.29, 53.09, 31.20, 42.14,
1991,52, 0.235,295.83, 53.63, 33.50, 43.57,
1992, 1, 0.253,295.60, 47.52, 36.14, 41.83,
1992, 2, 0.274,295.66, 50.71, 36.14, 43.43,
1992, 3, 0.294,295.90, 53.15, 36.92, 45.04,
1992, 4, 0.311,296.12, 54.01, 40.85, 47.43,
1992, 5, 0.323,296.42, 52.53, 47.29, 49.91,
1992, 6, 0.333,296.87, 52.74, 53.09, 52.91,
1992, 7, 0.337,297.72, 52.17, 55.01, 53.59,
1992, 8, 0.332,298.81, 49.43, 57.15, 53.29,
1992, 9, 0.320,300.13, 46.56, 55.15, 50.85,
1992,10, 0.301,301.62, 43.83, 52.31, 48.07,
1992,11, 0.275,302.96, 40.58, 54.90, 47.74,
1992,12, 0.248,304.23, 39.02, 59.20, 49.11,
1992,13, 0.222,305.80, 40.19, 59.57, 49.88,
1992,14, 0.198,307.49, 41.52, 56.68, 49.10,
1992,15, 0.177,309.04, 44.50, 53.72, 49.11,
1992,16, 0.160,310.25, 44.48, 49.52, 47.00,
1992,17, 0.147,311.09, 44.67, 45.32, 44.99,
1992,18, 0.136,311.52, 44.11, 42.95, 43.53,
1992,19, 0.127,311.67, 43.47, 38.75, 41.11,
1992,20, 0.123,311.75, 44.05, 36.81, 40.43,
1992,21, 0.119,311.51, 43.11, 31.56, 37.33,
1992,22, 0.114,310.54, 39.94, 27.55, 33.74,
1992,23, 0.111,309.26, 38.17, 23.79, 30.98,
1992,24, 0.109,307.59, 36.15, 21.74, 28.94,
1992,25, 0.108,305.56, 33.16, 21.44, 27.30,
1992,26, 0.111,303.54, 31.72, 18.53, 25.13,
1992,27, 0.117,301.27, 31.11, 16.65, 23.88,
1992,28, 0.129,298.99, 32.26, 17.78, 25.02,
1992,29, 0.147,297.13, 36.45, 20.10, 28.28,
1992,30, 0.169,295.78, 41.37, 22.93, 32.15,
1992,31, 0.198,295.13, 47.90, 24.11, 36.00,
1992,32, 0.230,295.16, 56.32, 22.17, 39.24,
1992,33, 0.261,295.57, 63.66, 19.02, 41.34,
1992,34, 0.288,295.96, 69.39, 18.67, 44.03,
1992,35, 0.310,296.16, 73.01, 23.35, 48.18,
1992,36, 0.326,296.95, 75.29, 25.23, 50.26,
1992,37, 0.334,298.11, 75.51, 24.26, 49.89,
1992,38, 0.336,299.41, 74.61, 22.18, 48.39,
1992,39, 0.333,300.33, 73.59, 22.68, 48.14,
1992,40, 0.324,300.64, 71.68, 29.21, 50.45,
1992,41, 0.310,300.68, 69.10, 37.86, 53.48,
1992,42, 0.291,300.53, 65.45, 46.46, 55.95,
1992,43, 0.267,300.16, 60.04, 54.82, 57.43,
1992,44, 0.244,299.78, 54.20, 59.41, 56.80,
1992,45, 0.227,299.32, 50.78, 60.83, 55.81,
1992,46, 0.213,298.59, 48.69, 61.26, 54.98,
1992,47, 0.209,297.65, 51.75, 62.98, 57.36,
1992,48, 0.211,296.65, 57.29, 65.36, 61.32,
1992,49, 0.216,295.93, 61.63, 63.18, 62.41,
1992,50, 0.223,295.57, 59.87, 53.11, 56.49,
1992,51, 0.232,295.48, 60.22, 44.66, 52.44,
1992,52, 0.247,295.46, 61.01, 39.26, 50.14,
1993, 1, 0.267,295.32, 56.58, 40.54, 48.56,
1993, 2, 0.288,295.12, 60.05, 45.99, 53.02,
1993, 3, 0.304,295.27, 59.82, 48.57, 54.19,
1993, 4, 0.314,295.59, 55.47, 50.76, 53.11,
1993, 5, 0.317,295.94, 47.13, 56.34, 51.74,
1993, 6, 0.318,296.48, 40.08, 60.28, 50.18,
1993, 7, 0.316,297.35, 35.26, 61.33, 48.30,
1993, 8, 0.312,298.26, 33.45, 66.27, 49.86,
1993, 9, 0.303,299.10, 32.61, 72.26, 52.44,
1993,10, 0.287,299.97, 32.15, 79.39, 55.77,
1993,11, 0.266,301.19, 32.45, 82.52, 57.49,
1993,12, 0.241,302.60, 33.33, 82.38, 57.86,
1993,13, 0.222,304.21, 39.73, 79.93, 59.83,
1993,14, 0.203,305.81, 47.10, 77.28, 62.19,
1993,15, 0.184,307.15, 51.39, 75.69, 63.54,
1993,16, 0.168,308.59, 53.69, 69.08, 61.39,
1993,17, 0.156,309.78, 56.04, 60.63, 58.33,
1993,18, 0.146,310.14, 56.30, 58.28, 57.29,
1993,19, 0.139,310.12, 57.46, 55.28, 56.37,
1993,20, 0.135,309.74, 58.19, 54.97, 56.58,
1993,21, 0.132,309.07, 57.52, 52.11, 54.82,
1993,22, 0.132,308.18, 59.13, 45.61, 52.37,
1993,23, 0.134,307.01, 61.34, 39.41, 50.38,
1993,24, 0.140,305.44, 64.97, 35.32, 50.14,
1993,25, 0.148,303.54, 68.29, 33.35, 50.82,
1993,26, 0.161,301.56, 71.84, 29.93, 50.89,
1993,27, 0.176,299.85, 74.56, 25.04, 49.80,
1993,28, 0.191,298.17, 75.58, 22.71, 49.14,
1993,29, 0.207,296.85, 75.35, 21.34, 48.34,
1993,30, 0.223,296.22, 73.48, 19.55, 46.51,
1993,31, 0.237,295.77, 70.42, 18.99, 44.71,
1993,32, 0.250,295.29, 66.87, 20.70, 43.78,
1993,33, 0.258,294.69, 61.22, 25.37, 43.30,
1993,34, 0.264,294.28, 54.90, 32.78, 43.84,
1993,35, 0.273,294.29, 50.97, 40.95, 45.96,
1993,36, 0.280,294.78, 47.13, 46.83, 46.98,
1993,37, 0.284,295.63, 43.64, 50.88, 47.26,
1993,38, 0.286,296.76, 40.42, 53.71, 47.06,
1993,39, 0.286,298.21, 40.14, 49.38, 44.76,
1993,40, 0.285,299.74, 42.08, 40.92, 41.50,
1993,41, 0.275,300.76, 41.72, 36.05, 38.88,
1993,42, 0.261,301.45, 41.26, 31.32, 36.29,
1993,43, 0.247,302.22, 42.48, 22.38, 32.43,
1993,44, 0.229,302.63, 40.73, 15.20, 27.97,
1993,45, 0.212,302.50, 38.62, 10.56, 24.59,
1993,46, 0.198,302.01, 36.23,  7.61, 21.92,
1993,47, 0.187,301.25, 35.74,  7.63, 21.68,
1993,48, 0.184,300.20, 37.02, 10.54, 23.78,
1993,49, 0.181,299.34, 37.05, 12.17, 24.61,
1993,50, 0.179,298.67, 29.56,  8.65, 19.11,
1993,51, 0.183,297.87, 27.50, 10.27, 18.88,
1993,52, 0.192,297.24, 25.46, 13.09, 19.27,
1994, 1, 0.211,296.89, 18.32, 15.06, 16.69,
1994, 2, 0.235,296.81, 22.49, 15.64, 19.06,
1994, 3, 0.263,296.81, 29.50, 18.17, 23.83,
1994, 4, 0.286,296.77, 34.61, 25.64, 30.12,
1994, 5, 0.305,296.76, 37.30, 38.15, 37.72,
1994, 6, 0.319,297.11, 40.69, 46.51, 43.60,
1994, 7, 0.330,297.86, 45.05, 50.42, 47.73,
1994, 8, 0.332,299.02, 48.56, 51.70, 50.13,
1994, 9, 0.328,300.67, 51.18, 43.75, 47.46,
1994,10, 0.314,303.21, 51.99, 23.43, 37.71,
1994,11, 0.291,305.51, 51.11, 14.31, 32.71,
1994,12, 0.265,307.00, 52.38, 18.86, 35.62,
1994,13, 0.238,308.04, 53.74, 30.21, 41.98,
1994,14, 0.211,308.80, 54.84, 40.76, 47.80,
1994,15, 0.190,309.55, 58.64, 47.96, 53.30,
1994,16, 0.170,310.08, 56.26, 51.28, 53.77,
1994,17, 0.153,310.15, 52.52, 55.34, 53.93,
1994,18, 0.140,309.76, 48.65, 61.12, 54.88,
1994,19, 0.130,309.37, 46.52, 61.97, 54.25,
1994,20, 0.125,308.86, 46.04, 62.72, 54.38,
1994,21, 0.123,307.99, 47.30, 60.35, 53.83,
1994,22, 0.125,306.67, 49.93, 55.50, 52.71,
1994,23, 0.126,304.40, 51.27, 54.10, 52.68,
1994,24, 0.131,301.77, 55.82, 53.80, 54.81,
1994,25, 0.141,299.19, 60.13, 53.67, 56.90,
1994,26, 0.153,296.83, 64.57, 52.18, 58.37,
1994,27, 0.168,295.33, 68.85, 47.44, 58.15,
1994,28, 0.186,294.31, 72.02, 43.27, 57.65,
1994,29, 0.206,293.84, 74.81, 38.45, 56.63,
1994,30, 0.225,293.49, 75.16, 35.63, 55.39,
1994,31, 0.245,293.38, 75.15, 33.83, 54.49,
1994,32, 0.267,293.47, 76.25, 32.51, 54.38,
1994,33, 0.292,293.95, 78.47, 30.38, 54.43,
1994,34, 0.313,294.37, 79.63, 31.86, 55.74,
1994,35, 0.330,294.74, 79.66, 36.66, 58.16,
1994,36, 0.338,294.90, 76.66, 46.37, 61.51,
1994,37,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,38,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,39,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,40,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,41,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,42,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,43,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,44,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,45,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,46,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,47,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,48,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,49,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 4, 0.351,296.42, 80.64, 32.49, 56.57,
1995, 5, 0.353,296.72, 73.69, 38.97, 56.33,
1995, 6, 0.354,297.20, 68.00, 44.91, 56.45,
1995, 7, 0.355,297.88, 64.79, 50.36, 57.57,
1995, 8, 0.351,298.78, 62.89, 55.85, 59.37,
1995, 9, 0.341,299.96, 61.75, 55.99, 58.87,
1995,10, 0.326,301.46, 61.60, 53.17, 57.38,
1995,11, 0.304,303.27, 62.13, 48.48, 55.31,
1995,12, 0.275,305.35, 61.49, 42.32, 51.90,
1995,13, 0.245,307.38, 61.55, 39.35, 50.45,
1995,14, 0.220,309.33, 63.49, 35.42, 49.45,
1995,15, 0.195,311.09, 62.95, 31.69, 47.32,
1995,16, 0.172,312.52, 56.88, 25.67, 41.27,
1995,17, 0.154,313.71, 51.79, 19.08, 35.43,
1995,18, 0.141,314.59, 49.00, 14.03, 31.51,
1995,19, 0.132,315.02, 47.39,  9.33, 28.36,
1995,20, 0.126,315.33, 47.23,  4.59, 25.91,
1995,21, 0.122,315.02, 46.42,  2.88, 24.65,
1995,22, 0.119,313.83, 44.71,  3.47, 24.09,
1995,23, 0.118,312.00, 44.27,  5.63, 24.95,
1995,24, 0.118,309.12, 43.51, 11.89, 27.70,
1995,25, 0.120,305.39, 41.94, 22.59, 32.27,
1995,26, 0.127,302.13, 43.68, 27.39, 35.54,
1995,27, 0.139,299.44, 46.89, 28.77, 37.83,
1995,28, 0.154,297.21, 49.85, 30.44, 40.15,
1995,29, 0.171,295.52, 52.02, 32.18, 42.10,
1995,30, 0.188,294.28, 52.69, 34.23, 43.46,
1995,31, 0.210,293.57, 54.44, 35.97, 45.21,
1995,32, 0.231,293.17, 56.76, 38.11, 47.43,
1995,33, 0.254,293.50, 59.09, 36.93, 48.01,
1995,34, 0.273,294.02, 60.30, 37.72, 49.01,
1995,35, 0.289,294.71, 60.62, 39.49, 50.06,
1995,36, 0.303,295.91, 60.83, 37.86, 49.35,
1995,37, 0.311,297.20, 60.03, 36.59, 48.31,
1995,38, 0.311,298.42, 57.16, 36.45, 46.80,
1995,39, 0.308,299.71, 55.49, 32.81, 44.15,
1995,40, 0.300,300.78, 53.66, 29.62, 41.64,
1995,41, 0.290,301.50, 53.05, 28.14, 40.60,
1995,42, 0.276,301.89, 52.84, 27.27, 40.06,
1995,43, 0.263,301.89, 55.42, 29.37, 42.40,
1995,44, 0.251,301.64, 59.57, 30.69, 45.13,
1995,45, 0.240,301.13, 62.41, 30.77, 46.59,
1995,46, 0.233,300.48, 65.61, 28.77, 47.19,
1995,47, 0.228,299.66, 67.81, 28.74, 48.27,
1995,48, 0.226,298.71, 69.44, 30.88, 50.16,
1995,49, 0.232,297.90, 73.48, 31.09, 52.29,
1995,50, 0.240,297.14, 74.35, 24.94, 49.64,
1995,51, 0.249,296.31, 74.57, 27.91, 51.24,
1995,52, 0.264,295.51, 75.45, 35.62, 55.54,
1996, 1, 0.283,294.99, 74.64, 43.72, 59.18,
1996, 2, 0.303,294.70, 76.22, 51.01, 63.61,
1996, 3, 0.322,294.67, 77.11, 58.09, 67.60,
1996, 4, 0.339,294.97, 77.07, 61.62, 69.35,
1996, 5, 0.353,295.54, 76.36, 62.81, 69.59,
1996, 6, 0.360,296.38, 73.65, 60.31, 66.98,
1996, 7, 0.361,297.40, 70.40, 58.44, 64.42,
1996, 8, 0.355,298.62, 66.64, 57.94, 62.29,
1996, 9, 0.341,300.13, 62.61, 52.44, 57.53,
1996,10, 0.323,301.78, 59.99, 47.34, 53.66,
1996,11, 0.300,303.61, 59.45, 42.54, 51.00,
1996,12, 0.271,305.53, 59.00, 39.09, 49.05,
1996,13, 0.246,307.25, 62.47, 40.54, 51.51,
1996,14, 0.221,309.00, 65.63, 39.10, 52.36,
1996,15, 0.197,310.78, 66.68, 35.23, 50.95,
1996,16, 0.176,312.16, 62.56, 29.49, 46.03,
1996,17, 0.160,313.09, 60.59, 24.67, 42.63,
1996,18, 0.148,313.44, 59.02, 23.52, 41.27,
1996,19, 0.139,313.11, 56.64, 24.51, 40.58,
1996,20, 0.133,312.43, 55.50, 30.77, 43.13,
1996,21, 0.128,311.22, 52.59, 34.30, 43.44,
1996,22, 0.122,309.46, 47.77, 35.95, 41.86,
1996,23, 0.121,307.53, 47.16, 36.02, 41.59,
1996,24, 0.121,305.10, 46.74, 37.95, 42.34,
1996,25, 0.123,302.33, 45.40, 40.97, 43.19,
1996,26, 0.128,299.38, 45.16, 42.93, 44.04,
1996,27, 0.138,297.05, 46.82, 42.06, 44.44,
1996,28, 0.152,295.18, 49.06, 42.11, 45.59,
1996,29, 0.165,293.29, 48.66, 45.60, 47.13,
1996,30, 0.180,291.90, 48.51, 49.04, 48.78,
1996,31, 0.200,291.31, 49.30, 50.07, 49.69,
1996,32, 0.219,291.00, 49.52, 52.29, 50.90,
1996,33, 0.238,291.17, 50.40, 54.38, 52.39,
1996,34, 0.259,291.67, 52.13, 58.04, 55.09,
1996,35, 0.280,292.64, 54.91, 60.01, 57.46,
1996,36, 0.298,293.94, 57.52, 59.14, 58.33,
1996,37, 0.310,295.13, 58.99, 60.79, 59.89,
1996,38, 0.317,296.50, 61.05, 60.88, 60.96,
1996,39, 0.320,297.72, 63.90, 59.12, 61.51,
1996,40, 0.317,298.91, 66.45, 55.33, 60.89,
1996,41, 0.308,299.69, 67.86, 55.26, 61.56,
1996,42, 0.294,300.10, 67.82, 55.48, 61.65,
1996,43, 0.280,300.55, 71.66, 49.98, 60.82,
1996,44, 0.268,300.82, 75.81, 43.48, 59.64,
1996,45, 0.254,300.63, 76.35, 39.15, 57.75,
1996,46, 0.243,300.04, 75.51, 36.21, 55.86,
1996,47, 0.234,299.30, 73.78, 34.50, 54.14,
1996,48, 0.228,298.62, 71.24, 32.17, 51.70,
1996,49, 0.222,297.77, 66.03, 33.15, 49.59,
1996,50, 0.219,297.15, 57.72, 24.87, 41.29,
1996,51, 0.220,296.74, 52.62, 20.73, 36.67,
1996,52, 0.224,296.31, 46.23, 21.54, 33.88,
1997, 1, 0.231,295.96, 29.64, 25.73, 27.68,
1997, 2, 0.244,295.72, 27.28, 31.35, 29.32,
1997, 3, 0.263,295.64, 28.31, 38.72, 33.52,
1997, 4, 0.282,295.68, 30.80, 47.76, 39.28,
1997, 5, 0.300,296.09, 33.47, 52.62, 43.04,
1997, 6, 0.315,296.83, 37.35, 52.92, 45.13,
1997, 7, 0.322,297.61, 38.94, 56.23, 47.58,
1997, 8, 0.323,298.62, 40.56, 59.59, 50.08,
1997, 9, 0.317,299.81, 42.19, 59.56, 50.88,
1997,10, 0.305,300.91, 44.69, 63.57, 54.13,
1997,11, 0.285,301.83, 46.43, 73.19, 59.81,
1997,12, 0.263,302.82, 50.72, 80.31, 65.52,
1997,13, 0.241,304.07, 57.00, 82.65, 69.83,
1997,14, 0.217,305.38, 59.99, 83.23, 71.61,
1997,15, 0.194,306.57, 62.69, 82.51, 72.60,
1997,16, 0.177,307.96, 63.69, 76.34, 70.02,
1997,17, 0.163,309.27, 64.09, 66.27, 65.18,
1997,18, 0.153,310.06, 65.13, 58.96, 62.05,
1997,19, 0.145,310.11, 64.55, 55.39, 59.97,
1997,20, 0.138,309.64, 61.74, 55.94, 58.84,
1997,21, 0.132,308.69, 56.68, 55.12, 55.90,
1997,22, 0.129,307.65, 54.85, 49.35, 52.10,
1997,23, 0.129,306.17, 55.77, 44.85, 50.31,
1997,24, 0.128,303.78, 54.56, 45.87, 50.21,
1997,25, 0.131,301.35, 53.71, 46.51, 50.11,
1997,26, 0.137,299.10, 54.34, 44.22, 49.28,
1997,27, 0.147,296.99, 55.40, 42.18, 48.79,
1997,28, 0.161,295.00, 56.91, 43.53, 50.22,
1997,29, 0.179,293.71, 59.20, 43.61, 51.41,
1997,30, 0.199,293.13, 60.80, 41.98, 51.39,
1997,31, 0.222,293.01, 63.10, 39.84, 51.47,
1997,32, 0.246,293.02, 66.00, 38.95, 52.48,
1997,33, 0.266,292.94, 66.72, 41.34, 54.03,
1997,34, 0.282,292.82, 65.97, 48.49, 57.23,
1997,35, 0.297,293.39, 65.69, 52.49, 59.09,
1997,36, 0.312,294.27, 66.49, 54.98, 60.73,
1997,37, 0.321,294.96, 66.74, 61.56, 64.15,
1997,38, 0.327,296.01, 67.74, 66.23, 66.98,
1997,39, 0.328,297.12, 70.11, 66.20, 68.15,
1997,40, 0.324,297.80, 71.49, 69.40, 70.44,
1997,41, 0.313,298.00, 71.33, 78.43, 74.88,
1997,42, 0.297,297.89, 69.81, 87.34, 78.58,
1997,43, 0.278,297.69, 68.89, 92.19, 80.54,
1997,44, 0.264,297.56, 71.36, 93.62, 82.49,
1997,45, 0.252,297.22, 74.19, 94.39, 84.29,
1997,46, 0.240,296.36, 73.54, 97.45, 85.50,
1997,47, 0.231,295.36, 71.51, 99.02, 85.26,
1997,48, 0.226,294.41, 69.75, 99.35, 84.55,
1997,49, 0.225,293.43, 67.87, 99.64, 83.76,
1997,50, 0.227,292.60, 64.15, 99.86, 82.00,
1997,51, 0.233,292.18, 62.96, 99.66, 81.31,
1997,52, 0.244,292.09, 60.80, 98.49, 79.64,
1998, 1, 0.259,292.27, 53.67, 96.41, 75.04,
1998, 2, 0.278,292.68, 55.08, 92.24, 73.66,
1998, 3, 0.298,293.27, 56.95, 87.88, 72.41,
1998, 4, 0.317,293.96, 59.03, 83.55, 71.29,
1998, 5, 0.335,294.79, 61.84, 78.93, 70.39,
1998, 6, 0.349,295.62, 63.99, 75.83, 69.91,
1998, 7, 0.356,296.45, 65.98, 77.08, 71.53,
1998, 8, 0.359,297.39, 69.21, 81.12, 75.17,
1998, 9, 0.357,298.53, 73.99, 82.18, 78.09,
1998,10, 0.347,299.66, 77.85, 85.06, 81.45,
1998,11, 0.329,300.93, 82.03, 87.49, 84.76,
1998,12, 0.303,302.31, 85.59, 87.57, 86.58,
1998,13, 0.272,303.87, 87.25, 85.11, 86.18,
1998,14, 0.242,305.81, 87.53, 78.14, 82.83,
1998,15, 0.218,307.67, 90.71, 70.29, 80.50,
1998,16, 0.199,309.06, 91.87, 64.19, 78.03,
1998,17, 0.185,310.06, 92.50, 57.78, 75.14,
1998,18, 0.173,310.80, 91.77, 51.39, 71.58,
1998,19, 0.165,311.06, 89.86, 45.64, 67.75,
1998,20, 0.158,310.95, 86.95, 44.10, 65.53,
1998,21, 0.153,310.30, 82.64, 41.86, 62.25,
1998,22, 0.149,309.33, 77.79, 36.92, 57.36,
1998,23, 0.145,307.60, 72.78, 35.12, 53.95,
1998,24, 0.141,304.61, 66.49, 40.18, 53.34,
1998,25, 0.139,300.90, 59.99, 48.77, 54.38,
1998,26, 0.139,297.44, 54.98, 53.73, 54.36,
1998,27, 0.145,295.13, 52.21, 53.45, 52.83,
1998,28, 0.156,293.62, 52.29, 52.35, 52.32,
1998,29, 0.169,292.24, 52.01, 53.15, 52.58,
1998,30, 0.181,290.90, 49.58, 56.85, 53.22,
1998,31, 0.193,289.78, 45.88, 61.79, 53.84,
1998,32, 0.210,289.12, 44.91, 66.71, 55.81,
1998,33, 0.229,289.24, 45.67, 69.59, 57.63,
1998,34, 0.253,290.31, 48.89, 69.30, 59.09,
1998,35, 0.277,292.03, 53.30, 64.84, 59.07,
1998,36, 0.298,293.77, 57.34, 59.73, 58.54,
1998,37, 0.309,294.99, 58.61, 61.09, 59.85,
1998,38, 0.310,295.87, 56.01, 67.66, 61.83,
1998,39, 0.303,296.54, 51.19, 73.59, 62.39,
1998,40, 0.292,297.33, 47.31, 75.94, 61.62,
1998,41, 0.280,298.21, 45.92, 75.64, 60.78,
1998,42, 0.266,298.80, 44.99, 74.30, 59.65,
1998,43, 0.248,298.83, 43.24, 75.89, 59.57,
1998,44, 0.231,298.58, 41.46, 78.38, 59.92,
1998,45, 0.218,298.33, 41.96, 76.72, 59.34,
1998,46, 0.210,297.98, 44.59, 70.70, 57.64,
1998,47, 0.203,297.51, 45.77, 64.09, 54.93,
1998,48, 0.200,296.85, 47.05, 60.75, 53.90,
1998,49, 0.201,296.14, 49.90, 58.50, 54.20,
1998,50, 0.207,295.37, 48.05, 54.59, 51.32,
1998,51, 0.215,294.50, 48.81, 60.54, 54.67,
1998,52, 0.229,293.85, 49.53, 67.76, 58.65,
1999, 1, 0.249,293.48, 44.91, 74.84, 59.88,
1999, 2, 0.274,293.35, 51.76, 80.00, 65.88,
1999, 3, 0.299,293.58, 58.06, 82.53, 70.29,
1999, 4, 0.320,294.04, 61.75, 82.68, 72.22,
1999, 5, 0.337,294.78, 63.24, 79.65, 71.45,
1999, 6, 0.347,295.82, 62.98, 71.96, 67.47,
1999, 7, 0.352,297.26, 63.02, 61.57, 62.29,
1999, 8, 0.349,298.73, 61.27, 56.33, 58.80,
1999, 9, 0.339,300.28, 59.58, 49.76, 54.67,
1999,10, 0.322,302.20, 58.20, 39.83, 49.01,
1999,11, 0.300,304.06, 57.96, 35.07, 46.52,
1999,12, 0.270,305.75, 55.95, 35.97, 45.96,
1999,13, 0.241,307.48, 55.86, 37.69, 46.77,
1999,14, 0.215,309.30, 57.49, 35.75, 46.62,
1999,15, 0.193,310.85, 62.27, 34.52, 48.40,
1999,16, 0.177,312.00, 64.61, 31.04, 47.82,
1999,17, 0.163,312.33, 65.67, 32.90, 49.29,
1999,18, 0.153,311.93, 65.31, 39.53, 52.42,
1999,19, 0.145,311.12, 64.48, 45.07, 54.77,
1999,20, 0.140,309.84, 63.67, 54.09, 58.88,
1999,21, 0.138,308.35, 62.84, 58.20, 60.52,
1999,22, 0.136,306.30, 61.16, 60.04, 60.60,
1999,23, 0.134,303.88, 58.85, 60.88, 59.87,
1999,24, 0.135,301.52, 58.25, 60.35, 59.30,
1999,25, 0.136,299.23, 56.09, 59.10, 57.59,
1999,26, 0.139,296.96, 53.27, 56.52, 54.89,
1999,27, 0.148,295.28, 53.35, 52.22, 52.79,
1999,28, 0.161,293.85, 54.24, 50.16, 52.20,
1999,29, 0.174,292.57, 53.76, 49.91, 51.84,
1999,30, 0.189,291.14, 52.77, 53.88, 53.33,
1999,31, 0.209,290.56, 53.70, 55.37, 54.54,
1999,32, 0.229,290.40, 54.86, 57.19, 56.02,
1999,33, 0.248,290.59, 56.02, 59.30, 57.66,
1999,34, 0.266,290.87, 56.46, 64.54, 60.50,
1999,35, 0.283,291.41, 56.97, 70.89, 63.93,
1999,36, 0.296,291.98, 56.22, 78.75, 67.49,
