Mean data for LKA  Province= 2: Anuradhapura,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1990,45, 0.333,293.01, 63.51, 23.55, 43.53,
1990,46, 0.354,293.90, 69.00, 13.83, 41.41,
1990,47, 0.372,294.54, 74.15,  8.22, 41.19,
1990,48, 0.379,294.49, 73.97,  7.94, 40.96,
1990,49, 0.384,294.13, 73.50, 11.46, 42.48,
1990,50, 0.393,294.20, 76.96, 15.63, 46.30,
1990,51, 0.407,294.84, 82.02, 10.95, 46.48,
1990,52, 0.421,295.42, 85.47,  9.74, 47.61,
1991, 1, 0.426,295.62, 86.12, 10.36, 48.24,
1991, 2, 0.427,295.57, 84.33, 14.68, 49.50,
1991, 3, 0.436,296.21, 84.57, 16.74, 50.65,
1991, 4, 0.447,297.27, 86.69, 16.11, 51.40,
1991, 5, 0.453,298.19, 87.98, 14.77, 51.38,
1991, 6, 0.456,299.11, 88.87, 14.21, 51.54,
1991, 7, 0.458,299.90, 90.03, 14.93, 52.48,
1991, 8, 0.459,300.76, 91.44, 16.52, 53.98,
1991, 9, 0.449,301.03, 88.08, 21.55, 54.81,
1991,10, 0.437,301.08, 82.90, 27.70, 55.30,
1991,11, 0.429,301.35, 82.57, 30.22, 56.40,
1991,12, 0.422,301.39, 82.45, 30.92, 56.69,
1991,13, 0.412,300.86, 78.81, 33.84, 56.33,
1991,14, 0.399,300.01, 72.19, 40.80, 56.49,
1991,15, 0.385,299.18, 65.82, 44.10, 54.96,
1991,16, 0.381,298.84, 65.31, 38.75, 52.03,
1991,17, 0.380,298.66, 64.07, 30.14, 47.11,
1991,18, 0.376,298.39, 59.32, 22.97, 41.15,
1991,19, 0.371,297.87, 51.98, 25.86, 38.92,
1991,20, 0.369,297.39, 48.87, 27.91, 38.39,
1991,21, 0.362,296.68, 46.70, 31.15, 38.92,
1991,22, 0.352,296.07, 46.61, 31.76, 39.18,
1991,23, 0.342,295.70, 47.32, 31.96, 39.64,
1991,24, 0.336,295.57, 49.32, 31.12, 40.22,
1991,25, 0.331,295.83, 51.93, 28.32, 40.12,
1991,26, 0.318,295.94, 49.57, 26.76, 38.17,
1991,27, 0.298,295.62, 42.65, 30.68, 36.67,
1991,28, 0.273,295.09, 32.97, 39.33, 36.15,
1991,29, 0.251,294.45, 24.83, 48.73, 36.78,
1991,30, 0.235,294.12, 20.57, 51.54, 36.06,
1991,31, 0.224,294.11, 19.08, 48.71, 33.89,
1991,32, 0.224,294.49, 22.59, 46.29, 34.44,
1991,33, 0.228,295.13, 26.30, 43.44, 34.87,
1991,34, 0.233,295.71, 30.17, 39.46, 34.82,
1991,35, 0.240,296.15, 36.66, 33.33, 34.99,
1991,36, 0.254,296.51, 44.47, 28.14, 36.31,
1991,37, 0.269,296.85, 51.21, 22.10, 36.66,
1991,38, 0.280,296.92, 54.40, 20.58, 37.49,
1991,39, 0.285,296.59, 55.42, 22.45, 38.94,
1991,40, 0.291,295.86, 56.80, 24.19, 40.49,
1991,41, 0.296,295.01, 57.10, 27.89, 42.50,
1991,42, 0.304,294.37, 58.18, 30.01, 44.10,
1991,43, 0.313,293.85, 60.98, 28.50, 44.74,
1991,44, 0.330,293.71, 65.91, 24.13, 45.02,
1991,45, 0.353,294.10, 71.95, 16.86, 44.40,
1991,46, 0.367,294.35, 74.51, 11.52, 43.01,
1991,47, 0.375,294.69, 75.25,  7.51, 41.38,
1991,48, 0.375,294.51, 72.24,  7.82, 40.03,
1991,49, 0.382,294.63, 72.16,  8.85, 40.50,
1991,50, 0.390,295.21, 75.37,  8.59, 41.98,
1991,51, 0.393,295.49, 76.99,  7.21, 42.10,
1991,52, 0.397,295.76, 77.27,  8.35, 42.81,
1992, 1, 0.403,296.14, 78.48,  8.10, 43.29,
1992, 2, 0.414,296.73, 79.66,  8.79, 44.22,
1992, 3, 0.426,297.61, 80.73,  8.77, 44.75,
1992, 4, 0.435,298.58, 81.58,  8.09, 44.84,
1992, 5, 0.443,299.79, 83.99,  6.13, 45.06,
1992, 6, 0.448,301.11, 85.54,  4.36, 44.95,
1992, 7, 0.444,302.12, 84.12,  3.89, 44.00,
1992, 8, 0.436,302.94, 79.61,  4.24, 41.92,
1992, 9, 0.423,303.42, 71.35,  5.80, 38.58,
1992,10, 0.414,303.92, 67.55,  6.07, 36.81,
1992,11, 0.406,304.51, 66.41,  3.87, 35.14,
1992,12, 0.391,304.57, 60.91,  3.01, 31.96,
1992,13, 0.368,303.72, 48.49,  5.93, 27.21,
1992,14, 0.352,302.79, 40.92, 10.46, 25.69,
1992,15, 0.345,301.94, 40.99, 13.03, 27.01,
1992,16, 0.338,300.29, 39.56, 21.76, 30.66,
1992,17, 0.337,298.65, 38.06, 30.43, 34.24,
1992,18, 0.340,297.37, 37.43, 36.93, 37.18,
1992,19, 0.349,296.64, 38.24, 43.63, 40.94,
1992,20, 0.351,295.81, 39.31, 49.48, 44.40,
1992,21, 0.343,294.67, 37.51, 57.65, 47.58,
1992,22, 0.328,293.64, 34.96, 62.62, 48.79,
1992,23, 0.314,292.99, 33.61, 63.92, 48.76,
1992,24, 0.304,292.85, 32.57, 62.49, 47.53,
1992,25, 0.292,292.79, 30.79, 63.08, 46.93,
1992,26, 0.277,292.33, 26.97, 68.32, 47.64,
1992,27, 0.272,292.52, 27.38, 66.33, 46.85,
1992,28, 0.272,293.18, 30.83, 61.20, 46.01,
1992,29, 0.262,293.24, 29.49, 61.93, 45.71,
1992,30, 0.253,293.73, 29.08, 55.84, 42.46,
1992,31, 0.243,294.32, 28.36, 47.32, 37.84,
1992,32, 0.235,294.97, 27.38, 42.52, 34.95,
1992,33, 0.228,295.48, 25.31, 41.19, 33.25,
1992,34, 0.223,295.79, 25.11, 39.72, 32.41,
1992,35, 0.219,296.16, 26.68, 33.87, 30.28,
1992,36, 0.214,296.02, 26.66, 32.93, 29.79,
1992,37, 0.209,295.42, 24.89, 35.72, 30.31,
1992,38, 0.201,294.09, 20.98, 45.82, 33.40,
1992,39, 0.200,292.41, 19.47, 55.69, 37.58,
1992,40, 0.206,291.22, 22.23, 58.09, 40.16,
1992,41, 0.213,290.34, 24.21, 60.65, 42.43,
1992,42, 0.229,290.34, 27.56, 58.75, 43.15,
1992,43, 0.254,291.56, 35.63, 45.02, 40.32,
1992,44, 0.270,292.04, 39.66, 36.15, 37.90,
1992,45, 0.286,292.22, 42.79, 28.84, 35.81,
1992,46, 0.300,292.26, 45.78, 22.39, 34.09,
1992,47, 0.313,292.26, 49.81, 19.14, 34.47,
1992,48, 0.329,292.61, 53.77, 16.55, 35.16,
1992,49, 0.346,293.37, 58.52, 15.43, 36.98,
1992,50, 0.363,293.97, 65.94, 17.11, 41.53,
1992,51, 0.375,294.31, 71.13, 14.29, 42.71,
1992,52, 0.380,294.76, 72.10, 14.29, 43.20,
1993, 1, 0.379,295.42, 71.10, 12.39, 41.74,
1993, 2, 0.378,295.80, 68.43, 14.16, 41.29,
1993, 3, 0.385,296.86, 66.85, 13.27, 40.06,
1993, 4, 0.395,298.14, 65.97, 10.69, 38.33,
1993, 5, 0.398,298.87, 65.87, 10.97, 38.42,
1993, 6, 0.404,299.74, 67.63, 11.14, 39.38,
1993, 7, 0.405,300.37, 66.41, 12.66, 39.53,
1993, 8, 0.392,300.44, 55.43, 18.52, 36.97,
1993, 9, 0.381,300.47, 43.36, 25.65, 34.50,
1993,10, 0.377,300.61, 41.08, 31.75, 36.42,
1993,11, 0.376,300.67, 45.93, 36.39, 41.16,
1993,12, 0.378,300.78, 51.97, 36.76, 44.36,
1993,13, 0.378,300.72, 54.74, 35.44, 45.09,
1993,14, 0.373,300.11, 54.31, 39.36, 46.83,
1993,15, 0.369,299.43, 54.96, 41.05, 48.00,
1993,16, 0.368,299.16, 57.13, 34.91, 46.02,
1993,17, 0.367,299.00, 56.59, 25.91, 41.25,
1993,18, 0.362,298.35, 50.81, 23.15, 36.98,
1993,19, 0.352,297.50, 40.12, 30.34, 35.23,
1993,20, 0.337,296.48, 30.57, 38.44, 34.50,
1993,21, 0.325,295.82, 27.19, 40.79, 33.99,
1993,22, 0.320,295.62, 30.26, 36.17, 33.21,
1993,23, 0.318,295.34, 34.90, 34.98, 34.94,
1993,24, 0.318,295.51, 39.87, 30.90, 35.38,
1993,25, 0.317,296.09, 44.54, 24.68, 34.61,
1993,26, 0.305,295.83, 42.27, 27.42, 34.84,
1993,27, 0.286,294.87, 35.23, 38.73, 36.98,
1993,28, 0.274,294.21, 32.23, 48.96, 40.59,
1993,29, 0.271,294.49, 34.56, 48.28, 41.42,
1993,30, 0.271,295.01, 39.08, 42.85, 40.97,
1993,31, 0.269,295.35, 41.97, 37.01, 39.49,
1993,32, 0.270,295.90, 45.44, 33.65, 39.55,
1993,33, 0.269,296.13, 46.28, 34.65, 40.47,
1993,34, 0.266,296.32, 46.30, 33.90, 40.10,
1993,35, 0.260,296.05, 46.08, 34.64, 40.36,
1993,36, 0.250,294.81, 42.67, 44.67, 43.67,
1993,37, 0.245,294.46, 40.28, 45.47, 42.87,
1993,38, 0.240,294.37, 37.00, 43.79, 40.40,
1993,39, 0.229,293.06, 30.85, 50.49, 40.67,
1993,40, 0.214,291.13, 24.86, 56.87, 40.87,
1993,41, 0.200,289.04, 19.73, 64.24, 41.98,
1993,42, 0.190,286.89, 15.25, 71.39, 43.32,
1993,43, 0.188,285.78, 13.52, 72.11, 42.81,
1993,44, 0.199,286.02, 14.49, 69.36, 41.93,
1993,45, 0.214,286.44, 16.06, 62.44, 39.25,
1993,46, 0.226,287.00, 18.27, 50.36, 34.31,
1993,47, 0.240,287.85, 22.48, 40.41, 31.44,
1993,48, 0.246,287.78, 23.43, 38.33, 30.88,
1993,49, 0.248,287.55, 23.03, 44.32, 33.67,
1993,50, 0.258,288.64, 29.48, 51.91, 40.69,
1993,51, 0.280,290.36, 39.36, 38.32, 38.84,
1993,52, 0.311,292.24, 49.50, 30.05, 39.77,
1994, 1, 0.336,293.51, 56.94, 24.12, 40.53,
1994, 2, 0.353,294.48, 60.38, 22.23, 41.30,
1994, 3, 0.371,294.91, 62.37, 25.40, 43.89,
1994, 4, 0.384,295.51, 62.28, 27.13, 44.71,
1994, 5, 0.397,296.59, 65.93, 23.16, 44.54,
1994, 6, 0.400,296.70, 66.72, 26.00, 46.36,
1994, 7, 0.406,297.05, 67.78, 29.12, 48.45,
1994, 8, 0.416,297.64, 68.90, 34.23, 51.56,
1994, 9, 0.425,298.00, 71.80, 41.87, 56.83,
1994,10, 0.428,298.24, 74.84, 49.70, 62.27,
1994,11, 0.431,298.48, 80.73, 54.72, 67.73,
1994,12, 0.428,298.44, 82.66, 57.74, 70.20,
1994,13, 0.419,298.30, 80.46, 59.93, 70.19,
1994,14, 0.409,298.19, 77.17, 60.77, 68.97,
1994,15, 0.399,297.84, 73.97, 58.59, 66.28,
1994,16, 0.385,297.39, 68.08, 54.55, 61.31,
1994,17, 0.372,297.34, 59.24, 45.43, 52.34,
1994,18, 0.350,297.08, 43.58, 39.75, 41.67,
1994,19, 0.324,296.39, 22.97, 47.48, 35.22,
1994,20, 0.296,295.43, 10.16, 53.65, 31.91,
1994,21, 0.274,294.39,  5.61, 59.88, 32.75,
1994,22, 0.262,293.95,  5.61, 57.93, 31.77,
1994,23, 0.260,294.30,  7.87, 49.01, 28.44,
1994,24, 0.260,294.47, 11.27, 44.32, 27.80,
1994,25, 0.261,294.69, 15.33, 41.93, 28.63,
1994,26, 0.260,294.79, 18.12, 40.34, 29.23,
1994,27, 0.260,294.82, 20.90, 39.88, 30.39,
1994,28, 0.264,294.72, 26.80, 43.56, 35.18,
1994,29, 0.262,294.25, 30.13, 50.97, 40.55,
1994,30, 0.264,294.45, 35.18, 48.56, 41.87,
1994,31, 0.269,294.85, 41.61, 42.01, 41.81,
1994,32, 0.273,295.05, 47.11, 42.43, 44.77,
1994,33, 0.272,294.72, 47.51, 48.19, 47.85,
1994,34, 0.267,293.67, 46.50, 56.16, 51.33,
1994,35, 0.258,291.86, 45.51, 64.38, 54.95,
1994,36, 0.238,289.02, 38.02, 75.61, 56.81,
1994,37,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,38,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,39,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,40,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,41,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,42,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,43,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,44,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,45,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,46,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,47,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,48,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,49,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 4, 0.407,295.03, 71.81, 29.59, 50.70,
1995, 5, 0.393,294.86, 65.12, 32.32, 48.72,
1995, 6, 0.399,295.58, 66.64, 31.58, 49.11,
1995, 7, 0.405,296.44, 67.48, 32.18, 49.83,
1995, 8, 0.414,297.55, 68.00, 34.56, 51.28,
1995, 9, 0.417,298.46, 67.32, 38.60, 52.96,
1995,10, 0.413,299.00, 66.32, 43.75, 55.03,
1995,11, 0.402,299.17, 63.89, 48.87, 56.38,
1995,12, 0.386,298.67, 57.19, 55.84, 56.52,
1995,13, 0.382,298.79, 57.85, 54.89, 56.37,
1995,14, 0.380,298.67, 59.78, 55.25, 57.51,
1995,15, 0.372,297.79, 58.15, 58.62, 58.39,
1995,16, 0.363,296.56, 54.66, 62.53, 58.59,
1995,17, 0.359,295.45, 52.08, 65.46, 58.77,
1995,18, 0.359,294.86, 48.95, 64.97, 56.96,
1995,19, 0.356,294.56, 42.61, 68.57, 55.59,
1995,20, 0.354,294.27, 40.29, 68.69, 54.49,
1995,21, 0.352,293.86, 41.53, 67.03, 54.28,
1995,22, 0.352,293.49, 46.66, 64.24, 55.45,
1995,23, 0.345,292.83, 48.61, 66.27, 57.44,
1995,24, 0.338,292.27, 50.00, 70.18, 60.09,
1995,25, 0.338,292.44, 54.80, 67.96, 61.38,
1995,26, 0.341,293.41, 61.35, 56.60, 58.98,
1995,27, 0.340,294.36, 65.16, 45.38, 55.27,
1995,28, 0.331,294.68, 65.03, 44.01, 54.52,
1995,29, 0.325,294.97, 65.30, 43.22, 54.26,
1995,30, 0.323,295.66, 67.53, 35.94, 51.74,
1995,31, 0.316,295.96, 66.11, 29.63, 47.87,
1995,32, 0.304,296.01, 62.01, 31.25, 46.63,
1995,33, 0.292,295.98, 56.93, 35.76, 46.35,
1995,34, 0.280,296.04, 52.58, 36.63, 44.61,
1995,35, 0.274,296.49, 52.49, 30.16, 41.33,
1995,36, 0.267,296.41, 50.40, 29.03, 39.71,
1995,37, 0.268,296.42, 50.76, 26.49, 38.63,
1995,38, 0.271,296.28, 50.59, 26.43, 38.51,
1995,39, 0.273,295.72, 50.25, 29.11, 39.68,
1995,40, 0.279,294.98, 51.79, 30.28, 41.04,
1995,41, 0.283,293.78, 52.19, 36.03, 44.11,
1995,42, 0.290,292.94, 52.46, 39.58, 46.02,
1995,43, 0.302,292.80, 55.30, 35.39, 45.34,
1995,44, 0.309,292.59, 56.16, 31.76, 43.97,
1995,45, 0.326,292.81, 59.52, 25.34, 42.43,
1995,46, 0.351,293.52, 67.37, 16.31, 41.84,
1995,47, 0.376,294.67, 75.17,  7.77, 41.47,
1995,48, 0.397,295.68, 80.92,  2.63, 41.77,
1995,49, 0.410,296.13, 83.44,  1.45, 42.45,
1995,50, 0.413,296.01, 84.01,  3.10, 43.56,
1995,51, 0.411,295.96, 83.30,  4.53, 43.91,
1995,52, 0.412,296.45, 82.48,  4.39, 43.44,
1996, 1, 0.409,296.61, 80.67,  5.45, 43.06,
1996, 2, 0.405,296.61, 77.10,  9.39, 43.24,
1996, 3, 0.397,296.68, 71.44, 13.90, 42.67,
1996, 4, 0.386,296.76, 63.00, 18.79, 40.90,
1996, 5, 0.378,297.03, 58.03, 20.46, 39.25,
1996, 6, 0.372,297.39, 55.07, 22.57, 38.82,
1996, 7, 0.375,298.03, 54.10, 24.25, 39.18,
1996, 8, 0.383,298.98, 51.10, 26.58, 38.84,
1996, 9, 0.389,300.08, 48.84, 28.03, 38.43,
1996,10, 0.390,300.82, 50.09, 29.93, 40.01,
1996,11, 0.382,300.60, 49.79, 37.10, 43.44,
1996,12, 0.374,300.35, 48.64, 40.75, 44.69,
1996,13, 0.370,299.99, 49.61, 42.87, 46.24,
1996,14, 0.367,298.95, 50.82, 52.45, 51.64,
1996,15, 0.370,298.25, 56.81, 54.00, 55.41,
1996,16, 0.381,297.95, 65.69, 47.76, 56.73,
1996,17, 0.387,297.46, 68.36, 43.68, 56.02,
1996,18, 0.394,297.64, 70.09, 31.71, 50.90,
1996,19, 0.400,298.71, 69.74, 13.50, 41.62,
1996,20, 0.394,298.54, 64.76, 11.96, 38.36,
1996,21, 0.385,297.88, 61.38, 15.03, 38.21,
1996,22, 0.373,296.98, 59.38, 20.65, 40.02,
1996,23, 0.366,296.38, 61.22, 23.10, 42.16,
1996,24, 0.362,295.94, 63.53, 25.75, 44.64,
1996,25, 0.356,295.26, 65.03, 33.93, 49.48,
1996,26, 0.348,294.46, 65.62, 43.13, 54.37,
1996,27, 0.340,293.97, 65.16, 49.30, 57.23,
1996,28, 0.332,293.57, 65.19, 56.60, 60.90,
1996,29, 0.320,292.89, 62.48, 65.32, 63.90,
1996,30, 0.305,291.56, 57.51, 77.41, 67.46,
1996,31, 0.300,291.60, 57.48, 74.84, 66.16,
1996,32, 0.304,292.67, 62.01, 64.85, 63.43,
1996,33, 0.302,292.82, 62.01, 66.15, 64.08,
1996,34, 0.299,292.45, 62.28, 71.71, 66.99,
1996,35, 0.294,291.58, 62.97, 76.98, 69.98,
1996,36, 0.303,291.66, 68.61, 73.77, 71.19,
1996,37, 0.316,292.20, 73.61, 66.18, 69.90,
1996,38, 0.321,292.11, 74.02, 63.63, 68.82,
1996,39, 0.326,292.00, 74.78, 59.13, 66.95,
1996,40, 0.332,292.05, 75.16, 51.63, 63.40,
1996,41, 0.343,292.47, 78.27, 45.33, 61.80,
1996,42, 0.358,293.20, 82.10, 37.93, 60.02,
1996,43, 0.363,293.11, 83.57, 33.19, 58.38,
1996,44, 0.372,293.50, 85.19, 24.67, 54.93,
1996,45, 0.384,294.23, 85.68, 15.25, 50.46,
1996,46, 0.385,294.17, 82.62, 12.06, 47.34,
1996,47, 0.383,293.71, 78.46, 12.21, 45.33,
1996,48, 0.377,292.74, 73.03, 15.81, 44.42,
1996,49, 0.385,292.97, 73.99, 17.27, 45.63,
1996,50, 0.402,294.09, 80.08, 16.62, 48.35,
1996,51, 0.417,295.05, 85.14, 10.06, 47.60,
1996,52, 0.430,295.82, 88.26,  7.97, 48.12,
1997, 1, 0.439,296.43, 89.89,  6.29, 48.09,
1997, 2, 0.447,297.35, 90.40,  4.97, 47.68,
1997, 3, 0.449,298.45, 88.99,  3.48, 46.24,
1997, 4, 0.439,298.95, 83.24,  5.71, 44.47,
1997, 5, 0.431,299.89, 79.14,  5.52, 42.33,
1997, 6, 0.423,301.06, 75.33,  4.58, 39.96,
1997, 7, 0.413,301.85, 69.83,  5.28, 37.56,
1997, 8, 0.401,302.67, 59.89,  5.95, 32.92,
1997, 9, 0.388,303.35, 47.98,  6.58, 27.28,
1997,10, 0.379,303.82, 43.21,  7.37, 25.29,
1997,11, 0.369,303.67, 41.77, 11.64, 26.70,
1997,12, 0.361,302.97, 40.76, 17.89, 29.32,
1997,13, 0.353,301.62, 39.18, 27.32, 33.25,
1997,14, 0.355,300.57, 44.44, 35.52, 39.98,
1997,15, 0.368,299.77, 55.80, 37.89, 46.84,
1997,16, 0.381,298.95, 65.77, 37.52, 51.64,
1997,17, 0.392,298.17, 71.18, 36.00, 53.59,
1997,18, 0.401,297.59, 73.58, 33.30, 53.44,
1997,19, 0.408,297.33, 73.76, 33.67, 53.72,
1997,20, 0.410,297.12, 72.93, 30.75, 51.84,
1997,21, 0.408,297.09, 73.23, 24.70, 48.97,
1997,22, 0.400,297.07, 73.69, 18.61, 46.15,
1997,23, 0.391,297.00, 74.21, 15.48, 44.84,
1997,24, 0.380,296.74, 73.09, 16.59, 44.84,
1997,25, 0.364,296.40, 69.02, 21.30, 45.16,
1997,26, 0.347,296.16, 64.83, 23.98, 44.40,
1997,27, 0.336,296.33, 62.76, 21.92, 42.34,
1997,28, 0.326,296.64, 62.01, 21.14, 41.58,
1997,29, 0.316,296.85, 60.34, 22.42, 41.38,
1997,30, 0.309,297.11, 60.12, 20.98, 40.55,
1997,31, 0.307,297.70, 62.51, 11.87, 37.19,
1997,32, 0.310,298.62, 66.25,  5.49, 35.87,
1997,33, 0.306,299.12, 65.08,  4.45, 34.77,
1997,34, 0.300,299.08, 63.29,  5.67, 34.48,
1997,35, 0.295,298.71, 63.08,  8.67, 35.88,
1997,36, 0.297,298.19, 64.87, 12.30, 38.58,
1997,37, 0.306,297.61, 67.71, 15.55, 41.63,
1997,38, 0.320,296.97, 71.13, 20.42, 45.78,
1997,39, 0.341,296.63, 78.88, 22.21, 50.55,
1997,40, 0.360,296.31, 84.75, 20.59, 52.67,
1997,41, 0.368,295.74, 86.03, 22.01, 54.02,
1997,42, 0.365,294.82, 83.17, 25.87, 54.52,
1997,43, 0.354,293.55, 78.12, 29.72, 53.92,
1997,44, 0.348,292.74, 73.83, 30.64, 52.24,
1997,45, 0.356,292.69, 73.45, 26.19, 49.82,
1997,46, 0.364,292.72, 73.53, 20.90, 47.21,
1997,47, 0.373,292.74, 74.50, 17.66, 46.08,
1997,48, 0.383,292.77, 75.23, 16.40, 45.82,
1997,49, 0.398,293.34, 78.58, 16.05, 47.31,
1997,50, 0.408,293.83, 81.74, 18.27, 50.00,
1997,51, 0.408,294.07, 81.86, 15.93, 48.89,
1997,52, 0.411,294.53, 81.97, 15.68, 48.83,
1998, 1, 0.419,295.25, 83.65, 13.20, 48.42,
1998, 2, 0.429,296.09, 84.90, 12.25, 48.58,
1998, 3, 0.431,296.77, 83.50, 13.58, 48.54,
1998, 4, 0.427,297.07, 79.48, 17.32, 48.40,
1998, 5, 0.430,297.79, 79.50, 16.83, 48.16,
1998, 6, 0.440,298.97, 82.71, 14.89, 48.80,
1998, 7, 0.439,299.88, 82.17, 14.99, 48.58,
1998, 8, 0.435,301.01, 79.21, 14.93, 47.07,
1998, 9, 0.431,302.05, 77.28, 14.64, 45.96,
1998,10, 0.428,302.91, 76.87, 13.51, 45.19,
1998,11, 0.418,303.34, 74.95, 13.46, 44.20,
1998,12, 0.400,303.00, 67.02, 16.64, 41.83,
1998,13, 0.384,302.68, 58.77, 16.04, 37.41,
1998,14, 0.379,302.71, 58.31, 11.31, 34.81,
1998,15, 0.376,302.19, 58.98, 10.05, 34.52,
1998,16, 0.373,301.38, 59.77,  9.09, 34.43,
1998,17, 0.369,300.26, 57.61, 10.49, 34.05,
1998,18, 0.372,299.28, 57.14, 11.02, 34.08,
1998,19, 0.382,298.88, 58.50, 11.79, 35.14,
1998,20, 0.392,298.30, 62.17, 15.04, 38.61,
1998,21, 0.405,298.11, 70.89, 11.57, 41.23,
1998,22, 0.408,297.56, 77.86, 12.36, 45.11,
1998,23, 0.402,296.64, 80.63, 19.66, 50.15,
1998,24, 0.392,295.88, 80.59, 26.97, 53.78,
1998,25, 0.378,294.90, 78.24, 39.26, 58.75,
1998,26, 0.362,294.27, 74.81, 46.32, 60.56,
1998,27, 0.351,293.72, 73.02, 52.61, 62.82,
1998,28, 0.344,293.43, 73.84, 58.26, 66.05,
1998,29, 0.343,293.56, 76.19, 58.67, 67.43,
1998,30, 0.337,292.96, 74.57, 63.81, 69.19,
1998,31, 0.333,292.55, 74.21, 65.39, 69.80,
1998,32, 0.334,292.09, 75.79, 71.55, 73.67,
1998,33, 0.343,292.29, 80.50, 72.68, 76.59,
1998,34, 0.346,292.71, 83.75, 70.52, 77.14,
1998,35, 0.341,292.46, 85.12, 69.91, 77.51,
1998,36, 0.333,292.61, 82.87, 65.68, 74.27,
1998,37, 0.324,292.52, 77.24, 63.85, 70.54,
1998,38, 0.312,292.19, 69.81, 63.28, 66.55,
1998,39, 0.300,292.33, 63.36, 57.03, 60.19,
1998,40, 0.295,292.54, 59.61, 48.97, 54.29,
1998,41, 0.297,293.22, 58.61, 40.77, 49.69,
1998,42, 0.301,293.51, 57.57, 36.34, 46.95,
1998,43, 0.305,293.29, 57.33, 32.64, 44.98,
1998,44, 0.321,294.17, 61.80, 20.55, 41.18,
1998,45, 0.335,294.23, 63.76, 16.07, 39.91,
1998,46, 0.353,294.43, 68.13, 10.92, 39.52,
1998,47, 0.371,294.75, 73.68,  7.09, 40.38,
1998,48, 0.383,294.78, 75.82,  6.54, 41.18,
1998,49, 0.390,294.88, 75.82,  7.57, 41.69,
1998,50, 0.394,294.53, 77.28, 12.90, 45.09,
1998,51, 0.389,293.89, 76.15, 16.56, 46.36,
1998,52, 0.393,294.21, 76.49, 17.20, 46.84,
1999, 1, 0.395,294.55, 76.27, 17.23, 46.75,
1999, 2, 0.400,294.74, 75.73, 20.08, 47.90,
1999, 3, 0.413,295.07, 77.28, 24.11, 50.70,
1999, 4, 0.423,295.53, 77.99, 26.97, 52.48,
1999, 5, 0.430,296.31, 79.88, 24.73, 52.30,
1999, 6, 0.435,296.94, 81.28, 24.93, 53.10,
1999, 7, 0.432,296.93, 79.60, 29.85, 54.72,
1999, 8, 0.435,297.37, 79.68, 35.89, 57.79,
1999, 9, 0.428,297.74, 75.66, 43.88, 59.77,
1999,10, 0.423,298.14, 73.27, 50.80, 62.04,
1999,11, 0.418,298.72, 74.61, 53.05, 63.83,
1999,12, 0.399,298.39, 65.69, 58.55, 62.12,
1999,13, 0.383,297.94, 57.79, 63.67, 60.73,
1999,14, 0.370,297.47, 52.38, 68.93, 60.66,
1999,15, 0.364,296.95, 52.38, 68.82, 60.60,
1999,16, 0.366,296.32, 55.67, 67.10, 61.38,
1999,17, 0.372,295.64, 58.65, 66.80, 62.73,
1999,18, 0.379,295.30, 60.66, 64.37, 62.52,
1999,19, 0.385,295.37, 60.48, 62.30, 61.39,
1999,20, 0.378,294.65, 55.30, 65.01, 60.15,
1999,21, 0.368,294.31, 52.11, 62.18, 57.15,
1999,22, 0.357,294.20, 51.30, 55.27, 53.29,
1999,23, 0.353,294.34, 53.97, 48.01, 50.99,
1999,24, 0.348,294.66, 56.02, 41.52, 48.77,
1999,25, 0.340,294.79, 56.58, 40.60, 48.59,
1999,26, 0.334,294.87, 57.85, 39.59, 48.72,
1999,27, 0.325,294.80, 56.69, 40.43, 48.56,
1999,28, 0.315,294.71, 55.29, 43.67, 49.48,
1999,29, 0.304,294.73, 53.74, 45.56, 49.65,
1999,30, 0.295,294.86, 52.06, 44.08, 48.07,
1999,31, 0.288,295.44, 51.56, 35.52, 43.54,
1999,32, 0.280,295.48, 50.12, 37.19, 43.65,
1999,33, 0.269,294.99, 45.16, 45.81, 45.49,
1999,34, 0.266,295.61, 45.09, 41.13, 43.11,
1999,35, 0.259,295.70, 44.88, 38.18, 41.53,
1999,36, 0.250,295.05, 41.84, 42.58, 42.21,
