Mean data for THA  Province= 29: Nakhon Sawan,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
<tt><pre>1982, 1, 0.270,298.74, 51.02, 79.46, 65.24,
1982, 2, 0.249,299.87, 47.84, 71.44, 59.64,
1982, 3, 0.230,300.74, 44.88, 67.59, 56.24,
1982, 4, 0.211,301.60, 41.76, 65.07, 53.42,
1982, 5, 0.195,302.46, 39.26, 60.84, 50.05,
1982, 6, 0.186,303.48, 39.53, 54.58, 47.06,
1982, 7, 0.178,304.74, 40.13, 47.48, 43.80,
1982, 8, 0.172,305.82, 40.26, 42.20, 41.23,
1982, 9, 0.166,306.41, 39.64, 38.68, 39.16,
1982,10, 0.161,306.95, 38.91, 34.04, 36.48,
1982,11, 0.155,306.87, 37.22, 33.69, 35.46,
1982,12, 0.149,306.22, 35.04, 38.60, 36.82,
1982,13, 0.145,304.94, 33.12, 46.96, 40.04,
1982,14, 0.146,303.52, 33.15, 54.38, 43.77,
1982,15, 0.149,302.70, 34.04, 54.82, 44.43,
1982,16, 0.153,301.86, 33.59, 53.67, 43.63,
1982,17, 0.156,300.59, 31.91, 54.21, 43.06,
1982,18, 0.155,299.54, 28.29, 51.55, 39.92,
1982,19, 0.151,297.73, 23.38, 52.98, 38.18,
1982,20, 0.147,295.75, 18.60, 57.17, 37.89,
1982,21, 0.145,293.75, 15.87, 59.90, 37.88,
1982,22, 0.144,291.73, 14.17, 62.30, 38.23,
1982,23, 0.147,290.29, 14.45, 61.27, 37.86,
1982,24, 0.151,288.74, 16.26, 60.72, 38.49,
1982,25, 0.158,287.44, 19.22, 60.10, 39.66,
1982,26, 0.169,287.25, 23.85, 54.37, 39.11,
1982,27, 0.179,287.22, 27.67, 50.81, 39.24,
1982,28, 0.182,287.11, 28.99, 47.56, 38.28,
1982,29, 0.186,286.66, 30.84, 46.93, 38.89,
1982,30, 0.187,286.01, 30.43, 49.22, 39.83,
1982,31, 0.190,286.03, 29.89, 49.13, 39.51,
1982,32, 0.194,285.86, 27.89, 51.90, 39.90,
1982,33, 0.203,286.13, 26.07, 52.71, 39.39,
1982,34, 0.218,287.02, 25.15, 50.43, 37.79,
1982,35, 0.232,287.90, 24.04, 50.38, 37.21,
1982,36, 0.250,288.77, 26.01, 49.50, 37.75,
1982,37, 0.270,289.36, 29.98, 49.69, 39.84,
1982,38, 0.292,290.23, 35.50, 47.56, 41.53,
1982,39, 0.314,291.45, 40.69, 41.51, 41.10,
1982,40, 0.333,292.70, 44.87, 34.47, 39.67,
1982,41, 0.351,293.59, 48.94, 31.46, 40.20,
1982,42, 0.367,294.14, 52.06, 33.94, 43.00,
1982,43, 0.379,294.67, 55.40, 38.92, 47.16,
1982,44, 0.387,295.22, 57.76, 42.00, 49.88,
1982,45, 0.387,295.69, 58.34, 44.27, 51.31,
1982,46, 0.378,296.24, 57.14, 45.67, 51.41,
1982,47, 0.365,296.74, 54.52, 47.83, 51.17,
1982,48, 0.351,296.96, 52.87, 56.15, 54.51,
1982,49, 0.338,297.43, 51.64, 60.91, 56.28,
1982,50, 0.324,298.38, 55.59, 54.37, 54.98,
1982,51, 0.309,299.38, 56.19, 48.88, 52.54,
1982,52, 0.289,300.33, 53.38, 44.53, 48.95,
1983, 1, 0.267,301.43, 49.89, 37.37, 43.63,
1983, 2, 0.244,302.85, 45.86, 26.98, 36.42,
1983, 3, 0.225,304.19, 43.12, 20.09, 31.60,
1983, 4, 0.210,305.20, 42.43, 18.23, 30.33,
1983, 5, 0.195,305.78, 40.54, 20.29, 30.41,
1983, 6, 0.181,306.38, 38.03, 22.02, 30.03,
1983, 7, 0.167,307.08, 34.56, 23.89, 29.23,
1983, 8, 0.155,307.64, 31.70, 25.63, 28.66,
1983, 9, 0.143,307.85, 27.01, 26.69, 26.85,
1983,10, 0.132,308.23, 21.43, 24.03, 22.73,
1983,11, 0.124,308.89, 17.94, 18.70, 18.32,
1983,12, 0.116,308.92, 14.47, 18.42, 16.44,
1983,13, 0.109,308.71, 11.00, 19.30, 15.15,
1983,14, 0.105,308.26,  9.16, 19.46, 14.31,
1983,15, 0.102,307.17,  8.20, 22.97, 15.58,
1983,16, 0.104,305.55,  8.33, 28.12, 18.22,
1983,17, 0.112,303.90, 10.33, 31.38, 20.86,
1983,18, 0.126,302.37, 14.11, 31.74, 22.93,
1983,19, 0.144,300.86, 20.63, 30.41, 25.52,
1983,20, 0.168,299.54, 30.66, 29.13, 29.90,
1983,21, 0.191,298.27, 40.02, 27.89, 33.96,
1983,22, 0.207,296.87, 45.80, 26.34, 36.07,
1983,23, 0.219,295.69, 49.69, 23.47, 36.58,
1983,24, 0.235,294.93, 55.67, 17.61, 36.64,
1983,25, 0.251,294.29, 61.47, 12.51, 36.99,
1983,26, 0.266,293.98, 66.03,  8.39, 37.21,
1983,27, 0.274,293.29, 68.09,  9.61, 38.85,
1983,28, 0.277,292.17, 69.40, 13.31, 41.35,
1983,29, 0.286,291.57, 72.77, 15.23, 44.00,
1983,30, 0.294,290.92, 75.28, 18.57, 46.93,
1983,31, 0.300,290.11, 76.71, 24.01, 50.36,
1983,32, 0.302,288.97, 75.48, 32.59, 54.03,
1983,33, 0.310,288.50, 74.21, 37.49, 55.85,
1983,34, 0.316,288.37, 70.47, 42.01, 56.24,
1983,35, 0.319,288.14, 64.90, 48.94, 56.92,
1983,36, 0.325,288.22, 61.51, 53.06, 57.28,
1983,37, 0.332,288.16, 59.68, 58.85, 59.27,
1983,38, 0.337,288.08, 56.43, 65.66, 61.05,
1983,39, 0.339,288.21, 52.77, 71.40, 62.08,
1983,40, 0.345,288.32, 50.55, 78.05, 64.30,
1983,41, 0.350,288.80, 49.03, 82.75, 65.89,
1983,42, 0.359,290.05, 48.35, 81.64, 64.99,
1983,43, 0.365,291.01, 48.49, 82.70, 65.59,
1983,44, 0.373,291.92, 50.79, 82.33, 66.56,
1983,45, 0.376,292.50, 52.96, 83.88, 68.42,
1983,46, 0.376,293.32, 56.21, 82.84, 69.53,
1983,47, 0.375,294.17, 59.88, 81.81, 70.85,
1983,48, 0.366,295.01, 62.01, 83.59, 72.80,
1983,49, 0.355,295.99, 62.33, 82.34, 72.34,
1983,50, 0.336,296.44, 63.30, 84.74, 74.02,
1983,51, 0.311,296.84, 58.07, 88.49, 73.28,
1983,52, 0.287,297.23, 52.12, 91.34, 71.73,
1984, 1, 0.265,297.71, 48.45, 93.86, 71.15,
1984, 2, 0.242,298.23, 43.87, 94.14, 69.00,
1984, 3, 0.221,298.73, 39.78, 93.82, 66.80,
1984, 4, 0.204,299.41, 37.96, 92.55, 65.25,
1984, 5, 0.190,299.93, 36.48, 90.94, 63.71,
1984, 6, 0.176,300.09, 33.59, 91.82, 62.71,
1984, 7, 0.166,300.45, 33.27, 90.06, 61.67,
1984, 8, 0.162,300.85, 34.53, 87.16, 60.85,
1984, 9, 0.159,301.19, 35.07, 82.57, 58.82,
1984,10, 0.161,301.62, 39.09, 76.54, 57.81,
1984,11, 0.165,301.89, 44.71, 71.59, 58.15,
1984,12, 0.168,302.19, 48.10, 69.20, 58.65,
1984,13, 0.167,301.71, 48.11, 70.80, 59.46,
1984,14, 0.169,300.90, 47.61, 73.30, 60.46,
1984,15, 0.173,299.89, 47.82, 74.10, 60.96,
1984,16, 0.181,298.91, 48.95, 73.09, 61.02,
1984,17, 0.196,298.18, 53.07, 69.91, 61.49,
1984,18, 0.211,297.01, 56.68, 68.54, 62.61,
1984,19, 0.222,295.72, 59.42, 67.33, 63.38,
1984,20, 0.235,295.03, 62.84, 62.21, 62.53,
1984,21, 0.240,293.37, 62.79, 62.34, 62.56,
1984,22, 0.241,291.60, 61.11, 63.36, 62.24,
1984,23, 0.243,290.32, 60.22, 61.30, 60.76,
1984,24, 0.244,289.04, 59.60, 59.38, 59.49,
1984,25, 0.245,288.10, 58.70, 56.38, 57.54,
1984,26, 0.248,287.29, 58.68, 55.00, 56.84,
1984,27, 0.257,287.44, 61.23, 50.87, 56.05,
1984,28, 0.267,287.61, 64.83, 46.32, 55.57,
1984,29, 0.274,287.26, 67.33, 45.13, 56.23,
1984,30, 0.281,287.28, 69.48, 42.49, 55.99,
1984,31, 0.279,286.48, 67.52, 46.99, 57.25,
1984,32, 0.279,285.72, 64.83, 53.76, 59.29,
1984,33, 0.281,285.23, 60.87, 60.13, 60.50,
1984,34, 0.283,284.68, 54.73, 67.39, 61.06,
1984,35, 0.292,285.30, 52.05, 69.00, 60.52,
1984,36, 0.304,286.34, 51.25, 66.84, 59.04,
1984,37, 0.314,287.35, 51.16, 64.31, 57.73,
1984,38, 0.323,288.31, 50.35, 62.78, 56.57,
1984,39, 0.337,289.46, 51.87, 59.69, 55.78,
1984,40, 0.352,290.82, 54.11, 53.47, 53.79,
1984,41, 0.359,291.73, 53.06, 52.06, 52.56,
1984,42, 0.365,292.79, 51.49, 50.17, 50.83,
1984,43, 0.376,294.46, 54.42, 41.36, 47.89,
1984,44, 0.381,295.60, 55.75, 36.93, 46.34,
1984,45, 0.378,296.23, 55.07, 37.53, 46.30,
1984,46, 0.377,297.17, 57.87, 33.77, 45.82,
1984,47, 0.377,297.94, 62.41, 32.30, 47.35,
1984,48, 0.373,298.58, 66.70, 34.03, 50.37,
1984,49, 0.381,299.58, 78.27, 29.72, 54.00,
1984,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 5,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 6,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 7,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 8,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 9, 0.136,308.13, 22.09, 25.16, 23.62,
1985,10, 0.127,307.37, 18.67, 30.86, 24.76,
1985,11, 0.128,307.94, 21.15, 25.69, 23.42,
1985,12, 0.131,308.23, 24.20, 23.58, 23.89,
1985,13, 0.137,308.27, 28.01, 22.62, 25.32,
1985,14, 0.143,307.74, 31.50, 23.55, 27.52,
1985,15, 0.150,306.51, 34.33, 27.74, 31.03,
1985,16, 0.158,304.59, 36.14, 35.08, 35.61,
1985,17, 0.167,302.08, 37.11, 44.40, 40.76,
1985,18, 0.174,299.39, 37.71, 52.95, 45.33,
1985,19, 0.179,296.08, 37.12, 64.87, 51.00,
1985,20, 0.188,293.50, 39.29, 73.49, 56.39,
1985,21, 0.196,291.03, 41.13, 78.69, 59.91,
1985,22, 0.201,288.82, 41.87, 82.02, 61.94,
1985,23, 0.207,286.93, 43.21, 83.65, 63.43,
1985,24, 0.210,285.39, 43.74, 82.76, 63.25,
1985,25, 0.215,284.35, 44.90, 80.26, 62.58,
1985,26, 0.219,283.54, 45.99, 78.16, 62.07,
1985,27, 0.231,283.68, 50.35, 73.89, 62.12,
1985,28, 0.248,284.96, 57.12, 62.85, 59.98,
1985,29, 0.262,286.41, 62.73, 49.85, 56.29,
1985,30, 0.270,286.90, 64.80, 44.52, 54.66,
1985,31, 0.269,286.90, 63.32, 44.25, 53.79,
1985,32, 0.265,286.89, 59.07, 46.19, 52.63,
1985,33, 0.265,286.74, 54.00, 49.53, 51.77,
1985,34, 0.262,286.15, 45.56, 56.97, 51.27,
1985,35, 0.266,286.10, 39.91, 63.03, 51.47,
1985,36, 0.278,287.05, 39.49, 61.98, 50.73,
1985,37, 0.292,288.12, 40.92, 59.39, 50.15,
1985,38, 0.310,289.44, 44.24, 54.58, 49.41,
1985,39, 0.325,290.60, 46.31, 50.26, 48.28,
1985,40, 0.345,292.06, 50.94, 42.13, 46.54,
1985,41, 0.362,293.10, 54.60, 37.72, 46.16,
1985,42, 0.372,293.71, 55.20, 39.87, 47.54,
1985,43, 0.381,293.84, 57.09, 49.99, 53.54,
1985,44, 0.387,294.26, 58.70, 54.44, 56.57,
1985,45, 0.394,295.31, 63.50, 49.08, 56.29,
1985,46, 0.393,295.99, 66.67, 48.75, 57.71,
1985,47, 0.385,296.51, 67.46, 50.70, 59.08,
1985,48, 0.375,297.45, 69.08, 49.03, 59.05,
1985,49, 0.365,298.48, 69.64, 45.10, 57.37,
1985,50, 0.348,299.18, 72.60, 42.06, 57.33,
1985,51, 0.328,299.78, 70.69, 43.09, 56.89,
1985,52, 0.305,300.31, 65.95, 45.89, 55.92,
1986, 1, 0.283,301.22, 63.21, 42.46, 52.83,
1986, 2, 0.260,302.06, 58.37, 40.42, 49.39,
1986, 3, 0.234,302.83, 51.79, 40.12, 45.96,
1986, 4, 0.211,303.91, 47.19, 36.02, 41.61,
1986, 5, 0.191,304.88, 43.30, 32.31, 37.81,
1986, 6, 0.175,305.85, 40.35, 29.08, 34.72,
1986, 7, 0.161,306.49, 38.08, 30.55, 34.32,
1986, 8, 0.150,306.94, 36.04, 32.52, 34.28,
1986, 9, 0.144,307.69, 35.08, 28.39, 31.73,
1986,10, 0.140,308.25, 33.95, 24.03, 28.99,
1986,11, 0.136,308.46, 32.40, 21.85, 27.13,
1986,12, 0.134,308.25, 30.47, 23.40, 26.93,
1986,13, 0.135,307.52, 30.08, 27.79, 28.94,
1986,14, 0.139,306.36, 31.21, 33.23, 32.22,
1986,15, 0.144,304.74, 32.94, 40.04, 36.49,
1986,16, 0.152,302.90, 34.58, 46.25, 40.41,
1986,17, 0.166,301.12, 37.80, 50.36, 44.08,
1986,18, 0.181,299.11, 41.60, 53.98, 47.79,
1986,19, 0.199,297.39, 47.65, 55.02, 51.33,
1986,20, 0.216,296.03, 52.95, 54.59, 53.77,
1986,21, 0.228,294.49, 56.23, 54.27, 55.25,
1986,22, 0.239,293.53, 59.19, 49.43, 54.31,
1986,23, 0.243,292.80, 58.97, 43.41, 51.19,
1986,24, 0.242,292.19, 57.74, 36.37, 47.06,
1986,25, 0.237,291.13, 54.15, 34.29, 44.22,
1986,26, 0.228,289.61, 48.87, 38.16, 43.52,
1986,27, 0.221,288.37, 44.85, 42.75, 43.80,
1986,28, 0.218,287.47, 42.97, 45.15, 44.06,
1986,29, 0.217,286.88, 42.60, 45.69, 44.15,
1986,30, 0.223,286.93, 44.90, 43.22, 44.06,
1986,31, 0.233,287.52, 47.94, 39.69, 43.81,
1986,32, 0.249,288.46, 52.09, 35.38, 43.73,
1986,33, 0.267,289.65, 55.16, 29.19, 42.18,
1986,34, 0.284,290.14, 55.67, 29.45, 42.56,
1986,35, 0.305,291.07, 58.51, 27.92, 43.22,
1986,36, 0.325,292.12, 62.31, 23.32, 42.81,
1986,37, 0.345,293.25, 67.25, 16.89, 42.07,
1986,38, 0.362,294.03, 69.95, 13.02, 41.48,
1986,39, 0.372,294.50, 69.30, 11.86, 40.58,
1986,40, 0.382,295.03, 68.81, 10.20, 39.50,
1986,41, 0.392,295.35, 69.01, 11.68, 40.34,
1986,42, 0.402,295.69, 68.83, 15.27, 42.05,
1986,43, 0.411,296.41, 70.80, 17.47, 44.13,
1986,44, 0.417,297.20, 72.75, 16.83, 44.79,
1986,45, 0.414,297.69, 72.86, 18.58, 45.72,
1986,46, 0.406,298.10, 72.18, 21.27, 46.73,
1986,47, 0.390,298.39, 68.63, 25.57, 47.10,
1986,48, 0.370,298.90, 63.97, 28.79, 46.38,
1986,49, 0.344,299.40, 55.31, 31.87, 43.59,
1986,50, 0.317,300.09, 51.22, 28.22, 39.72,
1986,51, 0.287,300.87, 41.86, 26.23, 34.05,
1986,52, 0.257,301.70, 32.00, 24.49, 28.24,
1987, 1, 0.230,302.42, 23.73, 23.39, 23.56,
1987, 2, 0.205,302.87, 18.21, 27.65, 22.93,
1987, 3, 0.185,303.41, 16.05, 31.22, 23.64,
1987, 4, 0.170,304.06, 15.60, 33.14, 24.37,
1987, 5, 0.158,304.80, 15.31, 32.17, 23.74,
1987, 6, 0.145,305.06, 13.74, 36.95, 25.34,
1987, 7, 0.135,305.33, 12.88, 41.65, 27.26,
1987, 8, 0.131,305.85, 13.99, 42.17, 28.08,
1987, 9, 0.134,306.14, 18.06, 41.21, 29.63,
1987,10, 0.141,306.39, 24.18, 38.72, 31.45,
1987,11, 0.148,306.48, 30.19, 36.85, 33.52,
1987,12, 0.154,306.57, 34.29, 36.05, 35.17,
1987,13, 0.159,306.69, 37.73, 34.08, 35.90,
1987,14, 0.161,305.85, 38.71, 37.05, 37.88,
1987,15, 0.164,304.20, 39.48, 43.80, 41.64,
1987,16, 0.173,302.73, 42.01, 47.37, 44.69,
1987,17, 0.183,301.59, 44.19, 47.24, 45.72,
1987,18, 0.194,300.89, 46.36, 42.22, 44.29,
1987,19, 0.203,299.88, 48.40, 37.58, 42.99,
1987,20, 0.206,298.13, 46.70, 39.61, 43.15,
1987,21, 0.205,296.45, 44.34, 41.04, 42.69,
1987,22, 0.204,294.51, 42.28, 43.12, 42.70,
1987,23, 0.205,293.12, 41.40, 41.79, 41.60,
1987,24, 0.205,291.84, 41.06, 39.39, 40.23,
1987,25, 0.208,291.51, 41.54, 32.20, 36.87,
1987,26, 0.209,292.06, 41.26, 22.04, 31.65,
1987,27, 0.209,292.17, 40.56, 18.01, 29.29,
1987,28, 0.209,291.93, 40.53, 16.14, 28.33,
1987,29, 0.218,292.27, 43.99, 11.80, 27.89,
1987,30, 0.229,292.86, 47.63,  7.27, 27.45,
1987,31, 0.241,293.18, 51.25,  5.37, 28.31,
1987,32, 0.255,292.95, 53.85,  7.04, 30.44,
1987,33, 0.268,292.41, 54.37, 10.58, 32.47,
1987,34, 0.287,292.77, 55.59, 11.09, 33.34,
1987,35, 0.309,293.54, 58.75,  9.96, 34.36,
1987,36, 0.331,293.94, 63.68,  9.46, 36.57,
1987,37, 0.351,294.29, 69.13,  8.53, 38.83,
1987,38, 0.370,294.72, 73.26,  7.10, 40.18,
1987,39, 0.387,295.03, 76.70,  7.10, 41.90,
1987,40, 0.401,294.87, 79.44, 12.11, 45.78,
1987,41, 0.412,294.92, 80.75, 17.08, 48.91,
1987,42, 0.424,295.48, 81.06, 18.40, 49.73,
1987,43, 0.301,299.60, 53.19, 46.77, 49.98,
1987,44, 0.429,295.92, 80.13, 33.73, 56.93,
1987,45, 0.425,295.96, 79.76, 41.43, 60.60,
1987,46, 0.419,296.20, 80.21, 46.57, 63.39,
1987,47, 0.408,296.58, 79.99, 50.22, 65.11,
1987,48, 0.391,297.07, 77.53, 54.87, 66.20,
1987,49, 0.372,297.57, 73.03, 58.82, 65.92,
1987,50, 0.348,298.11, 72.36, 58.95, 65.65,
1987,51, 0.326,299.09, 69.32, 53.89, 61.60,
1987,52, 0.304,300.47, 65.05, 43.09, 54.07,
1988, 1, 0.279,301.73, 59.70, 34.20, 46.95,
1988, 2, 0.252,302.54, 51.73, 32.71, 42.22,
1988, 3, 0.227,302.91, 44.77, 38.35, 41.56,
1988, 4, 0.205,303.29, 39.56, 43.61, 41.59,
1988, 5, 0.186,303.51, 35.36, 48.48, 41.92,
1988, 6, 0.171,303.48, 33.14, 55.04, 44.09,
1988, 7, 0.164,303.58, 35.31, 59.48, 47.39,
1988, 8, 0.158,303.44, 36.95, 64.13, 50.54,
1988, 9, 0.158,303.39, 40.06, 64.29, 52.17,
1988,10, 0.160,303.36, 43.87, 62.63, 53.25,
1988,11, 0.161,303.00, 46.93, 63.02, 54.98,
1988,12, 0.165,302.70, 50.21, 65.08, 57.64,
1988,13, 0.169,302.01, 51.47, 68.30, 59.88,
1988,14, 0.174,301.03, 52.15, 71.98, 62.06,
1988,15, 0.183,300.08, 54.14, 72.07, 63.11,
1988,16, 0.189,298.08, 53.49, 77.24, 65.37,
1988,17, 0.201,296.46, 55.71, 79.26, 67.49,
1988,18, 0.218,295.12, 59.76, 78.36, 69.06,
1988,19, 0.232,293.79, 63.18, 77.68, 70.43,
1988,20, 0.247,292.72, 66.91, 75.69, 71.30,
1988,21, 0.263,292.21, 71.54, 68.64, 70.09,
1988,22, 0.278,292.31, 76.02, 57.51, 66.76,
1988,23, 0.290,292.59, 78.74, 44.73, 61.74,
1988,24, 0.292,292.28, 78.12, 35.58, 56.85,
1988,25, 0.292,292.21, 76.97, 26.59, 51.78,
1988,26, 0.293,292.19, 76.33, 20.59, 48.46,
1988,27, 0.292,292.45, 74.82, 15.51, 45.16,
1988,28, 0.291,292.67, 74.20, 11.06, 42.63,
1988,29, 0.287,292.47, 72.43, 10.80, 41.61,
1988,30, 0.286,292.25, 71.16, 11.46, 41.31,
1988,31, 0.285,292.02, 70.03, 12.86, 41.44,
1988,32, 0.286,291.49, 68.03, 16.52, 42.27,
1988,33, 0.291,290.97, 65.76, 20.37, 43.06,
1988,34, 0.304,290.97, 64.71, 23.79, 44.25,
1988,35, 0.316,291.54, 63.74, 24.75, 44.25,
1988,36, 0.328,292.22, 64.01, 22.82, 43.41,
1988,37, 0.334,292.60, 61.88, 22.73, 42.30,
1988,38, 0.338,292.77, 58.81, 25.06, 41.93,
1988,39, 0.344,292.78, 56.92, 29.25, 43.08,
1988,40, 0.352,292.87, 55.99, 33.61, 44.80,
1988,41, 0.370,293.16, 60.61, 37.07, 48.84,
1988,42, 0.382,293.72, 61.55, 40.28, 50.92,
1988,43, 0.389,294.06, 61.88, 47.85, 54.87,
1988,44, 0.390,294.48, 61.36, 52.33, 56.85,
1988,45, 0.387,294.89, 61.19, 55.39, 58.29,
1988,46, 0.380,295.02, 60.48, 61.73, 61.10,
1988,47, 0.373,295.60, 60.87, 62.95, 61.91,
1988,48, 0.365,296.59, 62.39, 61.31, 61.85,
1988,49, 0.350,297.27, 59.97, 63.16, 61.57,
1988,50, 0.330,297.83, 59.52, 63.15, 61.34,
1988,51, 0.312,298.67, 58.42, 60.11, 59.26,
1988,52, 0.296,299.61, 58.15, 55.74, 56.95,
1989, 1, 0.274,300.25, 54.91, 55.85, 55.38,
1989, 2, 0.253,300.90, 51.18, 55.67, 53.43,
1989, 3, 0.236,301.83, 49.84, 52.27, 51.06,
1989, 4, 0.219,302.93, 47.14, 47.45, 47.29,
1989, 5, 0.204,304.07, 44.83, 40.90, 42.87,
1989, 6, 0.190,305.29, 42.89, 33.95, 38.42,
1989, 7, 0.179,306.19, 42.58, 32.48, 37.53,
1989, 8, 0.172,307.03, 42.17, 31.16, 36.67,
1989, 9, 0.165,307.38, 40.27, 30.70, 35.49,
1989,10, 0.160,307.31, 38.66, 31.13, 34.89,
1989,11, 0.160,307.23, 40.09, 30.89, 35.49,
1989,12, 0.166,307.49, 44.77, 29.11, 36.94,
1989,13, 0.172,307.84, 48.44, 26.23, 37.33,
1989,14, 0.175,307.67, 49.21, 24.91, 37.06,
1989,15, 0.177,306.81, 48.57, 26.85, 37.71,
1989,16, 0.181,305.65, 47.87, 28.72, 38.30,
1989,17, 0.183,304.14, 45.27, 31.14, 38.21,
1989,18, 0.185,302.39, 42.92, 32.88, 37.90,
1989,19, 0.187,300.14, 41.13, 36.48, 38.81,
1989,20, 0.189,297.95, 39.40, 41.62, 40.51,
1989,21, 0.193,296.36, 39.68, 42.02, 40.85,
1989,22, 0.197,294.76, 40.10, 41.70, 40.90,
1989,23, 0.203,293.44, 41.42, 39.60, 40.51,
1989,24, 0.208,292.31, 42.98, 36.22, 39.60,
1989,25, 0.215,291.86, 45.51, 29.61, 37.56,
1989,26, 0.226,291.58, 48.96, 25.05, 37.01,
1989,27, 0.234,291.26, 51.76, 23.78, 37.77,
1989,28, 0.239,290.46, 53.37, 25.65, 39.51,
1989,29, 0.242,289.74, 54.11, 28.05, 41.08,
1989,30, 0.245,289.30, 54.27, 29.31, 41.79,
1989,31, 0.252,289.56, 56.05, 27.70, 41.88,
1989,32, 0.260,289.68, 56.21, 28.22, 42.21,
1989,33, 0.271,290.19, 55.86, 25.96, 40.91,
1989,34, 0.285,290.82, 55.10, 24.99, 40.04,
1989,35, 0.302,291.39, 55.98, 25.93, 40.96,
1989,36, 0.321,292.08, 59.15, 23.99, 41.57,
1989,37, 0.338,292.79, 63.01, 20.97, 41.99,
1989,38, 0.353,293.38, 65.62, 19.64, 42.63,
1989,39, 0.370,294.11, 68.54, 16.83, 42.68,
1989,40, 0.383,294.92, 70.37, 12.78, 41.57,
1989,41, 0.395,295.53, 71.21, 11.05, 41.13,
1989,42, 0.402,295.77, 69.70, 15.40, 42.55,
1989,43, 0.410,296.11, 70.63, 21.80, 46.22,
1989,44, 0.415,296.72, 72.24, 23.27, 47.76,
1989,45, 0.414,297.31, 73.12, 23.78, 48.45,
1989,46, 0.407,297.89, 72.80, 24.31, 48.55,
1989,47, 0.392,298.34, 70.52, 26.56, 48.54,
1989,48, 0.374,299.03, 66.92, 27.16, 47.04,
1989,49, 0.352,299.82, 60.38, 25.83, 43.10,
1989,50, 0.325,300.59, 56.65, 20.76, 38.70,
1989,51, 0.297,301.29, 48.29, 19.84, 34.06,
1989,52, 0.271,302.03, 40.97, 19.63, 30.30,
1990, 1, 0.246,302.85, 35.01, 17.26, 26.14,
1990, 2, 0.223,303.67, 30.78, 16.26, 23.52,
1990, 3, 0.204,304.37, 28.03, 18.33, 23.18,
1990, 4, 0.188,304.82, 26.69, 23.46, 25.08,
1990, 5, 0.177,305.32, 27.02, 26.05, 26.54,
1990, 6, 0.169,305.90, 28.69, 27.57, 28.13,
1990, 7, 0.164,306.30, 31.29, 31.79, 31.54,
1990, 8, 0.162,306.43, 34.60, 36.69, 35.65,
1990, 9, 0.164,306.67, 39.32, 36.66, 37.99,
1990,10, 0.231,303.83, 66.39, 23.09, 44.74,
1990,11, 0.173,306.80, 51.22, 34.29, 42.75,
1990,12, 0.180,306.79, 57.18, 34.48, 45.83,
1990,13, 0.187,306.63, 61.36, 34.90, 48.13,
1990,14, 0.192,306.36, 62.76, 33.97, 48.37,
1990,15, 0.196,306.15, 62.22, 31.22, 46.72,
1990,16, 0.197,305.23, 59.01, 31.69, 45.35,
1990,17, 0.198,303.80, 54.60, 33.59, 44.10,
1990,18, 0.199,301.97, 50.83, 35.68, 43.26,
1990,19, 0.198,299.64, 47.29, 39.56, 43.43,
1990,20, 0.200,297.19, 44.71, 46.16, 45.44,
1990,21, 0.201,294.75, 43.30, 52.63, 47.96,
1990,22, 0.199,292.55, 40.35, 56.78, 48.56,
1990,23, 0.195,290.62, 37.28, 59.42, 48.35,
1990,24, 0.191,289.13, 35.34, 58.70, 47.02,
1990,25, 0.192,288.54, 35.38, 53.00, 44.19,
1990,26, 0.195,287.85, 35.96, 50.85, 43.40,
1990,27, 0.199,287.75, 37.21, 48.10, 42.65,
1990,28, 0.203,288.05, 38.58, 42.29, 40.43,
1990,29, 0.209,288.35, 40.88, 36.62, 38.75,
1990,30, 0.219,288.80, 43.74, 31.89, 37.82,
1990,31, 0.231,289.23, 46.96, 29.11, 38.03,
1990,32, 0.243,289.68, 48.97, 27.51, 38.24,
1990,33, 0.256,290.37, 49.89, 24.15, 37.02,
1990,34, 0.270,290.85, 48.90, 24.39, 36.64,
1990,35, 0.281,291.20, 46.53, 27.19, 36.86,
1990,36, 0.293,291.40, 46.49, 29.23, 37.86,
1990,37, 0.307,291.68, 48.58, 30.30, 39.44,
1990,38, 0.323,291.96, 51.05, 31.74, 41.40,
1990,39, 0.336,291.98, 51.94, 36.52, 44.23,
1990,40, 0.345,292.31, 51.39, 39.11, 45.25,
1990,41, 0.354,292.62, 51.08, 42.92, 47.00,
1990,42, 0.366,292.96, 52.48, 48.86, 50.67,
1990,43, 0.379,293.55, 56.49, 53.22, 54.85,
1990,44, 0.390,294.25, 61.24, 54.37, 57.80,
